TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,25,0.0,-0.0,0.244949,2e-06
-2.0,360,-20.0,-0.055556,0.062632,3e-05
-1.5,10843,-298.0,-0.027483,0.010984,0.000907
-1.0,326694,-6409.5,-0.019619,0.001988,0.027325
-0.5,11717808,-151393.0,-0.01292,0.00033,0.980097
0.0,139100486,-1291420.0,-0.009284,9.6e-05,11.634595
0.5,148971619,-1357747.5,-0.009114,9.2e-05,12.460233
1.0,132244291,-1201537.0,-0.009086,9.8e-05,11.061131
1.5,123678335,-1111146.5,-0.008984,0.000101,10.344661
2.0,114513721,-972127.0,-0.008489,0.000105,9.578117
2.5,106055162,-891115.0,-0.008402,0.000109,8.870629
3.0,95484261,-760161.0,-0.007961,0.000115,7.986462
3.5,86630215,-628031.0,-0.00725,0.000121,7.245894
4.0,72540489,-447705.0,-0.006172,0.000132,6.067406
4.5,58168409,-263828.5,-0.004536,0.000147,4.865302
5.0,42892357,-130427.5,-0.003041,0.000171,3.587588
5.5,29286256,-53082.5,-0.001813,0.000207,2.449551
6.0,17457413,17790.5,0.001019,0.000268,1.460167
6.5,9345748,26015.0,0.002784,0.000365,0.781694
7.0,4397185,24991.0,0.005683,0.000531,0.367788
7.5,1850013,15482.0,0.008369,0.000817,0.154738
8.0,632069,7449.5,0.011786,0.001394,0.052867
8.5,204598,2132.5,0.010423,0.002448,0.017113
9.0,53240,762.0,0.014313,0.004785,0.004453
9.5,12101,410.5,0.033923,0.01004,0.001012
10.0,2416,42.5,0.017591,0.022525,0.000202
10.5,373,4.0,0.010724,0.057591,3.1e-05
11.0,50,-7.0,-0.14,0.166757,4e-06
11.5,9,-1.5,-0.166667,0.333333,1e-06
