TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,8,-6.0,-0.75,0.385276,0.0
-2.0,333,-20.0,-0.06006,0.063583,1.1e-05
-1.5,10697,-398.5,-0.037253,0.011007,0.00034
-1.0,328323,-6078.0,-0.018512,0.001985,0.010422
-0.5,11708691,-153061.0,-0.013072,0.00033,0.371687
0.0,139073047,-1289644.0,-0.009273,9.6e-05,4.414812
0.5,148951383,-1403552.0,-0.009423,9.2e-05,4.728396
1.0,132333081,-1222400.0,-0.009237,9.8e-05,4.200855
1.5,123943896,-1108267.0,-0.008942,0.000101,3.934544
2.0,115281066,-1032761.0,-0.008959,0.000105,3.659546
2.5,108051977,-960469.0,-0.008889,0.000108,3.430062
3.0,100076673,-873499.0,-0.008728,0.000113,3.17689
3.5,95816790,-822500.5,-0.008584,0.000115,3.041662
4.0,89148892,-765029.0,-0.008581,0.000119,2.829992
4.5,83947960,-716352.5,-0.008533,0.000123,2.664891
5.0,79113940,-678638.0,-0.008578,0.000127,2.511437
5.5,75641183,-624312.5,-0.008254,0.000129,2.401196
6.0,70740238,-597111.5,-0.008441,0.000134,2.245618
6.5,67325919,-552361.0,-0.008204,0.000137,2.137231
7.0,63877848,-524072.0,-0.008204,0.000141,2.027774
7.5,60724678,-480438.5,-0.007912,0.000144,1.927678
8.0,57771883,-473290.0,-0.008192,0.000148,1.833943
8.5,55578968,-451323.5,-0.00812,0.000151,1.76433
9.0,51912943,-408402.5,-0.007867,0.000156,1.647953
9.5,49662292,-392828.0,-0.00791,0.00016,1.576507
10.0,48302959,-378901.5,-0.007844,0.000162,1.533356
10.5,45741246,-364457.0,-0.007968,0.000166,1.452036
11.0,43908216,-329445.5,-0.007503,0.00017,1.393847
11.5,42049730,-318102.0,-0.007565,0.000174,1.33485
12.0,40328872,-305625.0,-0.007578,0.000177,1.280222
12.5,38936634,-296564.0,-0.007617,0.00018,1.236026
13.0,36820654,-275863.5,-0.007492,0.000185,1.168855
13.5,36147608,-268751.0,-0.007435,0.000187,1.14749
14.0,34419100,-256442.0,-0.007451,0.000192,1.092619
14.5,33169475,-258072.5,-0.00778,0.000195,1.05295
15.0,31915723,-238207.0,-0.007464,0.000199,1.01315
15.5,30943079,-232436.0,-0.007512,0.000202,0.982274
16.0,29169065,-213304.0,-0.007313,0.000208,0.925959
16.5,29303789,-226282.5,-0.007722,0.000208,0.930236
17.0,28078092,-207199.5,-0.007379,0.000212,0.891327
17.5,26481244,-202924.0,-0.007663,0.000219,0.840635
18.0,25967831,-181384.0,-0.006985,0.000221,0.824337
18.5,24992200,-189193.0,-0.00757,0.000225,0.793366
19.0,24356835,-173777.5,-0.007135,0.000228,0.773197
19.5,23541445,-172718.5,-0.007337,0.000232,0.747313
20.0,22825573,-164108.0,-0.00719,0.000236,0.724588
20.5,22075706,-161103.5,-0.007298,0.000239,0.700784
21.0,21476037,-151242.5,-0.007042,0.000243,0.681747
21.5,20736968,-149185.0,-0.007194,0.000247,0.658286
22.0,20265680,-141153.5,-0.006965,0.00025,0.643325
22.5,19311066,-139841.5,-0.007242,0.000256,0.613021
23.0,19482780,-156328.5,-0.008024,0.000255,0.618472
23.5,18653121,-131944.5,-0.007074,0.000261,0.592135
24.0,17937152,-116354.5,-0.006487,0.000266,0.569407
24.5,17578330,-121259.5,-0.006898,0.000269,0.558016
25.0,17442321,-136273.0,-0.007813,0.00027,0.553699
