TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,15,-4.5,-0.3,0.274064,1e-06
-2.0,334,2.0,0.005988,0.064527,1.1e-05
-1.5,11089,-156.0,-0.014068,0.01078,0.000376
-1.0,329528,-7128.5,-0.021632,0.001979,0.011162
-0.5,11701132,-146227.0,-0.012497,0.00033,0.396366
0.0,139071769,-1294391.5,-0.009307,9.6e-05,4.710936
0.5,148990911,-1360219.5,-0.00913,9.2e-05,5.046938
1.0,132325447,-1212403.0,-0.009162,9.8e-05,4.48241
1.5,123942898,-1117012.0,-0.009012,0.000101,4.198458
2.0,115263197,-1025384.0,-0.008896,0.000105,3.904441
2.5,108063602,-964898.0,-0.008929,0.000108,3.660561
3.0,100075119,-867948.5,-0.008673,0.000113,3.389958
3.5,95810594,-819338.5,-0.008552,0.000115,3.245501
4.0,89143549,-766645.0,-0.0086,0.000119,3.01966
4.5,83952909,-702179.5,-0.008364,0.000123,2.843832
5.0,79091448,-666475.0,-0.008427,0.000127,2.679154
5.5,75640060,-625286.5,-0.008267,0.000129,2.562241
6.0,70761001,-575269.5,-0.00813,0.000134,2.396968
6.5,67316830,-556450.5,-0.008266,0.000137,2.280299
7.0,63890000,-522287.0,-0.008175,0.000141,2.164218
7.5,60721774,-494544.0,-0.008144,0.000144,2.056897
8.0,57749531,-474175.0,-0.008211,0.000148,1.956215
8.5,55558172,-437327.5,-0.007872,0.000151,1.881985
9.0,51912462,-418143.0,-0.008055,0.000156,1.75849
9.5,49686451,-394178.5,-0.007933,0.00016,1.683085
10.0,48305388,-376328.0,-0.007791,0.000162,1.636303
10.5,45758321,-364236.5,-0.00796,0.000166,1.550023
11.0,43899680,-335338.5,-0.007639,0.00017,1.487064
11.5,42048484,-314776.5,-0.007486,0.000174,1.424356
12.0,40321265,-303159.0,-0.007519,0.000177,1.365848
12.5,38936865,-285557.0,-0.007334,0.00018,1.318953
13.0,36823632,-267830.5,-0.007273,0.000185,1.247369
13.5,36142176,-271320.0,-0.007507,0.000187,1.224285
14.0,34409238,-244899.5,-0.007117,0.000192,1.165583
14.5,33169484,-254188.5,-0.007663,0.000195,1.123588
15.0,31917745,-244692.5,-0.007666,0.000199,1.081186
15.5,30952662,-242130.0,-0.007823,0.000202,1.048495
16.0,29164414,-221225.0,-0.007585,0.000208,0.987919
16.5,29308116,-218121.0,-0.007442,0.000208,0.992787
17.0,28081090,-206711.0,-0.007361,0.000212,0.951223
17.5,26476888,-199205.0,-0.007524,0.000219,0.896882
18.0,25969691,-196834.0,-0.007579,0.000221,0.879701
18.5,24989984,-184270.0,-0.007374,0.000225,0.846514
19.0,24351851,-180714.0,-0.007421,0.000228,0.824898
19.5,23550056,-162563.5,-0.006903,0.000232,0.797738
20.0,22826367,-167978.5,-0.007359,0.000236,0.773223
20.5,22069361,-155371.5,-0.00704,0.000239,0.74758
21.0,21474506,-171103.0,-0.007968,0.000243,0.72743
21.5,20734800,-145843.0,-0.007034,0.000247,0.702373
22.0,20268607,-136107.5,-0.006715,0.00025,0.686581
22.5,19316236,-133619.0,-0.006917,0.000256,0.654321
23.0,19484804,-142435.5,-0.00731,0.000255,0.660031
23.5,18654538,-129533.5,-0.006944,0.00026,0.631906
24.0,17935883,-121965.5,-0.0068,0.000266,0.607562
24.5,17571612,-122706.0,-0.006983,0.000269,0.595223
25.0,17433635,-128330.0,-0.007361,0.00027,0.590549
25.5,14915624,-85853.5,-0.005756,0.000292,0.505254
26.0,19215188,-148605.0,-0.007734,0.000258,0.650898
26.5,13907746,-86816.0,-0.006242,0.000303,0.471113
27.0,15940233,-101278.5,-0.006354,0.000283,0.539962
27.5,15019123,-103703.5,-0.006905,0.000291,0.50876
28.0,14403270,-95704.0,-0.006645,0.000297,0.487898
28.5,14353979,-89715.5,-0.00625,0.000298,0.486229
29.0,13684768,-82697.5,-0.006043,0.000305,0.46356
29.5,13603146,-70784.0,-0.005204,0.000306,0.460795
30.0,12462132,-66781.5,-0.005359,0.000319,0.422144
30.5,12754913,-66181.5,-0.005189,0.000316,0.432062
31.0,12136472,-43264.0,-0.003565,0.000323,0.411112
31.5,10852139,-32634.5,-0.003007,0.000342,0.367607
32.0,10922778,-17079.5,-0.001564,0.00034,0.37
32.5,10383108,-12315.0,-0.001186,0.000349,0.351719
33.0,9445148,5289.0,0.00056,0.000365,0.319946
33.5,8775068,14654.0,0.00167,0.000379,0.297248
34.0,8104012,23586.5,0.00291,0.000394,0.274516
34.5,7939183,34476.0,0.004343,0.000397,0.268933
35.0,6269262,40660.0,0.006486,0.000447,0.212366
35.5,5755383,49283.0,0.008563,0.000465,0.194959
36.0,5147449,47934.0,0.009312,0.000491,0.174365
36.5,4547032,52944.0,0.011644,0.000522,0.154027
37.0,3785837,47594.5,0.012572,0.000571,0.128242
37.5,3093220,44530.5,0.014396,0.000631,0.10478
38.0,2555134,41241.5,0.016141,0.000693,0.086553
38.5,2046002,36936.0,0.018053,0.000773,0.069307
39.0,1967500,36921.5,0.018766,0.000787,0.066647
39.5,1236079,28003.0,0.022655,0.000991,0.041871
40.0,967882,24017.0,0.024814,0.001117,0.032786
40.5,735311,18445.5,0.025085,0.00128,0.024908
41.0,552218,13525.5,0.024493,0.001474,0.018706
41.5,408530,10996.5,0.026917,0.00171,0.013839
42.0,280968,8330.5,0.029649,0.002059,0.009518
42.5,195383,5842.5,0.029903,0.002463,0.006618
43.0,134170,3925.5,0.029258,0.00297,0.004545
43.5,98128,3390.5,0.034552,0.00346,0.003324
44.0,57696,2040.0,0.035358,0.004507,0.001954
44.5,37537,1833.0,0.048832,0.005579,0.001272
45.0,23667,1030.0,0.043521,0.007015,0.000802
45.5,15009,676.0,0.04504,0.008759,0.000508
46.0,8745,293.5,0.033562,0.011502,0.000296
46.5,5121,195.5,0.038176,0.015024,0.000173
47.0,3011,163.5,0.054323,0.019489,0.000102
47.5,1656,90.5,0.054699,0.026308,5.6e-05
48.0,883,4.5,0.005207,0.036212,3e-05
48.5,529,40.0,0.07596,0.046282,1.8e-05
49.0,254,12.0,0.047928,0.064318,9e-06
49.5,145,37.0,0.275007,0.082838,5e-06
50.0,66,10.0,0.156613,0.143554,2e-06
50.5,36,-8.0,-0.213235,0.16343,1e-06
51.0,14,-3.5,-0.321429,0.309736,0.0
51.5,9,-3.5,-0.388889,0.366648,0.0
52.0,1,-1.0,-1.0,0.0,0.0
