TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-8.0,6,-6.0,-1.0,0.235702,2e-06
-7.5,18,13.5,0.75,0.270031,5e-06
-7.0,45,-10.5,-0.233333,0.174696,1.2e-05
-6.5,136,-0.5,-0.003676,0.100213,3.7e-05
-6.0,405,-60.5,-0.149383,0.057362,0.00011
-5.5,1298,-79.0,-0.060863,0.032601,0.000354
-5.0,3732,-309.5,-0.082931,0.01919,0.001017
-4.5,9104,-629.0,-0.069091,0.01239,0.002482
-4.0,28202,-1444.0,-0.051202,0.006942,0.007688
-3.5,75689,-3568.5,-0.047147,0.004236,0.020632
-3.0,178251,-7229.0,-0.040555,0.002744,0.04859
-2.5,466930,-15723.5,-0.033674,0.001686,0.127283
-2.0,1162745,-35579.0,-0.030599,0.001065,0.316959
-1.5,3172941,-73035.0,-0.023018,0.000641,0.864929
-1.0,7926609,-140113.5,-0.017676,0.000404,2.160756
-0.5,16039235,-238288.5,-0.014857,0.000283,4.37222
0.0,62572940,-354925.5,-0.005672,0.000142,17.05709
0.5,27874085,-313492.0,-0.011247,0.000214,7.598345
1.0,28747500,-222946.5,-0.007755,0.00021,7.836434
1.5,26700563,-201712.5,-0.007555,0.000218,7.278448
2.0,25855891,-169073.5,-0.006539,0.000222,7.048195
2.5,22356681,-120404.5,-0.005386,0.000239,6.094326
3.0,20199837,-81216.0,-0.004021,0.000251,5.506381
3.5,19480401,-63880.0,-0.003279,0.000255,5.310266
4.0,17824527,-39313.5,-0.002206,0.000267,4.858883
4.5,14341681,-17304.0,-0.001207,0.000297,3.909475
5.0,13503438,15605.0,0.001156,0.000306,3.680974
5.5,12119055,28304.5,0.002336,0.000322,3.303598
6.0,9728916,40273.5,0.00414,0.000359,2.652057
6.5,7720904,45708.0,0.00592,0.000402,2.104682
7.0,7017768,45194.5,0.00644,0.000422,1.913011
7.5,5609178,46121.5,0.008223,0.000471,1.529036
8.0,4205399,46334.5,0.011018,0.000543,1.146372
8.5,3244856,40040.0,0.01234,0.000617,0.884533
9.0,2689469,38540.0,0.01433,0.000677,0.733137
9.5,1798361,28002.0,0.015571,0.000825,0.490225
10.0,1379898,22542.5,0.016336,0.000941,0.376154
10.5,1041069,20471.5,0.019664,0.001081,0.283791
11.0,627216,14027.0,0.022364,0.00139,0.170976
11.5,435365,9478.0,0.02177,0.001665,0.118678
12.0,288219,7468.5,0.025913,0.002046,0.078567
12.5,167590,4155.5,0.024796,0.002673,0.045684
13.0,111697,4063.5,0.03638,0.003272,0.030448
13.5,57061,1850.5,0.03243,0.004569,0.015555
14.0,40205,1220.5,0.030357,0.005429,0.01096
14.5,19319,871.0,0.045085,0.00782,0.005266
15.0,9054,502.5,0.0555,0.011366,0.002468
15.5,6403,291.5,0.045526,0.013518,0.001745
16.0,2317,199.5,0.086103,0.023043,0.000632
16.5,1015,58.5,0.057635,0.033863,0.000277
17.0,636,20.5,0.032233,0.043859,0.000173
17.5,187,9.0,0.048128,0.078332,5.1e-05
18.0,74,7.5,0.101351,0.133428,2e-05
18.5,34,2.0,0.058824,0.197042,9e-06
19.0,9,3.0,0.333333,0.31427,2e-06
20.5,2,0.0,0.0,0.707107,1e-06
