TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,35,3.0,0.085714,0.176688,2e-06
-2.5,432,-5.0,-0.011574,0.056485,2.1e-05
-2.0,6125,-321.0,-0.052408,0.014607,0.000295
-1.5,82974,-1780.0,-0.021453,0.003954,0.003993
-1.0,1082602,-19651.0,-0.018152,0.001093,0.052101
-0.5,16244392,-213714.0,-0.013156,0.000281,0.781774
0.0,114205681,-1060426.0,-0.009285,0.000105,5.49624
0.5,109558486,-1045309.0,-0.009541,0.000108,5.27259
1.0,98474392,-912338.0,-0.009265,0.000114,4.739159
1.5,91845372,-843303.5,-0.009182,0.000118,4.420132
2.0,85604239,-775174.5,-0.009055,0.000122,4.119773
2.5,80118508,-702871.0,-0.008773,0.000126,3.855767
3.0,74560295,-647409.5,-0.008683,0.00013,3.588274
3.5,71324268,-624920.5,-0.008762,0.000133,3.432538
4.0,66011633,-554735.0,-0.008404,0.000139,3.176863
4.5,62710939,-529576.5,-0.008445,0.000142,3.018014
5.0,59153042,-488534.5,-0.008259,0.000146,2.846788
5.5,55537256,-476210.5,-0.008575,0.000151,2.672775
6.0,52919514,-423872.5,-0.00801,0.000155,2.546794
6.5,50179215,-413992.0,-0.00825,0.000159,2.414915
7.0,47686428,-398986.5,-0.008367,0.000163,2.294948
7.5,45357722,-369443.0,-0.008145,0.000167,2.182877
8.0,43097919,-343881.0,-0.007979,0.000172,2.074122
8.5,40366354,-325892.5,-0.008073,0.000177,1.942663
9.0,39922019,-299061.5,-0.007491,0.000178,1.921279
9.5,36798572,-288353.5,-0.007836,0.000186,1.770961
10.0,36454545,-282097.5,-0.007738,0.000186,1.754404
10.5,34316081,-261914.5,-0.007632,0.000192,1.651489
11.0,32750356,-245526.0,-0.007497,0.000197,1.576137
11.5,31475486,-255866.5,-0.008129,0.000201,1.514783
12.0,30190894,-227096.0,-0.007522,0.000205,1.452961
12.5,29180298,-225008.5,-0.007711,0.000208,1.404325
13.0,27299682,-181996.5,-0.006667,0.000215,1.313819
13.5,27060277,-190126.5,-0.007026,0.000216,1.302297
14.0,25799940,-188716.0,-0.007315,0.000222,1.241643
14.5,24800057,-173891.5,-0.007012,0.000226,1.193523
15.0,24037013,-179007.5,-0.007447,0.00023,1.1568
15.5,22936600,-161812.5,-0.007055,0.000235,1.103842
16.0,21809624,-157330.0,-0.007214,0.000241,1.049606
16.5,22020832,-148315.0,-0.006735,0.00024,1.05977
