UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,-2,0.000000,0.000000,0.000000,12.500000,0.000000,0.000000,0.000000,4
20,5,-1.5,0.000000,0.745763,0.000000,1.271186,0.000000,0.000000,0.000000,59
20,5,-1,0.000000,0.646778,0.000000,7.159905,0.000000,0.000000,0.000000,419
20,5,-0.5,0.000000,0.671237,0.000000,6.460869,0.000000,0.000000,0.000000,6491
20,5,-0,0.000000,0.675922,0.000000,6.106640,0.000000,0.000000,0.000000,7455
20,5,0.5,0.000000,0.669737,0.000000,7.644106,0.000000,0.000000,0.000000,26491
20,5,1,0.000000,0.679250,0.000000,12.020519,0.000000,0.000000,0.000000,16424
20,5,1.5,0.000000,0.684705,0.000000,37.287477,0.000000,0.000000,0.000000,15763
20,5,2,0.000000,0.668819,0.000000,67.837923,0.000000,0.000000,0.000000,15795
20,5,2.5,0.000000,0.667791,0.000000,79.321322,0.000000,0.000000,0.000000,15707
20,5,3,0.000000,0.674288,0.000000,96.385912,0.000000,0.000000,0.000000,14651
20,5,3.5,0.000000,0.678345,0.000000,126.478373,0.000000,0.000000,0.000000,14357
20,5,4,0.000000,0.664981,0.000000,154.992414,0.000000,0.000000,0.000000,13841
20,5,4.5,0.000000,0.684605,0.000000,236.811826,0.000000,0.000000,0.000000,13732
20,5,5,0.000000,0.675442,0.000000,317.002882,0.000000,0.000000,0.000000,12839
20,5,5.5,0.000000,0.684215,0.000000,387.050647,0.000000,0.000000,0.000000,12518
20,5,6,0.000000,0.678844,0.000000,444.338939,0.000000,0.000000,0.000000,12427
20,5,6.5,0.000000,0.671989,0.000000,510.540834,0.000000,0.000000,0.000000,11963
20,5,7,0.000000,0.676301,0.000000,505.291241,0.000000,0.000000,0.000000,11245
20,5,7.5,0.000000,0.662306,0.000000,517.149929,0.000000,0.000000,0.000000,11312
20,5,8,0.000000,0.676046,0.000000,511.940022,0.000000,0.000000,0.000000,10804
20,5,8.5,0.000000,0.670671,0.000000,488.981368,0.000000,0.000000,0.000000,10573
20,5,9,0.000000,0.675600,0.000000,525.256551,0.000000,0.000000,0.000000,10037
20,5,9.5,0.000000,0.671655,0.000000,519.853390,0.000000,0.000000,0.000000,9822
20,5,10,0.000000,0.684444,0.000000,517.284992,0.000000,0.000000,0.000000,9488
20,5,10.5,0.000000,0.665361,0.000000,533.665043,0.000000,0.000000,0.000000,9446
20,5,11,0.000000,0.686011,0.000000,528.793470,0.000000,0.000000,0.000000,8943
20,5,11.5,0.000000,0.674132,0.000000,527.879342,0.000000,0.000000,0.000000,8752
