UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,-52,0.000000,1.000000,0.000000,-12.500000,0.000000,0.000000,0.000000,1
20,5,-50,0.000000,1.000000,0.000000,12.500000,0.000000,0.000000,0.000000,1
20,5,-49,0.000000,1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-48,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
20,5,-47,0.000000,1.000000,0.000000,-25.000000,0.000000,0.000000,0.000000,1
20,5,-46,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,5
20,5,-44,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,5
20,5,-43,0.000000,0.500000,0.000000,-12.500000,0.000000,0.000000,0.000000,8
20,5,-42,0.000000,0.200000,0.000000,12.500000,0.000000,0.000000,0.000000,10
20,5,-41,0.000000,0.333333,0.000000,8.333333,0.000000,0.000000,0.000000,6
20,5,-40,0.000000,0.647059,0.000000,6.617647,0.000000,0.000000,0.000000,17
20,5,-39,0.000000,0.533333,0.000000,-2.916667,0.000000,0.000000,0.000000,30
20,5,-38,0.000000,0.648649,0.000000,-4.729730,0.000000,0.000000,0.000000,37
20,5,-37,0.000000,0.500000,0.000000,-4.464286,0.000000,0.000000,0.000000,56
20,5,-36,0.000000,0.679245,0.000000,-0.471698,0.000000,0.000000,0.000000,53
20,5,-35,0.000000,0.641509,0.000000,-1.650943,0.000000,0.000000,0.000000,53
20,5,-34,0.000000,0.647887,0.000000,-5.105634,0.000000,0.000000,0.000000,71
20,5,-33,0.000000,0.547170,0.000000,0.943396,0.000000,0.000000,0.000000,106
20,5,-32,0.000000,0.651163,0.000000,3.294574,0.000000,0.000000,0.000000,129
20,5,-31,0.000000,0.536723,0.000000,2.330508,0.000000,0.000000,0.000000,177
20,5,-30,0.000000,0.591623,0.000000,-0.130890,0.000000,0.000000,0.000000,191
20,5,-29,0.000000,0.550847,0.000000,1.377119,0.000000,0.000000,0.000000,236
20,5,-28,0.000000,0.688963,0.000000,3.929766,0.000000,0.000000,0.000000,299
20,5,-27.5,0.000000,0.000000,0.000000,-6.250000,0.000000,0.000000,0.000000,2
20,5,-27,0.000000,0.658192,0.000000,1.235876,0.000000,0.000000,0.000000,354
20,5,-26.5,0.000000,0.750000,0.000000,6.250000,0.000000,0.000000,0.000000,4
20,5,-26,0.000000,0.655612,0.000000,3.284439,0.000000,0.000000,0.000000,392
20,5,-25.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-25,0.000000,0.604839,0.000000,3.704637,0.000000,0.000000,0.000000,496
20,5,-24.5,0.000000,0.909091,0.000000,0.000000,0.000000,0.000000,0.000000,11
20,5,-24,0.000000,0.607973,0.000000,3.052326,0.000000,0.000000,0.000000,602
20,5,-23.5,0.000000,0.583333,0.000000,0.000000,0.000000,0.000000,0.000000,12
20,5,-23,0.000000,0.643052,0.000000,3.371935,0.000000,0.000000,0.000000,734
20,5,-22.5,0.000000,0.695652,0.000000,-1.086957,0.000000,0.000000,0.000000,23
20,5,-22,0.000000,0.660671,0.000000,3.821942,0.000000,0.000000,0.000000,834
20,5,-21.5,0.000000,0.689655,0.000000,3.879310,0.000000,0.000000,0.000000,29
20,5,-21,0.000000,0.641148,0.000000,2.691388,0.000000,0.000000,0.000000,1045
20,5,-20.5,0.000000,0.722222,0.000000,4.629630,0.000000,0.000000,0.000000,54
20,5,-20,0.000000,0.651794,0.000000,3.510499,0.000000,0.000000,0.000000,1143
20,5,-19.5,0.000000,0.669725,0.000000,1.376147,0.000000,0.000000,0.000000,109
20,5,-19,0.000000,0.671910,0.000000,3.052434,0.000000,0.000000,0.000000,1335
20,5,-18.5,0.000000,0.632353,0.000000,3.860294,0.000000,0.000000,0.000000,136
20,5,-18,0.000000,0.658120,0.000000,3.435240,0.000000,0.000000,0.000000,1521
20,5,-17.5,0.000000,0.595960,0.000000,3.345960,0.000000,0.000000,0.000000,198
20,5,-17,0.000000,0.618781,0.000000,3.367803,0.000000,0.000000,0.000000,1789
20,5,-16.5,0.000000,0.694352,0.000000,-0.996678,0.000000,0.000000,0.000000,301
20,5,-16,0.000000,0.614528,0.000000,3.650121,0.000000,0.000000,0.000000,2065
20,5,-15.5,0.000000,0.664987,0.000000,1.983627,0.000000,0.000000,0.000000,397
20,5,-15,0.000000,0.646914,0.000000,3.652263,0.000000,0.000000,0.000000,2430
20,5,-14.5,0.000000,0.639810,0.000000,1.441548,0.000000,0.000000,0.000000,633
20,5,-14,0.000000,0.659164,0.000000,3.742408,0.000000,0.000000,0.000000,2799
20,5,-13.5,0.000000,0.620848,0.000000,4.295533,0.000000,0.000000,0.000000,873
20,5,-13,0.000000,0.620970,0.000000,4.395149,0.000000,0.000000,0.000000,3319
20,5,-12.5,0.000000,0.639687,0.000000,3.426893,0.000000,0.000000,0.000000,1149
20,5,-12,0.000000,0.649706,0.000000,3.851317,0.000000,0.000000,0.000000,3911
20,5,-11.5,0.000000,0.672062,0.000000,3.717026,0.000000,0.000000,0.000000,1668
20,5,-11,0.000000,0.651864,0.000000,5.128279,0.000000,0.000000,0.000000,4346
20,5,-10.5,0.000000,0.661846,0.000000,3.854743,0.000000,0.000000,0.000000,2351
20,5,-10,0.000000,0.657463,0.000000,4.107936,0.000000,0.000000,0.000000,5179
20,5,-9.5,0.000000,0.671499,0.000000,4.530382,0.000000,0.000000,0.000000,3242
20,5,-9,0.000000,0.673353,0.000000,4.937215,0.000000,0.000000,0.000000,6132
20,5,-8.5,0.000000,0.668551,0.000000,4.993783,0.000000,0.000000,0.000000,4423
20,5,-8,0.000000,0.657902,0.000000,5.202968,0.000000,0.000000,0.000000,7378
20,5,-7.5,0.000000,0.660362,0.000000,5.189145,0.000000,0.000000,0.000000,6080
20,5,-7,0.000000,0.671424,0.000000,5.010233,0.000000,0.000000,0.000000,9039
20,5,-6.5,0.000000,0.674241,0.000000,5.361482,0.000000,0.000000,0.000000,8230
20,5,-6,0.000000,0.662987,0.000000,5.427719,0.000000,0.000000,0.000000,11234
20,5,-5.5,0.000000,0.668218,0.000000,5.091267,0.000000,0.000000,0.000000,11176
20,5,-5,0.000000,0.669776,0.000000,5.705670,0.000000,0.000000,0.000000,13721
20,5,-4.5,0.000000,0.671509,0.000000,5.466288,0.000000,0.000000,0.000000,14594
20,5,-4,0.000000,0.671814,0.000000,6.210095,0.000000,0.000000,0.000000,18325
20,5,-3.5,0.000000,0.674271,0.000000,6.101746,0.000000,0.000000,0.000000,19814
20,5,-3,0.000000,0.671614,0.000000,5.900008,0.000000,0.000000,0.000000,24322
20,5,-2.5,0.000000,0.674930,0.000000,6.083791,0.000000,0.000000,0.000000,26059
20,5,-2,0.000000,0.671709,0.000000,6.297819,0.000000,0.000000,0.000000,34244
20,5,-1.5,0.000000,0.672934,0.000000,6.391694,0.000000,0.000000,0.000000,35155
20,5,-1,0.000000,0.675418,0.000000,8.289364,0.000000,0.000000,0.000000,46623
20,5,-0.5,0.000000,0.674923,0.000000,6.643158,0.000000,0.000000,0.000000,57531
20,5,0,0.000000,0.677211,0.000000,16.245915,0.000000,0.000000,0.000000,41919
20,5,0.5,0.000000,0.681544,0.000000,20.931996,0.000000,0.000000,0.000000,35939
20,5,1,0.000000,0.672170,0.000000,58.615518,0.000000,0.000000,0.000000,35674
20,5,1.5,0.000000,0.677247,0.000000,84.591450,0.000000,0.000000,0.000000,27157
20,5,2,0.000000,0.686121,0.000000,127.506084,0.000000,0.000000,0.000000,25478
20,5,2.5,0.000000,0.681679,0.000000,130.711048,0.000000,0.000000,0.000000,20294
20,5,3,0.000000,0.674162,0.000000,245.047450,0.000000,0.000000,0.000000,18546
20,5,3.5,0.000000,0.701364,0.000000,272.275476,0.000000,0.000000,0.000000,15544
20,5,4,0.000000,0.681385,0.000000,424.396302,0.000000,0.000000,0.000000,14494
20,5,4.5,0.000000,0.683105,0.000000,452.171238,0.000000,0.000000,0.000000,11376
20,5,5,0.000000,0.687361,0.000000,581.215078,0.000000,0.000000,0.000000,11275
20,5,5.5,0.000000,0.697628,0.000000,630.557533,0.000000,0.000000,0.000000,8430
20,5,6,0.000000,0.678927,0.000000,602.228473,0.000000,0.000000,0.000000,9244
20,5,6.5,0.000000,0.705458,0.000000,666.775938,0.000000,0.000000,0.000000,6101
20,5,7,0.000000,0.674702,0.000000,627.682119,0.000000,0.000000,0.000000,7550
20,5,7.5,0.000000,0.708905,0.000000,653.167864,0.000000,0.000000,0.000000,4593
20,5,8,0.000000,0.676149,0.000000,635.969142,0.000000,0.000000,0.000000,6222
20,5,8.5,0.000000,0.705754,0.000000,707.931571,0.000000,0.000000,0.000000,3215
20,5,9,0.000000,0.699127,0.000000,614.274867,0.000000,0.000000,0.000000,5268
20,5,9.5,0.000000,0.692210,0.000000,729.466554,0.000000,0.000000,0.000000,2362
20,5,10,0.000000,0.695035,0.000000,706.338652,0.000000,0.000000,0.000000,4512
20,5,10.5,0.000000,0.685076,0.000000,776.145711,0.000000,0.000000,0.000000,1702
20,5,11,0.000000,0.695663,0.000000,697.972800,0.000000,0.000000,0.000000,3897
20,5,11.5,0.000000,0.694421,0.000000,626.609442,0.000000,0.000000,0.000000,1165
20,5,12,0.000000,0.685570,0.000000,709.514808,0.000000,0.000000,0.000000,3174
20,5,12.5,0.000000,0.721560,0.000000,775.731311,0.000000,0.000000,0.000000,923
20,5,13,0.000000,0.694606,0.000000,713.921283,0.000000,0.000000,0.000000,2744
20,5,13.5,0.000000,0.710924,0.000000,857.142857,0.000000,0.000000,0.000000,595
20,5,14,0.000000,0.703368,0.000000,766.839378,0.000000,0.000000,0.000000,2316
20,5,14.5,0.000000,0.691919,0.000000,803.030303,0.000000,0.000000,0.000000,396
20,5,15,0.000000,0.698122,0.000000,757.342321,0.000000,0.000000,0.000000,2077
20,5,15.5,0.000000,0.727626,0.000000,856.031128,0.000000,0.000000,0.000000,257
20,5,16,0.000000,0.699778,0.000000,711.431743,0.000000,0.000000,0.000000,1802
20,5,16.5,0.000000,0.690000,0.000000,865.000000,0.000000,0.000000,0.000000,200
20,5,17,0.000000,0.709079,0.000000,812.659847,0.000000,0.000000,0.000000,1564
