UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
4,11,-26,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,1.000000,1
4,11,-25,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,1.000000,2
4,11,-24,0.000000,0.000000,0.000000,0.000000,0.000000,-0.833333,-0.333333,3
4,11,-23,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600000,-0.400000,5
4,11,-22,0.000000,0.000000,0.000000,0.000000,0.000000,-0.666667,-0.333333,9
4,11,-21,0.000000,0.000000,0.000000,0.000000,0.000000,-0.937500,-1.000000,8
4,11,-20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,-0.440000,25
4,11,-19,0.000000,0.000000,0.000000,0.000000,0.000000,-0.100000,0.000000,30
4,11,-18,0.000000,0.000000,0.000000,0.000000,0.000000,-0.577586,-0.413793,58
4,11,-17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.611111,-0.311111,90
4,11,-16,0.000000,0.000000,0.000000,0.000000,0.000000,-0.398058,-0.203883,103
4,11,-15.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,1.000000,1
4,11,-15,0.000000,0.000000,0.000000,0.000000,0.000000,-0.585034,-0.380952,147
4,11,-14.5,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-14,0.000000,0.000000,0.000000,0.000000,0.000000,-0.556122,-0.362245,196
4,11,-13.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.750000,-1.000000,2
4,11,-13,0.000000,0.000000,0.000000,0.000000,0.000000,-0.552265,-0.397213,287
4,11,-12.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.928571,-0.857143,7
4,11,-12,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600796,-0.490716,377
4,11,-11.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.833333,-0.583333,24
4,11,-11,0.000000,0.000000,0.000000,0.000000,0.000000,-0.534694,-0.469388,490
4,11,-10.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.468085,-0.382979,47
4,11,-10,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529240,-0.450292,684
4,11,-9.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.595506,-0.348315,89
4,11,-9,0.000000,0.000000,0.000000,0.000000,0.000000,-0.513075,-0.413180,956
4,11,-8.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.569444,-0.444444,180
4,11,-8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.595902,-0.472537,1147
4,11,-7.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.404834,-0.380665,331
4,11,-7,0.000000,0.000000,0.000000,0.000000,0.000000,-0.484701,-0.374349,1536
4,11,-6.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.578323,-0.469937,632
4,11,-6,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528173,-0.447716,1970
4,11,-5.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.503401,-0.424320,1176
4,11,-5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507124,-0.437428,2597
4,11,-4.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.496564,-0.422304,1892
4,11,-4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520941,-0.448463,3677
4,11,-3.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520423,-0.461472,3452
4,11,-3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520692,-0.466215,5461
4,11,-2.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517042,-0.457313,6044
4,11,-2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.508507,-0.465556,8405
4,11,-1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520972,-0.460169,9942
4,11,-1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.508383,-0.472702,14195
4,11,-0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521558,-0.474095,16676
4,11,0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517651,-0.484558,25126
4,11,0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511100,-0.472744,18693
4,11,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512501,-0.484071,16919
4,11,1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516039,-0.489437,11597
4,11,2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511481,-0.498494,9625
4,11,2.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510397,-0.496226,7021
4,11,3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512948,-0.503486,6024
4,11,3.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520179,-0.525372,4237
4,11,4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.528290,-0.527183,4065
4,11,4.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506215,-0.510930,2333
4,11,5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.494408,-0.509539,3040
4,11,5.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512702,-0.531178,1299
4,11,6,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530835,-0.547438,2108
4,11,6.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.491585,-0.534362,713
4,11,7,0.000000,0.000000,0.000000,0.000000,0.000000,-0.478378,-0.540541,1665
4,11,7.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.557457,-0.589242,409
4,11,8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.536274,-0.555647,1213
4,11,8.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529703,-0.579208,202
4,11,9,0.000000,0.000000,0.000000,0.000000,0.000000,-0.513039,-0.581745,997
4,11,9.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.557292,-0.635417,96
4,11,10,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529299,-0.541401,785
4,11,10.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523810,-0.523810,42
4,11,11,0.000000,0.000000,0.000000,0.000000,0.000000,-0.553754,-0.609215,586
4,11,11.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.431818,-0.545455,22
4,11,12,0.000000,0.000000,0.000000,0.000000,0.000000,-0.489035,-0.515351,456
4,11,12.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.333333,-0.833333,12
4,11,13,0.000000,0.000000,0.000000,0.000000,0.000000,-0.494012,-0.604790,334
4,11,14,0.000000,0.000000,0.000000,0.000000,0.000000,-0.481405,-0.619835,242
4,11,14.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.666667,-0.666667,3
4,11,15,0.000000,0.000000,0.000000,0.000000,0.000000,-0.513812,-0.618785,181
4,11,16,0.000000,0.000000,0.000000,0.000000,0.000000,-0.435185,-0.601852,108
4,11,17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.506173,-0.506173,81
4,11,18,0.000000,0.000000,0.000000,0.000000,0.000000,-0.492424,-0.651515,66
4,11,19,0.000000,0.000000,0.000000,0.000000,0.000000,-0.712500,-0.775000,40
4,11,20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.589286,-0.571429,28
4,11,21,0.000000,0.000000,0.000000,0.000000,0.000000,-0.615385,-0.692308,13
4,11,22,0.000000,0.000000,0.000000,0.000000,0.000000,-0.900000,-0.400000,5
