UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
4,11,-48,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,1.000000,1
4,11,-46,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1
4,11,-45,0.000000,0.000000,0.000000,0.000000,0.000000,-1.500000,-1.000000,1
4,11,-44,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,1.000000,1
4,11,-43,0.000000,0.000000,0.000000,0.000000,0.000000,-1.166667,-0.666667,3
4,11,-42,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-0.500000,4
4,11,-41,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,2
4,11,-40,0.000000,0.000000,0.000000,0.000000,0.000000,-0.333333,-0.333333,6
4,11,-39,0.000000,0.000000,0.000000,0.000000,0.000000,-0.964286,-0.571429,14
4,11,-38,0.000000,0.000000,0.000000,0.000000,0.000000,-0.562500,-0.250000,8
4,11,-37,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,-0.714286,7
4,11,-36,0.000000,0.000000,0.000000,0.000000,0.000000,-0.357143,-0.071429,14
4,11,-35,0.000000,0.000000,0.000000,0.000000,0.000000,-0.575000,-0.150000,20
4,11,-34,0.000000,0.000000,0.000000,0.000000,0.000000,-0.392857,-0.214286,28
4,11,-33,0.000000,0.000000,0.000000,0.000000,0.000000,-0.095238,-0.095238,21
4,11,-32,0.000000,0.000000,0.000000,0.000000,0.000000,-0.816667,-0.566667,30
4,11,-31,0.000000,0.000000,0.000000,0.000000,0.000000,-0.460526,-0.315789,38
4,11,-30,0.000000,0.000000,0.000000,0.000000,0.000000,-0.659091,-0.431818,44
4,11,-29,0.000000,0.000000,0.000000,0.000000,0.000000,-0.625000,-0.500000,76
4,11,-28,0.000000,0.000000,0.000000,0.000000,0.000000,-0.480263,-0.394737,76
4,11,-27.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,1
4,11,-27,0.000000,0.000000,0.000000,0.000000,0.000000,-0.407609,-0.282609,92
4,11,-26,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509615,-0.384615,104
4,11,-25,0.000000,0.000000,0.000000,0.000000,0.000000,-0.590909,-0.561983,121
4,11,-24.5,0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,0.000000,2
4,11,-24,0.000000,0.000000,0.000000,0.000000,0.000000,-0.483553,-0.309211,152
4,11,-23.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,-0.750000,4
4,11,-23,0.000000,0.000000,0.000000,0.000000,0.000000,-0.508475,-0.406780,177
4,11,-22.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.125000,0.000000,4
4,11,-22,0.000000,0.000000,0.000000,0.000000,0.000000,-0.403302,-0.349057,212
4,11,-21.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.437500,-0.500000,8
4,11,-21,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511811,-0.354331,254
4,11,-20.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.312500,0.000000,8
4,11,-20,0.000000,0.000000,0.000000,0.000000,0.000000,-0.481967,-0.301639,305
4,11,-19.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.636364,-0.272727,11
4,11,-19,0.000000,0.000000,0.000000,0.000000,0.000000,-0.483607,-0.386885,305
4,11,-18.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.589744,-0.358974,39
4,11,-18,0.000000,0.000000,0.000000,0.000000,0.000000,-0.619221,-0.462287,411
4,11,-17.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630952,-0.523810,42
4,11,-17,0.000000,0.000000,0.000000,0.000000,0.000000,-0.550107,-0.405117,469
4,11,-16.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.664179,-0.567164,67
4,11,-16,0.000000,0.000000,0.000000,0.000000,0.000000,-0.576000,-0.406000,500
4,11,-15.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.555046,-0.412844,109
4,11,-15,0.000000,0.000000,0.000000,0.000000,0.000000,-0.535256,-0.448718,624
4,11,-14.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.592000,-0.392000,125
4,11,-14,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530920,-0.431373,663
4,11,-13.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.508380,-0.402235,179
4,11,-13,0.000000,0.000000,0.000000,0.000000,0.000000,-0.536375,-0.400740,811
4,11,-12.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.475655,-0.295880,267
4,11,-12,0.000000,0.000000,0.000000,0.000000,0.000000,-0.545306,-0.410480,916
4,11,-11.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531915,-0.486702,376
4,11,-11,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518660,-0.439234,1045
4,11,-10.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.493269,-0.394231,520
4,11,-10,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530940,-0.469824,1309
4,11,-9.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.571721,-0.467213,732
4,11,-9,0.000000,0.000000,0.000000,0.000000,0.000000,-0.530948,-0.427466,1551
4,11,-8.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.512833,-0.424905,1052
4,11,-8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.548493,-0.438904,1825
4,11,-7.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.486001,-0.417803,1393
4,11,-7,0.000000,0.000000,0.000000,0.000000,0.000000,-0.501332,-0.430093,2253
4,11,-6.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516036,-0.423764,1902
4,11,-6,0.000000,0.000000,0.000000,0.000000,0.000000,-0.529621,-0.457346,2532
4,11,-5.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.538172,-0.455301,2528
4,11,-5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.543202,-0.445959,3229
4,11,-4.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.539807,-0.465018,3316
4,11,-4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.515173,-0.451873,4218
4,11,-3.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.546634,-0.476243,4546
4,11,-3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.526101,-0.465554,5632
4,11,-2.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.535412,-0.475741,6142
4,11,-2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517538,-0.467557,7783
4,11,-1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.526746,-0.475574,8188
4,11,-1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.508737,-0.474951,10759
4,11,-0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517004,-0.476679,10527
4,11,-0,0.000000,0.000000,0.000000,0.000000,0.000000,-0.517969,-0.486753,16306
4,11,0.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518935,-0.487641,10721
4,11,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511052,-0.485684,11491
4,11,1.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.519033,-0.491447,8827
4,11,2,0.000000,0.000000,0.000000,0.000000,0.000000,-0.511851,-0.485068,8438
4,11,2.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531621,-0.502286,6562
4,11,3,0.000000,0.000000,0.000000,0.000000,0.000000,-0.532145,-0.516768,6113
4,11,3.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.516116,-0.499592,4902
4,11,4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.531298,-0.507961,4585
4,11,4.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500967,-0.499724,3618
4,11,5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.498830,-0.511111,3420
4,11,5.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.505222,-0.506527,2681
4,11,6,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523959,-0.507170,2859
4,11,6.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.491736,-0.503646,2057
4,11,7,0.000000,0.000000,0.000000,0.000000,0.000000,-0.503923,-0.521796,2294
4,11,7.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.474916,-0.501672,1495
4,11,8,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510886,-0.552405,1975
4,11,8.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.523593,-0.546279,1102
4,11,9,0.000000,0.000000,0.000000,0.000000,0.000000,-0.510638,-0.543805,1598
4,11,9.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500607,-0.526699,824
4,11,10,0.000000,0.000000,0.000000,0.000000,0.000000,-0.504491,-0.520958,1336
4,11,10.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.472222,-0.555556,576
4,11,11,0.000000,0.000000,0.000000,0.000000,0.000000,-0.508106,-0.567406,1172
4,11,11.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.578714,-0.514412,451
4,11,12,0.000000,0.000000,0.000000,0.000000,0.000000,-0.498474,-0.527976,983
4,11,12.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.514134,-0.565371,283
4,11,13,0.000000,0.000000,0.000000,0.000000,0.000000,-0.561494,-0.559770,870
4,11,13.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.507009,-0.532710,214
4,11,14,0.000000,0.000000,0.000000,0.000000,0.000000,-0.532842,-0.577748,746
4,11,14.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.418367,-0.510204,147
4,11,15,0.000000,0.000000,0.000000,0.000000,0.000000,-0.544601,-0.535211,639
4,11,15.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.522321,-0.544643,112
4,11,16,0.000000,0.000000,0.000000,0.000000,0.000000,-0.513838,-0.575646,542
4,11,16.5,0.000000,0.000000,0.000000,0.000000,0.000000,-0.551948,-0.558442,77
