UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
14,10,-33,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1
14,10,-32,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-31,-0.800000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,5
14,10,-30,-0.363636,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,11
14,10,-29,-0.583333,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,12
14,10,-28,-0.214286,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,28
14,10,-27,-0.113636,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,44
14,10,-26,-0.276596,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,94
14,10,-25,-0.327273,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,165
14,10,-24,-0.227074,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,229
14,10,-23,-0.284946,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,372
14,10,-22,-0.237730,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,652
14,10,-21,-0.256966,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,969
14,10,-20,-0.250474,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,1581
14,10,-19,-0.287854,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2470
14,10,-18,-0.295500,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,3533
14,10,-17.5,-0.500000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,2
14,10,-17,-0.299790,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,5227
14,10,-16.5,-1.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,10
14,10,-16,-0.300818,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,7453
14,10,-15.5,-0.085714,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,35
14,10,-15,-0.291659,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,10478
14,10,-14.5,-0.305263,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,95
14,10,-14,-0.308898,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,14351
14,10,-13.5,-0.398438,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,256
