TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-8.5,2,-1.0,-0.5,0.353553,0.0
-8.0,10,6.0,0.6,0.252982,2e-06
-7.5,30,-7.0,-0.233333,0.234205,6e-06
-7.0,106,-5.0,-0.04717,0.107673,2.1e-05
-6.5,255,-10.5,-0.041176,0.076377,5e-05
-6.0,678,-17.5,-0.025811,0.045967,0.000133
-5.5,1959,-206.0,-0.105156,0.026678,0.000385
-5.0,4816,-333.0,-0.069145,0.016932,0.000946
-4.5,12048,-704.5,-0.058474,0.010744,0.002367
-4.0,32659,-1394.5,-0.042699,0.006513,0.006418
-3.5,83213,-3855.0,-0.046327,0.004033,0.016351
-3.0,197371,-8767.5,-0.044421,0.002606,0.038784
-2.5,494484,-16336.0,-0.033036,0.001641,0.097167
-2.0,1207241,-33477.0,-0.02773,0.001046,0.237224
-1.5,3253980,-66854.5,-0.020545,0.000634,0.639411
-1.0,8106280,-123589.5,-0.015246,0.0004,1.592894
-0.5,16249390,-209586.0,-0.012898,0.000282,3.193024
0.0,62872258,-228641.0,-0.003637,0.000142,12.354473
0.5,28350607,-272479.5,-0.009611,0.000213,5.570928
1.0,29757964,-212522.0,-0.007142,0.000207,5.847475
1.5,27752720,-175887.0,-0.006338,0.000214,5.453442
2.0,27131313,-159310.5,-0.005872,0.000217,5.331335
2.5,24051309,-142961.0,-0.005944,0.00023,4.726111
3.0,22783611,-127714.5,-0.005606,0.000237,4.477007
3.5,22090910,-103983.5,-0.004707,0.000241,4.34089
4.0,20945083,-80622.5,-0.003849,0.000247,4.115734
4.5,18994057,-85165.0,-0.004484,0.000259,3.732355
5.0,18174834,-50987.5,-0.002805,0.000265,3.571376
5.5,17512509,-44815.5,-0.002559,0.00027,3.441229
6.0,15874189,-21580.5,-0.001359,0.000283,3.119297
6.5,14997276,-19435.5,-0.001296,0.000291,2.946983
7.0,14172125,882.0,6.2e-05,0.000299,2.784839
7.5,12545611,15751.0,0.001255,0.000318,2.465227
8.0,12223685,20700.0,0.001693,0.000322,2.401969
8.5,10859782,29934.5,0.002756,0.000341,2.13396
9.0,10216652,41143.0,0.004027,0.000351,2.007584
9.5,9496941,38870.5,0.004093,0.000364,1.86616
10.0,8608350,62392.5,0.007248,0.000381,1.691551
10.5,7135611,55657.0,0.0078,0.000418,1.402156
11.0,6652865,61948.5,0.009312,0.000433,1.307296
11.5,6042993,66647.5,0.011029,0.000453,1.187455
12.0,4937985,62154.5,0.012587,0.000501,0.97032
12.5,4084228,57267.5,0.014022,0.00055,0.802556
13.0,5303379,84695.0,0.01597,0.000483,1.04212
13.5,2915538,54107.5,0.018558,0.00065,0.572907
14.0,2561825,54245.5,0.021175,0.000691,0.503402
14.5,2236484,49869.5,0.022298,0.000738,0.439472
15.0,1826596,41114.0,0.022509,0.000816,0.358928
15.5,1389302,33555.5,0.024153,0.000934,0.272999
16.0,1135631,29605.0,0.026069,0.001031,0.223153
16.5,1009247,27571.0,0.027318,0.001092,0.198318
17.0,673437,18702.0,0.027771,0.001336,0.132331
17.5,516438,14861.0,0.028776,0.001523,0.101481
18.0,423675,12661.5,0.029886,0.001679,0.083253
18.5,285496,9116.0,0.031942,0.002044,0.0561
19.0,214034,6910.5,0.032347,0.002356,0.042058
19.5,188612,7972.5,0.042471,0.002508,0.037062
20.0,100753,4673.0,0.047002,0.00342,0.019798
20.5,71566,3624.5,0.051561,0.00406,0.014063
21.0,48671,2483.0,0.052494,0.004909,0.009564
21.5,36455,2398.0,0.068096,0.005685,0.007163
22.0,20243,1252.5,0.064797,0.007614,0.003978
22.5,14061,865.5,0.064914,0.00908,0.002763
23.0,8222,643.5,0.082316,0.011825,0.001616
23.5,5397,489.0,0.09554,0.014574,0.001061
24.0,3186,226.0,0.076861,0.018966,0.000626
24.5,1929,127.0,0.071123,0.024089,0.000379
25.0,1174,132.5,0.116821,0.031053,0.000231
25.5,664,51.0,0.07793,0.041623,0.00013
26.0,354,55.5,0.169965,0.055302,7e-05
26.5,198,14.0,0.067963,0.076596,3.9e-05
27.0,110,-9.5,-0.112587,0.101247,2.2e-05
27.5,59,12.5,0.212695,0.146955,1.2e-05
28.0,23,-2.0,-0.059783,0.188657,5e-06
28.5,16,2.5,0.197917,0.318166,3e-06
29.0,5,0.5,0.1,0.45607,1e-06
29.5,3,1.0,0.333333,0.544331,1e-06
30.0,2,2.0,1.0,0.0,0.0
