TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,3,0.0,0.0,0.816497,0.0
-3.0,33,-4.0,-0.121212,0.19407,3e-06
-2.5,495,-1.0,-0.00202,0.052989,4.7e-05
-2.0,6173,-282.5,-0.045764,0.014538,0.000583
-1.5,82454,-2009.5,-0.024371,0.003965,0.007789
-1.0,1086231,-17517.5,-0.016127,0.00109,0.102611
-0.5,16266941,-171458.5,-0.01054,0.00028,1.53666
0.0,114443580,-837785.0,-0.007321,0.000105,10.810935
0.5,110058218,-823996.5,-0.007487,0.000107,10.396671
1.0,98813193,-716067.5,-0.007247,0.000113,9.334408
1.5,92122374,-644344.0,-0.006994,0.000117,8.702358
2.0,85690108,-599661.0,-0.006998,0.000122,8.094733
2.5,79905948,-554415.5,-0.006938,0.000126,7.548331
3.0,73763333,-471678.5,-0.006394,0.000131,6.968068
3.5,69401492,-407005.5,-0.005865,0.000135,6.556026
4.0,62179675,-318553.5,-0.005123,0.000143,5.873815
4.5,56501686,-250905.5,-0.004441,0.00015,5.337443
5.0,49190345,-160915.5,-0.003271,0.00016,4.646776
5.5,40649956,-86493.5,-0.002128,0.000176,3.840006
6.0,33657576,-14557.0,-0.000433,0.000193,3.17947
6.5,25654439,23427.5,0.000913,0.000221,2.423452
7.0,18625344,52650.5,0.002827,0.000259,1.759447
7.5,12730215,59935.0,0.004708,0.000313,1.202562
8.0,8094525,58082.0,0.007175,0.000392,0.764651
8.5,4762028,43179.0,0.009067,0.000509,0.449846
9.0,2587094,28038.0,0.010838,0.00069,0.24439
9.5,1312274,16764.5,0.012775,0.000966,0.123964
10.0,604507,9011.0,0.014906,0.001422,0.057105
10.5,248062,3882.5,0.015651,0.002214,0.023433
11.0,101429,2034.0,0.020053,0.003461,0.009582
11.5,35629,286.0,0.008027,0.005805,0.003366
12.0,11301,123.0,0.010884,0.01033,0.001068
12.5,3190,-64.5,-0.020219,0.019471,0.000301
13.0,804,0.0,0.0,0.038316,7.6e-05
13.5,203,2.5,0.012315,0.075872,1.9e-05
14.0,45,-3.0,-0.066667,0.151209,4e-06
14.5,10,-4.0,-0.4,0.379473,1e-06
15.5,2,0.0,0.0,0.707107,0.0
