TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.5,2,1.0,0.5,1.06066,0.0
-9.0,1,2.0,2.0,0.0,0.0
-8.5,7,3.0,0.428571,0.52904,1e-06
-8.0,7,-4.0,-0.571429,0.445254,1e-06
-7.5,28,-5.0,-0.178571,0.214604,4e-06
-7.0,91,-7.5,-0.082418,0.130317,1.4e-05
-6.5,215,-7.0,-0.032558,0.082651,3.3e-05
-6.0,630,-79.5,-0.12619,0.047638,9.6e-05
-5.5,1882,-112.5,-0.059777,0.027399,0.000285
-5.0,4817,-312.0,-0.064771,0.017039,0.000731
-4.5,11985,-752.5,-0.062787,0.010739,0.001818
-4.0,32377,-1906.0,-0.058869,0.006512,0.00491
-3.5,83556,-4569.0,-0.054682,0.004027,0.012672
-3.0,197413,-9184.5,-0.046524,0.002611,0.029939
-2.5,497367,-16195.5,-0.032562,0.001638,0.075428
-2.0,1210810,-34194.5,-0.028241,0.001044,0.183626
-1.5,3258825,-68602.5,-0.021051,0.000633,0.494219
-1.0,8115261,-127104.0,-0.015662,0.000399,1.230723
-0.5,16266851,-219302.0,-0.013482,0.000281,2.466956
0.0,62897073,-246528.5,-0.00392,0.000142,9.538683
0.5,28386190,-282064.5,-0.009937,0.000212,4.30492
1.0,29796471,-215041.0,-0.007217,0.000207,4.518797
1.5,27810362,-174557.0,-0.006277,0.000214,4.217592
2.0,27203501,-169373.0,-0.006226,0.000216,4.125559
2.5,24162811,-149935.0,-0.006205,0.00023,3.664421
3.0,22937768,-130119.0,-0.005673,0.000236,3.478637
3.5,22313709,-111019.5,-0.004975,0.000239,3.383995
4.0,21251989,-112860.5,-0.005311,0.000245,3.22298
4.5,19361284,-108307.5,-0.005594,0.000257,2.936244
5.0,18693802,-80369.0,-0.004299,0.000261,2.835017
5.5,18171154,-76860.0,-0.00423,0.000265,2.755754
6.0,16733669,-67918.0,-0.004059,0.000276,2.537752
6.5,15850561,-65145.5,-0.00411,0.000284,2.403824
7.0,15426758,-51103.5,-0.003313,0.000288,2.339552
7.5,14149969,-58220.5,-0.004115,0.0003,2.14592
8.0,13906019,-46265.5,-0.003327,0.000303,2.108923
8.5,13068156,-39762.0,-0.003043,0.000312,1.981857
9.0,12769930,-39270.0,-0.003075,0.000316,1.936629
9.5,11986036,-31129.0,-0.002597,0.000326,1.817747
10.0,11845324,-26395.5,-0.002228,0.000328,1.796408
10.5,10880299,-37271.5,-0.003426,0.000342,1.650056
11.0,10530191,-14195.5,-0.001348,0.000348,1.596961
11.5,10153495,-966.0,-9.5e-05,0.000354,1.539833
12.0,9683631,-16786.5,-0.001733,0.000362,1.468575
12.5,9502115,-22659.0,-0.002385,0.000366,1.441047
13.0,8236638,47269.0,0.005739,0.000391,1.249131
13.5,8866341,-15669.5,-0.001767,0.000379,1.344629
14.0,8279754,11971.5,0.001446,0.000391,1.25567
14.5,7546868,21197.5,0.002809,0.000409,1.144524
15.0,7472609,19686.5,0.002634,0.000412,1.133262
15.5,7472002,9584.5,0.001283,0.000412,1.13317
16.0,5969720,28609.5,0.004792,0.000459,0.90534
16.5,6634796,34423.0,0.005188,0.000436,1.006203
17.0,6071719,38292.5,0.006307,0.000456,0.920809
17.5,5758511,49481.5,0.008595,0.000468,0.873309
18.0,5175538,46050.0,0.008908,0.000493,0.784898
18.5,5512723,48638.5,0.008857,0.000478,0.836034
19.0,4731740,57319.0,0.012191,0.000516,0.717594
19.5,4046546,61293.5,0.015323,0.000558,0.613681
20.0,4073274,86030.5,0.021521,0.000555,0.617734
20.5,3928967,80696.0,0.021091,0.000567,0.595849
21.0,3570618,89460.5,0.025954,0.000594,0.541504
21.5,2651864,85267.0,0.033421,0.000685,0.40217
22.0,3380221,101633.0,0.03141,0.000609,0.512629
22.5,2598223,87574.0,0.035391,0.000693,0.394035
23.0,2211186,88377.5,0.042048,0.000747,0.335338
23.5,2263753,93747.0,0.043601,0.000738,0.34331
24.0,2343506,94064.5,0.042291,0.000726,0.355405
24.5,1810518,77035.5,0.044833,0.000825,0.274575
25.0,505101,30303.5,0.063155,0.001536,0.076601
25.5,1804101,81906.0,0.047758,0.000823,0.273602
26.0,1518561,74243.0,0.051553,0.000894,0.230298
26.5,1265583,67258.5,0.05598,0.000976,0.191933
27.0,164244,11352.5,0.072727,0.002663,0.024908
27.5,898773,47237.0,0.055288,0.001158,0.136304
28.0,818331,47839.0,0.061552,0.001208,0.124104
28.5,465087,29458.5,0.066652,0.001593,0.070533
29.0,295572,18172.5,0.064683,0.002003,0.044825
29.5,464476,29767.0,0.067369,0.001595,0.07044
30.0,375651,26154.0,0.073183,0.001769,0.05697
30.5,116978,8869.5,0.079701,0.003136,0.01774
31.0,227679,15462.0,0.071482,0.002267,0.034529
31.5,191317,13305.5,0.073107,0.002466,0.029014
32.0,89469,7119.5,0.083413,0.00358,0.013568
32.5,99707,7147.5,0.075063,0.003395,0.015121
33.0,90538,6623.0,0.076832,0.003557,0.013731
33.5,72741,5180.0,0.074965,0.003972,0.011032
34.0,31323,2711.0,0.091114,0.005986,0.00475
34.5,33957,2950.5,0.091224,0.005784,0.00515
35.0,30465,2825.0,0.0976,0.00608,0.00462
35.5,11721,1215.0,0.107984,0.009709,0.001778
36.0,16050,1300.5,0.084856,0.008359,0.002434
36.5,14828,1672.0,0.117783,0.008644,0.002249
37.0,8813,941.0,0.111696,0.011186,0.001337
37.5,3198,303.5,0.100694,0.018205,0.000485
38.0,4017,300.5,0.077695,0.016494,0.000609
38.5,3771,358.5,0.098339,0.01713,0.000572
39.0,747,82.0,0.116608,0.038907,0.000113
39.5,1982,265.5,0.138967,0.023151,0.000301
40.0,967,68.5,0.070911,0.033679,0.000147
40.5,296,31.5,0.109285,0.058156,4.5e-05
41.0,628,80.0,0.131839,0.04163,9.5e-05
41.5,383,15.0,0.044757,0.052472,5.8e-05
42.0,181,21.0,0.125531,0.075983,2.7e-05
42.5,50,5.5,0.114722,0.151946,8e-06
43.0,93,-2.0,-0.017679,0.110198,1.4e-05
43.5,50,12.5,0.288638,0.144344,8e-06
44.0,10,-6.5,-0.65,0.283284,2e-06
44.5,25,15.0,0.6,0.164924,4e-06
45.0,7,0.0,0.0,0.285714,1e-06
45.5,9,10.0,1.111111,0.06929,1e-06
46.0,1,-1.0,-1.0,0.0,0.0
46.5,1,-1.0,-1.0,0.0,0.0
47.0,4,0.0,0.0,0.5,1e-06
48.0,1,1.0,1.0,0.0,0.0
48.5,1,-1.0,-1.0,0.0,0.0
