TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.5,1,-1.0,-1.0,0.0,0.0
-8.5,2,2.0,1.0,0.0,0.0
-8.0,17,-3.5,-0.205882,0.279207,2e-06
-7.5,42,-5.0,-0.119048,0.174809,6e-06
-7.0,101,-30.0,-0.29703,0.120893,1.3e-05
-6.5,272,-54.5,-0.200368,0.070415,3.6e-05
-6.0,688,-66.0,-0.09593,0.04561,9.1e-05
-5.5,1986,-153.0,-0.077039,0.026967,0.000263
-5.0,5139,-543.5,-0.10576,0.016622,0.000681
-4.5,11978,-831.0,-0.069377,0.010823,0.001588
-4.0,32769,-1423.0,-0.043425,0.006473,0.004345
-3.5,83420,-4032.5,-0.04834,0.004034,0.011061
-3.0,197220,-8018.5,-0.040658,0.002611,0.026151
-2.5,496652,-17657.5,-0.035553,0.00164,0.065856
-2.0,1210606,-35013.5,-0.028922,0.001044,0.160525
-1.5,3259853,-72460.0,-0.022228,0.000633,0.432254
-1.0,8116850,-128930.5,-0.015884,0.000399,1.076287
-0.5,16265456,-214630.5,-0.013195,0.000281,2.156785
0.0,62899694,-241140.0,-0.003834,0.000142,8.340445
0.5,28387471,-267149.0,-0.009411,0.000212,3.764154
1.0,29794477,-211821.5,-0.007109,0.000207,3.950722
1.5,27810948,-183302.0,-0.006591,0.000214,3.687708
2.0,27209287,-178782.0,-0.006571,0.000216,3.607928
2.5,24160265,-140547.0,-0.005817,0.00023,3.20363
3.0,22937881,-142431.5,-0.006209,0.000236,3.041543
3.5,22319355,-109184.0,-0.004892,0.000239,2.959527
4.0,21248381,-101363.5,-0.00477,0.000245,2.817517
4.5,19352830,-103062.5,-0.005325,0.000257,2.566169
5.0,18682899,-79789.5,-0.004271,0.000261,2.477336
5.5,18177918,-76272.0,-0.004196,0.000265,2.410376
6.0,16740553,-69018.5,-0.004123,0.000276,2.219783
6.5,15866604,-67657.0,-0.004264,0.000284,2.103898
7.0,15444561,-63969.5,-0.004142,0.000287,2.047935
7.5,14162615,-54034.0,-0.003815,0.0003,1.87795
8.0,13940629,-64635.0,-0.004636,0.000303,1.848515
8.5,13093541,-56928.5,-0.004348,0.000312,1.736192
9.0,12796522,-36893.5,-0.002883,0.000316,1.696808
9.5,12042705,-28003.0,-0.002325,0.000325,1.596852
10.0,11915107,-34213.0,-0.002871,0.000327,1.579933
10.5,10940446,-31790.0,-0.002906,0.000341,1.450694
11.0,10636654,-31910.0,-0.003,0.000346,1.410411
11.5,10278743,-21341.0,-0.002076,0.000352,1.362952
12.0,9827260,-27523.5,-0.002801,0.00036,1.303086
12.5,9706114,-46983.5,-0.004841,0.000363,1.287022
13.0,8436683,31423.5,0.003725,0.000387,1.118697
13.5,9172117,-35617.5,-0.003883,0.000374,1.216215
14.0,8597411,-14115.0,-0.001642,0.000385,1.140009
14.5,7936545,-10766.0,-0.001357,0.0004,1.052379
15.0,7981902,-23906.5,-0.002995,0.0004,1.058393
15.5,7892325,-15315.0,-0.00194,0.000402,1.046515
16.0,6585340,-2689.5,-0.000408,0.00044,0.87321
16.5,7449999,-15188.0,-0.002039,0.000414,0.987863
17.0,6775157,-444.5,-6.6e-05,0.000434,0.89838
17.5,6720258,-6388.5,-0.000951,0.000436,0.8911
18.0,6354449,-15173.5,-0.002391,0.000449,0.842594
18.5,6542808,1443.0,0.000219,0.000442,0.867571
19.0,5908942,11498.5,0.001975,0.000466,0.783521
19.5,5787489,-17086.5,-0.002998,0.000473,0.767416
20.0,5751674,27113.0,0.004791,0.000473,0.762667
20.5,5183164,20895.0,0.004157,0.000499,0.687283
21.0,5358076,36288.5,0.007026,0.000492,0.710476
21.5,4990166,19540.5,0.004088,0.00051,0.661692
22.0,5054869,50620.5,0.010443,0.000505,0.670271
22.5,4609610,31581.5,0.007161,0.00053,0.61123
