TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,6,-4.0,-0.666667,0.30429,0.0
-3.0,43,-11.5,-0.267442,0.183374,2e-06
-2.5,441,-22.0,-0.049887,0.054723,2.1e-05
-2.0,6188,-104.5,-0.016888,0.014683,0.000297
-1.5,82746,-1991.5,-0.024068,0.003958,0.003967
-1.0,1084395,-19351.5,-0.017845,0.001091,0.051987
-0.5,16265268,-182355.0,-0.011211,0.00028,0.779773
0.0,114440956,-828456.0,-0.007239,0.000105,5.486412
0.5,110065585,-802279.0,-0.007289,0.000107,5.276652
1.0,98853141,-703857.0,-0.00712,0.000113,4.739117
1.5,92197165,-685881.5,-0.007439,0.000117,4.420023
2.0,85957280,-625664.5,-0.007279,0.000122,4.120876
2.5,80451507,-537167.0,-0.006677,0.000126,3.856924
3.0,74850539,-504466.5,-0.00674,0.00013,3.588408
3.5,71596300,-471492.0,-0.006585,0.000133,3.432397
4.0,66267482,-417710.5,-0.006303,0.000138,3.176928
4.5,62958608,-412245.5,-0.006548,0.000142,3.018297
5.0,59378128,-366190.0,-0.006167,0.000146,2.846646
5.5,55751204,-356093.5,-0.006387,0.000151,2.672767
6.0,53144085,-328331.0,-0.006178,0.000154,2.54778
6.5,50358659,-316905.5,-0.006293,0.000159,2.414244
7.0,47867773,-285277.0,-0.00596,0.000163,2.294828
7.5,45539550,-256172.0,-0.005625,0.000167,2.183211
8.0,43260409,-246854.5,-0.005706,0.000171,2.073946
8.5,40540102,-233069.5,-0.005749,0.000177,1.943532
9.0,40077640,-228921.0,-0.005712,0.000178,1.921361
9.5,36946673,-211291.0,-0.005719,0.000185,1.77126
10.0,36589214,-210235.0,-0.005746,0.000186,1.754123
10.5,34455783,-188092.5,-0.005459,0.000192,1.651844
11.0,32884361,-173782.5,-0.005285,0.000196,1.576509
11.5,31599857,-185639.5,-0.005875,0.0002,1.514928
12.0,30307190,-166048.0,-0.005479,0.000204,1.452956
12.5,29297090,-169750.5,-0.005794,0.000208,1.404531
13.0,27396782,-129188.5,-0.004715,0.000215,1.313429
13.5,27175486,-143930.5,-0.005296,0.000216,1.302819
14.0,25906055,-131862.5,-0.00509,0.000221,1.241962
14.5,24910675,-130270.5,-0.00523,0.000225,1.194242
15.0,24121042,-122864.0,-0.005094,0.000229,1.156386
15.5,23027861,-118021.5,-0.005125,0.000234,1.103978
16.0,21905330,-108050.0,-0.004933,0.00024,1.050163
16.5,22103338,-114226.5,-0.005168,0.000239,1.059656
17.0,20158890,-101026.0,-0.005011,0.000251,0.966437
17.5,20850320,-104868.5,-0.00503,0.000246,0.999585
18.0,19528282,-98237.5,-0.005031,0.000255,0.936205
18.5,18744653,-88726.0,-0.004733,0.00026,0.898637
19.0,18225604,-78866.0,-0.004327,0.000263,0.873753
19.5,17616356,-79855.5,-0.004533,0.000268,0.844545
20.0,17299837,-74943.5,-0.004332,0.00027,0.829371
20.5,15883633,-65603.5,-0.00413,0.000282,0.761477
21.0,16119246,-54283.0,-0.003368,0.00028,0.772772
21.5,15673532,-57956.0,-0.003698,0.000284,0.751405
22.0,14454891,-49624.5,-0.003433,0.000296,0.692982
22.5,14312776,-31739.0,-0.002218,0.000297,0.686169
23.0,13510536,-23311.0,-0.001725,0.000305,0.647708
23.5,12955193,-17301.0,-0.001335,0.000312,0.621085
24.0,12380130,-5439.0,-0.000439,0.000319,0.593516
24.5,11703224,-148.5,-1.3e-05,0.000328,0.561064
25.0,10936721,16612.0,0.001519,0.00034,0.524317
25.5,10267823,26700.0,0.0026,0.00035,0.49225
26.0,8122608,67063.0,0.008256,0.000392,0.389406
26.5,8601933,37325.5,0.004339,0.000382,0.412385
