TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-8.5,3,-3.0,-1.0,0.0,1e-06
-8.0,2,-1.0,-0.5,1.06066,1e-06
-7.5,17,0.5,0.029412,0.283547,5e-06
-7.0,45,2.0,0.044444,0.193616,1.2e-05
-6.5,135,-1.5,-0.011111,0.100543,3.7e-05
-6.0,438,-29.5,-0.067352,0.058309,0.000119
-5.5,1409,-132.0,-0.093683,0.031966,0.000383
-5.0,3924,-139.5,-0.03555,0.018933,0.001066
-4.5,9308,-539.5,-0.057961,0.012216,0.002528
-4.0,28665,-1630.5,-0.056881,0.006905,0.007786
-3.5,75672,-3372.5,-0.044567,0.004223,0.020554
-3.0,178328,-6697.5,-0.037557,0.002738,0.048437
-2.5,467473,-13762.5,-0.02944,0.001687,0.126973
-2.0,1164030,-30745.5,-0.026413,0.001065,0.316168
-1.5,3180268,-63547.0,-0.019982,0.00064,0.863808
-1.0,7938816,-118177.5,-0.014886,0.000404,2.156301
-0.5,16073189,-208296.0,-0.012959,0.000283,4.365719
0.0,62616999,-225640.5,-0.003604,0.000142,17.007716
0.5,28003526,-264871.0,-0.009458,0.000214,7.606178
1.0,28907639,-181715.5,-0.006286,0.00021,7.851748
1.5,26816529,-143488.5,-0.005351,0.000218,7.283771
2.0,25971685,-120595.0,-0.004643,0.000221,7.054299
2.5,22402768,-75607.0,-0.003375,0.000238,6.084928
3.0,20322955,-39920.5,-0.001964,0.00025,5.520019
3.5,19561447,-27244.0,-0.001393,0.000255,5.313182
4.0,17896523,83.0,5e-06,0.000266,4.860964
4.5,14445808,13797.0,0.000955,0.000296,3.923698
5.0,13507116,33869.0,0.002507,0.000306,3.668735
5.5,12236263,42243.5,0.003452,0.000321,3.323552
6.0,9738336,52929.0,0.005435,0.000359,2.645078
6.5,7756944,58124.5,0.007493,0.000401,2.106902
7.0,7059232,59143.5,0.008378,0.00042,1.917393
7.5,5631921,58633.0,0.010411,0.00047,1.529714
8.0,4217486,53351.0,0.01265,0.000542,1.145532
8.5,3249269,41766.0,0.012854,0.000616,0.88255
9.0,2702876,44614.5,0.016506,0.000675,0.734142
9.5,1804726,30998.5,0.017176,0.000824,0.490191
10.0,1379926,25482.0,0.018466,0.000941,0.374809
10.5,1043402,21560.0,0.020663,0.00108,0.283404
11.0,630648,14545.0,0.023064,0.001386,0.171293
11.5,435795,10492.5,0.024077,0.001663,0.118368
12.0,287271,7045.0,0.024524,0.002048,0.078027
12.5,168828,4654.5,0.027569,0.002664,0.045856
13.0,112822,3798.5,0.033668,0.003251,0.030644
13.5,57627,1756.5,0.030481,0.004551,0.015652
14.0,40577,1640.0,0.040417,0.005428,0.011021
14.5,19736,368.5,0.018671,0.007738,0.005361
15.0,9189,352.5,0.038361,0.011278,0.002496
15.5,6427,259.0,0.040299,0.013485,0.001746
16.0,2266,131.5,0.058032,0.022518,0.000615
16.5,963,67.5,0.070093,0.034503,0.000262
17.0,653,47.5,0.072741,0.042128,0.000177
17.5,172,24.5,0.142442,0.081449,4.7e-05
18.0,60,0.5,0.008333,0.13718,1.6e-05
18.5,34,-1.0,-0.029412,0.182425,9e-06
19.0,15,-0.5,-0.033333,0.251514,4e-06
19.5,7,1.0,0.142857,0.374088,2e-06
