TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,1,-1.0,-1.0,0.0,0.0
-3.0,30,4.5,0.15,0.190248,2e-06
-2.5,439,2.0,0.004556,0.055727,2.4e-05
-2.0,6078,-213.5,-0.035127,0.014706,0.000339
-1.5,83961,-1788.0,-0.021296,0.003938,0.004681
-1.0,1087902,-18752.0,-0.017237,0.00109,0.060656
-0.5,16265258,-184413.5,-0.011338,0.00028,0.906877
0.0,114421568,-818320.0,-0.007152,0.000105,6.379628
0.5,110044957,-833531.0,-0.007574,0.000107,6.135608
1.0,98849175,-719123.0,-0.007275,0.000113,5.511382
1.5,92203036,-668607.0,-0.007251,0.000117,5.140823
2.0,85944799,-597164.0,-0.006948,0.000122,4.791892
2.5,80454371,-557225.0,-0.006926,0.000126,4.485771
3.0,74866833,-498822.5,-0.006663,0.00013,4.174235
3.5,71604135,-491032.5,-0.006858,0.000133,3.992322
4.0,66265158,-425892.5,-0.006427,0.000138,3.694645
4.5,62968724,-411774.0,-0.006539,0.000142,3.510851
5.0,59387707,-375079.5,-0.006316,0.000146,3.311189
5.5,55761812,-351185.5,-0.006298,0.000151,3.109026
6.0,53128342,-328186.5,-0.006177,0.000154,2.962196
6.5,50381090,-313231.5,-0.006217,0.000159,2.809021
7.0,47877096,-295441.0,-0.006171,0.000163,2.66941
7.5,45530803,-262214.5,-0.005759,0.000167,2.538591
8.0,43264691,-263089.5,-0.006081,0.000171,2.412243
8.5,40533154,-243800.0,-0.006015,0.000177,2.259945
9.0,40072922,-221659.0,-0.005531,0.000178,2.234285
9.5,36937715,-205618.5,-0.005567,0.000185,2.05948
10.0,36554706,-209451.0,-0.00573,0.000186,2.038125
10.5,34373756,-189538.5,-0.005514,0.000192,1.916525
11.0,32779959,-182610.5,-0.005571,0.000197,1.827662
11.5,31409284,-160582.5,-0.005113,0.000201,1.751239
12.0,30024435,-146416.0,-0.004877,0.000205,1.674026
12.5,28885246,-137132.0,-0.004747,0.000209,1.61051
13.0,26647318,-97189.5,-0.003647,0.000218,1.485734
13.5,26228774,-108271.5,-0.004128,0.000219,1.462398
14.0,24512004,-69858.0,-0.00285,0.000227,1.366678
14.5,22887363,-45501.5,-0.001988,0.000235,1.276096
15.0,21528563,-33363.5,-0.00155,0.000242,1.200335
15.5,19488410,-7270.5,-0.000373,0.000254,1.086585
16.0,17769882,12941.0,0.000728,0.000266,0.990768
16.5,16576121,20595.5,0.001242,0.000275,0.924209
17.0,13894454,46625.0,0.003356,0.0003,0.774692
17.5,13088845,51204.5,0.003912,0.000309,0.729775
18.0,10375201,67548.5,0.006511,0.000346,0.578474
18.5,9112965,69655.0,0.007644,0.000369,0.508098
19.0,7231522,70574.5,0.009759,0.000413,0.403197
19.5,5727793,67731.5,0.011825,0.000463,0.319356
20.0,4790300,56487.0,0.011792,0.000506,0.267085
20.5,3379872,48682.5,0.014404,0.000601,0.188446
21.0,2629714,42291.0,0.016082,0.000681,0.146621
21.5,1931555,35473.0,0.018365,0.000793,0.107695
22.0,1239055,25395.5,0.020496,0.000988,0.069084
22.5,971386,21015.0,0.021634,0.001115,0.05416
23.0,587948,12918.5,0.021972,0.001428,0.032781
23.5,411542,11000.0,0.026729,0.001704,0.022946
24.0,231170,5784.5,0.025023,0.002272,0.012889
24.5,126796,3539.5,0.027915,0.003061,0.00707
25.0,107906,3569.5,0.03308,0.003321,0.006016
25.5,40482,1075.0,0.026555,0.005406,0.002257
26.0,33252,1104.5,0.033216,0.005965,0.001854
26.5,11479,321.5,0.028008,0.010117,0.00064
27.0,8989,472.5,0.052564,0.011386,0.000501
27.5,2974,51.5,0.017317,0.019509,0.000166
28.0,1709,29.0,0.016969,0.025653,9.5e-05
28.5,955,24.5,0.025654,0.034849,5.3e-05
29.0,361,20.0,0.055402,0.056219,2e-05
29.5,173,-9.5,-0.054913,0.079934,1e-05
30.0,48,-3.0,-0.0625,0.155641,3e-06
30.5,30,-7.0,-0.233333,0.180637,2e-06
31.0,8,-3.5,-0.4375,0.298924,0.0
31.5,1,-1.0,-1.0,0.0,0.0
32.0,2,-1.0,-0.5,0.353553,0.0
