TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-8.5,4,-3.0,-0.75,0.216506,1e-06
-8.0,5,-2.0,-0.4,0.357771,1e-06
-7.5,34,-2.0,-0.058824,0.198137,7e-06
-7.0,96,-14.5,-0.151042,0.124809,2.1e-05
-6.5,242,-9.0,-0.03719,0.077215,5.2e-05
-6.0,637,-27.0,-0.042386,0.046869,0.000138
-5.5,1848,-124.0,-0.0671,0.027369,0.0004
-5.0,4808,-380.5,-0.079139,0.017004,0.001041
-4.5,11727,-819.0,-0.069839,0.010895,0.002538
-4.0,32059,-1701.0,-0.053058,0.00652,0.006939
-3.5,82126,-4202.0,-0.051165,0.004067,0.017776
-3.0,195051,-7358.5,-0.037726,0.002626,0.042219
-2.5,491972,-17861.5,-0.036306,0.001646,0.106487
-2.0,1204265,-34477.5,-0.028629,0.001047,0.260663
-1.5,3249239,-69514.0,-0.021394,0.000634,0.703297
-1.0,8097599,-129854.0,-0.016036,0.0004,1.752724
-0.5,16228809,-221881.5,-0.013672,0.000282,3.512723
0.0,62840362,-227502.5,-0.00362,0.000142,13.601788
0.5,28311941,-261350.0,-0.009231,0.000213,6.128116
1.0,29685394,-212600.5,-0.007162,0.000207,6.425399
1.5,27649886,-186056.5,-0.006729,0.000215,5.984814
2.0,26998612,-148177.0,-0.005488,0.000217,5.843846
2.5,23797985,-123676.0,-0.005197,0.000232,5.151071
3.0,22443960,-117020.5,-0.005214,0.000239,4.857992
3.5,21702088,-82360.5,-0.003795,0.000243,4.697414
4.0,20477450,-63010.5,-0.003077,0.000249,4.432341
4.5,18269885,-47201.5,-0.002584,0.000264,3.954514
5.0,17401960,-17752.0,-0.00102,0.00027,3.766652
5.5,16598812,-13231.0,-0.000797,0.000277,3.592811
6.0,14769385,3519.0,0.000238,0.000293,3.196831
6.5,13479210,18777.5,0.001393,0.000306,2.917573
7.0,12666356,31862.0,0.002515,0.000316,2.741631
7.5,10857987,46971.5,0.004326,0.00034,2.35021
8.0,9913582,51529.0,0.005198,0.000356,2.145793
8.5,8815642,59661.5,0.006768,0.000377,1.908145
9.0,8029545,68490.5,0.00853,0.000394,1.737994
9.5,6716529,66632.0,0.009921,0.000431,1.453792
10.0,6247984,67141.5,0.010746,0.000446,1.352375
10.5,4754397,59233.5,0.012459,0.00051,1.029089
11.0,4282027,62159.5,0.014516,0.000537,0.926844
11.5,3726337,58182.5,0.015614,0.000575,0.806565
12.0,2701702,51811.0,0.019177,0.000674,0.584783
12.5,1972468,38667.0,0.019603,0.000787,0.42694
13.0,2216992,49796.0,0.022461,0.000742,0.479868
13.5,1192844,27785.0,0.023293,0.001009,0.258191
14.0,1018931,25391.0,0.024919,0.00109,0.220547
14.5,882700,23043.0,0.026105,0.001169,0.19106
15.0,657128,17853.0,0.027168,0.001353,0.142235
15.5,393015,12366.0,0.031464,0.001744,0.085068
16.0,298925,9145.5,0.030595,0.002,0.064702
16.5,232921,8003.0,0.034359,0.002258,0.050416
17.0,135388,4150.0,0.030653,0.002954,0.029305
17.5,88693,3017.5,0.034022,0.003653,0.019198
18.0,65370,2512.0,0.038427,0.00425,0.014149
18.5,37828,1382.0,0.036537,0.005584,0.008188
19.0,26267,742.5,0.028278,0.006679,0.005685
19.5,21303,873.0,0.041192,0.007397,0.004611
20.0,8229,222.0,0.027214,0.011867,0.001781
20.5,5885,376.5,0.064949,0.014089,0.001274
21.0,2936,259.0,0.091096,0.019737,0.000635
21.5,1573,142.5,0.092223,0.027352,0.00034
22.0,823,74.0,0.093388,0.037071,0.000178
22.5,460,37.5,0.085274,0.048555,0.0001
23.0,241,6.0,0.02779,0.071661,5.2e-05
23.5,131,-14.0,-0.107472,0.088253,2.8e-05
24.0,118,-4.0,-0.029316,0.095554,2.6e-05
24.5,24,-2.5,-0.104167,0.253413,5e-06
25.0,7,3.5,0.5,0.364216,2e-06
25.5,6,-0.5,-0.25,0.598029,1e-06
26.0,6,-0.5,-0.138889,0.430481,1e-06
27.5,2,-1.0,-0.5,1.06066,0.0
