TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,8,5.0,0.625,0.382733,1e-06
-2.0,356,-32.0,-0.089888,0.061389,2.2e-05
-1.5,10852,-250.5,-0.023083,0.010953,0.00068
-1.0,329647,-5275.5,-0.016003,0.001977,0.020655
-0.5,11726683,-127997.0,-0.010915,0.00033,0.734767
0.0,139406681,-1016490.0,-0.007292,9.5e-05,8.734906
0.5,149598339,-1065184.5,-0.00712,9.2e-05,9.373493
1.0,132862159,-957848.0,-0.007209,9.8e-05,8.324841
1.5,124442965,-854617.5,-0.006868,0.000101,7.797314
2.0,115730985,-785202.0,-0.006785,0.000105,7.251441
2.5,108447346,-742773.5,-0.006849,0.000108,6.795065
3.0,100400066,-649394.0,-0.006468,0.000112,6.29084
3.5,96018372,-612035.0,-0.006374,0.000115,6.016293
4.0,89065505,-576291.5,-0.00647,0.000119,5.580642
4.5,83320005,-504289.0,-0.006052,0.000123,5.220642
5.0,77415845,-437856.5,-0.005656,0.000128,4.850701
5.5,72199306,-375133.0,-0.005196,0.000132,4.523845
6.0,64450123,-290486.0,-0.004507,0.00014,4.038298
6.5,56826532,-205764.0,-0.003621,0.000149,3.560622
7.0,48351540,-110661.0,-0.002289,0.000161,3.029598
7.5,39252821,-39772.5,-0.001013,0.000179,2.459493
8.0,30009208,25673.5,0.000856,0.000204,1.880309
8.5,21909220,59137.5,0.002699,0.000239,1.372782
9.0,14625032,79083.5,0.005407,0.000292,0.916371
9.5,9067066,57319.0,0.006322,0.00037,0.568122
10.0,5328875,51275.5,0.009622,0.000482,0.333895
10.5,2849339,33158.0,0.011637,0.000657,0.178533
11.0,1360048,16398.0,0.012057,0.000949,0.085218
11.5,585114,9459.5,0.016167,0.001445,0.036662
12.0,251361,3647.0,0.014509,0.002199,0.01575
12.5,90331,1848.0,0.020458,0.00367,0.00566
13.0,27900,689.5,0.024713,0.006577,0.001748
13.5,9424,149.0,0.015811,0.011213,0.00059
14.0,2493,74.0,0.029683,0.021788,0.000156
14.5,543,4.5,0.008287,0.046815,3.4e-05
15.0,128,12.5,0.097656,0.096487,8e-06
15.5,22,2.0,0.090909,0.246119,1e-06
16.0,3,1.5,0.5,0.62361,0.0
