TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,17,-1.0,-0.058824,0.27866,1e-06
-2.0,365,-5.5,-0.015068,0.057838,1.7e-05
-1.5,11213,-211.5,-0.018862,0.010825,0.000514
-1.0,328617,-5697.5,-0.017338,0.001981,0.015072
-0.5,11730838,-121456.5,-0.010354,0.00033,0.538048
0.0,139421226,-986081.5,-0.007073,9.5e-05,6.394711
0.5,149618930,-1082712.5,-0.007236,9.2e-05,6.862441
1.0,132841501,-947334.0,-0.007131,9.8e-05,6.092925
1.5,124449626,-866957.5,-0.006966,0.000101,5.708022
2.0,115722916,-788048.5,-0.00681,0.000105,5.307762
2.5,108470382,-720702.0,-0.006644,0.000108,4.975116
3.0,100471038,-674343.5,-0.006712,0.000112,4.608217
3.5,96179763,-620588.5,-0.006452,0.000115,4.411393
4.0,89494493,-591260.0,-0.006607,0.000119,4.104766
4.5,84285217,-555761.0,-0.006594,0.000123,3.865836
5.0,79425922,-510129.0,-0.006423,0.000126,3.642959
5.5,75926657,-465731.0,-0.006134,0.000129,3.482462
6.0,71029516,-446571.5,-0.006287,0.000134,3.257849
6.5,67575786,-403002.5,-0.005964,0.000137,3.099439
7.0,64134367,-406823.0,-0.006343,0.000141,2.941595
7.5,60927271,-363394.0,-0.005964,0.000144,2.794498
8.0,57943002,-344994.0,-0.005954,0.000148,2.657621
8.5,55711799,-336565.0,-0.006041,0.000151,2.555284
9.0,51959555,-294683.0,-0.005671,0.000156,2.383183
9.5,49566917,-263279.0,-0.005312,0.00016,2.273442
10.0,47957359,-260565.0,-0.005433,0.000162,2.199618
10.5,44942099,-228939.0,-0.005094,0.000168,2.06132
11.0,42477933,-200614.5,-0.004723,0.000173,1.948298
11.5,39661788,-162054.5,-0.004086,0.000178,1.819133
12.0,36675337,-124079.0,-0.003383,0.000185,1.682156
12.5,33741014,-80103.0,-0.002374,0.000193,1.54757
13.0,29343427,-19622.5,-0.000669,0.000207,1.345869
13.5,26634671,-507.0,-1.9e-05,0.000217,1.221629
14.0,22243364,38154.5,0.001715,0.000237,1.020217
14.5,18352157,59877.5,0.003263,0.000261,0.841742
15.0,14757864,75056.0,0.005086,0.00029,0.676886
15.5,11225615,72259.5,0.006437,0.000332,0.514875
16.0,8440652,74741.0,0.008855,0.000383,0.38714
16.5,6086668,61772.5,0.010149,0.00045,0.279172
17.0,4130035,50853.5,0.012313,0.000545,0.189429
17.5,2636182,34810.0,0.013205,0.000681,0.120911
18.0,1583326,26881.5,0.016978,0.000877,0.072621
18.5,1016964,17147.0,0.016861,0.001092,0.046644
19.0,542286,10609.0,0.019563,0.001494,0.024873
19.5,297126,5260.5,0.017705,0.002011,0.013628
20.0,153098,4099.5,0.026777,0.002799,0.007022
20.5,75174,2390.0,0.031793,0.003989,0.003448
21.0,32736,936.0,0.028592,0.006012,0.001501
21.5,14683,392.5,0.026732,0.00892,0.000673
22.0,5867,75.0,0.012783,0.014249,0.000269
22.5,2605,32.0,0.012284,0.021408,0.000119
23.0,884,-45.0,-0.050905,0.035963,4.1e-05
23.5,268,24.0,0.089552,0.065946,1.2e-05
24.0,128,2.5,0.019531,0.091008,6e-06
24.5,27,-1.5,-0.055556,0.206767,1e-06
25.0,12,0.0,0.0,0.263523,1e-06
25.5,4,0.0,0.0,0.5,0.0
26.0,1,1.0,1.0,0.0,0.0
