TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-10.0,1,-2.0,-2.0,0.0,0.0
-8.5,3,-3.0,-1.0,0.816497,0.0
-8.0,15,-5.0,-0.333333,0.30792,2e-06
-7.5,37,-10.0,-0.27027,0.196383,5e-06
-7.0,106,-36.0,-0.339623,0.112527,1.3e-05
-6.5,278,-51.0,-0.183453,0.070364,3.4e-05
-6.0,741,-98.5,-0.132928,0.043241,9.1e-05
-5.5,1972,-206.5,-0.104716,0.026605,0.000243
-5.0,4987,-320.0,-0.064167,0.016732,0.000615
-4.5,11976,-636.5,-0.053148,0.010758,0.001477
-4.0,32702,-2445.5,-0.074781,0.006473,0.004032
-3.5,83910,-4040.0,-0.048147,0.004031,0.010345
-3.0,197586,-8161.0,-0.041304,0.00261,0.024361
-2.5,496173,-16871.5,-0.034003,0.001638,0.061174
-2.0,1209689,-32513.5,-0.026878,0.001045,0.149145
-1.5,3261931,-71144.5,-0.021811,0.000633,0.40217
-1.0,8114282,-126038.5,-0.015533,0.000399,1.000427
-0.5,16267573,-214217.0,-0.013168,0.000281,2.005664
0.0,62899104,-237650.0,-0.003778,0.000142,7.754965
0.5,28398889,-279433.5,-0.00984,0.000212,3.50136
1.0,29792374,-207675.5,-0.006971,0.000207,3.673165
1.5,27807730,-174305.5,-0.006268,0.000214,3.428474
2.0,27207419,-161764.5,-0.005946,0.000216,3.354461
2.5,24144657,-143214.5,-0.005932,0.00023,2.976846
3.0,22941503,-120865.0,-0.005268,0.000236,2.828507
3.5,22321525,-120622.0,-0.005404,0.000239,2.752069
4.0,21261226,-105075.0,-0.004942,0.000245,2.621342
4.5,19354772,-112381.0,-0.005806,0.000257,2.386291
5.0,18689050,-84956.5,-0.004546,0.000261,2.304213
5.5,18175628,-71065.0,-0.00391,0.000265,2.240912
6.0,16737261,-72283.0,-0.004319,0.000276,2.063573
6.5,15860445,-63705.5,-0.004017,0.000284,1.955468
7.0,15442047,-51150.5,-0.003312,0.000287,1.903883
7.5,14159859,-56903.0,-0.004019,0.0003,1.745799
8.0,13935200,-52719.0,-0.003783,0.000303,1.718101
8.5,13091405,-50811.5,-0.003881,0.000312,1.614067
9.0,12794535,-31195.0,-0.002438,0.000316,1.577466
9.5,12040034,-30364.0,-0.002522,0.000325,1.484442
10.0,11917653,-31159.0,-0.002615,0.000327,1.469353
10.5,10946073,-42364.0,-0.00387,0.000341,1.349565
11.0,10636785,-32970.5,-0.0031,0.000346,1.311432
11.5,10276805,-14602.5,-0.001421,0.000352,1.267049
12.0,9832166,-25393.5,-0.002583,0.00036,1.212229
12.5,9709769,-47025.0,-0.004843,0.000363,1.197138
13.0,8439656,29248.5,0.003466,0.000387,1.040543
13.5,9171597,-44357.5,-0.004836,0.000374,1.130786
14.0,8600054,-21899.0,-0.002546,0.000385,1.060319
14.5,7945375,-11872.5,-0.001494,0.0004,0.979602
15.0,7979608,-15624.0,-0.001958,0.0004,0.983823
15.5,7897859,-13083.0,-0.001657,0.000402,0.973744
16.0,6590335,-5375.5,-0.000816,0.00044,0.812536
16.5,7457917,-21344.5,-0.002862,0.000414,0.919503
17.0,6780392,-6318.0,-0.000932,0.000434,0.835969
17.5,6723581,-6635.0,-0.000987,0.000436,0.828965
18.0,6367831,-18492.0,-0.002911,0.000449,0.785103
18.5,6559095,-4705.0,-0.000721,0.000442,0.808685
19.0,5934160,832.5,0.000139,0.000465,0.731635
19.5,5795926,-15685.5,-0.002737,0.000473,0.714592
20.0,5802017,18850.5,0.00332,0.000471,0.715343
20.5,5200700,20897.5,0.00416,0.000499,0.641205
21.0,5432102,12146.0,0.00232,0.000489,0.669735
21.5,5024931,22547.0,0.004697,0.000508,0.619534
22.0,5152519,35185.5,0.007156,0.000501,0.635265
22.5,4633989,28792.0,0.006532,0.000529,0.571334
23.0,5109284,23939.0,0.004928,0.000504,0.629935
23.5,4748420,32795.5,0.007247,0.000523,0.585443
24.0,4311510,27589.0,0.006699,0.000548,0.531575
24.5,5139514,67924.5,0.013925,0.0005,0.633662
25.0,4181589,-71491.5,-0.018064,0.000566,0.515557
25.5,2746941,107033.5,0.040999,0.000671,0.338676
26.0,6415187,1416.0,0.000185,0.000451,0.790942
26.5,2075933,91342.5,0.046385,0.000768,0.255946
27.0,4491937,-77929.0,-0.018331,0.000546,0.553821
27.5,4161757,112809.5,0.028582,0.000551,0.513112
28.0,3383300,-10497.5,-0.003277,0.000623,0.417134
28.5,3626761,45460.0,0.013236,0.000596,0.447151
29.0,3644681,32074.0,0.009247,0.000596,0.449361
29.5,3484346,11599.5,0.003525,0.000611,0.429592
30.0,3222629,40742.5,0.013265,0.000632,0.397325
30.5,3291596,21215.0,0.006764,0.000628,0.405828
31.0,3329211,29508.0,0.009336,0.000623,0.410466
31.5,2722998,30741.0,0.011938,0.000688,0.335724
32.0,3145859,6214.0,0.002065,0.000644,0.38786
32.5,3291534,66298.5,0.021218,0.000622,0.40582
33.0,2484903,21985.0,0.009413,0.000721,0.306369
33.5,3034909,22129.0,0.007721,0.000653,0.37418
34.0,2344070,47047.5,0.021166,0.000737,0.289005
34.5,3444309,18185.0,0.005615,0.000615,0.424656
35.0,2010208,38877.0,0.020491,0.000796,0.247843
35.5,2397390,34356.0,0.015146,0.000732,0.295579
36.0,3125945,34265.0,0.01152,0.000642,0.385404
36.5,1928772,26426.0,0.014475,0.000816,0.237802
37.0,2411045,36739.0,0.016023,0.000729,0.297263
37.5,2371341,60524.0,0.026937,0.00073,0.292368
38.0,2241181,39687.5,0.018666,0.000756,0.27632
38.5,2278221,25489.5,0.011928,0.000752,0.280887
39.0,2104181,38209.5,0.019093,0.000779,0.259429
39.5,2219867,34591.5,0.016344,0.000761,0.273692
40.0,2038012,50869.5,0.026396,0.000789,0.251271
40.5,1836290,66202.0,0.038051,0.000823,0.2264
41.0,1861094,42631.0,0.024146,0.000825,0.229458
41.5,1440181,37275.0,0.027303,0.000937,0.177563
42.0,1793201,35897.5,0.02103,0.000843,0.221088
42.5,2050270,63698.5,0.032825,0.000781,0.252782
43.0,1027923,38308.0,0.039272,0.001099,0.126735
43.5,2429094,61613.0,0.026818,0.000722,0.299488
44.0,941074,41645.0,0.046633,0.001143,0.116027
44.5,1662935,54987.0,0.034794,0.000867,0.205027
45.0,1428906,47877.0,0.035318,0.000935,0.176173
45.5,663205,38996.5,0.06201,0.001341,0.081768
46.0,1776497,58651.5,0.034837,0.00084,0.219028
46.5,941218,48811.5,0.054598,0.001136,0.116045
