TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.0,4,3.0,0.75,0.544862,1e-06
-8.5,2,-2.0,-1.0,0.0,0.0
-8.0,10,1.0,0.1,0.457165,2e-06
-7.5,34,-7.0,-0.205882,0.207053,6e-06
-7.0,108,0.0,0.0,0.121962,1.8e-05
-6.5,268,-40.0,-0.149254,0.07129,4.4e-05
-6.0,680,-66.5,-0.097794,0.045117,0.000111
-5.5,1933,-164.0,-0.084842,0.027198,0.000316
-5.0,4890,-401.5,-0.082106,0.016874,0.000799
-4.5,12295,-675.0,-0.0549,0.010607,0.002008
-4.0,33218,-1516.0,-0.045638,0.006438,0.005426
-3.5,84403,-4233.0,-0.050152,0.00401,0.013786
-3.0,197746,-8882.0,-0.044916,0.002612,0.032299
-2.5,498214,-18016.0,-0.036161,0.001635,0.081377
-2.0,1210550,-32751.5,-0.027055,0.001044,0.197728
-1.5,3260953,-68199.5,-0.020914,0.000633,0.532635
-1.0,8114511,-126334.0,-0.015569,0.000399,1.325402
-0.5,16260527,-213464.5,-0.013128,0.000281,2.655949
0.0,62894832,-241898.5,-0.003846,0.000142,10.273066
0.5,28392599,-277903.0,-0.009788,0.000212,4.637568
1.0,29795159,-212645.5,-0.007137,0.000207,4.866658
1.5,27809554,-189863.5,-0.006827,0.000214,4.542335
2.0,27199603,-157066.0,-0.005775,0.000216,4.442707
2.5,24161162,-136687.0,-0.005657,0.00023,3.946417
3.0,22926750,-131472.0,-0.005734,0.000236,3.744791
3.5,22312435,-117921.5,-0.005285,0.000239,3.644451
4.0,21237210,-105807.5,-0.004982,0.000245,3.468827
4.5,19335488,-94660.5,-0.004896,0.000257,3.158205
5.0,18657777,-89025.5,-0.004771,0.000262,3.047509
5.5,18155261,-77092.5,-0.004246,0.000265,2.96543
6.0,16708454,-66352.0,-0.003971,0.000276,2.729112
6.5,15797899,-60018.0,-0.003799,0.000284,2.580385
7.0,15361145,-55241.5,-0.003596,0.000288,2.509047
7.5,14061853,-42907.5,-0.003051,0.000301,2.296824
8.0,13773085,-33493.5,-0.002432,0.000304,2.249657
8.5,12960325,-37093.5,-0.002862,0.000313,2.116903
9.0,12579573,-22810.5,-0.001813,0.000318,2.054712
9.5,11803347,-11863.0,-0.001005,0.000328,1.927926
10.0,11544947,-4728.5,-0.00041,0.000332,1.885719
10.5,10578957,-19847.5,-0.001876,0.000347,1.727937
11.0,10113202,4029.5,0.000398,0.000354,1.651862
11.5,9601500,21442.5,0.002233,0.000363,1.568282
12.0,9235391,12138.0,0.001314,0.00037,1.508483
12.5,8649620,11976.5,0.001385,0.000383,1.412805
13.0,7845454,60020.0,0.00765,0.000399,1.281455
13.5,7761385,27170.0,0.003501,0.000403,1.267723
14.0,7521577,31701.5,0.004215,0.000409,1.228553
14.5,6336478,58981.0,0.009308,0.000444,1.034983
15.0,6231347,51053.5,0.008193,0.000448,1.017811
15.5,6183122,55267.0,0.008938,0.00045,1.009934
16.0,4866005,54522.0,0.011205,0.000506,0.7948
16.5,4986159,62668.5,0.012568,0.0005,0.814425
17.0,4409792,63031.5,0.014294,0.000531,0.720283
17.5,4462242,66022.5,0.014797,0.000528,0.72885
18.0,3289781,57333.0,0.01744,0.000614,0.537344
18.5,3662905,65186.0,0.017836,0.000581,0.598289
19.0,2816742,62105.5,0.022162,0.000661,0.460079
19.5,2099868,53000.0,0.025466,0.000766,0.342987
20.0,2578036,73892.5,0.029138,0.000691,0.421089
20.5,1983961,65581.0,0.033837,0.000789,0.324055
21.0,1669064,62084.0,0.038407,0.000857,0.27262
21.5,1329622,55526.0,0.043376,0.000959,0.217177
22.0,1148451,50892.5,0.046327,0.001029,0.187585
22.5,1186742,56876.0,0.050417,0.001013,0.193839
23.0,1030280,54424.5,0.055419,0.001083,0.168283
23.5,788804,43938.0,0.058631,0.001235,0.128841
24.0,554028,31859.5,0.060563,0.001471,0.090493
24.5,202177,12648.0,0.066093,0.002414,0.033023
25.0,504595,31207.5,0.065081,0.001536,0.082419
25.5,390342,24666.0,0.066356,0.001742,0.063757
26.0,297620,20015.5,0.070629,0.001991,0.048612
26.5,223126,14901.5,0.070197,0.00229,0.036445
27.0,163990,11388.0,0.073101,0.002666,0.026786
27.5,24781,2001.0,0.084992,0.006795,0.004048
28.0,98469,6828.0,0.072706,0.003431,0.016084
28.5,81186,6164.0,0.079916,0.003767,0.013261
29.0,58156,4094.0,0.074164,0.004434,0.009499
29.5,40570,3005.5,0.078006,0.005308,0.006627
30.0,14985,1130.0,0.079658,0.008611,0.002448
30.5,17243,1308.0,0.079988,0.008077,0.002816
31.0,14532,1159.0,0.084029,0.008806,0.002374
31.5,10535,876.5,0.087016,0.010305,0.001721
32.0,7245,588.0,0.084811,0.012373,0.001183
32.5,2204,178.5,0.087131,0.022172,0.00036
33.0,3032,267.5,0.092149,0.019028,0.000495
33.5,2665,241.0,0.095501,0.020491,0.000435
34.0,1407,168.0,0.125932,0.027814,0.00023
34.5,981,133.5,0.139936,0.032819,0.00016
35.0,218,17.5,0.081037,0.067488,3.6e-05
35.5,409,8.0,0.015575,0.052711,6.7e-05
36.0,229,37.5,0.174663,0.069531,3.7e-05
36.5,161,38.0,0.240909,0.081268,2.6e-05
37.0,86,9.0,0.106129,0.115221,1.4e-05
37.5,20,7.5,0.346875,0.262389,3e-06
38.0,41,6.5,0.158537,0.158479,7e-06
38.5,21,-2.0,-0.151361,0.257288,3e-06
39.0,7,2.5,0.357143,0.360191,1e-06
39.5,5,3.0,0.6,0.357771,1e-06
40.0,2,0.0,0.0,0.707107,0.0
41.0,2,2.0,1.0,0.0,0.0
