TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,3,-3.0,-1.0,0.0,0.0
-3.0,33,11.5,0.348485,0.182429,1e-06
-2.5,509,-20.0,-0.039293,0.051145,2.3e-05
-2.0,6176,-111.5,-0.018054,0.014619,0.000277
-1.5,82696,-1600.0,-0.019348,0.003969,0.003712
-1.0,1086956,-18987.0,-0.017468,0.00109,0.048791
-0.5,16262657,-183348.0,-0.011274,0.00028,0.729994
0.0,114423160,-822882.5,-0.007192,0.000105,5.136199
0.5,110054189,-850764.0,-0.00773,0.000107,4.940086
1.0,98835748,-729669.5,-0.007383,0.000113,4.436515
1.5,92221081,-657707.0,-0.007132,0.000117,4.139597
2.0,85958996,-613365.0,-0.007136,0.000122,3.858506
2.5,80454786,-541371.5,-0.006729,0.000126,3.611435
3.0,74866654,-494316.5,-0.006603,0.00013,3.360596
3.5,71600517,-479603.5,-0.006698,0.000133,3.213986
4.0,66271858,-435489.5,-0.006571,0.000138,2.974795
4.5,62945885,-398730.5,-0.006334,0.000142,2.825499
5.0,59371644,-363401.5,-0.006121,0.000146,2.66506
5.5,55757482,-339276.5,-0.006085,0.000151,2.502828
6.0,53134462,-330845.5,-0.006227,0.000154,2.385087
6.5,50374105,-302959.5,-0.006014,0.000159,2.261181
7.0,47882424,-291294.0,-0.006084,0.000163,2.149335
7.5,45546469,-255088.5,-0.005601,0.000167,2.044479
8.0,43269700,-257314.5,-0.005947,0.000171,1.94228
8.5,40525629,-243986.0,-0.006021,0.000177,1.819105
9.0,40082659,-220734.0,-0.005507,0.000178,1.799221
9.5,36950757,-217114.5,-0.005876,0.000185,1.658637
10.0,36599592,-204570.5,-0.005589,0.000186,1.642874
10.5,34442967,-183972.0,-0.005341,0.000192,1.546067
11.0,32874898,-185591.5,-0.005645,0.000196,1.47568
11.5,31601794,-172800.5,-0.005468,0.0002,1.418534
12.0,30310969,-165835.0,-0.005471,0.000204,1.360591
12.5,29295711,-172156.5,-0.005877,0.000208,1.315019
13.0,27405151,-135368.0,-0.00494,0.000215,1.230156
13.5,27167489,-142937.5,-0.005261,0.000216,1.219488
14.0,25909194,-136757.5,-0.005278,0.000221,1.163006
14.5,24920423,-134887.5,-0.005413,0.000225,1.118622
15.0,24127871,-122996.5,-0.005098,0.000229,1.083046
15.5,23028905,-113556.5,-0.004931,0.000234,1.033716
16.0,21902194,-109853.0,-0.005016,0.00024,0.98314
16.5,22113926,-109769.5,-0.004964,0.000239,0.992645
17.0,20160489,-87032.5,-0.004317,0.00025,0.904959
17.5,20868539,-109795.5,-0.005261,0.000246,0.936742
18.0,19547744,-103839.0,-0.005312,0.000254,0.877454
18.5,18773354,-93719.5,-0.004992,0.00026,0.842694
19.0,18263149,-92015.0,-0.005038,0.000263,0.819792
19.5,17686195,-91457.0,-0.005171,0.000267,0.793894
20.0,17405811,-83333.0,-0.004788,0.00027,0.781308
20.5,16047838,-84259.0,-0.00525,0.000281,0.720351
21.0,16360610,-75750.5,-0.00463,0.000278,0.734391
21.5,15938753,-72125.0,-0.004525,0.000282,0.715455
22.0,14902232,-74100.0,-0.004972,0.000291,0.668928
22.5,14893956,-62173.5,-0.004174,0.000291,0.668556
23.0,14379216,-69847.0,-0.004857,0.000297,0.645451
23.5,13975572,-60051.0,-0.004297,0.000301,0.627332
24.0,13585344,-67827.0,-0.004993,0.000305,0.609816
24.5,13249172,-63752.0,-0.004812,0.00031,0.594726
25.0,13182446,-68228.0,-0.005176,0.000311,0.59173
25.5,13177042,-69213.0,-0.005253,0.000311,0.591488
26.0,9811397,13336.0,0.001359,0.000359,0.440412
26.5,12508829,-73609.0,-0.005885,0.00032,0.561493
27.0,12225963,-61620.5,-0.00504,0.000323,0.548796
27.5,11174913,-31566.0,-0.002825,0.000337,0.501617
28.0,11022227,-31841.5,-0.002889,0.00034,0.494763
28.5,10428315,-24268.5,-0.002327,0.000349,0.468104
29.0,10009530,-31704.0,-0.003167,0.000356,0.449305
29.5,9882698,-20711.0,-0.002096,0.000358,0.443612
30.0,9971224,-13789.0,-0.001383,0.000357,0.447586
30.5,8718125,2179.0,0.00025,0.000381,0.391337
31.0,8580653,-513.0,-6e-05,0.000384,0.385166
31.5,8729915,6135.5,0.000703,0.00038,0.391866
32.0,7542925,23801.5,0.003155,0.000409,0.338585
32.5,7719573,13056.5,0.001691,0.000404,0.346514
33.0,6793037,40876.5,0.006017,0.00043,0.304924
33.5,6428970,40792.0,0.006345,0.000441,0.288582
34.0,5968388,35980.0,0.006028,0.000458,0.267908
34.5,4919661,51417.0,0.010451,0.000503,0.220833
35.0,5317378,54666.0,0.010281,0.000484,0.238685
35.5,4086681,51239.5,0.012538,0.000551,0.183442
36.0,4144323,53994.5,0.013029,0.000546,0.186029
36.5,3382994,51537.5,0.015234,0.000604,0.151855
37.0,3092987,51722.0,0.016722,0.00063,0.138837
37.5,2448709,44690.0,0.01825,0.000707,0.109917
38.0,2245791,47188.0,0.021012,0.000738,0.100809
38.5,1712312,40499.5,0.023652,0.000842,0.076862
39.0,1477132,33387.0,0.022603,0.000906,0.066305
39.5,1155467,29469.5,0.025504,0.001023,0.051866
40.0,1041761,27654.5,0.026546,0.001075,0.046762
40.5,745190,21498.0,0.028849,0.001269,0.03345
41.0,655609,20643.5,0.031488,0.001351,0.029429
41.5,461564,15137.5,0.032796,0.001607,0.020719
42.0,353062,12260.5,0.034726,0.001835,0.015848
