TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.0,2,-1.0,-0.5,0.353553,0.0
-8.5,9,5.0,0.555556,0.318605,2e-06
-8.0,11,0.5,0.045455,0.30461,2e-06
-7.5,30,2.0,0.066667,0.230619,5e-06
-7.0,95,-10.0,-0.105263,0.128252,1.7e-05
-6.5,265,-21.5,-0.081132,0.072783,4.7e-05
-6.0,723,-83.5,-0.115491,0.044143,0.000128
-5.5,1884,-159.0,-0.084395,0.027463,0.000333
-5.0,5060,-400.5,-0.07915,0.01649,0.000895
-4.5,12031,-912.5,-0.075846,0.010652,0.002129
-4.0,32736,-1550.5,-0.047364,0.00648,0.005792
-3.5,83285,-4084.5,-0.049042,0.004039,0.014736
-3.0,197924,-8215.0,-0.041506,0.002606,0.035019
-2.5,497005,-16859.5,-0.033922,0.001637,0.087935
-2.0,1210691,-33149.5,-0.027381,0.001044,0.214208
-1.5,3260575,-69410.5,-0.021288,0.000633,0.576895
-1.0,8114623,-128694.0,-0.01586,0.000399,1.435725
-0.5,16261564,-213595.0,-0.013135,0.000281,2.877168
0.0,62893346,-248658.5,-0.003954,0.000142,11.127756
0.5,28384336,-278512.0,-0.009812,0.000212,5.022057
1.0,29778830,-211137.5,-0.00709,0.000207,5.268786
1.5,27792987,-185838.5,-0.006687,0.000214,4.917429
2.0,27204159,-176581.5,-0.006491,0.000216,4.813248
2.5,24139410,-149588.0,-0.006197,0.00023,4.271
3.0,22905925,-129045.0,-0.005634,0.000236,4.052759
3.5,22270368,-101739.5,-0.004568,0.00024,3.940309
4.0,21180055,-101390.5,-0.004787,0.000246,3.747399
4.5,19268000,-102173.5,-0.005303,0.000258,3.409098
5.0,18571264,-80359.0,-0.004327,0.000262,3.285824
5.5,18039649,-78497.0,-0.004351,0.000266,3.191766
6.0,16516796,-52812.0,-0.003197,0.000278,2.922326
6.5,15660421,-48030.5,-0.003067,0.000285,2.770807
7.0,15115142,-37877.0,-0.002506,0.00029,2.674331
7.5,13692824,-24369.5,-0.00178,0.000305,2.422679
8.0,13395452,-7811.0,-0.000583,0.000308,2.370065
8.5,12397261,-12573.0,-0.001014,0.00032,2.193455
9.0,11973285,2887.0,0.000241,0.000325,2.11844
9.5,11175308,19815.0,0.001773,0.000337,1.977254
10.0,10755638,22765.5,0.002117,0.000343,1.903001
10.5,9474807,25270.5,0.002667,0.000365,1.676383
11.0,9158562,36065.0,0.003938,0.000371,1.62043
11.5,8691892,45371.5,0.00522,0.00038,1.537861
12.0,7698748,47978.0,0.006232,0.000404,1.362144
12.5,6910903,50609.5,0.007323,0.000426,1.22275
13.0,6720416,83409.5,0.012411,0.00043,1.189047
13.5,5750082,58126.5,0.010109,0.000466,1.017365
14.0,5358652,61299.5,0.011439,0.000482,0.948109
14.5,4938919,68637.5,0.013897,0.000501,0.873846
15.0,4397396,61525.0,0.013991,0.00053,0.778034
15.5,3800286,63129.5,0.016612,0.00057,0.672387
16.0,2939376,57640.0,0.01961,0.000646,0.520065
16.5,3062565,60542.5,0.019769,0.000633,0.541861
17.0,2515888,52052.5,0.02069,0.000698,0.445138
17.5,2142441,51436.0,0.024009,0.000755,0.379063
18.0,1515542,43151.0,0.028475,0.000895,0.268146
18.5,1534046,38714.5,0.025263,0.00089,0.27142
19.0,1268973,36104.5,0.028551,0.000978,0.22452
19.5,960725,33478.0,0.035113,0.001122,0.169982
20.0,844509,29836.5,0.035826,0.001195,0.149419
20.5,674405,28492.0,0.043127,0.001337,0.119323
21.0,528095,24695.0,0.048287,0.00151,0.093436
21.5,350973,17103.5,0.0505,0.001846,0.062098
22.0,322295,18086.5,0.05854,0.001927,0.057024
22.5,192156,10206.5,0.055916,0.002482,0.033998
23.0,193060,12815.5,0.069585,0.002472,0.034158
23.5,96850,6376.0,0.069274,0.003481,0.017136
24.0,112782,7342.0,0.068495,0.003224,0.019955
24.5,80203,5474.5,0.07173,0.003813,0.01419
25.0,56368,4283.5,0.080158,0.004536,0.009973
25.5,38770,3128.5,0.084801,0.005475,0.00686
26.0,26269,2026.0,0.08088,0.006625,0.004648
26.5,17258,1463.0,0.089311,0.008136,0.003053
27.0,11539,1030.5,0.093413,0.009927,0.002042
27.5,7262,676.0,0.098015,0.012493,0.001285
28.0,4553,316.5,0.072984,0.015937,0.000806
28.5,1375,115.0,0.088777,0.028812,0.000243
29.0,1839,88.0,0.050093,0.024883,0.000325
29.5,1570,140.5,0.092617,0.026849,0.000278
30.0,922,92.5,0.106485,0.034829,0.000163
30.5,517,134.0,0.266126,0.044712,9.1e-05
31.0,299,-5.5,-0.026393,0.059769,5.3e-05
31.5,179,5.0,0.027087,0.080376,3.2e-05
32.0,87,23.0,0.28064,0.106805,1.5e-05
32.5,52,4.0,0.089294,0.152034,9e-06
33.0,28,12.5,0.466837,0.165524,5e-06
33.5,13,-1.0,-0.076923,0.287028,2e-06
34.0,1,1.0,1.0,0.0,0.0
34.5,8,6.0,0.9125,0.349033,1e-06
35.0,4,0.0,0.0,0.353553,1e-06
36.0,3,2.5,0.833333,0.136083,1e-06
