TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,6,-3.000000,-0.500000,0.456435
-3.0,37,-8.500000,-0.229730,0.187828
-2.5,476,3.000000,0.006303,0.053416
-2.0,4547,-24.500000,-0.005388,0.016779
-1.5,47857,-931.500000,-0.019464,0.005206
-1.0,584109,-5860.000000,-0.010032,0.001484
-0.5,5218545,-55931.500000,-0.010718,0.000496
0.0,71786125,-500625.500000,-0.006974,0.000133
0.5,38091379,-318052.500000,-0.008350,0.000183
1.0,43515372,-330844.000000,-0.007603,0.000171
1.5,40091794,-289711.000000,-0.007226,0.000178
2.0,39261334,-303813.500000,-0.007738,0.000180
2.5,38936185,-296158.500000,-0.007606,0.000181
3.0,37964851,-282449.000000,-0.007440,0.000183
3.5,36849488,-276600.500000,-0.007506,0.000186
4.0,36082726,-270899.500000,-0.007508,0.000188
4.5,35197800,-253593.000000,-0.007205,0.000190
5.0,33725151,-235722.500000,-0.006990,0.000194
5.5,32879900,-245479.500000,-0.007466,0.000197
6.0,32663583,-239069.500000,-0.007319,0.000198
6.5,31442312,-228119.500000,-0.007255,0.000201
7.0,30249844,-210028.000000,-0.006943,0.000205
7.5,30146513,-219437.500000,-0.007279,0.000206
8.0,28667924,-200868.000000,-0.007007,0.000211
8.5,28289854,-199043.500000,-0.007036,0.000212
9.0,26908125,-175133.000000,-0.006509,0.000218
9.5,25525890,-165851.000000,-0.006497,0.000223
10.0,24844219,-144854.500000,-0.005831,0.000226
10.5,23000264,-129063.500000,-0.005611,0.000235
11.0,21637198,-101961.500000,-0.004712,0.000242
11.5,19654492,-85719.500000,-0.004361,0.000254
12.0,17558054,-59888.000000,-0.003411,0.000269
12.5,15125043,-38100.000000,-0.002519,0.000289
13.0,13074904,-10260.000000,-0.000785,0.000311
13.5,10796003,3313.000000,0.000307,0.000342
14.0,8500019,8021.500000,0.000944,0.000385
14.5,6612329,4171.000000,0.000631,0.000436
15.0,4946140,16933.000000,0.003423,0.000503
15.5,3666101,11221.000000,0.003061,0.000584
16.0,2388383,12465.500000,0.005219,0.000722
16.5,1745865,12126.000000,0.006946,0.000844
17.0,959921,6755.000000,0.007037,0.001136
17.5,682807,6387.500000,0.009355,0.001345
18.0,363785,4058.500000,0.011156,0.001841
18.5,204510,2829.500000,0.013836,0.002454
19.0,106755,1811.000000,0.016964,0.003393
19.5,52547,604.500000,0.011504,0.004837
20.0,26183,545.000000,0.020815,0.006814
20.5,10450,39.000000,0.003732,0.010761
21.0,4859,30.500000,0.006277,0.015871
21.5,2032,35.000000,0.017224,0.024386
22.0,744,73.000000,0.098118,0.040431
22.5,264,20.500000,0.077652,0.068931
23.0,91,12.000000,0.131868,0.114685
23.5,25,-5.500000,-0.220000,0.211811
24.0,10,-6.000000,-0.600000,0.209762
24.5,4,-2.000000,-0.500000,0.433013
25.0,1,-1.000000,-1.000000,0.000000
