TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,8,-1.500000,-0.187500,0.374348
-2.0,366,16.500000,0.045082,0.061430
-1.5,9757,-92.000000,-0.009429,0.011445
-1.0,284841,-3192.500000,-0.011208,0.002123
-0.5,5682741,-57749.500000,-0.010162,0.000475
0.0,71943243,-504609.500000,-0.007014,0.000133
0.5,53177300,-433758.500000,-0.008157,0.000155
1.0,60438700,-459043.000000,-0.007595,0.000145
1.5,57869641,-437262.000000,-0.007556,0.000148
2.0,54053715,-398172.500000,-0.007366,0.000154
2.5,51120658,-379553.000000,-0.007425,0.000158
3.0,50428963,-374228.500000,-0.007421,0.000159
3.5,49524957,-375662.500000,-0.007585,0.000160
4.0,47815900,-346306.500000,-0.007242,0.000163
4.5,46472283,-331779.500000,-0.007139,0.000166
5.0,45739648,-334102.500000,-0.007304,0.000167
5.5,44418780,-318670.000000,-0.007174,0.000169
6.0,42665678,-320026.500000,-0.007501,0.000173
6.5,42106394,-309703.500000,-0.007355,0.000174
7.0,40772574,-283285.000000,-0.006948,0.000177
7.5,39962976,-291533.000000,-0.007295,0.000179
8.0,38836191,-277321.500000,-0.007141,0.000181
8.5,38512851,-280991.000000,-0.007296,0.000182
9.0,36541322,-269633.500000,-0.007379,0.000187
9.5,35888132,-251917.000000,-0.007020,0.000188
10.0,35883724,-256703.500000,-0.007154,0.000188
10.5,34337849,-241209.000000,-0.007025,0.000193
11.0,33764480,-241723.000000,-0.007159,0.000194
11.5,32969925,-239944.000000,-0.007278,0.000197
12.0,32254289,-229340.500000,-0.007110,0.000199
12.5,31742029,-226817.500000,-0.007146,0.000200
13.0,30335626,-215185.500000,-0.007093,0.000205
13.5,30542617,-215954.500000,-0.007071,0.000204
14.0,29593438,-206517.500000,-0.006978,0.000207
14.5,28538739,-205534.500000,-0.007202,0.000211
15.0,28345906,-193514.500000,-0.006827,0.000212
15.5,27794555,-185830.000000,-0.006686,0.000214
16.0,26859377,-178936.500000,-0.006662,0.000218
16.5,26934245,-185859.500000,-0.006900,0.000217
17.0,25371408,-174444.500000,-0.006876,0.000224
17.5,26056301,-185132.500000,-0.007105,0.000221
18.0,25131490,-169072.500000,-0.006728,0.000225
18.5,24222978,-157106.000000,-0.006486,0.000229
19.0,23921921,-170628.000000,-0.007133,0.000231
19.5,23362955,-166718.000000,-0.007136,0.000233
20.0,22797838,-141200.500000,-0.006194,0.000236
20.5,21607107,-138649.500000,-0.006417,0.000243
21.0,21814606,-131125.000000,-0.006011,0.000241
21.5,20506027,-115284.000000,-0.005622,0.000249
22.0,19320815,-107419.000000,-0.005560,0.000256
22.5,18667247,-80765.500000,-0.004327,0.000261
23.0,17549399,-66875.000000,-0.003811,0.000269
23.5,16170612,-48389.500000,-0.002992,0.000280
24.0,14565498,-40128.500000,-0.002755,0.000295
24.5,13340489,-27942.500000,-0.002095,0.000308
25.0,11689341,-6756.500000,-0.000578,0.000328
25.5,9714968,5830.000000,0.000600,0.000360
26.0,9188923,9060.500000,0.000986,0.000370
26.5,6675866,15255.000000,0.002285,0.000433
27.0,5893061,20891.000000,0.003545,0.000461
27.5,4566243,18816.000000,0.004121,0.000523
28.0,3502720,17520.500000,0.005002,0.000596
28.5,2637130,18413.500000,0.006982,0.000686
29.0,1886940,16899.500000,0.008956,0.000812
29.5,1422339,14391.000000,0.010118,0.000935
30.0,930611,9861.500000,0.010597,0.001153
30.5,612529,6821.000000,0.011136,0.001422
31.0,434339,5345.000000,0.012306,0.001687
31.5,252433,3475.000000,0.013766,0.002209
32.0,158594,2267.000000,0.014294,0.002782
32.5,99545,1667.500000,0.016751,0.003510
33.0,51254,1235.500000,0.024105,0.004885
33.5,30945,493.000000,0.015931,0.006249
34.0,16614,675.500000,0.040658,0.008536
34.5,8435,104.000000,0.012330,0.012010
35.0,3850,37.500000,0.009740,0.017729
35.5,2092,-43.500000,-0.020793,0.023993
36.0,946,87.000000,0.091966,0.035163
36.5,449,23.000000,0.051225,0.050705
37.0,168,-0.500000,-0.002976,0.085069
37.5,77,13.500000,0.175325,0.122783
38.0,28,-2.500000,-0.089286,0.225953
38.5,11,-1.000000,-0.090909,0.373824
39.0,5,2.500000,0.500000,0.400000
39.5,4,4.500000,1.125000,0.108253
40.0,2,-1.000000,-0.500000,0.353553
