TrueCount,HandsPlayed,TotalPayout,EV,StdError
-8.5,5,0.000000,0.000000,0.400000
-8.0,8,-0.500000,-0.062500,0.436942
-7.5,20,-1.000000,-0.050000,0.266693
-7.0,61,3.500000,0.057377,0.140592
-6.5,187,-41.000000,-0.219251,0.085980
-6.0,440,-15.000000,-0.034091,0.056795
-5.5,1256,-135.500000,-0.107882,0.032406
-5.0,3270,-72.500000,-0.022171,0.020240
-4.5,7989,-389.000000,-0.048692,0.012878
-4.0,20755,-435.000000,-0.020959,0.007978
-3.5,51496,-1606.500000,-0.031197,0.005069
-3.0,103596,-1655.500000,-0.015980,0.003560
-2.5,277847,-6195.000000,-0.022296,0.002166
-2.0,644938,-12356.000000,-0.019158,0.001418
-1.5,1336568,-21516.000000,-0.016098,0.000986
-1.0,2564120,-39948.500000,-0.015580,0.000711
-0.5,4271003,-61673.500000,-0.014440,0.000551
0.0,57659678,-274491.500000,-0.004761,0.000149
0.5,8624081,-100541.000000,-0.011658,0.000387
1.0,10678862,-114330.500000,-0.010706,0.000347
1.5,11738145,-105823.500000,-0.009015,0.000331
2.0,12790666,-103164.000000,-0.008066,0.000317
2.5,12306327,-88335.000000,-0.007178,0.000322
3.0,12474128,-97375.000000,-0.007806,0.000320
3.5,12609473,-85762.500000,-0.006801,0.000319
4.0,12573865,-86891.500000,-0.006910,0.000319
4.5,10705426,-91730.000000,-0.008569,0.000346
5.0,9758016,-73020.500000,-0.007483,0.000362
5.5,11771362,-81880.500000,-0.006956,0.000330
6.0,11319612,-80528.500000,-0.007114,0.000336
6.5,10531961,-72230.000000,-0.006858,0.000348
7.0,9824028,-72512.000000,-0.007381,0.000361
7.5,10364751,-63603.000000,-0.006136,0.000351
8.0,9640783,-71944.000000,-0.007462,0.000364
8.5,8961235,-57005.500000,-0.006361,0.000377
9.0,10040214,-66032.500000,-0.006577,0.000357
9.5,9168591,-57600.000000,-0.006282,0.000373
10.0,8769834,-55935.500000,-0.006378,0.000382
10.5,8626116,-54442.500000,-0.006311,0.000385
11.0,8613075,-52890.500000,-0.006141,0.000385
11.5,8266011,-53831.000000,-0.006512,0.000393
12.0,8618079,-41667.000000,-0.004835,0.000385
12.5,7752205,-38589.500000,-0.004978,0.000406
13.0,7758420,-57137.500000,-0.007365,0.000406
13.5,7695949,-38155.000000,-0.004958,0.000407
14.0,7692227,-46329.500000,-0.006023,0.000407
14.5,6765042,-42771.000000,-0.006322,0.000435
15.0,7145932,-33106.000000,-0.004633,0.000422
15.5,7291350,-30979.500000,-0.004249,0.000418
16.0,6484906,-34812.500000,-0.005368,0.000444
16.5,6725205,-30240.500000,-0.004497,0.000435
17.0,6222713,-37170.500000,-0.005973,0.000453
17.5,6299334,-34227.500000,-0.005434,0.000450
18.0,6717648,-27551.500000,-0.004101,0.000435
18.5,5965149,-17247.000000,-0.002891,0.000461
19.0,6116820,-20317.500000,-0.003322,0.000456
19.5,5626815,-19425.000000,-0.003452,0.000476
20.0,5606699,-8591.000000,-0.001532,0.000476
20.5,5101128,-12426.000000,-0.002436,0.000499
21.0,5518947,1181.500000,0.000214,0.000479
21.5,5248905,-9252.500000,-0.001763,0.000491
22.0,4580917,-2555.000000,-0.000558,0.000526
22.5,4587950,4421.000000,0.000964,0.000525
23.0,4666320,3723.500000,0.000798,0.000520
23.5,4240965,10679.500000,0.002518,0.000545
24.0,3948186,13248.000000,0.003355,0.000565
24.5,4091336,6244.500000,0.001526,0.000556
25.0,4555284,26707.000000,0.005863,0.000525
25.5,3141981,15395.000000,0.004900,0.000631
26.0,2714815,17195.000000,0.006334,0.000679
26.5,2744929,19193.000000,0.006992,0.000674
27.0,3484976,31475.000000,0.009032,0.000598
27.5,3031158,19049.500000,0.006285,0.000642
28.0,2354275,23684.500000,0.010060,0.000727
28.5,2176986,20175.000000,0.009267,0.000754
29.0,2122140,28017.500000,0.013202,0.000763
29.5,1782414,20774.500000,0.011655,0.000832
30.0,1652111,23121.000000,0.013995,0.000864
30.5,1629847,23857.500000,0.014638,0.000868
31.0,1460404,23160.000000,0.015859,0.000917
31.5,1301821,23746.000000,0.018241,0.000971
32.0,872610,16586.000000,0.019007,0.001181
32.5,1089930,20591.000000,0.018892,0.001059
33.0,914079,16392.500000,0.017933,0.001154
33.5,504598,11113.500000,0.022024,0.001547
34.0,733733,17172.000000,0.023404,0.001285
34.5,610166,11580.500000,0.018979,0.001407
35.0,368180,10356.000000,0.028128,0.001807
35.5,379416,9601.500000,0.025306,0.001783
36.0,398680,9904.500000,0.024843,0.001736
36.5,226560,6971.500000,0.030771,0.002293
37.0,238097,6391.500000,0.026846,0.002240
37.5,228374,6170.500000,0.027022,0.002282
38.0,137434,4072.500000,0.029646,0.002939
38.5,106145,3983.000000,0.037543,0.003349
39.0,123990,4826.000000,0.039010,0.003093
39.5,80122,2518.500000,0.031598,0.003848
40.0,44105,1848.000000,0.042224,0.005179
40.5,68940,2931.000000,0.043121,0.004140
41.0,31292,1516.000000,0.049275,0.006127
41.5,25837,1460.000000,0.057485,0.006752
42.0,20380,1220.000000,0.061612,0.007583
42.5,17761,1141.500000,0.066231,0.008085
43.0,15473,903.000000,0.060424,0.008696
43.5,5706,481.000000,0.087876,0.014206
44.0,10320,806.500000,0.081992,0.010641
44.5,2126,122.500000,0.060087,0.023241
45.0,5446,425.000000,0.083079,0.014450
45.5,1949,106.500000,0.056115,0.024550
46.0,1966,113.000000,0.059246,0.023872
46.5,1446,118.000000,0.085268,0.028039
47.0,488,31.500000,0.070871,0.049188
47.5,989,60.000000,0.067034,0.033860
48.0,21,0.500000,0.043417,0.252193
48.5,507,29.000000,0.057549,0.046289
49.5,242,36.000000,0.156568,0.067870
50.0,96,11.000000,0.119670,0.112012
50.5,26,1.000000,0.037500,0.229978
51.0,59,12.000000,0.209209,0.135803
52.0,21,2.500000,0.119048,0.249500
53.0,10,2.500000,0.250000,0.340955
54.0,3,-1.000000,-0.333333,0.544331
54.5,2,0.000000,0.000000,0.707107
