TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,25,9.000000,0.360000,0.232413
-2.5,455,23.000000,0.050549,0.054386
-2.0,4357,-140.500000,-0.032247,0.017274
-1.5,47571,-385.000000,-0.008093,0.005220
-1.0,581284,-6765.000000,-0.011638,0.001488
-0.5,5214288,-53535.500000,-0.010267,0.000496
0.0,71783800,-499326.500000,-0.006956,0.000133
0.5,38078258,-302847.000000,-0.007953,0.000183
1.0,43529011,-319729.500000,-0.007345,0.000171
1.5,40091103,-286561.500000,-0.007148,0.000178
2.0,39254894,-302021.000000,-0.007694,0.000180
2.5,38919679,-290860.500000,-0.007473,0.000181
3.0,37955103,-283008.500000,-0.007456,0.000183
3.5,36846789,-280258.500000,-0.007606,0.000186
4.0,36081826,-277686.500000,-0.007696,0.000188
4.5,35196697,-256961.500000,-0.007301,0.000190
5.0,33720758,-239968.000000,-0.007116,0.000194
5.5,32900882,-229417.500000,-0.006973,0.000197
6.0,32677207,-228050.500000,-0.006979,0.000198
6.5,31504585,-222656.500000,-0.007067,0.000201
7.0,30332726,-213897.000000,-0.007052,0.000205
7.5,30323131,-216670.000000,-0.007145,0.000205
8.0,28953127,-215225.000000,-0.007434,0.000210
8.5,28791854,-208100.000000,-0.007228,0.000210
9.0,27693817,-192017.500000,-0.006934,0.000214
9.5,26809590,-187348.500000,-0.006988,0.000218
10.0,26667644,-180303.000000,-0.006761,0.000219
10.5,25884185,-180273.000000,-0.006965,0.000222
11.0,25524728,-177818.500000,-0.006967,0.000223
11.5,24768406,-172665.000000,-0.006971,0.000227
12.0,24304428,-186264.000000,-0.007664,0.000229
12.5,23203600,-150217.000000,-0.006474,0.000234
13.0,23678652,-167448.500000,-0.007072,0.000232
13.5,22340412,-155707.000000,-0.006970,0.000239
14.0,22301739,-149511.500000,-0.006704,0.000239
14.5,21320810,-137903.500000,-0.006468,0.000244
15.0,21402082,-143625.500000,-0.006711,0.000244
15.5,20874549,-144163.000000,-0.006906,0.000247
16.0,20214253,-144966.000000,-0.007171,0.000251
16.5,20092855,-136674.000000,-0.006802,0.000252
17.0,19805576,-143607.500000,-0.007251,0.000254
17.5,18833544,-113685.000000,-0.006036,0.000260
18.0,18959058,-131610.000000,-0.006942,0.000259
18.5,18469839,-123022.500000,-0.006661,0.000263
19.0,18159743,-124174.500000,-0.006838,0.000265
19.5,17709796,-116563.000000,-0.006582,0.000268
20.0,17324762,-121706.500000,-0.007025,0.000271
20.5,17865208,-120195.500000,-0.006728,0.000267
