TrueCount,HandsPlayed,TotalPayout,EV,StdError
-8.5,6,-6.000000,-1.000000,0.408248
-8.0,15,-4.000000,-0.266667,0.257624
-7.5,34,5.000000,0.147059,0.186631
-7.0,69,-9.000000,-0.130435,0.141500
-6.5,170,10.500000,0.061765,0.093398
-6.0,459,-24.000000,-0.052288,0.054846
-5.5,1315,-107.000000,-0.081369,0.032266
-5.0,3162,-2.500000,-0.000791,0.021058
-4.5,7969,-278.500000,-0.034948,0.012850
-4.0,20848,-776.000000,-0.037222,0.007964
-3.5,51315,-1491.500000,-0.029066,0.005072
-3.0,103163,-2947.500000,-0.028571,0.003564
-2.5,277621,-6951.500000,-0.025040,0.002165
-2.0,643982,-11553.500000,-0.017941,0.001419
-1.5,1333760,-25172.000000,-0.018873,0.000987
-1.0,2562785,-38038.500000,-0.014843,0.000711
-0.5,4269743,-61761.500000,-0.014465,0.000550
0.0,57661163,-262943.000000,-0.004560,0.000149
0.5,8620290,-100602.000000,-0.011670,0.000387
1.0,10683277,-112670.500000,-0.010546,0.000347
1.5,11733272,-101433.500000,-0.008645,0.000331
2.0,12785067,-101397.000000,-0.007931,0.000317
2.5,12304529,-84693.000000,-0.006883,0.000322
3.0,12452976,-88548.500000,-0.007111,0.000321
3.5,12584068,-98906.000000,-0.007860,0.000319
4.0,12565356,-90620.000000,-0.007212,0.000319
4.5,10659497,-81082.500000,-0.007607,0.000347
5.0,9704941,-70859.000000,-0.007301,0.000363
5.5,11736184,-70893.500000,-0.006041,0.000330
6.0,11216425,-68067.500000,-0.006069,0.000337
6.5,10395617,-59743.000000,-0.005747,0.000351
7.0,9670268,-65327.500000,-0.006756,0.000364
7.5,10175824,-55686.500000,-0.005472,0.000354
8.0,9356666,-48117.000000,-0.005143,0.000370
8.5,8643526,-34152.000000,-0.003951,0.000384
9.0,9623123,-45387.000000,-0.004716,0.000364
9.5,8601303,-37086.000000,-0.004312,0.000385
10.0,8117903,-31585.000000,-0.003891,0.000396
10.5,7769017,-24435.500000,-0.003145,0.000405
11.0,7669347,-22098.000000,-0.002881,0.000407
11.5,6964487,-6550.500000,-0.000941,0.000427
12.0,7403096,-8000.000000,-0.001081,0.000414
12.5,6286548,-6982.500000,-0.001111,0.000449
13.0,5626707,-3863.500000,-0.000687,0.000474
13.5,5832009,4894.000000,0.000839,0.000465
14.0,5335328,9367.000000,0.001756,0.000486
14.5,4016865,14833.500000,0.003693,0.000559
15.0,4493546,15545.000000,0.003459,0.000528
15.5,4373478,19709.000000,0.004506,0.000535
16.0,3196034,16295.000000,0.005099,0.000625
16.5,3198632,25420.000000,0.007947,0.000624
17.0,2468227,21323.500000,0.008639,0.000711
17.5,2157087,19762.500000,0.009162,0.000759
18.0,2392743,27044.000000,0.011303,0.000720
18.5,1836522,19987.500000,0.010883,0.000821
19.0,1412375,17988.500000,0.012736,0.000935
19.5,1215909,17991.000000,0.014796,0.001006
20.0,909386,12670.500000,0.013933,0.001162
20.5,834205,11911.000000,0.014278,0.001212
21.0,748971,14547.500000,0.019423,0.001279
21.5,451191,8325.500000,0.018452,0.001644
22.0,483839,9630.500000,0.019904,0.001585
22.5,275412,6261.000000,0.022733,0.002095
23.0,279376,7158.000000,0.025621,0.002084
23.5,185690,4932.000000,0.026560,0.002548
24.0,131218,3605.000000,0.027473,0.003027
24.5,119933,2390.500000,0.019932,0.003164
25.0,53145,1430.500000,0.026917,0.004763
25.5,74569,2355.000000,0.031581,0.004003
26.0,25289,755.500000,0.029875,0.006844
26.5,34862,919.000000,0.026361,0.005824
27.0,11466,194.000000,0.016920,0.010195
27.5,12007,545.000000,0.045390,0.009853
28.0,7533,209.500000,0.027811,0.012614
28.5,4018,24.500000,0.006098,0.017234
29.0,3624,81.000000,0.022351,0.018168
29.5,1283,-12.000000,-0.009353,0.030029
30.0,1248,45.000000,0.036058,0.030684
30.5,505,19.500000,0.038614,0.048302
31.0,339,45.500000,0.134218,0.055981
31.5,218,18.000000,0.082569,0.076002
32.0,103,16.500000,0.160194,0.108593
32.5,52,6.000000,0.115385,0.144305
33.0,37,-10.500000,-0.283784,0.160510
33.5,16,4.500000,0.281250,0.275882
34.0,5,-1.000000,-0.200000,0.438178
34.5,2,1.500000,0.750000,0.530330
