TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.5,1,0.000000,0.000000,0.000000
-9.0,1,-1.000000,-1.000000,0.000000
-8.5,7,-4.000000,-0.571429,0.275321
-8.0,10,-2.000000,-0.200000,0.309839
-7.5,19,-6.000000,-0.315789,0.279023
-7.0,83,-7.000000,-0.084337,0.139160
-6.5,192,9.500000,0.049479,0.084027
-6.0,447,-42.500000,-0.095078,0.055982
-5.5,1244,-4.000000,-0.003215,0.032340
-5.0,3285,-97.000000,-0.029528,0.020100
-4.5,7882,-327.000000,-0.041487,0.013033
-4.0,20653,-586.500000,-0.028398,0.008015
-3.5,51744,-1573.500000,-0.030409,0.005065
-3.0,103204,-2756.500000,-0.026709,0.003567
-2.5,277458,-5690.500000,-0.020509,0.002171
-2.0,646518,-11897.500000,-0.018402,0.001416
-1.5,1335456,-24101.500000,-0.018047,0.000986
-1.0,2560201,-40742.000000,-0.015914,0.000711
-0.5,4269463,-60503.500000,-0.014171,0.000551
0.0,57661110,-280332.500000,-0.004862,0.000149
0.5,8622457,-98815.500000,-0.011460,0.000387
1.0,10675277,-109289.000000,-0.010238,0.000347
1.5,11738790,-106068.500000,-0.009036,0.000331
2.0,12792253,-96109.000000,-0.007513,0.000317
2.5,12307972,-91504.500000,-0.007435,0.000322
3.0,12470654,-84899.000000,-0.006808,0.000320
3.5,12606999,-91706.500000,-0.007274,0.000319
4.0,12573281,-84169.000000,-0.006694,0.000319
4.5,10698014,-84928.500000,-0.007939,0.000346
5.0,9754933,-77914.500000,-0.007987,0.000362
5.5,11779574,-79434.500000,-0.006743,0.000330
6.0,11320673,-73813.500000,-0.006520,0.000336
6.5,10526224,-68340.000000,-0.006492,0.000348
7.0,9825174,-73404.500000,-0.007471,0.000361
7.5,10361308,-65448.500000,-0.006317,0.000351
8.0,9645636,-64269.500000,-0.006663,0.000364
8.5,8963050,-56131.500000,-0.006263,0.000377
9.0,10042881,-57436.500000,-0.005719,0.000357
9.5,9168629,-55784.000000,-0.006084,0.000373
10.0,8775715,-56247.500000,-0.006409,0.000382
10.5,8631243,-64371.500000,-0.007458,0.000385
11.0,8619568,-59784.500000,-0.006936,0.000385
11.5,8264558,-55554.000000,-0.006722,0.000393
12.0,8618962,-43843.500000,-0.005087,0.000385
12.5,7762958,-35799.000000,-0.004612,0.000405
13.0,7786973,-59562.500000,-0.007649,0.000406
13.5,7718346,-38728.500000,-0.005018,0.000406
14.0,7712322,-42175.000000,-0.005469,0.000407
14.5,6803238,-43927.500000,-0.006457,0.000434
15.0,7189675,-35989.000000,-0.005006,0.000421
15.5,7334725,-36631.000000,-0.004994,0.000417
16.0,6557508,-40570.000000,-0.006187,0.000441
16.5,6829255,-36024.000000,-0.005275,0.000432
17.0,6281884,-36913.000000,-0.005876,0.000451
17.5,6456480,-41807.000000,-0.006475,0.000445
18.0,6868056,-34379.500000,-0.005006,0.000431
18.5,6115538,-27832.500000,-0.004551,0.000456
19.0,6334360,-37543.000000,-0.005927,0.000449
19.5,5909241,-35185.500000,-0.005954,0.000465
20.0,5916150,-31070.000000,-0.005252,0.000464
20.5,5405478,-26169.000000,-0.004841,0.000486
21.0,5963892,-26226.500000,-0.004398,0.000462
21.5,5780474,-32348.500000,-0.005596,0.000470
22.0,5004203,-23352.000000,-0.004666,0.000504
22.5,5273111,-19074.000000,-0.003617,0.000491
23.0,5479200,-21804.000000,-0.003979,0.000482
23.5,5097842,-17924.500000,-0.003516,0.000499
24.0,4818094,-14445.500000,-0.002998,0.000514
24.5,5015002,-22082.000000,-0.004403,0.000504
25.0,5543176,-4385.000000,-0.000791,0.000478
25.5,4209430,-8695.000000,-0.002066,0.000549
26.0,3859910,-11618.000000,-0.003010,0.000574
26.5,3973648,-4402.500000,-0.001108,0.000565
27.0,4784711,10568.000000,0.002209,0.000514
27.5,4434650,-3029.000000,-0.000683,0.000534
28.0,3866182,-129.000000,-0.000033,0.000572
28.5,3870014,4123.000000,0.001065,0.000571
29.0,3982499,6989.000000,0.001755,0.000562
29.5,3684551,7248.000000,0.001967,0.000585
30.0,3007473,13090.500000,0.004353,0.000647
30.5,3607381,11593.500000,0.003214,0.000590
31.0,3460140,16357.500000,0.004727,0.000603
31.5,2772456,16900.500000,0.006096,0.000671
32.0,2801470,14014.000000,0.005002,0.000669
32.5,3099388,21366.500000,0.006894,0.000635
33.0,2454894,23744.000000,0.009672,0.000711
33.5,2237538,15584.500000,0.006965,0.000748
34.0,2184151,24266.000000,0.011110,0.000753
34.5,2612672,27591.000000,0.010560,0.000689
35.0,1358581,19468.000000,0.014330,0.000954
35.5,2218673,27488.500000,0.012390,0.000747
36.0,1699297,25928.000000,0.015258,0.000851
36.5,1484281,19270.500000,0.012984,0.000912
37.0,1372192,24748.500000,0.018039,0.000945
37.5,1440252,24646.000000,0.017118,0.000923
38.0,1023697,18831.500000,0.018413,0.001094
38.5,1146789,22213.000000,0.019411,0.001034
39.0,1321955,29408.000000,0.022351,0.000962
39.5,681550,20519.500000,0.030357,0.001336
40.0,856739,22286.500000,0.026293,0.001197
