TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,8,3.000000,0.375000,0.392806
-2.0,280,4.500000,0.016071,0.068015
-1.5,9943,-173.000000,-0.017399,0.011427
-1.0,284655,-2939.000000,-0.010325,0.002125
-0.5,5678877,-58063.500000,-0.010224,0.000475
0.0,71945577,-515831.500000,-0.007170,0.000133
0.5,53199121,-422173.500000,-0.007936,0.000155
1.0,60441816,-456194.500000,-0.007548,0.000145
1.5,57872174,-434794.500000,-0.007513,0.000148
2.0,54058425,-401086.500000,-0.007420,0.000154
2.5,51118862,-380432.000000,-0.007442,0.000158
3.0,50432764,-375220.000000,-0.007440,0.000159
3.5,49536935,-364445.000000,-0.007357,0.000160
4.0,47809163,-348387.000000,-0.007287,0.000163
4.5,46486286,-347575.500000,-0.007477,0.000166
5.0,45729147,-345344.000000,-0.007552,0.000167
5.5,44416788,-325294.000000,-0.007324,0.000169
6.0,42653713,-317125.500000,-0.007435,0.000173
6.5,42093099,-308714.500000,-0.007334,0.000174
7.0,40748962,-297547.500000,-0.007302,0.000177
7.5,39895749,-289006.500000,-0.007244,0.000179
8.0,38719717,-271316.500000,-0.007007,0.000181
8.5,38245180,-269195.500000,-0.007039,0.000182
9.0,36014897,-249284.000000,-0.006922,0.000188
9.5,34983485,-239698.500000,-0.006852,0.000191
10.0,34359248,-223046.000000,-0.006492,0.000192
10.5,31846150,-191892.000000,-0.006026,0.000200
11.0,29838142,-158580.000000,-0.005315,0.000206
11.5,27513660,-138891.000000,-0.005048,0.000215
12.0,24404286,-105965.000000,-0.004342,0.000228
12.5,21565645,-88980.500000,-0.004126,0.000242
13.0,17467955,-42121.500000,-0.002411,0.000269
13.5,14817585,-21072.500000,-0.001422,0.000292
14.0,11296702,-3076.000000,-0.000272,0.000334
14.5,8407771,6410.500000,0.000762,0.000386
15.0,5958781,11237.500000,0.001886,0.000459
15.5,4018374,10276.000000,0.002557,0.000558
16.0,2613037,10789.000000,0.004129,0.000691
16.5,1507427,5190.000000,0.003443,0.000908
17.0,934498,6433.000000,0.006884,0.001153
17.5,491753,5332.500000,0.010844,0.001587
18.0,227382,2884.000000,0.012684,0.002334
18.5,119336,710.000000,0.005950,0.003209
19.0,51181,405.000000,0.007913,0.004889
19.5,21214,517.500000,0.024394,0.007602
20.0,8412,224.500000,0.026688,0.012063
20.5,2859,27.000000,0.009444,0.020764
21.0,1072,84.000000,0.078358,0.033451
21.5,287,21.000000,0.073171,0.065461
22.0,86,-4.500000,-0.052326,0.112445
22.5,35,2.000000,0.057143,0.192483
23.0,4,3.000000,0.750000,0.544862
23.5,1,-1.000000,-1.000000,0.000000
