TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,12,1.000000,0.083333,0.299498
-2.0,406,13.000000,0.032020,0.057978
-1.5,9921,-153.000000,-0.015422,0.011436
-1.0,284605,-3232.500000,-0.011358,0.002125
-0.5,5681185,-58660.500000,-0.010325,0.000475
0.0,71941345,-520275.000000,-0.007232,0.000133
0.5,53192685,-422700.500000,-0.007947,0.000155
1.0,60454683,-465291.000000,-0.007697,0.000145
1.5,57877494,-443567.000000,-0.007664,0.000148
2.0,54052261,-410711.000000,-0.007598,0.000154
2.5,51106987,-383304.000000,-0.007500,0.000158
3.0,50431797,-373708.000000,-0.007410,0.000159
3.5,49532279,-371625.500000,-0.007503,0.000160
4.0,47794338,-351516.000000,-0.007355,0.000163
4.5,46477907,-356220.500000,-0.007664,0.000166
5.0,45726789,-334754.000000,-0.007321,0.000167
5.5,44419326,-327271.000000,-0.007368,0.000169
6.0,42657184,-301772.500000,-0.007074,0.000173
6.5,42094734,-308464.000000,-0.007328,0.000174
7.0,40787958,-292103.500000,-0.007162,0.000177
7.5,39940382,-283708.000000,-0.007103,0.000179
8.0,38852074,-280477.000000,-0.007219,0.000181
8.5,38501125,-262129.000000,-0.006808,0.000182
9.0,36543880,-260765.000000,-0.007136,0.000187
9.5,35880369,-260063.500000,-0.007248,0.000188
10.0,35893092,-252003.500000,-0.007021,0.000188
10.5,34328059,-253381.000000,-0.007381,0.000193
11.0,33751596,-236743.000000,-0.007014,0.000194
11.5,32981679,-242022.000000,-0.007338,0.000197
12.0,32248584,-222266.500000,-0.006892,0.000199
12.5,31752839,-223573.000000,-0.007041,0.000200
13.0,30335001,-218865.000000,-0.007215,0.000205
13.5,30526598,-214704.000000,-0.007033,0.000204
14.0,29599256,-212568.500000,-0.007182,0.000207
14.5,28541498,-198569.500000,-0.006957,0.000211
15.0,28345477,-195664.500000,-0.006903,0.000212
15.5,27803878,-190691.500000,-0.006858,0.000214
16.0,26851059,-185265.000000,-0.006900,0.000218
16.5,26944742,-190944.500000,-0.007087,0.000217
17.0,25393368,-174040.500000,-0.006854,0.000224
17.5,26087925,-176104.000000,-0.006750,0.000221
18.0,25198383,-164380.500000,-0.006523,0.000225
18.5,24324461,-166868.000000,-0.006860,0.000229
19.0,24087834,-158849.500000,-0.006595,0.000230
19.5,23634442,-176559.000000,-0.007470,0.000232
20.0,23226341,-154458.000000,-0.006650,0.000234
20.5,22205522,-152963.500000,-0.006889,0.000239
21.0,22772825,-154356.500000,-0.006778,0.000236
21.5,21892787,-150025.000000,-0.006853,0.000241
22.0,21115403,-147373.000000,-0.006979,0.000246
22.5,21263566,-151962.500000,-0.007147,0.000245
23.0,20857821,-143564.000000,-0.006883,0.000247
23.5,20398129,-138117.000000,-0.006771,0.000250
24.0,19822780,-140528.500000,-0.007089,0.000253
24.5,19692354,-135438.500000,-0.006878,0.000254
25.0,19520385,-126312.000000,-0.006471,0.000255
25.5,17860254,-104193.000000,-0.005834,0.000267
26.0,20732239,-149179.000000,-0.007196,0.000248
26.5,17165457,-118396.500000,-0.006897,0.000272
27.0,18216860,-114912.000000,-0.006308,0.000264
27.5,17768104,-112810.000000,-0.006349,0.000268
28.0,17205464,-122146.500000,-0.007099,0.000272
28.5,17104703,-119827.000000,-0.007006,0.000273
29.0,17016160,-115962.500000,-0.006815,0.000274
