TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,4,-2.000000,-0.500000,0.433013
-2.0,348,-5.500000,-0.015805,0.060424
-1.5,9881,-178.500000,-0.018065,0.011473
-1.0,284272,-4369.000000,-0.015369,0.002127
-0.5,5681598,-54802.500000,-0.009646,0.000475
0.0,71948657,-517469.500000,-0.007192,0.000133
0.5,53189343,-423624.500000,-0.007964,0.000155
1.0,60449595,-452277.000000,-0.007482,0.000145
1.5,57860179,-428217.500000,-0.007401,0.000148
2.0,54040157,-392633.000000,-0.007266,0.000154
2.5,51120366,-374372.000000,-0.007323,0.000158
3.0,50424184,-364403.000000,-0.007227,0.000159
3.5,49540346,-370336.000000,-0.007475,0.000160
4.0,47799018,-343102.000000,-0.007178,0.000163
4.5,46483753,-340457.500000,-0.007324,0.000166
5.0,45727998,-334309.500000,-0.007311,0.000167
5.5,44417501,-334900.000000,-0.007540,0.000169
6.0,42649418,-301674.500000,-0.007073,0.000173
6.5,42098593,-314012.000000,-0.007459,0.000174
7.0,40775010,-300920.000000,-0.007380,0.000177
7.5,39946914,-291372.500000,-0.007294,0.000179
8.0,38843932,-279232.000000,-0.007189,0.000181
8.5,38505653,-271946.000000,-0.007062,0.000182
9.0,36539068,-265767.500000,-0.007274,0.000187
9.5,35875750,-251192.500000,-0.007002,0.000188
10.0,35886130,-253926.000000,-0.007076,0.000188
10.5,34336803,-247756.500000,-0.007215,0.000193
11.0,33747725,-238472.500000,-0.007066,0.000194
11.5,32987532,-233062.000000,-0.007065,0.000197
12.0,32253387,-218058.000000,-0.006761,0.000199
12.5,31743272,-224961.500000,-0.007087,0.000200
13.0,30339537,-210483.000000,-0.006938,0.000205
13.5,30530689,-213198.500000,-0.006983,0.000204
14.0,29591765,-215621.500000,-0.007287,0.000207
14.5,28535904,-195785.000000,-0.006861,0.000211
15.0,28356768,-205923.500000,-0.007262,0.000212
15.5,27794531,-187534.000000,-0.006747,0.000214
16.0,26851226,-185856.500000,-0.006922,0.000218
16.5,26951500,-180443.500000,-0.006695,0.000217
17.0,25384596,-174723.000000,-0.006883,0.000224
17.5,26100522,-181321.000000,-0.006947,0.000221
18.0,25190079,-171339.500000,-0.006802,0.000225
18.5,24311395,-172826.000000,-0.007109,0.000229
19.0,24095380,-163633.500000,-0.006791,0.000230
19.5,23633929,-167446.000000,-0.007085,0.000232
