TrueCount,HandsPlayed,TotalPayout,EV,StdError
-8.5,4,0.000000,0.000000,0.500000
-8.0,9,-5.000000,-0.555556,0.419026
-7.5,22,5.500000,0.250000,0.260621
-7.0,64,-8.500000,-0.132813,0.149152
-6.5,171,17.000000,0.099415,0.087095
-6.0,462,-15.000000,-0.032468,0.054394
-5.5,1249,-67.000000,-0.053643,0.032679
-5.0,3210,-108.000000,-0.033645,0.020354
-4.5,7844,-337.500000,-0.043027,0.013000
-4.0,20997,-688.000000,-0.032767,0.007929
-3.5,51175,-1439.500000,-0.028129,0.005065
-3.0,103121,-2851.500000,-0.027652,0.003569
-2.5,276036,-6824.500000,-0.024723,0.002175
-2.0,644363,-12684.000000,-0.019685,0.001418
-1.5,1336091,-23300.500000,-0.017439,0.000986
-1.0,2561501,-37449.500000,-0.014620,0.000711
-0.5,4265937,-63865.000000,-0.014971,0.000551
0.0,57657995,-279333.000000,-0.004845,0.000149
0.5,8624785,-106087.000000,-0.012300,0.000387
1.0,10676503,-110287.000000,-0.010330,0.000347
1.5,11741998,-96948.000000,-0.008257,0.000331
2.0,12797441,-101851.000000,-0.007959,0.000316
2.5,12311317,-84977.000000,-0.006902,0.000322
3.0,12481774,-87996.500000,-0.007050,0.000320
3.5,12601892,-95424.000000,-0.007572,0.000319
4.0,12569941,-91561.500000,-0.007284,0.000319
4.5,10705551,-80526.500000,-0.007522,0.000346
5.0,9762087,-72574.000000,-0.007434,0.000362
5.5,11779658,-75254.000000,-0.006388,0.000330
6.0,11319855,-75458.000000,-0.006666,0.000336
6.5,10529991,-67539.500000,-0.006414,0.000348
7.0,9820079,-76163.000000,-0.007756,0.000361
7.5,10355108,-69027.000000,-0.006666,0.000351
8.0,9643607,-69964.000000,-0.007255,0.000364
8.5,8950298,-52448.000000,-0.005860,0.000378
9.0,10021704,-64794.000000,-0.006465,0.000357
9.5,9152937,-58084.000000,-0.006346,0.000374
10.0,8740830,-51114.500000,-0.005848,0.000382
10.5,8603959,-57832.500000,-0.006722,0.000385
11.0,8574295,-43032.000000,-0.005019,0.000386
11.5,8197861,-38475.500000,-0.004693,0.000395
12.0,8557078,-46893.500000,-0.005480,0.000386
12.5,7676495,-40327.000000,-0.005253,0.000407
13.0,7631062,-48281.500000,-0.006327,0.000409
13.5,7572378,-20892.500000,-0.002759,0.000410
14.0,7566611,-34953.500000,-0.004619,0.000410
14.5,6509768,-31739.500000,-0.004876,0.000443
15.0,6914035,-20989.000000,-0.003036,0.000429
15.5,7008561,-16412.500000,-0.002342,0.000426
16.0,6093731,-16399.000000,-0.002691,0.000457
16.5,6395283,-15619.000000,-0.002442,0.000445
17.0,5777428,-12852.500000,-0.002225,0.000469
17.5,5686478,-12095.000000,-0.002127,0.000472
18.0,6005270,-7296.000000,-0.001215,0.000459
18.5,5493809,-2490.500000,-0.000453,0.000480
19.0,5274519,6077.000000,0.001152,0.000489
19.5,4591374,6020.500000,0.001311,0.000524
20.0,4727364,13421.000000,0.002839,0.000516
20.5,4022789,10521.500000,0.002615,0.000559
21.0,4339849,24401.000000,0.005623,0.000538
21.5,3943363,16931.500000,0.004294,0.000564
22.0,3156863,17455.500000,0.005529,0.000629
22.5,3186042,25582.500000,0.008030,0.000626
23.0,3301151,23190.500000,0.007025,0.000616
23.5,2821214,23321.000000,0.008266,0.000664
24.0,2387490,24915.000000,0.010436,0.000720
24.5,1818651,21830.000000,0.012003,0.000826
25.0,2821392,31557.000000,0.011185,0.000663
25.5,1693721,26586.500000,0.015697,0.000852
26.0,1256833,16970.500000,0.013503,0.000991
26.5,1307997,22327.000000,0.017070,0.000969
27.0,1805659,26291.000000,0.014560,0.000825
27.5,834377,14371.000000,0.017224,0.001211
28.0,811239,16511.500000,0.020353,0.001226
28.5,796815,17442.000000,0.021890,0.001235
29.0,839308,17535.000000,0.020892,0.001204
29.5,505843,11498.500000,0.022731,0.001548
30.0,393181,10493.000000,0.026687,0.001754
30.5,419750,10390.500000,0.024754,0.001694
31.0,320262,7673.000000,0.023959,0.001938
31.5,263485,6050.500000,0.022963,0.002133
32.0,195941,5563.500000,0.028394,0.002473
32.5,147739,4552.000000,0.030811,0.002846
33.0,128491,3492.500000,0.027181,0.003042
33.5,109534,3074.000000,0.028064,0.003297
34.0,88269,3200.000000,0.036253,0.003678
34.5,62405,1920.000000,0.030767,0.004352
35.0,46062,1630.000000,0.035387,0.005070
35.5,23052,974.500000,0.042274,0.007139
36.0,29220,703.500000,0.024076,0.006343
36.5,19098,636.500000,0.033328,0.007831
37.0,14111,550.500000,0.039012,0.009135
37.5,10050,174.000000,0.017313,0.010721
38.0,7740,385.000000,0.049745,0.012292
38.5,2918,112.500000,0.038554,0.019872
39.0,4365,170.000000,0.038951,0.016429
39.5,1794,61.000000,0.034002,0.025351
40.0,1517,102.000000,0.067334,0.027452
40.5,1188,53.000000,0.044654,0.031023
41.0,415,44.500000,0.108459,0.051558
41.5,638,66.000000,0.105337,0.042498
42.0,256,-9.500000,-0.037431,0.065070
42.5,180,11.500000,0.066898,0.082440
43.0,160,-2.500000,-0.015663,0.086658
43.5,51,-7.000000,-0.143791,0.141370
44.0,51,6.500000,0.098838,0.153996
44.5,30,2.000000,0.074242,0.176620
45.0,3,1.500000,0.500000,0.623610
45.5,14,-1.500000,-0.122024,0.232867
46.5,1,-1.000000,-1.000000,0.000000
