TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.0,3,5.000000,1.666667,0.272166
-8.5,3,-4.000000,-1.333333,0.272166
-8.0,6,-1.000000,-0.166667,0.495349
-7.5,21,2.500000,0.119048,0.289469
-7.0,76,21.500000,0.282895,0.143033
-6.5,157,4.000000,0.025478,0.098345
-6.0,456,-57.000000,-0.125000,0.052990
-5.5,1248,-8.000000,-0.006410,0.032837
-5.0,3185,-87.000000,-0.027316,0.020448
-4.5,7935,-296.000000,-0.037303,0.012947
-4.0,20630,-389.000000,-0.018856,0.007981
-3.5,51486,-2185.000000,-0.042439,0.005057
-3.0,102917,-2708.000000,-0.026312,0.003573
-2.5,276430,-6175.000000,-0.022338,0.002171
-2.0,641803,-13876.000000,-0.021620,0.001423
-1.5,1337103,-23906.500000,-0.017879,0.000985
-1.0,2558828,-37746.500000,-0.014751,0.000711
-0.5,4266974,-60927.500000,-0.014279,0.000551
0.0,57663784,-280477.500000,-0.004864,0.000149
0.5,8619452,-106618.000000,-0.012369,0.000387
1.0,10674005,-113005.000000,-0.010587,0.000347
1.5,11735978,-108592.000000,-0.009253,0.000331
2.0,12800172,-108900.000000,-0.008508,0.000316
2.5,12303561,-93031.500000,-0.007561,0.000323
3.0,12473615,-92572.000000,-0.007421,0.000320
3.5,12617072,-94965.000000,-0.007527,0.000318
4.0,12562918,-84323.500000,-0.006712,0.000319
4.5,10708263,-86950.500000,-0.008120,0.000346
5.0,9760867,-74443.000000,-0.007627,0.000362
5.5,11777879,-77937.500000,-0.006617,0.000330
6.0,11316989,-75180.500000,-0.006643,0.000336
6.5,10531003,-65928.000000,-0.006260,0.000348
7.0,9822758,-69905.500000,-0.007117,0.000361
7.5,10364771,-65106.000000,-0.006281,0.000351
8.0,9644960,-68938.500000,-0.007148,0.000364
8.5,8964899,-57935.500000,-0.006462,0.000377
9.0,10040436,-57789.000000,-0.005756,0.000357
9.5,9167319,-55178.000000,-0.006019,0.000373
10.0,8770265,-59012.000000,-0.006729,0.000382
10.5,8631478,-60679.500000,-0.007030,0.000385
11.0,8621660,-55981.000000,-0.006493,0.000385
11.5,8273473,-51735.500000,-0.006253,0.000393
12.0,8629087,-47122.500000,-0.005461,0.000385
12.5,7755427,-42274.500000,-0.005451,0.000406
13.0,7782924,-55314.500000,-0.007107,0.000406
13.5,7717903,-46466.000000,-0.006021,0.000406
14.0,7715123,-46841.000000,-0.006071,0.000407
14.5,6808092,-47428.000000,-0.006966,0.000433
15.0,7187196,-35943.000000,-0.005001,0.000421
15.5,7334308,-32841.000000,-0.004478,0.000417
16.0,6555503,-35118.000000,-0.005357,0.000441
16.5,6840142,-35159.000000,-0.005140,0.000432
17.0,6284646,-40806.000000,-0.006493,0.000451
17.5,6464478,-42628.000000,-0.006594,0.000445
18.0,6881247,-34112.000000,-0.004957,0.000430
18.5,6132234,-28415.000000,-0.004634,0.000456
19.0,6349827,-37351.500000,-0.005882,0.000448
19.5,5925147,-39779.500000,-0.006714,0.000464
20.0,5945721,-29707.000000,-0.004996,0.000463
