TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.0,1,-1.000000,-1.000000,0.000000
-8.5,2,0.000000,0.000000,0.707107
-8.0,8,0.000000,-0.000000,0.467707
-7.5,29,0.500000,0.017241,0.210434
-7.0,65,8.000000,0.123077,0.132804
-6.5,177,-22.500000,-0.127119,0.088412
-6.0,450,-64.000000,-0.142222,0.055440
-5.5,1293,-30.000000,-0.023202,0.031980
-5.0,3270,-186.500000,-0.057034,0.020177
-4.5,7817,-338.500000,-0.043303,0.013098
-4.0,20799,-715.500000,-0.034401,0.007967
-3.5,51841,-1602.000000,-0.030902,0.005045
-3.0,102746,-2261.500000,-0.022011,0.003573
-2.5,277266,-5542.500000,-0.019990,0.002174
-2.0,645177,-12366.500000,-0.019168,0.001419
-1.5,1335830,-20000.500000,-0.014972,0.000986
-1.0,2559496,-38869.000000,-0.015186,0.000711
-0.5,4269099,-59609.500000,-0.013963,0.000551
0.0,57656655,-283634.000000,-0.004919,0.000149
0.5,8625427,-104592.000000,-0.012126,0.000387
1.0,10678644,-103386.000000,-0.009682,0.000347
1.5,11743012,-104916.000000,-0.008934,0.000331
2.0,12795700,-104510.500000,-0.008168,0.000316
2.5,12309539,-88857.000000,-0.007219,0.000322
3.0,12478964,-87064.000000,-0.006977,0.000320
3.5,12612601,-83738.000000,-0.006639,0.000319
4.0,12574182,-83830.000000,-0.006667,0.000319
4.5,10700802,-82259.000000,-0.007687,0.000346
5.0,9754697,-77928.000000,-0.007989,0.000362
5.5,11774592,-80751.000000,-0.006858,0.000330
6.0,11327154,-74578.500000,-0.006584,0.000336
6.5,10525455,-73769.500000,-0.007009,0.000348
7.0,9824180,-70531.500000,-0.007179,0.000361
7.5,10361958,-64755.000000,-0.006249,0.000351
8.0,9642661,-65289.000000,-0.006771,0.000364
8.5,8960846,-54498.500000,-0.006082,0.000378
9.0,10034566,-62672.500000,-0.006246,0.000357
9.5,9170317,-51941.000000,-0.005664,0.000373
10.0,8772238,-52934.000000,-0.006034,0.000382
10.5,8634580,-60388.000000,-0.006994,0.000385
11.0,8624514,-50734.500000,-0.005883,0.000385
11.5,8269362,-47846.000000,-0.005786,0.000393
12.0,8634392,-50653.500000,-0.005866,0.000384
12.5,7761089,-40714.500000,-0.005246,0.000405
13.0,7775100,-52777.500000,-0.006788,0.000406
13.5,7719231,-31703.000000,-0.004107,0.000406
14.0,7715243,-47372.000000,-0.006140,0.000407
14.5,6801412,-45613.500000,-0.006706,0.000434
15.0,7187845,-40378.000000,-0.005618,0.000421
15.5,7341866,-31337.000000,-0.004268,0.000417
16.0,6552433,-38862.000000,-0.005931,0.000441
16.5,6839142,-39691.000000,-0.005804,0.000432
17.0,6287116,-37497.000000,-0.005964,0.000451
17.5,6468891,-43993.000000,-0.006801,0.000445
18.0,6876018,-34216.500000,-0.004976,0.000431
18.5,6133163,-26826.000000,-0.004374,0.000456
19.0,6347392,-38741.000000,-0.006103,0.000448
19.5,5923929,-42924.500000,-0.007246,0.000464
20.0,5944960,-27728.000000,-0.004664,0.000463
20.5,5434535,-27242.500000,-0.005013,0.000485
21.0,6008441,-26315.500000,-0.004380,0.000461
21.5,5822869,-33976.500000,-0.005835,0.000468
22.0,5056880,-22303.000000,-0.004410,0.000502
22.5,5345534,-29666.500000,-0.005550,0.000488
23.0,5576931,-32301.000000,-0.005792,0.000478
23.5,5200221,-28792.000000,-0.005537,0.000495
24.0,4940468,-22751.000000,-0.004605,0.000508
24.5,5175792,-31862.500000,-0.006156,0.000497
25.0,5730605,-21403.500000,-0.003735,0.000471
25.5,4439841,-20626.000000,-0.004646,0.000536
26.0,4122074,-25151.000000,-0.006102,0.000557
26.5,4286100,-26235.000000,-0.006121,0.000545
27.0,5144885,-11989.000000,-0.002330,0.000497
27.5,4845749,-22349.000000,-0.004612,0.000513
28.0,4290451,-20873.500000,-0.004865,0.000545
28.5,4355898,-19700.500000,-0.004523,0.000541
29.0,4506025,-17353.000000,-0.003851,0.000531
29.5,4450402,-29895.000000,-0.006717,0.000536
30.0,3666816,-14190.500000,-0.003870,0.000589
30.5,4295404,-18944.500000,-0.004410,0.000544
31.0,4529450,-22232.500000,-0.004908,0.000531
31.5,3592043,-11988.500000,-0.003338,0.000595
32.0,4046282,-26216.500000,-0.006479,0.000562
32.5,4037106,-6017.500000,-0.001491,0.000561
33.0,3585083,-17244.500000,-0.004810,0.000596
33.5,3772697,-24295.500000,-0.006440,0.000582
34.0,3188190,-5910.000000,-0.001854,0.000630
34.5,4769988,-27406.000000,-0.005746,0.000517
35.0,2489690,-15954.000000,-0.006409,0.000715
35.5,3944477,-4866.000000,-0.001234,0.000567
36.0,3600082,-21372.000000,-0.005940,0.000595
36.5,3458964,-17940.000000,-0.005192,0.000608
37.0,3166361,-12273.500000,-0.003884,0.000635
37.5,3737293,-16963.500000,-0.004558,0.000585
38.0,3107841,-22671.000000,-0.007342,0.000643
38.5,3702041,-15728.000000,-0.004289,0.000590
39.0,2603786,10715.000000,0.004164,0.000698
39.5,3131654,-21657.000000,-0.007043,0.000644
40.0,3439832,-1259.500000,-0.000364,0.000613
40.5,2985698,-6461.000000,-0.002232,0.000660
41.0,3197273,6858.000000,0.002215,0.000636
41.5,2635833,-8498.000000,-0.003342,0.000704
42.0,2876304,4233.500000,0.001502,0.000672
42.5,2990120,7820.000000,0.002713,0.000659
43.0,3089913,5751.000000,0.002027,0.000649
43.5,3122475,10944.000000,0.003747,0.000646
44.0,2369047,612.500000,0.000299,0.000742
44.5,3341056,16381.500000,0.005170,0.000623
45.0,2544586,9678.500000,0.003946,0.000715
45.5,2404898,-1386.500000,-0.000612,0.000736
46.0,3090822,12850.000000,0.004416,0.000649
46.5,2351400,12158.500000,0.005393,0.000742
47.0,2516885,-12621.500000,-0.005349,0.000723
47.5,2720977,36305.500000,0.014056,0.000687
48.0,2309404,-35205.000000,-0.016111,0.000759
48.5,3256539,40354.500000,0.013128,0.000628
49.0,1239986,8397.000000,0.007236,0.001021
49.5,4423719,-16140.000000,-0.003842,0.000545
50.0,1005420,51073.500000,0.053579,0.001098
50.5,2402263,-98898.000000,-0.043387,0.000756
51.0,3375498,96123.000000,0.030080,0.000610
52.0,5786103,-192.500000,-0.000063,0.000475
53.0,2626418,96139.000000,0.038540,0.000688
53.5,3155667,-94466.500000,-0.031616,0.000656
54.0,325763,21463.000000,0.069373,0.001906
54.5,4288638,57488.500000,0.014207,0.000547
55.0,1224152,-74556.500000,-0.064216,0.001069
55.5,1836477,75177.500000,0.043099,0.000819
56.0,2945091,126.000000,0.000075,0.000667
56.5,1609607,-24552.000000,-0.016041,0.000908
57.0,2042552,50821.000000,0.026214,0.000787
57.5,1981885,1793.500000,0.000986,0.000812
