TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.0,33,-2.000000,-0.060606,0.205254
-2.5,385,-0.500000,-0.001299,0.058065
-2.0,4429,-121.000000,-0.027320,0.017155
-1.5,48227,-988.500000,-0.020497,0.005183
-1.0,584189,-8541.500000,-0.014621,0.001483
-0.5,5213376,-55359.500000,-0.010619,0.000496
0.0,71768128,-508644.500000,-0.007087,0.000133
0.5,38085896,-314310.500000,-0.008253,0.000183
1.0,43519844,-321631.500000,-0.007390,0.000171
1.5,40095421,-300085.000000,-0.007484,0.000178
2.0,39254124,-310449.000000,-0.007909,0.000180
2.5,38923111,-295012.000000,-0.007579,0.000181
3.0,37962188,-271809.000000,-0.007160,0.000183
3.5,36839844,-280189.000000,-0.007606,0.000186
4.0,36081348,-269105.000000,-0.007458,0.000188
4.5,35197467,-258324.000000,-0.007339,0.000190
5.0,33725978,-246089.500000,-0.007297,0.000194
5.5,32904121,-245083.000000,-0.007448,0.000197
6.0,32691442,-247590.000000,-0.007574,0.000197
6.5,31490019,-232994.500000,-0.007399,0.000201
7.0,30322258,-210523.000000,-0.006943,0.000205
7.5,30318718,-232176.000000,-0.007658,0.000205
8.0,28950581,-209206.000000,-0.007226,0.000210
8.5,28791284,-208683.000000,-0.007248,0.000210
9.0,27694934,-185926.000000,-0.006713,0.000215
9.5,26800997,-187185.500000,-0.006984,0.000218
10.0,26664903,-189167.500000,-0.007094,0.000219
10.5,25882428,-173559.000000,-0.006706,0.000222
11.0,25525211,-165706.000000,-0.006492,0.000223
11.5,24780779,-170999.500000,-0.006900,0.000227
12.0,24307383,-181730.000000,-0.007476,0.000229
12.5,23198450,-158484.000000,-0.006832,0.000234
13.0,23675419,-171822.500000,-0.007257,0.000232
13.5,22354548,-162383.500000,-0.007264,0.000239
14.0,22295227,-154597.500000,-0.006934,0.000239
14.5,21310723,-144624.000000,-0.006786,0.000245
15.0,21416535,-142587.500000,-0.006658,0.000244
15.5,20878271,-137419.500000,-0.006582,0.000247
16.0,20221900,-138133.500000,-0.006831,0.000251
16.5,20095264,-137888.000000,-0.006862,0.000252
17.0,19804831,-143377.500000,-0.007240,0.000254
17.5,18835338,-110725.500000,-0.005879,0.000260
18.0,18954019,-128455.500000,-0.006777,0.000259
18.5,18472874,-125846.500000,-0.006813,0.000263
19.0,18150944,-122279.000000,-0.006737,0.000265
19.5,17712937,-121978.500000,-0.006886,0.000268
20.0,17320828,-119871.500000,-0.006921,0.000271
20.5,17858369,-123974.500000,-0.006942,0.000267
21.0,16221883,-105110.000000,-0.006480,0.000280
21.5,16300717,-104125.500000,-0.006388,0.000280
22.0,16703096,-107809.000000,-0.006454,0.000276
22.5,15122487,-99667.500000,-0.006591,0.000290
23.0,15902105,-111553.000000,-0.007015,0.000283
23.5,15298834,-93967.500000,-0.006142,0.000288
24.0,15185127,-104762.500000,-0.006899,0.000290
24.5,14714893,-84805.000000,-0.005763,0.000294
25.0,14272901,-98158.500000,-0.006877,0.000299
25.5,15139989,-88655.000000,-0.005856,0.000290
26.0,12508543,-96780.500000,-0.007737,0.000319
26.5,14367925,-82747.500000,-0.005759,0.000298
27.0,13584412,-92709.000000,-0.006825,0.000306
27.5,13255913,-85190.500000,-0.006427,0.000310
28.0,13290959,-90459.000000,-0.006806,0.000310
28.5,12839398,-84279.000000,-0.006564,0.000316
29.0,12486806,-77245.000000,-0.006186,0.000320
29.5,12406196,-78734.500000,-0.006346,0.000321
30.0,12570905,-83253.500000,-0.006623,0.000319
30.5,12101127,-75522.000000,-0.006241,0.000325
31.0,11510573,-76560.500000,-0.006651,0.000334
31.5,12140857,-78516.000000,-0.006467,0.000325
32.0,11416540,-73296.500000,-0.006420,0.000335
32.5,11371600,-69592.500000,-0.006120,0.000336
33.0,11212256,-78507.000000,-0.007002,0.000338
33.5,11173376,-74705.500000,-0.006686,0.000339
34.0,11016700,-62402.500000,-0.005664,0.000341
34.5,9856464,-60602.500000,-0.006149,0.000361
35.0,11290618,-65944.000000,-0.005841,0.000337
35.5,9952911,-55970.500000,-0.005624,0.000359
36.0,10332173,-65920.000000,-0.006380,0.000352
36.5,10273768,-62320.000000,-0.006066,0.000353
37.0,10107204,-66949.000000,-0.006624,0.000356
37.5,9424146,-64544.000000,-0.006849,0.000369
38.0,9729098,-62681.000000,-0.006443,0.000363
38.5,9860761,-62443.500000,-0.006333,0.000360
39.0,8700608,-58041.500000,-0.006671,0.000384
39.5,9694606,-56229.000000,-0.005800,0.000363
40.0,9152961,-56391.500000,-0.006161,0.000374
40.5,8941320,-54228.500000,-0.006065,0.000379
41.0,8886171,-52158.000000,-0.005870,0.000379
41.5,8573034,-45137.500000,-0.005265,0.000386
42.0,8546365,-54062.500000,-0.006326,0.000387
42.5,8634489,-56499.500000,-0.006543,0.000385
43.0,8266239,-50668.500000,-0.006130,0.000393
43.5,8521533,-56924.000000,-0.006680,0.000388
44.0,8146542,-39046.000000,-0.004793,0.000396
44.5,8194764,-42186.000000,-0.005148,0.000395
45.0,7649008,-45172.500000,-0.005906,0.000409
45.5,8021713,-41566.000000,-0.005182,0.000399
46.0,7563821,-45785.000000,-0.006053,0.000411
46.5,7509243,-41757.500000,-0.005561,0.000413
47.0,7680002,-45231.000000,-0.005889,0.000408
47.5,7277030,-38010.000000,-0.005223,0.000419
48.0,7037582,-29967.000000,-0.004258,0.000426
48.5,7003757,-31634.500000,-0.004517,0.000427
49.0,7039540,-20024.500000,-0.002845,0.000425
49.5,6189456,-18600.500000,-0.003005,0.000454
50.0,6078014,-30353.500000,-0.004994,0.000459
50.5,7350647,-26059.500000,-0.003545,0.000417
51.0,7271848,10127.000000,0.001393,0.000417
51.5,4943561,-7450.000000,-0.001507,0.000507
52.0,4764663,-3065.000000,-0.000643,0.000516
52.5,4625648,-3047.500000,-0.000659,0.000524
53.0,5596999,15908.000000,0.002842,0.000475
53.5,5973175,5650.500000,0.000946,0.000460
54.0,4858278,-566.500000,-0.000117,0.000511
54.5,3964811,9543.500000,0.002407,0.000564
55.0,3635048,16352.500000,0.004499,0.000588
55.5,3475016,18724.500000,0.005388,0.000601
56.0,3229573,17050.500000,0.005279,0.000623
56.5,3070309,25659.000000,0.008357,0.000638
57.0,2926254,20771.500000,0.007098,0.000653
57.5,2478139,20590.000000,0.008309,0.000709
58.0,2282605,19392.500000,0.008496,0.000738
58.5,2009687,19994.500000,0.009949,0.000786
59.0,1794823,20433.500000,0.011385,0.000831
59.5,1396800,20123.000000,0.014407,0.000940
60.0,1273424,18377.500000,0.014432,0.000985
60.5,1087424,15852.000000,0.014578,0.001064
61.0,839409,14316.500000,0.017055,0.001210
61.5,809112,12784.500000,0.015801,0.001231
62.0,694600,14170.000000,0.020400,0.001326
62.5,499044,10187.500000,0.020414,0.001566
63.0,468749,11320.000000,0.024149,0.001613
63.5,336678,8117.500000,0.024111,0.001898
64.0,317841,7246.500000,0.022799,0.001953
64.5,201239,5105.500000,0.025370,0.002451
65.0,191571,4752.500000,0.024808,0.002510
65.5,123199,3218.500000,0.026124,0.003128
66.0,114533,3082.500000,0.026914,0.003232
66.5,75073,1979.500000,0.026368,0.003998
67.0,66644,1914.000000,0.028720,0.004230
67.5,42296,1254.000000,0.029648,0.005287
68.0,30579,748.000000,0.024461,0.006237
68.5,29135,1054.000000,0.036176,0.006382
69.0,15770,455.000000,0.028852,0.008696
69.5,11360,568.000000,0.050000,0.010255
70.0,10385,587.000000,0.056524,0.010673
70.5,5620,55.000000,0.009786,0.014523
71.0,4071,254.000000,0.062393,0.017036
71.5,3351,111.000000,0.033124,0.018528
72.0,1818,64.500000,0.035479,0.025044
72.5,1311,68.000000,0.051869,0.029626
73.0,807,38.000000,0.047088,0.037610
