TrueCount,HandsPlayed,TotalPayout,EV,StdError
-3.5,6,0.000000,0.000000,0.408248
-3.0,39,-2.500000,-0.064103,0.170257
-2.5,477,29.500000,0.061845,0.053033
-2.0,4513,-60.000000,-0.013295,0.016793
-1.5,48033,-1071.500000,-0.022308,0.005173
-1.0,582231,-8257.500000,-0.014183,0.001487
-0.5,5214908,-55270.500000,-0.010599,0.000496
0.0,71770625,-492509.500000,-0.006862,0.000133
0.5,38096264,-296487.000000,-0.007783,0.000183
1.0,43526045,-322922.000000,-0.007419,0.000171
1.5,40087750,-298334.000000,-0.007442,0.000178
2.0,39260384,-305545.500000,-0.007783,0.000180
2.5,38923035,-294951.000000,-0.007578,0.000181
3.0,37965652,-286914.000000,-0.007557,0.000183
3.5,36841015,-270126.500000,-0.007332,0.000186
4.0,36080667,-262244.500000,-0.007268,0.000188
4.5,35198254,-249111.000000,-0.007077,0.000190
5.0,33731820,-258570.500000,-0.007665,0.000194
5.5,32894430,-236305.000000,-0.007184,0.000197
6.0,32691884,-232158.000000,-0.007101,0.000197
6.5,31499208,-240801.000000,-0.007645,0.000201
7.0,30326113,-222248.500000,-0.007329,0.000205
7.5,30311422,-210358.000000,-0.006940,0.000205
8.0,28947378,-209251.000000,-0.007229,0.000210
8.5,28794242,-201465.500000,-0.006997,0.000210
9.0,27690029,-196680.500000,-0.007103,0.000215
9.5,26802312,-189128.500000,-0.007056,0.000218
10.0,26659350,-177326.000000,-0.006652,0.000219
10.5,25879058,-181649.500000,-0.007019,0.000222
11.0,25529567,-180449.500000,-0.007068,0.000223
11.5,24774583,-178879.500000,-0.007220,0.000227
12.0,24305926,-176198.000000,-0.007249,0.000229
12.5,23201566,-161768.500000,-0.006972,0.000234
13.0,23682891,-160467.000000,-0.006776,0.000232
13.5,22352118,-145392.500000,-0.006505,0.000239
14.0,22293973,-154195.000000,-0.006916,0.000239
14.5,21327231,-148029.500000,-0.006941,0.000244
15.0,21400207,-138814.500000,-0.006487,0.000244
