TrueCount,HandsPlayed,TotalPayout,EV,StdError
-2.5,8,-0.500000,-0.062500,0.358355
-2.0,355,-10.500000,-0.029577,0.060182
-1.5,10236,-85.500000,-0.008353,0.011283
-1.0,286516,-4279.500000,-0.014936,0.002120
-0.5,5686429,-54981.000000,-0.009669,0.000474
0.0,71957946,-496102.000000,-0.006894,0.000133
0.5,53195813,-416068.500000,-0.007821,0.000155
1.0,60436149,-455456.000000,-0.007536,0.000145
1.5,57872620,-419282.000000,-0.007245,0.000148
2.0,54045790,-414134.000000,-0.007663,0.000154
2.5,51109492,-387182.000000,-0.007576,0.000158
3.0,50438384,-378635.500000,-0.007507,0.000159
3.5,49532594,-368224.000000,-0.007434,0.000160
4.0,47813839,-355945.500000,-0.007444,0.000163
4.5,46486581,-340020.500000,-0.007314,0.000166
5.0,45732455,-336726.500000,-0.007363,0.000167
5.5,44429920,-320694.500000,-0.007218,0.000169
6.0,42662156,-303809.500000,-0.007121,0.000173
6.5,42094347,-300895.000000,-0.007148,0.000174
7.0,40784699,-297873.500000,-0.007304,0.000177
7.5,39947984,-294027.500000,-0.007360,0.000179
8.0,38840053,-266854.000000,-0.006871,0.000181
8.5,38500815,-285456.500000,-0.007414,0.000182
9.0,36529357,-262437.500000,-0.007184,0.000187
9.5,35894032,-250101.500000,-0.006968,0.000188
10.0,35879002,-253281.500000,-0.007059,0.000188
10.5,34327051,-237337.500000,-0.006914,0.000193
11.0,33755976,-226367.000000,-0.006706,0.000194
11.5,32980448,-238645.500000,-0.007236,0.000197
12.0,32252661,-237807.000000,-0.007373,0.000199
12.5,31738815,-223611.500000,-0.007045,0.000200
13.0,30346142,-216975.000000,-0.007150,0.000205
13.5,30533947,-206448.000000,-0.006761,0.000204
14.0,29599034,-217371.500000,-0.007344,0.000207
14.5,28528099,-208496.500000,-0.007308,0.000211
15.0,28336900,-191309.500000,-0.006751,0.000212
15.5,27795645,-205569.500000,-0.007396,0.000214
16.0,26855442,-182158.000000,-0.006783,0.000218
16.5,26951722,-197361.000000,-0.007323,0.000217
17.0,25382795,-167139.000000,-0.006585,0.000224
17.5,26083187,-183175.000000,-0.007023,0.000221
18.0,25198666,-176139.000000,-0.006990,0.000225
18.5,24323790,-177762.000000,-0.007308,0.000229
19.0,24079018,-158329.000000,-0.006575,0.000230
19.5,23641493,-164621.000000,-0.006963,0.000232
20.0,23226167,-166666.500000,-0.007176,0.000234
20.5,22209655,-152217.000000,-0.006854,0.000239
21.0,22759463,-153735.500000,-0.006755,0.000237
21.5,21872750,-151203.000000,-0.006913,0.000241
22.0,21100605,-141345.000000,-0.006699,0.000246
22.5,21220017,-131575.500000,-0.006201,0.000245
23.0,20785534,-139450.000000,-0.006709,0.000247
23.5,20295017,-135638.500000,-0.006683,0.000250
24.0,19656712,-123707.500000,-0.006293,0.000254
24.5,19440527,-121347.000000,-0.006242,0.000256
25.0,19127615,-129443.000000,-0.006767,0.000258
25.5,17305536,-92291.000000,-0.005333,0.000271
26.0,19855163,-121927.500000,-0.006141,0.000253
26.5,16042624,-82577.000000,-0.005147,0.000281
27.0,16699843,-70056.000000,-0.004195,0.000276
27.5,15774444,-62828.500000,-0.003983,0.000284
28.0,14626430,-54733.000000,-0.003742,0.000294
28.5,13862838,-33809.000000,-0.002439,0.000302
29.0,13029290,-31221.500000,-0.002396,0.000312
29.5,11958934,-20915.000000,-0.001749,0.000326
30.0,10159457,-3970.500000,-0.000391,0.000353
30.5,9474625,4147.000000,0.000438,0.000365
31.0,8409994,15713.000000,0.001868,0.000388
31.5,6657001,12383.500000,0.001860,0.000435
32.0,5934305,20541.000000,0.003461,0.000460
32.5,4977075,23796.500000,0.004781,0.000502
33.0,3960916,20321.500000,0.005131,0.000562
33.5,3106983,22645.000000,0.007288,0.000634
34.0,2353703,13698.000000,0.005820,0.000728
34.5,2053661,16264.500000,0.007920,0.000779
35.0,1293049,13605.500000,0.010522,0.000980
35.5,959519,10828.500000,0.011285,0.001135
36.0,703969,7943.000000,0.011283,0.001325
36.5,499058,6686.500000,0.013398,0.001570
37.0,344260,6417.500000,0.018641,0.001889
37.5,206505,2790.000000,0.013511,0.002432
38.0,138952,2147.500000,0.015455,0.002963
38.5,84337,1522.500000,0.018053,0.003811
39.0,56724,1026.000000,0.018088,0.004626
39.5,29608,687.000000,0.023203,0.006387
40.0,17762,319.500000,0.017988,0.008243
40.5,10503,229.500000,0.021851,0.010765
41.0,5466,54.000000,0.009879,0.014753
41.5,2993,-70.500000,-0.023555,0.020054
42.0,1447,11.000000,0.007602,0.028748
42.5,768,30.000000,0.039063,0.039080
43.0,326,-10.000000,-0.030675,0.058539
43.5,201,2.000000,0.009950,0.073369
44.0,78,15.000000,0.192308,0.122041
44.5,32,13.000000,0.406250,0.210140
45.0,11,3.500000,0.318182,0.303374
45.5,8,3.000000,0.375000,0.392806
46.0,3,-1.000000,-0.333333,0.544331
46.5,1,1.000000,1.000000,0.000000
47.0,1,-1.000000,-1.000000,0.000000
