table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,1.5,80000,522.64928125,522.5,22.64928125,187.5,865.0,0.4430625,0.179075,0.050075,0.0050625,0.0038625,114.56578125,105.0,217.5,292.5,1.0145533888474654,1556.28915625,9.9928625,157.4779875
5.0,500.0,500.0,2.0,80000,531.1519375,530.0,31.1519375,87.5,965.0,0.4387875,0.217725,0.08815,0.0186875,0.0168625,148.01028125,135.0,287.5,385.0,1.0172099273904667,1810.11440625,9.9571125,156.8318375
5.0,500.0,500.0,2.5,80000,541.29025,540.0,41.29025,-10.0,1087.5,0.4352125,0.253425,0.1287875,0.0458875,0.042825,183.6768125,165.0,355.0,472.5,1.0194057244366803,2127.7355625,9.875175,155.3606375
5.0,500.0,500.0,3.0,80000,547.3549375,542.5,47.3549375,-35.0,1207.5,0.437925,0.2821375,0.1700875,0.0776875,0.0795125,220.925875,200.0,425.0,550.0,1.0197661792108816,2395.75575,9.7379,152.957325
5.0,500.0,500.0,4.0,80000,564.94490625,560.0,64.94490625,-75.0,1442.5,0.4390125,0.325725,0.237475,0.1447,0.15695,286.5709375,265.0,540.0,682.5,1.022575067634109,2876.84215625,9.3960625,147.0546
5.0,500.0,500.0,5.0,80000,574.60375,560.0,74.60375,-112.5,1655.0,0.45535,0.36745,0.2991,0.197,0.2322125,348.70734375,325.0,640.0,815.0,1.0230809784214818,3232.26115625,8.9967375,140.3152125
5.0,500.0,500.0,6.0,80000,590.32825,550.0,90.32825,-147.5,1902.5,0.46915,0.4032375,0.349875,0.2398625,0.2966125,406.65134375,380.0,735.0,945.0,1.024925896975982,3623.87159375,8.6171625,133.8802625
5.0,500.0,500.0,7.0,80000,593.32928125,512.5,93.32928125,-182.5,2120.0,0.4933875,0.4420125,0.4006875,0.265425,0.3573125,464.51084375,435.0,835.0,1080.0,1.0239490431619762,3896.99415625,8.232125,127.427625
5.0,500.0,1000.0,0.25,80000,1002.7685625,1002.5,2.7685625,840.0,1167.5,0.482875,0.0016125,0.0,0.0,0.0,51.53346875,50.0,80.0,105.0,1.0027961574281385,990.131125,10.0,157.6045625
5.0,500.0,1000.0,0.5,80000,1012.02090625,1012.5,12.02090625,770.0,1255.0,0.456875,0.017025,0.000125,0.0,0.0,81.20275,72.5,150.0,197.5,1.009601488877375,1251.9835625,10.0,157.6204375
5.0,500.0,1000.0,0.75,80000,1022.4253125,1022.5,22.4253125,687.5,1362.5,0.4417375,0.0502375,0.0022375,0.0,0.0,114.81525,105.0,220.0,295.0,1.014404246865198,1556.85421875,10.0,157.6068375
5.0,500.0,1000.0,1.0,80000,1032.3203125,1030.0,32.3203125,602.5,1467.5,0.436025,0.0890375,0.0094375,3.75e-05,6.25e-05,147.999375,132.5,290.0,390.0,1.017734286731789,1822.47603125,9.99995,157.617175
5.0,500.0,1000.0,1.25,80000,1040.57440625,1037.5,40.57440625,507.5,1585.0,0.436375,0.1257375,0.0232375,0.0010375,0.000675,185.27303125,167.5,362.5,485.0,1.018742774763189,2164.80253125,9.9987625,157.5950125
5.0,500.0,1000.0,1.5,80000,1052.465875,1050.0,52.465875,407.5,1705.0,0.4288375,0.1583,0.0416375,0.0040875,0.002775,222.99471875,200.0,440.0,585.0,1.021181531725157,2476.96321875,9.9946125,157.5142625
5.0,500.0,1000.0,2.0,80000,1071.63184375,1065.0,71.63184375,205.0,1940.0,0.4302625,0.2079375,0.08155,0.0193625,0.0147125,294.48246875,265.0,575.0,765.0,1.0230603229486852,3106.28103125,9.9619125,156.9217875
5.0,500.0,1000.0,2.5,80000,1092.4601875,1085.0,92.4601875,-20.0,2170.0,0.4266875,0.2405375,0.1197375,0.0450875,0.037325,363.35915625,330.0,707.5,935.0,1.0254076910166134,3639.06296875,9.8879375,155.6103875
5.0,500.0,1000.0,3.0,80000,1107.08859375,1102.5,107.08859375,-70.0,2392.5,0.4273375,0.2693375,0.15895,0.0774625,0.0717375,433.59321875,395.0,845.0,1090.0,1.0253274454251342,4228.16403125,9.7603625,153.3715875
5.0,500.0,1000.0,4.0,80000,1141.1596875,1132.5,141.1596875,-152.5,2885.0,0.4321625,0.316975,0.22825,0.1441625,0.1482,568.26684375,525.0,1080.0,1367.5,1.0270513405771748,5218.214125,9.4238,147.5697125
5.0,500.0,1000.0,5.0,80000,1166.99490625,1132.5,166.99490625,-230.0,3335.0,0.4476875,0.35715,0.287875,0.1987375,0.2217,693.14325,645.0,1280.0,1620.0,1.0275981061647348,6050.95528125,9.041325,141.0812875
5.0,500.0,1000.0,6.0,80000,1192.11603125,1117.5,192.11603125,-300.0,3792.5,0.464975,0.3971625,0.3427875,0.2434,0.2877375,813.18365625,760.0,1475.0,1885.0,1.0282356750020376,6804.01765625,8.65895,134.6068875
5.0,500.0,1000.0,7.0,80000,1209.08584375,1060.0,209.08584375,-357.5,4240.0,0.4854,0.4328875,0.3896625,0.268175,0.3463875,918.45259375,865.0,1645.0,2115.0,1.028211120206858,7411.46903125,8.30265,128.62505
10.0,1000.0,500.0,0.25,80000,495.7355,495.0,-4.2645,215.0,780.0,0.506325,0.198675,0.0424375,0.0002375,0.00055,88.298625,90.0,125.0,140.0,0.9976402436810151,1807.178125,9.9995375,157.6028
10.0,1000.0,500.0,0.5,80000,497.8460625,495.0,-2.1539375,210.0,785.0,0.500225,0.1967875,0.0448875,0.000325,0.0006,89.355,90.0,130.0,150.0,0.99881819584048,1822.584125,9.9996375,157.6010125
10.0,1000.0,500.0,0.75,80000,500.70775,500.0,0.70775,195.0,805.0,0.4919,0.2022,0.0505125,0.000875,0.001275,94.7155625,90.0,140.0,170.0,1.0003747088222255,1888.7999375,9.9987625,157.5818875
10.0,1000.0,500.0,1.0,80000,504.8029375,505.0,4.8029375,175.0,830.0,0.48175,0.2118,0.0609625,0.0019375,0.0026,103.44975,100.0,160.0,210.0,1.0024254394438183,1980.2339375,9.996275,157.5334375
10.0,1000.0,500.0,1.25,80000,510.5099375,510.0,10.5099375,150.0,870.0,0.4705875,0.2208,0.0736375,0.0043375,0.006375,114.8586875,105.0,190.0,255.0,1.0050313390918613,2088.8946875,9.9906875,157.4277875
10.0,1000.0,500.0,1.5,80000,515.9821875,515.0,15.9821875,105.0,920.0,0.464125,0.2351625,0.0909375,0.010825,0.013125,130.1923125,120.0,230.0,300.0,1.0071420052915327,2237.773125,9.974775,157.114525
10.0,1000.0,500.0,2.0,80000,523.1398125,520.0,23.1398125,0.0,1010.0,0.4592625,0.26235,0.124475,0.0281125,0.033425,161.8265,145.0,300.0,390.0,1.0093409693887514,2477.238875,9.918225,156.0852
10.0,1000.0,500.0,2.5,80000,532.9755,530.0,32.9755,-15.0,1130.0,0.450575,0.2830875,0.1597625,0.0565125,0.0642625,194.75275,180.0,360.0,470.0,1.012031085244214,2740.8583125,9.8116,154.2007375
10.0,1000.0,500.0,3.0,80000,543.123125,540.0,43.123125,-35.0,1230.0,0.4444125,0.3001125,0.1914625,0.086375,0.10015,226.5838125,210.0,425.0,550.0,1.0144388118073935,2986.61175,9.66895,151.7046875
10.0,1000.0,500.0,4.0,80000,557.0664375,550.0,57.0664375,-75.0,1445.0,0.4486375,0.3367875,0.2507125,0.1439125,0.1711875,287.268,260.0,540.0,690.0,1.017050991533581,3346.8105,9.3415875,146.077125
10.0,1000.0,500.0,5.0,80000,570.0863125,550.0,70.0863125,-110.0,1665.0,0.461225,0.3768875,0.3103125,0.199525,0.2470625,350.5016875,325.0,640.0,820.0,1.0186489366500155,3758.1935,8.9306875,139.1203875
10.0,1000.0,500.0,6.0,80000,580.7950625,535.0,80.7950625,-145.0,1905.0,0.48035,0.41685,0.36655,0.2402125,0.3153,410.6185625,380.0,740.0,945.0,1.0198832960078337,4063.46425,8.518575,132.183375
10.0,1000.0,500.0,7.0,80000,589.286375,495.0,89.286375,-180.0,2125.0,0.501925,0.4521375,0.4127125,0.2669375,0.3723,464.027375,435.0,830.0,1080.0,1.0206554565279937,4322.6531875,8.1549,126.1013625
10.0,1000.0,1000.0,0.25,80000,997.4919375,995.0,-2.5080625,710.0,1285.0,0.5006375,0.0446125,0.000225,0.0,0.0,89.242,90.0,130.0,150.0,0.9986238263266012,1822.4898125,10.0,157.609975
10.0,1000.0,1000.0,0.5,80000,1005.757375,1005.0,5.757375,680.0,1335.0,0.4808125,0.0592375,0.001525,0.0,0.0,103.199125,100.0,160.0,210.0,1.0029064743026062,1980.879375,10.0,157.61675
10.0,1000.0,1000.0,0.75,80000,1015.439875,1015.0,15.439875,620.0,1415.0,0.4643125,0.0902875,0.0059875,2.5e-05,0.0,130.8664375,120.0,230.0,300.0,1.0068761412777902,2245.42725,10.0,157.619175
10.0,1000.0,1000.0,1.0,80000,1024.1398125,1025.0,24.1398125,535.0,1515.0,0.4559875,0.122925,0.0180125,0.0002875,0.0002625,162.2185,145.0,300.0,400.0,1.0096371342746628,2504.8745625,9.9995375,157.6079625
10.0,1000.0,1000.0,1.25,80000,1033.84225,1030.0,33.84225,455.0,1620.0,0.4507,0.152875,0.033925,0.0016625,0.0011375,196.9415,180.0,370.0,490.0,1.0120518172319557,2808.062,9.998025,157.57095
10.0,1000.0,1000.0,1.5,80000,1043.763875,1040.0,43.763875,370.0,1725.0,0.4445,0.17795,0.052425,0.0048125,0.0041375,229.9241875,210.0,440.0,580.0,1.0140622804092883,3112.146375,9.9923,157.451275
10.0,1000.0,1000.0,2.0,80000,1061.9751875,1060.0,61.9751875,160.0,1945.0,0.437775,0.2162875,0.0878375,0.01965,0.0181125,296.948125,270.0,580.0,775.0,1.017097096905866,3624.895375,9.9557625,156.80375
10.0,1000.0,1000.0,2.5,80000,1083.0808125,1080.0,83.0808125,-20.0,2170.0,0.4337625,0.2493875,0.125925,0.0455,0.0428375,367.1495,330.0,710.0,940.0,1.0195453414683826,4250.6708125,9.8745125,155.340925
10.0,1000.0,1000.0,3.0,80000,1099.638375,1100.0,99.638375,-70.0,2400.0,0.4310875,0.279575,0.1669125,0.0771875,0.0792,441.0076875,400.0,850.0,1110.0,1.0208242919620036,4784.7185,9.735925,152.9299
10.0,1000.0,1000.0,4.0,80000,1131.3225625,1125.0,131.3225625,-150.0,2860.0,0.4373875,0.322375,0.234125,0.1448,0.1552875,572.885125,530.0,1080.0,1375.0,1.0227889362281344,5762.5578125,9.3988875,147.1035125
10.0,1000.0,1000.0,5.0,80000,1157.5936875,1125.0,157.5936875,-225.0,3350.124999999971,0.450725,0.3632,0.296625,0.1993,0.2309625,696.0633125,650.0,1280.0,1630.0,1.0243265761413451,6478.251875,9.0064625,140.4302625
10.0,1000.0,1000.0,6.0,80000,1179.4273125,1105.0,179.4273125,-295.0,3780.0,0.46845,0.4020125,0.3475625,0.239875,0.2946375,812.5096875,760.0,1470.0,1890.0,1.0247949851761013,7236.4355625,8.6251375,134.02265
10.0,1000.0,1000.0,7.0,80000,1193.38975,1030.0,193.38975,-360.0,4230.0,0.4930125,0.440675,0.4001125,0.26755,0.3557875,924.613125,870.0,1660.0,2145.0,1.0247801994174999,7804.20475,8.2383375,127.5484875
10.0,1000.0,2000.0,0.25,80000,2004.9108125,2005.0,4.9108125,1680.0,2335.0,0.4851875,0.0015,0.0,0.0,0.0,103.32525,100.0,160.0,210.0,1.002478527347267,1981.342875,10.0,157.6117375
10.0,1000.0,2000.0,0.5,80000,2025.3105625,2025.0,25.3105625,1545.0,2510.0,0.4551,0.0166,0.0001625,0.0,0.0,161.935375,145.0,300.0,400.0,1.0101089112630504,2503.7871875,10.0,157.6133625
10.0,1000.0,2000.0,0.75,80000,2043.535625,2040.0,43.535625,1370.0,2735.0,0.4479875,0.0524375,0.0021125,0.0,0.0,230.0144375,210.0,440.0,580.0,1.0139980784468738,3110.114375,10.0,157.6162625
10.0,1000.0,2000.0,1.0,80000,2061.387375,2055.0,61.387375,1200.0,2945.0,0.4405125,0.0889375,0.0099625,8.75e-05,5e-05,297.3638125,270.0,580.0,780.0,1.0168107501388919,3651.67375,9.9999625,157.6068
10.0,1000.0,2000.0,1.25,80000,2081.97275,2075.0,81.97275,1015.0,3160.0,0.4335875,0.1249625,0.02325,0.001225,0.00055,370.15625,335.0,720.0,970.0,1.0189467636079192,4326.4776875,9.9989875,157.598675
10.0,1000.0,2000.0,1.5,80000,2103.997125,2095.0,103.997125,835.0,3405.0,0.4321625,0.159275,0.0406625,0.0044,0.0026875,446.799375,400.0,880.0,1170.0,1.020979230378604,4957.1468125,9.9944,157.5047125
10.0,1000.0,2000.0,2.0,80000,2140.14625,2130.0,140.14625,415.0,3855.0,0.42865,0.2059125,0.080175,0.0178125,0.0144875,589.0436875,530.0,1150.0,1540.0,1.0226050316554014,6199.7811875,9.9625625,156.9487375
10.0,1000.0,2000.0,2.5,80000,2177.4543125,2165.0,177.4543125,-45.0,4340.0,0.4289875,0.2428625,0.1209,0.0443375,0.0381125,730.68675,660.0,1430.0,1880.0,1.0243883114419228,7276.2033125,9.886325,155.572625
10.0,1000.0,2000.0,3.0,80000,2217.636125,2210.0,217.636125,-145.0,4805.0,0.4248875,0.2662375,0.158075,0.0767375,0.0723125,868.864,790.0,1685.0,2200.0,1.0256683646677527,8478.768625,9.7598375,153.363875
10.0,1000.0,2000.0,4.0,80000,2274.9146875,2255.0,274.9146875,-305.0,5730.0,0.435325,0.3186375,0.230525,0.143525,0.1483,1139.5851875,1050.0,2160.0,2730.0,1.0262833674018699,10459.6448125,9.4260125,147.5804875
10.0,1000.0,2000.0,5.0,80000,2332.66775,2270.0,332.66775,-460.0,6685.0,0.4466625,0.3577375,0.2893,0.19835,0.2214875,1387.9551875,1290.0,2560.0,3270.049999999974,1.02742658279972,12129.391125,9.0491625,141.1924625
10.0,1000.0,2000.0,6.0,80000,2370.83225,2220.0,370.83225,-590.0,7570.0,0.4660875,0.3976625,0.3447625,0.239375,0.2903875,1621.1891875,1520.0,2920.0,3770.0,1.0273515924954233,13557.9765625,8.65455,134.527875
10.0,1000.0,2000.0,7.0,80000,2407.100375,2110.0,407.100375,-725.0,8445.0,0.487225,0.4347875,0.3935375,0.2701375,0.3495,1835.296625,1730.0,3300.0,4230.0,1.0275786740376607,14761.4194375,8.2782875,128.246625
25.0,2000.0,1000.0,0.25,80000,990.49828125,987.5,-9.50171875,287.5,1700.0,0.5034375,0.250825,0.0854,0.0028375,0.00625,220.536875,225.0,312.5,350.0,0.9978947471915451,4513.33859375,9.9925375,157.4476625
25.0,2000.0,1000.0,0.5,80000,991.075625,987.5,-8.924375,275.0,1712.5,0.504375,0.2483375,0.08675,0.0030125,0.0065625,221.15984375,225.0,312.5,362.5,0.9980267094187624,4522.5853125,9.9919625,157.4421125
25.0,2000.0,1000.0,0.75,80000,995.925,1000.0,-4.075,262.5,1725.0,0.4992,0.2486625,0.090275,0.0039125,0.007875,226.915625,225.0,325.0,375.0,0.999114158719117,4600.146875,9.989375,157.3921625
25.0,2000.0,1000.0,1.0,80000,1005.30171875,1000.0,5.30171875,225.0,1775.0,0.4879,0.25165,0.09685,0.0065125,0.010725,239.72140625,225.0,350.0,450.0,1.0011166843489008,4747.73265625,9.9835375,157.273375
25.0,2000.0,1000.0,1.25,80000,1013.91546875,1012.5,13.91546875,175.0,1837.5,0.4805375,0.257575,0.104625,0.0100125,0.016025,257.9390625,250.0,400.0,512.5,1.0028207508621583,4933.24984375,9.9739625,157.0685375
25.0,2000.0,1000.0,1.5,80000,1021.87921875,1025.0,21.87921875,12.5,1912.5,0.474825,0.26805,0.1193,0.0162875,0.0248125,283.89515625,262.5,475.0,625.0,1.004229046923403,5173.5578125,9.9515875,156.6689625
25.0,2000.0,1000.0,2.0,80000,1040.65921875,1037.5,40.65921875,0.0,2075.0,0.4640125,0.2823875,0.1450625,0.0345,0.0459125,336.18078125,300.0,600.0,787.5,1.007252888010653,5605.935,9.8874375,155.5059875
25.0,2000.0,1000.0,2.5,80000,1061.339375,1062.5,61.339375,-37.5,2287.5,0.4553375,0.2968625,0.1772625,0.0644,0.0792125,401.57140625,362.5,737.5,962.5,1.0100870886693667,6080.9790625,9.766125,153.3520625
25.0,2000.0,1000.0,3.0,80000,1072.33015625,1062.5,72.33015625,-75.0,2487.5,0.456275,0.317275,0.2087125,0.0921375,0.1159125,463.94125,425.0,850.0,1100.0,1.0110906394852286,6521.73,9.6187,150.77665
25.0,2000.0,1000.0,4.0,80000,1109.31484375,1100.0,109.31484375,-150.0,2925.0,0.453625,0.347525,0.264425,0.1516125,0.1884375,587.33140625,550.0,1075.0,1375.0,1.0149616654038132,7306.32859375,9.2686875,144.792925
25.0,2000.0,2000.0,0.25,80000,1989.55953125,1987.5,-10.44046875,1275.0,2700.0,0.5059,0.087225,0.002825,0.0,0.0,221.52640625,225.0,312.5,362.5,0.9976942726040668,4528.05859375,10.0,157.60955
25.0,2000.0,2000.0,0.5,80000,2004.1725,2000.0,4.1725,1237.5,2775.0,0.489325,0.09365,0.0050125,0.0,0.0,240.33015625,225.0,350.0,450.0,1.0008767104290852,4759.268125,10.0,157.6148
25.0,2000.0,2000.0,0.75,80000,2025.37796875,2025.0,25.37796875,1137.5,2925.0,0.47195,0.118525,0.011525,3.75e-05,2.5e-05,284.041875,262.5,475.0,625.0,1.004872755846908,5208.1346875,9.999975,157.6154875
25.0,2000.0,2000.0,1.0,80000,2043.90671875,2050.0,43.90671875,1012.5,3075.0,0.461625,0.141175,0.023225,0.000375,0.0003875,337.13359375,300.0,600.0,800.0,1.0077168820976536,5689.69671875,9.99955,157.60465
25.0,2000.0,2000.0,1.25,80000,2062.2565625,2062.5,62.2565625,850.0,3287.5,0.4564125,0.167325,0.0394,0.0016,0.0017375,404.85921875,362.5,750.0,1000.0,1.009944416223593,6260.45421875,9.9968625,157.5595875
25.0,2000.0,2000.0,1.5,80000,2079.9215625,2075.0,79.9215625,700.0,3487.5,0.4521,0.190875,0.0574,0.0055625,0.0049,470.968125,425.0,887.5,1175.0,1.0117064101417135,6827.16234375,9.9908875,157.4422625
25.0,2000.0,2000.0,2.0,80000,2118.84734375,2112.5,118.84734375,225.0,3925.0,0.4426,0.231125,0.0967125,0.021425,0.0207375,607.24765625,550.0,1162.5,1550.0,1.0149005430580251,7976.04109375,9.948525,156.653175
25.0,2000.0,2000.0,2.5,80000,2152.27984375,2150.0,152.27984375,-37.5,4362.5,0.4401125,0.2571,0.1320875,0.0461,0.0448,738.62453125,675.0,1425.0,1887.5,1.0169709960978364,8972.94671875,9.8696,155.2738375
25.0,2000.0,2000.0,3.0,80000,2183.818125,2175.0,183.818125,-137.5,4825.0,0.4403875,0.2860875,0.1741,0.080475,0.08295,881.825625,800.0,1700.0,2225.0,1.0181560564066903,10124.34203125,9.7283875,152.7752
25.0,2000.0,2000.0,4.0,80000,2254.82625,2237.5,254.82625,-300.0,5762.5,0.4417875,0.32815,0.238775,0.1450375,0.15985,1149.11984375,1050.0,2175.0,2750.0,1.021176557356444,12033.4125,9.383375,146.8525625
25.0,2000.0,5000.0,0.25,80000,5012.7840625,5012.5,12.7840625,4187.5,5837.5,0.4828375,0.001275,0.0,0.0,0.0,258.47328125,250.0,400.0,525.0,1.002582691716674,4949.89875,10.0,157.601425
25.0,2000.0,5000.0,0.5,80000,5062.41578125,5062.5,62.41578125,3850.0,6287.5,0.4574625,0.0164,0.0001,0.0,0.0,404.9575,362.5,750.0,1000.0,1.0099694888881507,6260.68015625,10.0,157.6163625
25.0,2000.0,5000.0,0.75,80000,5108.22078125,5100.0,108.22078125,3437.5,6800.0,0.444175,0.0503375,0.0024875,0.0,0.0,573.4053125,525.0,1100.0,1450.0,1.0139003624823775,7785.4646875,10.0,157.6159375
25.0,2000.0,5000.0,1.0,80000,5167.2675,5150.0,167.2675,3025.0,7362.5,0.434775,0.087025,0.008875,8.75e-05,3.75e-05,741.11078125,675.0,1450.0,1937.5,1.0183437727736329,9118.48953125,9.999875,157.6006125
25.0,2000.0,5000.0,1.25,80000,5214.25671875,5200.0,214.25671875,2550.0,7925.0,0.4314,0.12585,0.0232625,0.0010875,0.0005,922.83578125,825.0,1800.0,2412.5,1.0198159074376427,10812.3596875,9.9989875,157.5939875
25.0,2000.0,5000.0,1.5,80000,5261.0696875,5250.0,261.0696875,2050.0,8525.0,0.4305875,0.158525,0.04145,0.0041875,0.0027375,1113.64328125,1000.0,2175.0,2925.0,1.021097232457196,12374.5940625,9.99445,157.5154125
25.0,2000.0,5000.0,2.0,80000,5362.11125,5337.5,362.11125,1075.0,9700.0,0.4271125,0.2051875,0.0814875,0.018925,0.0144,1467.9909375,1325.0,2875.0,3837.5,1.0233392272088038,15515.13453125,9.9641125,156.9534625
25.0,2000.0,5000.0,2.5,80000,5452.00890625,5437.5,452.00890625,-100.0,10812.812499999927,0.4251875,0.24075,0.12015,0.0445,0.038175,1817.9546875,1650.0,3575.0,4700.1249999999345,1.0248445334227494,18193.49546875,9.8857,155.5719375
25.0,2000.0,5000.0,3.0,80000,5528.44609375,5500.0,528.44609375,-350.0,12012.5,0.4285875,0.2705125,0.1591625,0.0767375,0.071825,2173.1384375,1975.0,4187.5,5475.0,1.0249430721618336,21186.086875,9.7639625,153.418375
25.0,2000.0,5000.0,4.0,80000,5697.388125,5625.0,697.388125,-775.0,14350.0,0.434675,0.3181,0.2283375,0.1450875,0.1492875,2854.009375,2631.25,5425.0,6875.0,1.0266628854732698,26155.7634375,9.4190125,147.5045
25.0,2000.0,10000.0,0.25,80000,10062.311875,10062.5,62.311875,8850.0,11300.0,0.4544375,8.75e-05,0.0,0.0,0.0,404.62046875,362.5,750.0,1000.0,1.009953556509051,6260.26234375,10.0,157.6068
25.0,2000.0,10000.0,0.5,80000,10160.000625,10150.0,160.000625,8012.5,12350.0,0.4387625,0.0097625,5e-05,0.0,0.0,740.983125,675.0,1450.0,1937.5,1.0175525568035972,9115.51671875,10.0,157.629125
25.0,2000.0,10000.0,0.75,80000,10247.9890625,10237.5,247.9890625,7025.0,13562.5,0.43405,0.04335,0.001725,0.0,0.0,1118.03203125,1000.0,2175.0,2950.0,1.0200030003303187,12397.59328125,10.0,157.611925
25.0,2000.0,10000.0,1.0,80000,10352.13890625,10325.0,352.13890625,6137.5,14650.0,0.4299,0.0816375,0.0082125,0.0001125,7.5e-05,1472.05921875,1325.0,2875.0,3837.5,1.022592425344436,15586.5915625,9.9999625,157.6132125
25.0,2000.0,10000.0,1.25,80000,10465.76,10437.5,465.76,5237.5,15875.0,0.4260625,0.117975,0.0212625,0.0011125,0.0006625,1831.125625,1650.0,3625.0,4875.0,1.0252391847847222,18453.84484375,9.9991125,157.5973125
25.0,2000.0,10000.0,1.5,80000,10566.84484375,10512.5,566.84484375,4300.0,16987.5,0.4254125,0.149575,0.03835,0.0039,0.0024875,2195.59609375,1975.0,4325.0,5825.0,1.025949558670231,21844.1034375,9.9944125,157.4961375
25.0,2000.0,10000.0,2.0,80000,10749.096875,10700.0,749.096875,2087.5,19375.0,0.425475,0.2012125,0.080025,0.0192375,0.01405,2927.459375,2650.0,5737.5,7675.0,1.0266360983775649,28123.3709375,9.9627,156.920525
