UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,-3,0.000000,0.000000,0.500000,0.250000,0.000000,0.000000,0.666667,3.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6
20,5,-2.5,0.000000,0.000000,0.795455,0.253616,0.000000,0.000000,0.295455,2.753616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44
20,5,-2,0.000000,0.000000,0.691667,0.388264,0.000000,0.000000,0.435417,2.779162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,480
20,5,-1.5,0.000000,0.000000,0.669323,0.434762,0.000000,0.000000,0.486910,2.678400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3514
20,5,-1,0.000000,0.000000,0.663775,0.447624,0.000000,0.000000,0.473103,2.707957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26973
20,5,-0.5,0.000000,0.000000,0.668606,0.439772,0.000000,0.000000,0.493277,2.698028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,417883
20,5,0,0.000000,0.000000,0.669731,0.438209,0.000000,0.000000,0.490824,2.703159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,483776
20,5,0.5,0.000000,0.000000,0.669933,0.438270,0.000000,0.000000,0.501787,2.692700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1716313
20,5,1,0.000000,0.000000,0.669082,0.439033,0.000000,0.000000,0.496736,2.699611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1068277
20,5,1.5,0.000000,0.000000,0.669256,0.438515,0.000000,0.000000,0.494494,2.702970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1024128
20,5,2,0.000000,0.000000,0.669353,0.438858,0.000000,0.000000,0.498963,2.697008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1047720
20,5,2.5,0.000000,0.000000,0.669124,0.439399,0.000000,0.000000,0.495897,2.698789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1020099
20,5,3,0.000000,0.000000,0.669123,0.439360,0.000000,0.000000,0.501292,2.695098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,953926
20,5,3.5,0.000000,0.000000,0.670500,0.437942,0.000000,0.000000,0.501426,2.693562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,940555
20,5,4,0.000000,0.000000,0.669883,0.438601,0.000000,0.000000,0.499409,2.695439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,904531
20,5,4.5,0.000000,0.000000,0.669700,0.437849,0.000000,0.000000,0.500940,2.692806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,883419
20,5,5,0.000000,0.000000,0.670621,0.437094,0.000000,0.000000,0.500090,2.696039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,843030
20,5,5.5,0.000000,0.000000,0.671927,0.436287,0.000000,0.000000,0.502913,2.694382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,806732
20,5,6,0.000000,0.000000,0.669170,0.439878,0.000000,0.000000,0.499589,2.695283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,808106
20,5,6.5,0.000000,0.000000,0.670078,0.438321,0.000000,0.000000,0.503766,2.696549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,764224
20,5,7,0.000000,0.000000,0.670644,0.438302,0.000000,0.000000,0.501585,2.692649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,744039
20,5,7.5,0.000000,0.000000,0.670875,0.437034,0.000000,0.000000,0.503359,2.689354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,721974
20,5,8,0.000000,0.000000,0.671217,0.437558,0.000000,0.000000,0.499174,2.693015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,700160
20,5,8.5,0.000000,0.000000,0.671139,0.437270,0.000000,0.000000,0.502153,2.692747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,688729
20,5,9,0.000000,0.000000,0.669281,0.439388,0.000000,0.000000,0.500873,2.696951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,648061
20,5,9.5,0.000000,0.000000,0.669840,0.438380,0.000000,0.000000,0.504034,2.692364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,641489
20,5,10,0.000000,0.000000,0.669530,0.439025,0.000000,0.000000,0.500207,2.693305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,614624
20,5,10.5,0.000000,0.000000,0.669783,0.438956,0.000000,0.000000,0.501850,2.695347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,611464
20,5,11,0.000000,0.000000,0.670002,0.437899,0.000000,0.000000,0.504028,2.690170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,589319
20,5,11.5,0.000000,0.000000,0.669197,0.439417,0.000000,0.000000,0.504417,2.692599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,572855
20,5,12,0.000000,0.000000,0.670175,0.438572,0.000000,0.000000,0.504073,2.696376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,556398
20,5,12.5,0.000000,0.000000,0.670305,0.438241,0.000000,0.000000,0.502050,2.697738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,542844
20,5,13,0.000000,0.000000,0.669797,0.439367,0.000000,0.000000,0.505913,2.690975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,524578
20,5,13.5,0.000000,0.000000,0.670010,0.438221,0.000000,0.000000,0.503416,2.692354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,517179
20,5,14,0.000000,0.000000,0.669672,0.438445,0.000000,0.000000,0.503165,2.690359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,498614
20,5,14.5,0.000000,0.000000,0.670145,0.438551,0.000000,0.000000,0.507101,2.694104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,496818
20,5,15,0.000000,0.000000,0.672480,0.435738,0.000000,0.000000,0.503070,2.693179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,471944
20,5,15.5,0.000000,0.000000,0.670722,0.437523,0.000000,0.000000,0.499965,2.695628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,463122
20,5,16,0.000000,0.000000,0.672564,0.434571,0.000000,0.000000,0.508800,2.689453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,445562
20,5,16.5,0.000000,0.000000,0.670710,0.437964,0.000000,0.000000,0.506799,2.690352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,448353
20,5,17,0.000000,0.000000,0.670105,0.438180,0.000000,0.000000,0.507666,2.687484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,461331
20,5,17.5,0.000000,0.000000,0.670667,0.438862,0.000000,0.000000,0.506149,2.692148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,397616
20,5,18,0.000000,0.000000,0.668179,0.440441,0.000000,0.000000,0.503726,2.691743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,408329
20,5,18.5,0.000000,0.000000,0.669828,0.438541,0.000000,0.000000,0.502838,2.694430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,400879
20,5,19,0.000000,0.000000,0.669892,0.437959,0.000000,0.000000,0.508821,2.691961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,395974
20,5,19.5,0.000000,0.000000,0.670172,0.438380,0.000000,0.000000,0.505276,2.685875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,381562
20,5,20,0.000000,0.000000,0.671817,0.436604,0.000000,0.000000,0.503258,2.688412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,374255
20,5,20.5,0.000000,0.000000,0.670188,0.438394,0.000000,0.000000,0.509119,2.688152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,382384
20,5,21,0.000000,0.000000,0.668368,0.440188,0.000000,0.000000,0.507888,2.694579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,345600
20,5,21.5,0.000000,0.000000,0.670161,0.438288,0.000000,0.000000,0.508921,2.691751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,350750
20,5,22,0.000000,0.000000,0.671157,0.437711,0.000000,0.000000,0.509565,2.688565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,352636
