table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
10.0,1000.0,1000.0,1.25,80000,1015.2521875,1015.0,15.2521875,550.0,1480.0,0.4689875,0.12005,0.0159125,0.000125,5e-05,155.9498125,140.0,295.0,390.0,1.0068719179362873,2219.495,10.0,137.5484125
10.0,1000.0,1000.0,1.5,80000,1020.4804375,1020.0,20.4804375,490.0,1555.0,0.4639,0.1417375,0.0262625,0.000675,0.00035,179.442,160.0,350.0,465.0,1.008530724922748,2400.785125,10.0,137.5629125
10.0,1000.0,1000.0,2.0,80000,1032.6254375,1030.0,32.6254375,340.0,1735.0,0.4566625,0.1888125,0.058375,0.0051625,0.003325,237.2449375,210.0,470.0,625.0,1.011443951216274,2850.88925,10.0,137.5369375
10.0,1000.0,1000.0,2.5,80000,1043.102875,1045.0,43.102875,200.0,1890.0,0.4527,0.2247625,0.0903,0.0154125,0.0101125,293.4079375,260.0,580.0,780.0,1.0130695732297657,3297.9558125,10.0,137.5539875
10.0,1000.0,1000.0,3.0,80000,1053.1448125,1050.0,53.1448125,55.0,2060.0,0.4523375,0.253425,0.120825,0.031625,0.0209,348.191125,310.0,690.0,930.0,1.014331714942074,3708.1963125,10.0,137.54185
10.0,1000.0,1000.0,4.0,80000,1083.5291875,1085.0,83.5291875,-240.0,2410.0,0.4423125,0.2867875,0.1686,0.0772375,0.049725,460.327,410.0,920.0,1250.0,1.018078727477225,4620.302375,10.0,137.54735
10.0,1000.0,1000.0,5.0,80000,1104.2483125,1095.0,104.2483125,-530.0,2760.0,0.4456375,0.315025,0.210025,0.1254125,0.081875,572.83475,510.0,1150.0,1550.0,1.0189679936649514,5496.0115625,10.0,137.5415375
10.0,1000.0,1000.0,6.0,80000,1125.4785625,1120.0,125.4785625,-865.0,3125.0,0.442425,0.3345875,0.2405375,0.1711625,0.115225,692.352375,620.0,1385.2500000000146,1880.0,1.019336104698779,6489.34025,10.0,137.534375
10.0,1000.0,1000.0,7.0,80000,1145.1925625,1137.5,145.1925625,-1160.0,3470.0,0.4447625,0.349675,0.2633,0.207725,0.143675,804.66875,720.0,1615.0,2180.0,1.0197466623014153,7352.76475,10.0,137.5639625
10.0,1000.0,2000.0,0.25,80000,2000.3668125,2000.0,0.3668125,1715.0,2290.0,0.4934875,0.000275,0.0,0.0,0.0,89.6628125,85.0,135.0,170.0,1.0002206695103166,1662.270875,10.0,137.5394625
10.0,1000.0,2000.0,0.5,80000,2008.3630625,2010.0,8.3630625,1605.0,2405.0,0.4788,0.0071375,0.0,0.0,0.0,131.2809375,120.0,240.0,320.0,1.0041326692804917,2023.6466875,10.0,137.5348875
10.0,1000.0,2000.0,0.75,80000,2022.0539375,2020.0,22.0539375,1490.0,2555.0,0.461325,0.0259375,0.0002875,0.0,0.0,179.7359375,160.0,345.0,460.0,1.009181784676464,2401.92275,10.0,137.539275
10.0,1000.0,2000.0,1.0,80000,2031.932375,2030.0,31.932375,1340.0,2730.0,0.4568375,0.0585125,0.002975,0.0,2.5e-05,237.2309375,210.0,465.0,630.0,1.0112044770012691,2849.9656875,10.0,137.542125
10.0,1000.0,2000.0,1.25,80000,2046.0665625,2045.0,46.0665625,1200.0,2890.0,0.4507,0.08955,0.0099875,0.000125,2.5e-05,292.2609375,260.0,580.0,780.0,1.0139817307332617,3294.76825,10.0,137.5503
10.0,1000.0,2000.0,1.5,80000,2054.1545,2055.0,54.1545,1045.0,3065.0,0.450425,0.1208,0.0206375,0.0005,0.000225,348.1725625,310.0,695.0,930.0,1.0146038877968533,3708.224875,10.0,137.5443
10.0,1000.0,2000.0,2.0,80000,2076.2888125,2070.0,76.2888125,760.0,3410.0,0.449675,0.16995,0.04935,0.00415,0.0027375,461.5896875,410.0,920.0,1240.0,1.0164829476199544,4628.3476875,10.0,137.547875
10.0,1000.0,2000.0,2.5,80000,2103.51825,2100.0,103.51825,460.0,3765.0,0.4425,0.2083125,0.0806625,0.014725,0.00785,573.987125,515.0,1150.0,1545.0,1.0188558126508007,5489.9914375,10.0,137.5475625
10.0,1000.0,2000.0,3.0,80000,2119.9433125,2115.0,119.9433125,135.0,4120.0,0.4457,0.244875,0.11635,0.0311,0.0197125,693.4581875,620.0,1380.0,1870.0,1.018475092406846,6492.1630625,10.0,137.5469375
10.0,1000.0,2000.0,4.0,80000,2170.432,2165.0,170.432,-460.0,4830.0,0.4438,0.2840875,0.16605,0.076125,0.0472,914.1721875,820.0,1840.0,2500.0,1.020793352464089,8196.4656875,10.0,137.5401125
10.0,1000.0,2000.0,5.0,80000,2212.7789375,2200.0,212.7789375,-1030.0,5530.0,0.443875,0.3122,0.2069,0.123075,0.07965,1140.2125625,1020.0,2290.0,3110.0,1.0212865269001068,9995.9443125,10.0,137.5558
10.0,1000.0,2000.0,6.0,80000,2264.2784375,2255.0,264.2784375,-1635.0,6200.0,0.440425,0.3300625,0.235725,0.1683375,0.1093625,1367.182875,1220.0,2745.0,3680.0,1.0223588854569472,11819.8395,10.0,137.5400375
10.0,1000.0,2000.0,7.0,80000,2299.5604375,2285.0,299.5604375,-2255.124999999999,6885.0,0.441775,0.345025,0.261675,0.206475,0.1384625,1595.002625,1420.0,3230.0,4345.0,1.0219550086327112,13644.2869375,10.0,137.5513625
25.0,2000.0,1000.0,0.25,80000,990.6378125,987.5,-9.3621875,325.0,1662.5,0.504475,0.2344,0.070575,0.0013375,0.0018625,203.8421875,200.0,287.5,325.0,0.9976226142323982,3938.0178125,10.0,137.5550875
25.0,2000.0,1000.0,0.5,80000,991.2275,987.5,-8.7725,325.0,1662.5,0.503025,0.23405,0.0726625,0.001675,0.0019625,203.8975,200.0,287.5,325.0,0.9977723191449617,3937.951875,10.0,137.5389625
25.0,2000.0,1000.0,0.75,80000,990.3596875,987.5,-9.6403125,325.0,1662.5,0.5060875,0.2372375,0.0745375,0.0016875,0.0025625,206.46796875,200.0,300.0,350.0,0.9975689380115049,3965.47375,10.0,137.5475625
25.0,2000.0,1000.0,1.0,80000,995.6765625,1000.0,-4.3234375,300.0,1687.5,0.4991375,0.2381125,0.0783,0.0026125,0.002375,214.26,200.0,312.5,375.0,0.9989340421330345,4055.9178125,10.0,137.5471375
25.0,2000.0,1000.0,1.25,80000,999.92046875,1000.0,-0.07953125,287.5,1725.0,0.493775,0.2412125,0.0833875,0.0038375,0.003975,223.72375,212.5,337.5,425.0,0.9999808562189588,4154.41703125,10.0,137.53775
25.0,2000.0,1000.0,1.5,80000,1004.98109375,1012.5,4.98109375,237.5,1775.0,0.48615,0.2533875,0.097425,0.006525,0.006175,243.46453125,225.0,400.0,512.5,1.0011481284505035,4338.44640625,10.0,137.5574
25.0,2000.0,1000.0,2.0,80000,1015.8025,1012.5,15.8025,137.5,1887.5,0.4791,0.26605,0.1161,0.0147125,0.01345,281.260625,250.0,500.0,650.0,1.0033908251919912,4660.37,10.0,137.5499625
25.0,2000.0,1000.0,2.5,80000,1029.59953125,1025.0,29.59953125,37.5,2025.0,0.470375,0.2765875,0.1379875,0.0288875,0.0238,327.36703125,300.0,600.0,800.0,1.0058491785315569,5060.45953125,10.0,137.5374125
25.0,2000.0,1000.0,3.0,80000,1037.310625,1037.5,37.310625,-100.0,2175.0,0.46915,0.294975,0.1627125,0.0464875,0.0378875,380.61234375,350.0,725.0,950.0,1.0068483234645218,5448.14,10.0,137.532
25.0,2000.0,1000.0,4.0,80000,1058.96984375,1062.5,58.96984375,-362.5,2475.0,0.46005,0.3159,0.1997125,0.0878,0.06835,479.71,425.0,937.5,1250.0,1.009485240947292,6217.010625,10.0,137.5447625
25.0,2000.0,2000.0,0.25,80000,1990.98890625,1987.5,-9.01109375,1325.0,2662.5,0.50305,0.0721,0.0017375,0.0,0.0,203.94546875,200.0,287.5,325.0,0.9977116222654221,3937.765,10.0,137.546525
25.0,2000.0,2000.0,0.5,80000,1995.83765625,2000.0,-4.16234375,1312.5,2687.5,0.49805,0.0777,0.0022625,0.0,0.0,214.17921875,200.0,312.5,375.0,0.9989736010213516,4055.28828125,10.0,137.5514
25.0,2000.0,2000.0,0.75,80000,2006.2690625,2012.5,6.2690625,1237.5,2775.0,0.4868625,0.095375,0.00525,1.25e-05,0.0,243.16359375,225.0,387.5,500.0,1.001445125690313,4338.07421875,10.0,137.5544875
25.0,2000.0,2000.0,1.0,80000,2017.38953125,2012.5,17.38953125,1137.5,2887.5,0.4794625,0.1153375,0.011875,0.0,0.0,281.52890625,250.0,500.0,650.0,1.0037299426725712,4662.144375,10.0,137.5479875
25.0,2000.0,2000.0,1.25,80000,2025.705,2025.0,25.705,1037.5,3012.5,0.4768,0.1395,0.02075,0.0002,0.0002125,327.51890625,300.0,600.0,787.5,1.005081089822606,5058.9540625,10.0,137.540825
25.0,2000.0,2000.0,1.5,80000,2038.0528125,2037.5,38.0528125,900.0,3175.0,0.4671875,0.16245,0.0338625,0.0008625,0.0009,379.24015625,337.5,725.0,975.0,1.006991524207282,5442.70625,10.0,137.5326
25.0,2000.0,2000.0,2.0,80000,2060.97671875,2062.5,60.97671875,662.5,3475.0,0.460575,0.19775,0.062125,0.0056,0.0039125,479.376875,425.0,925.0,1250.0,1.0098099637051126,6215.79453125,10.0,137.5566875
25.0,2000.0,2000.0,2.5,80000,2082.239375,2075.0,82.239375,375.0,3812.5,0.455975,0.2323,0.0959625,0.0166375,0.0109,593.14921875,525.0,1175.0,1562.5,1.0115360435827716,7128.90640625,10.0,137.5488
25.0,2000.0,2000.0,3.0,80000,2105.53671875,2100.0,105.53671875,100.0,4175.0,0.45505,0.25685,0.1234625,0.034025,0.02125,704.85046875,625.0,1387.5,1875.0,1.0131106858004693,8049.671875,10.0,137.554375
25.0,2000.0,2000.0,4.0,80000,2150.155,2137.5,150.155,-487.5,4837.5,0.4516875,0.293925,0.172475,0.077975,0.0511,922.47625,825.0,1850.0,2475.0,1.0154833686934956,9697.825,10.0,137.5394125
25.0,2000.0,5000.0,0.25,80000,5000.15953125,5000.0,0.15953125,4287.5,5712.5,0.4934125,0.0004625,0.0,0.0,0.0,223.9446875,212.5,337.5,425.0,1.0000383964614783,4154.8425,10.0,137.5346625
25.0,2000.0,5000.0,0.5,80000,5026.4259375,5025.0,26.4259375,4037.5,6012.5,0.4729875,0.006625,1.25e-05,0.0,0.0,327.9121875,300.0,600.0,800.0,1.0052229546891402,5059.57625,10.0,137.54545
25.0,2000.0,5000.0,0.75,80000,5056.13453125,5050.0,56.13453125,3737.5,6375.0,0.460425,0.0256375,0.0003625,0.0,0.0,447.88,400.0,850.6250000000364,1150.0,1.0093584121200243,5998.2965625,10.0,137.5510625
25.0,2000.0,5000.0,1.0,80000,5078.495,5075.0,78.495,3337.5,6812.5,0.4575,0.0587125,0.0035375,2.5e-05,0.0,593.62734375,525.0,1175.0,1575.0,1.0110181186122944,7124.17453125,10.0,137.5475125
25.0,2000.0,5000.0,1.25,80000,5110.769375,5112.5,110.769375,3000.0,7250.0,0.45275,0.090525,0.0094375,5e-05,7.5e-05,731.44546875,650.0,1450.0,1950.0,1.0134533033601831,8233.6190625,10.0,137.5486375
25.0,2000.0,5000.0,1.5,80000,5136.04046875,5125.0,136.04046875,2637.5,7675.0,0.451425,0.1194,0.0201875,0.0006,0.0002375,868.133125,775.0,1725.0,2325.0,1.014702658709351,9252.78015625,10.0,137.5396625
25.0,2000.0,5000.0,2.0,80000,5195.2984375,5175.0,195.2984375,1912.5,8537.5,0.448475,0.171225,0.047525,0.0042875,0.00245,1154.02125,1037.5,2300.0,3075.0,1.0168659524685395,11579.4490625,10.0,137.5475125
25.0,2000.0,5000.0,2.5,80000,5256.5015625,5250.0,256.5015625,1150.0,9412.5,0.444425,0.211175,0.08065,0.014775,0.0086,1435.38765625,1275.0,2875.0,3887.5,1.0186635138678124,13743.47640625,10.0,137.5401875
25.0,2000.0,5000.0,3.0,80000,5308.3821875,5287.5,308.3821875,325.0,10325.0,0.44635,0.242575,0.11535,0.0315625,0.0198125,1729.66890625,1550.0,3475.0,4650.1249999999345,1.0190032465273209,16227.86859375,10.0,137.536325
25.0,2000.0,5000.0,4.0,80000,5421.210625,5412.5,421.210625,-1162.5,12025.0,0.4405875,0.2821125,0.1654625,0.0740625,0.048,2279.82828125,2037.5,4600.0,6225.0,1.0205823743921065,20464.6275,10.0,137.54345
25.0,2000.0,10000.0,0.25,80000,10026.16828125,10025.0,26.16828125,9025.0,11025.0,0.4747,2.5e-05,0.0,0.0,0.0,327.83375,300.0,600.0,800.0,1.0051744738521255,5057.186875,10.0,137.548925
25.0,2000.0,10000.0,0.5,80000,10082.2034375,10087.5,82.2034375,8350.0,11812.5,0.456575,0.00315,0.0,0.0,0.0,592.66734375,525.0,1175.0,1575.0,1.0115514462043884,7116.2896875,10.0,137.5417125
25.0,2000.0,10000.0,0.75,80000,10141.791875,10137.5,141.791875,7625.0,12675.0,0.448775,0.0202,0.0002,0.0,0.0,868.3496875,775.0,1725.0,2312.5,1.0153005701083861,9267.0975,10.0,137.536375
25.0,2000.0,10000.0,1.0,80000,10199.39609375,10187.5,199.39609375,6899.687500000002,13550.0,0.4465625,0.0483125,0.002325,0.0,0.0,1155.3503125,1025.0,2300.0,3125.0,1.0172350633120337,11569.2115625,10.0,137.557475
25.0,2000.0,10000.0,1.25,80000,10244.86171875,10237.5,244.86171875,6162.5,14400.312499999927,0.445275,0.0819375,0.0081625,7.5e-05,1.25e-05,1438.2296875,1287.5,2887.5,3875.0,1.0178485009458498,13718.89546875,10.0,137.5486125
25.0,2000.0,10000.0,1.5,80000,10315.7178125,10300.0,315.7178125,5312.5,15312.5,0.443025,0.1138625,0.0193125,0.000425,0.0003,1733.778125,1550.0,3500.0,4750.0,1.0194625164411122,16221.83921875,10.0,137.56065
25.0,2000.0,10000.0,2.0,80000,10405.86984375,10387.5,405.86984375,3849.687500000002,17025.0,0.4447875,0.1665875,0.0476375,0.0043375,0.00255,2281.6115625,2037.5,4575.0,6150.0,1.0198174807888498,20480.39546875,10.0,137.550925
25.0,2000.0,10000.0,2.5,80000,10537.36328125,10512.5,537.36328125,2375.0,18787.5,0.4429875,0.2073875,0.0786875,0.0143875,0.0078625,2851.33484375,2550.0,5725.0,7700.0,1.021448333149022,25053.848125,10.0,137.555325
25.0,2000.0,10000.0,3.0,80000,10664.3284375,10637.5,664.3284375,912.5,20475.0,0.4401,0.23575,0.109325,0.0302875,0.0177125,3416.1153125,3050.0,6862.5,9212.5,1.022506968504504,29516.56671875,10.0,137.5419375
