table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,1.25,80000,497.2959375,497.5,-2.7040625,375.0,620.0,0.51125,0.024325,1.25e-05,0.0,0.0,37.42978125,35.0,55.0,60.0,0.9959862851833206,673.7056875,10.0,118.93385
5.0,500.0,500.0,1.5,80000,497.38265625,497.5,-2.61734375,375.0,620.0,0.5097625,0.0236125,1.25e-05,0.0,0.0,37.35746875,35.0,55.0,60.0,0.9961156395283801,673.815875,10.0,118.9273125
5.0,500.0,500.0,2.0,80000,497.2423125,497.5,-2.7576875,375.0,620.0,0.51125,0.0240875,2.5e-05,0.0,0.0,37.35375,35.0,55.0,60.0,0.9959067549443771,673.7166875,10.0,118.9393875
5.0,500.0,500.0,2.5,80000,497.2798125,497.5,-2.7201875,375.0,620.0,0.51265,0.0238875,6.25e-05,0.0,0.0,37.3339375,35.0,55.0,60.0,0.9959617498669473,673.6055,10.0,118.9254375
5.0,500.0,500.0,3.0,80000,497.27134375,497.5,-2.72865625,375.0,620.0,0.5100625,0.0248875,5e-05,0.0,0.0,37.384625,35.0,55.0,60.0,0.995950171483571,673.7708125,10.0,118.928775
5.0,500.0,500.0,4.0,80000,497.080375,497.5,-2.919625,375.0,620.0,0.510275,0.023975,7.5e-05,0.0,0.0,37.39715625,35.0,55.0,60.0,0.9956669971253067,673.811,10.0,118.9291125
5.0,500.0,500.0,5.0,80000,497.026875,497.5,-2.973125,372.5,620.0,0.511925,0.0253625,5e-05,0.0,0.0,37.394125,35.0,55.0,60.0,0.9955876004616278,673.811375,10.0,118.934025
5.0,500.0,500.0,6.0,80000,496.728625,497.5,-3.271375,375.0,622.5,0.51405,0.0247375,2.5e-05,0.0,0.0,37.4158125,35.0,55.0,60.0,0.9951445291537434,673.7503125,10.0,118.9335875
5.0,500.0,500.0,7.0,80000,496.4874375,497.5,-3.5125625,372.5,620.0,0.515375,0.02595,2.5e-05,0.0,0.0,37.41675,35.0,55.0,60.0,0.9947864316421975,673.7348125,10.0,118.9377625
5.0,500.0,1000.0,0.25,80000,996.8840625,997.5,-3.1159375,872.5,1122.5,0.513225,2.5e-05,0.0,0.0,0.0,37.41803125,35.0,52.5,60.0,0.9953742097743676,673.601125,10.0,118.9358125
5.0,500.0,1000.0,0.5,80000,996.883,997.5,-3.117,875.0,1120.0,0.5124625,3.75e-05,0.0,0.0,0.0,37.388125,35.0,55.0,60.0,0.9953730600242294,673.663375,10.0,118.9383375
5.0,500.0,1000.0,0.75,80000,997.050625,997.5,-2.949375,872.5,1122.5,0.5133625,0.0,0.0,0.0,0.0,37.37815625,35.0,55.0,60.0,0.9956225752670772,673.7694375,10.0,118.931675
5.0,500.0,1000.0,1.0,80000,996.56234375,997.5,-3.43765625,872.5,1120.0,0.5149875,0.0,0.0,0.0,0.0,37.461875,35.0,55.0,60.0,0.994898063300098,673.794375,10.0,118.9279875
5.0,500.0,1000.0,1.25,80000,997.47734375,997.5,-2.52265625,875.0,1120.0,0.5107,2.5e-05,0.0,0.0,0.0,37.39821875,35.0,55.0,60.0,0.9962560724904137,673.7994375,10.0,118.9239875
5.0,500.0,1000.0,1.5,80000,997.31865625,997.5,-2.68134375,875.0,1120.0,0.50935,1.25e-05,0.0,0.0,0.0,37.34409375,35.0,55.0,60.0,0.9960200172218687,673.707375,10.0,118.9295375
5.0,500.0,1000.0,2.0,80000,997.3470625,997.5,-2.6529375,875.0,1122.5,0.5091125,2.5e-05,0.0,0.0,0.0,37.354,35.0,55.0,60.0,0.996062237191417,673.7169375,10.0,118.9368875
5.0,500.0,1000.0,2.5,80000,997.35546875,997.5,-2.64453125,875.0,1122.5,0.5085875,5e-05,0.0,0.0,0.0,37.40121875,35.0,55.0,60.0,0.9960759694175547,673.932375,10.0,118.935225
5.0,500.0,1000.0,3.0,80000,997.25125,997.5,-2.74875,875.0,1122.5,0.5119125,8.75e-05,0.0,0.0,0.0,37.35390625,35.0,55.0,60.0,0.9959196317759927,673.6524375,10.0,118.943025
5.0,500.0,1000.0,4.0,80000,997.25809375,997.5,-2.74190625,875.0,1122.5,0.5097875,1.25e-05,0.0,0.0,0.0,37.3700625,35.0,55.0,60.0,0.9959304286553926,673.758,10.0,118.9243125
5.0,500.0,1000.0,5.0,80000,997.16628125,997.5,-2.83371875,875.0,1120.0,0.51005,2.5e-05,0.0,0.0,0.0,37.4111875,35.0,55.0,60.0,0.995793558488366,673.66175,10.0,118.938775
5.0,500.0,1000.0,6.0,80000,996.9260625,997.5,-3.0739375,872.5,1120.0,0.5107625,8.75e-05,0.0,0.0,0.0,37.35740625,35.0,55.0,60.0,0.9954379153268255,673.8010625,10.0,118.92625
5.0,500.0,1000.0,7.0,80000,997.27590625,997.5,-2.72409375,875.0,1122.5,0.509575,2.5e-05,0.0,0.0,0.0,37.39009375,35.0,55.0,60.0,0.9959571298353531,673.8019375,10.0,118.938825
10.0,1000.0,500.0,0.25,80000,494.388125,495.0,-5.611875,250.0,745.0,0.5105625,0.1681625,0.0238875,3.75e-05,8.75e-05,74.7775,70.0,110.0,120.0,0.995835829176892,1347.65725,10.0,118.94105
10.0,1000.0,500.0,0.5,80000,494.1863125,495.0,-5.8136875,250.0,745.0,0.5110375,0.1672625,0.0249125,7.5e-05,3.75e-05,74.770875,70.0,110.0,120.0,0.9956858996971564,1347.601375,10.0,118.9389
10.0,1000.0,500.0,0.75,80000,494.125625,495.0,-5.874375,250.0,740.0,0.5116125,0.1669625,0.0244,6.25e-05,6.25e-05,74.7856875,70.0,105.0,120.0,0.995640430864024,1347.466875,10.0,118.9315125
10.0,1000.0,500.0,1.0,80000,493.952375,495.0,-6.047625,250.0,740.0,0.51255,0.1661125,0.024475,2.5e-05,2.5e-05,74.7760625,70.0,110.0,120.0,0.9955116905613026,1347.417125,10.0,118.9289125
10.0,1000.0,500.0,1.25,80000,493.852125,495.0,-6.147875,250.0,740.0,0.513725,0.166875,0.02425,0.0001,6.25e-05,74.74425,70.0,110.0,120.0,0.9954377164297216,1347.543375,10.0,118.9382
10.0,1000.0,500.0,1.5,80000,494.544625,495.0,-5.455375,245.0,740.0,0.5104875,0.167275,0.02535,2.5e-05,3.75e-05,74.708,70.0,110.0,120.0,0.9959517279525565,1347.581125,10.0,118.92845
10.0,1000.0,500.0,2.0,80000,494.977875,495.0,-5.022125,245.0,745.0,0.5070625,0.167675,0.0257875,5e-05,5e-05,74.668875,70.0,105.0,120.0,0.996273111702663,1347.538375,10.0,118.9243625
10.0,1000.0,500.0,2.5,80000,494.8955,495.0,-5.1045,245.0,745.0,0.5067875,0.165075,0.0253625,2.5e-05,5e-05,74.739625,70.0,110.0,120.0,0.9962123685514916,1347.676,10.0,118.9316375
10.0,1000.0,500.0,3.0,80000,493.7195625,495.0,-6.2804375,245.0,740.0,0.5141125,0.167375,0.0250875,1.25e-05,2.5e-05,74.8865,70.0,110.0,120.0,0.9953396451513147,1347.63075,10.0,118.9326125
10.0,1000.0,500.0,4.0,80000,494.92075,495.0,-5.07925,245.0,745.0,0.5101625,0.1646125,0.0253625,2.5e-05,7.5e-05,74.7475625,70.0,110.0,120.0,0.9962313830983551,1347.775625,10.0,118.92965
10.0,1000.0,500.0,5.0,80000,493.9070625,495.0,-6.0929375,250.0,740.0,0.5111875,0.16765,0.02475,3.75e-05,1.25e-05,74.7776875,70.0,110.0,120.0,0.9954794411417551,1347.828375,10.0,118.94455
10.0,1000.0,500.0,6.0,80000,493.519375,495.0,-6.480625,249.87500000000068,740.0,0.5125,0.1689625,0.025,1.25e-05,2.5e-05,74.757,70.0,110.0,120.0,0.995190438504545,1347.446125,10.0,118.934675
10.0,1000.0,500.0,7.0,80000,495.089,495.0,-4.911,250.0,745.0,0.509975,0.165175,0.0245125,2.5e-05,5e-05,74.5918125,70.0,105.0,120.0,0.996356258294247,1347.790375,10.0,118.949375
10.0,1000.0,1000.0,0.25,80000,994.8363125,995.0,-5.1636875,750.0,1240.0,0.5089375,0.0238875,1.25e-05,0.0,0.0,74.66625,70.0,105.0,120.0,0.9961680913821549,1347.54975,10.0,118.938325
10.0,1000.0,1000.0,0.5,80000,994.4655625,995.0,-5.5344375,750.0,1240.0,0.5099,0.0243625,1.25e-05,0.0,0.0,74.7680625,70.0,110.0,120.0,0.9958924945056067,1347.39625,10.0,118.9256875
10.0,1000.0,1000.0,0.75,80000,993.3881875,995.0,-6.6118125,745.0,1240.0,0.514675,0.0252875,5e-05,0.0,0.0,74.85275,70.0,110.0,120.0,0.9950928676274267,1347.38825,10.0,118.93875
10.0,1000.0,1000.0,1.0,80000,994.2955625,995.0,-5.7044375,750.0,1240.0,0.51105,0.02485,0.0,0.0,0.0,74.775375,70.0,110.0,120.0,0.9957673206603223,1347.713125,10.0,118.9249125
10.0,1000.0,1000.0,1.25,80000,994.58275,995.0,-5.41725,750.0,1240.0,0.508925,0.023975,3.75e-05,0.0,0.0,74.7915625,70.0,110.0,120.0,0.9959795177870482,1347.413,10.0,118.9387625
10.0,1000.0,1000.0,1.5,80000,994.4781875,995.0,-5.5218125,750.0,1240.0,0.5101375,0.0242625,5e-05,0.0,0.0,74.6643125,70.0,110.0,120.0,0.9959018982659198,1347.407375,10.0,118.924975
10.0,1000.0,1000.0,2.0,80000,993.65025,995.0,-6.34975,750.0,1240.0,0.5127375,0.0248375,1.25e-05,0.0,0.0,74.7801875,70.0,110.0,120.0,0.9952882210349143,1347.63325,10.0,118.9502625
10.0,1000.0,1000.0,2.5,80000,993.9935625,995.0,-6.0064375,750.0,1240.0,0.5119125,0.024375,7.5e-05,0.0,0.0,74.7945,70.0,110.0,120.0,0.9955431311267281,1347.681,10.0,118.9322
10.0,1000.0,1000.0,3.0,80000,994.2091875,995.0,-5.7908125,750.0,1240.0,0.5095875,0.024625,3.75e-05,0.0,0.0,74.857125,70.0,110.0,120.0,0.9957014640251329,1347.15925,10.0,118.9373
10.0,1000.0,1000.0,4.0,80000,994.4475625,995.0,-5.5524375,750.0,1245.0,0.5094,0.0238875,2.5e-05,0.0,0.0,74.69975,70.0,110.0,120.0,0.9958791380826199,1347.397125,10.0,118.9218375
10.0,1000.0,1000.0,5.0,80000,994.301,995.0,-5.699,750.0,1240.0,0.512225,0.024775,3.75e-05,0.0,0.0,74.76075,70.0,110.0,120.0,0.995771082279961,1347.626125,10.0,118.9384
10.0,1000.0,1000.0,6.0,80000,993.7643125,995.0,-6.2356875,750.0,1240.0,0.5130125,0.0242,1.25e-05,0.0,0.0,74.8679375,70.0,110.0,120.0,0.9953725103432193,1347.531375,10.0,118.9343875
10.0,1000.0,1000.0,7.0,80000,994.4305625,995.0,-5.5694375,750.0,1240.0,0.5117125,0.0242375,1.25e-05,0.0,0.0,74.752375,70.0,110.0,120.0,0.9958668635732421,1347.50875,10.0,118.917275
10.0,1000.0,2000.0,0.25,80000,1994.3595,1995.0,-5.6405,1750.0,2240.0,0.509,1.25e-05,0.0,0.0,0.0,74.71625,70.0,110.0,120.0,0.9958139522370875,1347.452375,10.0,118.9268125
10.0,1000.0,2000.0,0.5,80000,1993.948625,1995.0,-6.051375,1745.0,2240.0,0.5108875,2.5e-05,0.0,0.0,0.0,74.5785625,70.0,105.0,120.0,0.9955077518214526,1347.0705,10.0,118.9252375
10.0,1000.0,2000.0,0.75,80000,1993.8310625,1995.0,-6.1689375,1750.0,2240.0,0.5143625,2.5e-05,0.0,0.0,0.0,74.7010625,70.0,110.0,120.0,0.99542159985498,1347.40025,10.0,118.93085
10.0,1000.0,2000.0,1.0,80000,1994.3263125,1995.0,-5.6736875,1750.0,2240.0,0.5098625,5e-05,0.0,0.0,0.0,74.7816875,70.0,110.0,120.0,0.9957892958621375,1347.443875,10.0,118.9387125
10.0,1000.0,2000.0,1.25,80000,1993.326,1995.0,-6.674,1750.0,2240.0,0.51535,2.5e-05,0.0,0.0,0.0,74.7894375,70.0,110.0,120.0,0.995047122007014,1347.499375,10.0,118.9415875
10.0,1000.0,2000.0,1.5,80000,1994.5954375,1995.0,-5.4045625,1750.0,2240.0,0.5088,2.5e-05,0.0,0.0,0.0,74.775625,70.0,110.0,120.0,0.9959893361879005,1347.548125,10.0,118.943975
10.0,1000.0,2000.0,2.0,80000,1993.8099375,1995.0,-6.1900625,1750.0,2240.0,0.5124375,3.75e-05,0.0,0.0,0.0,74.816125,70.0,110.0,120.0,0.9954062249476202,1347.48925,10.0,118.9445875
10.0,1000.0,2000.0,2.5,80000,1995.18,1995.0,-4.82,1750.0,2240.0,0.5066375,1.25e-05,0.0,0.0,0.0,74.747,70.0,110.0,120.0,0.9964222857085067,1347.228875,10.0,118.9277
10.0,1000.0,2000.0,3.0,80000,1993.4679375,1995.0,-6.5320625,1750.0,2240.0,0.5136125,5e-05,0.0,0.0,0.0,74.9125,70.0,110.0,120.0,0.9951522671348361,1347.446875,10.0,118.9289625
10.0,1000.0,2000.0,4.0,80000,1994.708,1995.0,-5.292,1745.0,2240.0,0.5101875,2.5e-05,0.0,0.0,0.0,74.70425,70.0,105.0,120.0,0.9960728748131448,1347.550625,10.0,118.9396875
10.0,1000.0,2000.0,5.0,80000,1994.949125,1995.0,-5.050875,1750.0,2240.0,0.5069875,0.0,0.0,0.0,0.0,74.71525,70.0,105.0,120.0,0.9962520327344921,1347.6305,10.0,118.9192875
10.0,1000.0,2000.0,6.0,80000,1993.59125,1995.0,-6.40875,1750.0,2245.0,0.5135125,5e-05,0.0,0.0,0.0,74.804125,70.0,105.0,120.0,0.9952436473422871,1347.4085,10.0,118.9415875
10.0,1000.0,2000.0,7.0,80000,1994.012125,1995.0,-5.987875,1750.0,2240.0,0.5121375,0.0,0.0,0.0,0.0,74.7645,70.0,110.0,120.0,0.9955564658509813,1347.547875,10.0,118.92555
25.0,2000.0,1000.0,0.25,80000,984.93765625,987.5,-15.06234375,362.5,1600.0,0.5119875,0.2243875,0.0584375,0.0008375,0.001025,186.8109375,175.0,275.0,300.0,0.9955292118484536,3369.0578125,10.0,118.9312375
25.0,2000.0,1000.0,0.5,80000,985.70078125,987.5,-14.29921875,375.0,1600.0,0.50895,0.2205625,0.0584,0.000575,0.00125,186.920625,175.0,275.0,300.0,0.9957556359394466,3368.9896875,10.0,118.9283375
25.0,2000.0,1000.0,0.75,80000,986.57046875,987.5,-13.42953125,375.0,1612.5,0.5096625,0.2215375,0.057125,0.0007,0.00095,186.6996875,175.0,262.5,300.0,0.9960135981714007,3368.8353125,10.0,118.9285
25.0,2000.0,1000.0,1.0,80000,985.27984375,987.5,-14.72015625,362.5,1600.0,0.5122,0.2228375,0.0601625,0.00065,0.0010625,186.9040625,175.0,262.5,300.0,0.9956303531756644,3368.7290625,10.0,118.929925
25.0,2000.0,1000.0,1.25,80000,985.2596875,987.5,-14.7403125,375.0,1600.0,0.510525,0.2199,0.0589125,0.0007875,0.0009375,187.125,175.0,275.0,300.0,0.9956237438408014,3368.2471875,10.0,118.929775
25.0,2000.0,1000.0,1.5,80000,986.370625,987.5,-13.629375,375.0,1600.0,0.5113375,0.220175,0.0571,0.0007375,0.00085,187.16265625,175.0,275.0,300.0,0.9959543215126129,3368.8725,10.0,118.918575
25.0,2000.0,1000.0,2.0,80000,986.2175,987.5,-13.7825,375.0,1600.0,0.5083125,0.2192875,0.058375,0.0007125,0.0009,186.78140625,175.0,262.5,300.0,0.9959092461851151,3369.1834375,10.0,118.9421625
25.0,2000.0,1000.0,2.5,80000,986.85953125,987.5,-13.14046875,375.0,1600.0,0.50915,0.2196875,0.0586,0.00065,0.000925,186.8640625,175.0,275.0,300.0,0.9960991392585808,3368.6075,10.0,118.9303
25.0,2000.0,1000.0,3.0,80000,984.7103125,987.5,-15.2896875,375.0,1600.0,0.5132375,0.220875,0.058625,0.000675,0.0011,186.854375,175.0,275.0,300.0,0.9954605550653681,3368.184375,10.0,118.933925
25.0,2000.0,1000.0,4.0,80000,985.10625,987.5,-14.89375,375.0,1600.0,0.511675,0.2192625,0.0586875,0.0006125,0.0008125,186.8165625,175.0,275.0,300.0,0.9955784440706109,3368.4409375,10.0,118.921475
25.0,2000.0,2000.0,0.25,80000,1985.73390625,1987.5,-14.26609375,1375.0,2600.0,0.51085,0.057975,0.000775,0.0,0.0,187.091875,175.0,275.0,300.0,0.9957656430464404,3369.12875,10.0,118.935175
25.0,2000.0,2000.0,0.5,80000,1986.84171875,1987.5,-13.15828125,1375.0,2600.0,0.50925,0.0572375,0.0007875,0.0,0.0,186.831875,175.0,275.0,300.0,0.9960936985405676,3368.475625,10.0,118.920875
25.0,2000.0,2000.0,0.75,80000,1986.0246875,1987.5,-13.9753125,1375.0,2600.0,0.5112625,0.0582,0.00075,0.0,0.0,186.93203125,175.0,275.0,300.0,0.9958518705678989,3369.06375,10.0,118.936375
25.0,2000.0,2000.0,1.0,80000,1986.83046875,1987.5,-13.16953125,1375.0,2612.5,0.508775,0.0594875,0.0007375,0.0,0.0,186.88625,175.0,275.0,300.0,0.9960903837774097,3368.4971875,10.0,118.942925
25.0,2000.0,2000.0,1.25,80000,1985.655625,1987.5,-14.344375,1362.5,2612.5,0.5114875,0.05895,0.0007,0.0,0.0,187.0040625,175.0,275.0,300.0,0.9957426411651782,3369.313125,10.0,118.935025
25.0,2000.0,2000.0,1.5,80000,1986.3259375,1987.5,-13.6740625,1375.0,2600.0,0.509325,0.058225,0.00085,0.0,0.0,186.64921875,175.0,262.5,300.0,0.9959412618773303,3369.0428125,10.0,118.9364125
25.0,2000.0,2000.0,2.0,80000,1985.8578125,1987.5,-14.1421875,1362.5,2612.5,0.5119375,0.05975,0.00085,0.0,0.0,187.0325,175.0,275.0,300.0,0.9958017607279137,3368.5996875,10.0,118.934
25.0,2000.0,2000.0,2.5,80000,1986.42953125,1987.5,-13.57046875,1375.0,2600.0,0.5124375,0.0580125,0.0007125,0.0,0.0,187.09625,175.0,275.0,300.0,0.9959721238002308,3369.1375,10.0,118.9321625
25.0,2000.0,2000.0,3.0,80000,1985.3640625,1987.5,-14.6359375,1375.0,2600.0,0.5107875,0.0602875,0.00075,0.0,0.0,186.9890625,175.0,275.0,300.0,0.9956553734824999,3368.7446875,10.0,118.9391375
25.0,2000.0,2000.0,4.0,80000,1983.3878125,1987.5,-16.6121875,1362.5,2600.0,0.5133375,0.060025,0.0008375,0.0,0.0,186.86125,175.0,262.5,300.0,0.9950688097649051,3368.79875,10.0,118.9342125
25.0,2000.0,5000.0,0.25,80000,4984.58625,4987.5,-15.41375,4362.5,5612.5,0.51265,3.75e-05,0.0,0.0,0.0,186.90125,175.0,275.0,300.0,0.9954249765818053,3369.1084375,10.0,118.926225
25.0,2000.0,5000.0,0.5,80000,4985.86609375,4987.5,-14.13390625,4375.0,5600.0,0.5099875,3.75e-05,0.0,0.0,0.0,187.0,175.0,275.0,300.0,0.9958040793531221,3368.4875,10.0,118.9255125
25.0,2000.0,5000.0,0.75,80000,4985.97859375,4987.5,-14.02140625,4375.0,5612.5,0.511375,2.5e-05,0.0,0.0,0.0,186.84703125,175.0,275.0,300.0,0.9958376447202001,3368.623125,10.0,118.92895
25.0,2000.0,5000.0,1.0,80000,4984.67859375,4987.5,-15.32140625,4362.5,5600.0,0.512425,5e-05,0.0,0.0,0.0,186.9234375,175.0,275.0,300.0,0.9954513628376942,3368.3509375,10.0,118.93635
25.0,2000.0,5000.0,1.25,80000,4984.24140625,4987.5,-15.75859375,4375.0,5600.0,0.513525,6.25e-05,0.0,0.0,0.0,187.10875,175.0,275.0,300.0,0.9953218969085325,3368.58625,10.0,118.93015
25.0,2000.0,5000.0,1.5,80000,4986.265625,4987.5,-13.734375,4375.0,5600.0,0.5099625,2.5e-05,0.0,0.0,0.0,186.85125,175.0,275.0,300.0,0.9959231402005648,3368.86125,10.0,118.9379875
25.0,2000.0,5000.0,2.0,80000,4985.3784375,4987.5,-14.6215625,4375.0,5612.5,0.5146625,0.0,0.0,0.0,0.0,187.0265625,175.0,275.0,300.0,0.9956597847878838,3368.8565625,10.0,118.9317875
25.0,2000.0,5000.0,2.5,80000,4984.33859375,4987.5,-15.66140625,4362.5,5600.0,0.5128375,1.25e-05,0.0,0.0,0.0,186.86546875,175.0,275.0,300.0,0.99535078081167,3368.61,10.0,118.93965
25.0,2000.0,5000.0,3.0,80000,4984.7390625,4987.5,-15.2609375,4375.0,5600.0,0.5121125,3.75e-05,0.0,0.0,0.0,186.8903125,175.0,275.0,300.0,0.9954690033811524,3368.119375,10.0,118.9189
25.0,2000.0,5000.0,4.0,80000,4986.71546875,4987.5,-13.28453125,4375.0,5600.0,0.50925,1.25e-05,0.0,0.0,0.0,186.92453125,175.0,275.0,300.0,0.9960570029530855,3369.145625,10.0,118.9317375
25.0,2000.0,10000.0,0.25,80000,9985.46390625,9987.5,-14.53609375,9375.0,10600.0,0.5106,0.0,0.0,0.0,0.0,187.003125,175.0,275.0,300.0,0.9956849673168661,3368.71,10.0,118.9291
25.0,2000.0,10000.0,0.5,80000,9984.46921875,9987.5,-15.53078125,9375.0,10600.0,0.5131375,0.0,0.0,0.0,0.0,186.90984375,175.0,275.0,300.0,0.9953903310899552,3369.175,10.0,118.9361375
25.0,2000.0,10000.0,0.75,80000,9986.865625,9987.5,-13.134375,9375.0,10600.0,0.5105375,0.0,0.0,0.0,0.0,186.87,175.0,262.5,300.0,0.9961012408406292,3368.8603125,10.0,118.9380625
25.0,2000.0,10000.0,1.0,80000,9984.825,9987.5,-15.175,9375.0,10600.0,0.512625,0.0,0.0,0.0,0.0,186.86265625,175.0,275.0,300.0,0.995495587001726,3368.9184375,10.0,118.9361875
25.0,2000.0,10000.0,1.25,80000,9987.4659375,9987.5,-12.5340625,9362.5,10612.5,0.5083125,0.0,0.0,0.0,0.0,186.45265625,175.0,275.0,300.0,0.9962789134750202,3368.3878125,10.0,118.9286875
25.0,2000.0,10000.0,1.5,80000,9985.2771875,9987.5,-14.7228125,9375.0,10600.0,0.5117375,0.0,0.0,0.0,0.0,186.84046875,175.0,275.0,300.0,0.9956300312658727,3369.08875,10.0,118.933775
25.0,2000.0,10000.0,2.0,80000,9984.69,9987.5,-15.31,9362.5,10600.0,0.509375,0.0,0.0,0.0,0.0,187.13625,175.0,275.0,300.0,0.9954552441456537,3368.7178125,10.0,118.9313625
25.0,2000.0,10000.0,2.5,80000,9985.9975,9987.5,-14.0025,9375.0,10600.0,0.5087,0.0,0.0,0.0,0.0,187.00296875,175.0,275.0,300.0,0.9958443516412298,3369.5103125,10.0,118.94215
25.0,2000.0,10000.0,3.0,80000,9983.7009375,9987.5,-16.2990625,9375.0,10600.0,0.513875,0.0,0.0,0.0,0.0,187.19265625,175.0,275.0,300.0,0.9951616721540072,3368.73875,10.0,118.936525
25.0,2000.0,10000.0,4.0,80000,9984.22703125,9987.5,-15.77296875,9362.5,10600.0,0.512625,0.0,0.0,0.0,0.0,186.99109375,175.0,275.0,300.0,0.9953175348433074,3368.518125,10.0,118.9265375
50.0,2000.0,1000.0,0.25,80000,968.9046875,975.0,-31.0953125,-250.0,2200.0,0.511925,0.3569875,0.223375,0.0532875,0.0684125,374.19125,350.0,550.0,600.0,0.9953840435843146,6736.483125,10.0,118.922775
50.0,2000.0,1000.0,0.5,80000,968.044375,975.0,-31.955625,-275.0,2200.0,0.51095,0.3569875,0.2234375,0.0531375,0.0708875,373.80875,350.0,550.0,600.0,0.9952567759713757,6737.110625,10.0,118.9299
