table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,1000.0,1.25,8000,986.5321875,987.5,-13.4678125,-120.0,2052.5,0.508875,0.333,0.185,0.0325,0.040375,247.443125,232.5,395.0,505.0,0.9995076027036024,27351.5159375,100.0,3739.82525
5.0,500.0,1000.0,1.5,8000,1024.83,1022.5,24.83,-255.1249999999999,2300.0,0.4845,0.330375,0.207125,0.06525,0.054375,302.2575,282.5,485.0,615.0250000000005,1.0008500536894878,29209.9196875,100.0,3739.723875
5.0,500.0,1000.0,2.0,8000,1059.4353125,1057.5,59.4353125,-480.0,2607.5,0.4715,0.341625,0.232625,0.109625,0.086625,395.5565625,372.5,635.0,800.0500000000011,1.0018048497319045,32930.8925,100.0,3739.7355
5.0,500.0,1000.0,2.5,8000,1138.649375,1127.5,138.649375,-757.5,3080.062499999999,0.4465,0.343,0.253625,0.187125,0.1215,488.924375,460.0,780.1249999999982,1002.5,1.003755285697631,36921.125625,100.0,3740.1285
5.0,500.0,1000.0,3.0,8000,1180.355625,1187.5,180.355625,-1092.625,3370.1874999999973,0.431125,0.34525,0.268125,0.234625,0.148,581.2684375,550.0,932.5,1170.0,1.0044120717772274,40877.763125,100.0,3740.00275
5.0,500.0,1000.0,4.0,8000,1287.7678125,1302.5,287.7678125,-1675.0625,4272.5,0.41625,0.351625,0.292875,0.308875,0.191125,773.93125,725.0,1247.5,1567.5,1.0058582165740726,49122.085,100.0,3739.8495
5.0,500.0,1000.0,5.0,8000,1387.06875,1368.75,387.06875,-2157.5625,5067.562499999999,0.413625,0.36275,0.315,0.366375,0.225625,976.951875,920.0,1570.0,1955.050000000001,1.0067946906291154,56966.35375,100.0,3739.988875
5.0,500.0,1000.0,6.0,8000,1519.705625,1517.5,519.705625,-2802.5,5910.0,0.40475,0.3605,0.318,0.408375,0.24325,1169.8403125,1106.25,1865.0,2365.0,1.0079938134752084,65013.4790625,100.0,3739.972875
5.0,500.0,1000.0,7.0,8000,1609.4875,1575.0,609.4875,-3402.5,6725.437499999994,0.40575,0.364625,0.32975,0.4345,0.26325,1361.643125,1280.0,2210.0,2747.5,1.0083801184178327,72730.1775,100.0,3740.033375
10.0,1000.0,500.0,0.25,8000,292.11125,280.0,-207.88875,-1115.0,1695.1249999999982,0.6125,0.544875,0.480625,0.161375,0.344125,197.879375,195.0,245.0,270.0,0.9951291153745015,42679.875625,100.0,3739.925125
10.0,1000.0,500.0,0.5,8000,288.126875,280.0,-211.873125,-1100.0,1690.1249999999982,0.615125,0.5495,0.481375,0.16375,0.352625,197.445625,195.0,240.0,270.0,0.9950359095814119,42681.1575,100.0,3740.073375
10.0,1000.0,500.0,0.75,8000,285.748125,290.0,-214.251875,-1115.125,1640.0,0.61825,0.547125,0.477375,0.1645,0.345375,198.599375,195.0,245.0,270.0,0.994981955985991,42696.2925,100.0,3739.82025
10.0,1000.0,500.0,1.0,8000,285.378125,280.0,-214.621875,-1075.0,1680.0,0.613875,0.550375,0.480125,0.157625,0.356,201.04625,200.0,250.0,280.0,0.9949929962896162,42864.333125,100.0,3739.90625
10.0,1000.0,500.0,1.25,8000,291.40375,300.0,-208.59625,-1085.125,1685.0,0.610625,0.540625,0.471375,0.163375,0.351,203.82375,200.0,255.0,290.0,0.9951639963721786,43134.014375,100.0,3739.88575
10.0,1000.0,500.0,1.5,8000,307.96125,295.0,-192.03875,-1135.0,1755.1249999999982,0.603,0.538375,0.472875,0.174125,0.340375,213.613125,210.0,280.0,335.0,0.995593998510378,43585.720625,100.0,3739.905
10.0,1000.0,500.0,2.0,8000,326.315,325.0,-173.685,-1175.0,1845.0,0.589125,0.525875,0.46,0.19075,0.337875,237.211875,225.0,340.0,425.0,0.9961024175975896,44562.239375,100.0,3740.085125
10.0,1000.0,500.0,2.5,8000,354.350625,365.0,-145.649375,-1265.0,1930.0,0.564375,0.503125,0.444,0.216,0.34025,278.075,260.0,420.0,520.0500000000011,0.9968593918608871,46376.169375,100.0,3739.985625
10.0,1000.0,500.0,3.0,8000,382.29,390.0,-117.71,-1295.125,2020.1249999999982,0.5485,0.49175,0.435875,0.238,0.328375,319.356875,300.0,500.0,620.0,0.9975347421362606,47747.540625,100.0,3739.9765
10.0,1000.0,500.0,4.0,8000,429.153125,420.0,-70.846875,-1455.125,2355.0,0.53075,0.479625,0.426375,0.275875,0.328,403.9325,380.0,635.0,775.0500000000011,0.9985998546531664,50599.6575,100.0,3740.02725
10.0,1000.0,500.0,5.0,8000,476.196875,465.0,-23.803125,-1710.0,2655.124999999998,0.512625,0.466125,0.423,0.3175,0.33475,489.66125,460.0,780.0,995.0500000000011,0.9995648401290504,54699.724375,100.0,3739.82075
10.0,1000.0,500.0,6.0,8000,531.385,530.0,31.385,-1945.125,3000.124999999998,0.489875,0.448375,0.409,0.358125,0.339625,597.071875,560.0,960.0,1160.0,1.0005381776754756,58317.171875,100.0,3739.81675
10.0,1000.0,500.0,7.0,8000,579.071875,595.0,79.071875,-2230.0,3330.124999999998,0.472625,0.437125,0.40325,0.38275,0.337,697.459375,660.0,1110.0,1360.1000000000022,1.00126041905489,62734.591875,100.0,3740.04025
10.0,1000.0,1000.0,0.25,8000,796.80125,795.0,-203.19875,-575.1249999999999,2185.0,0.615875,0.473125,0.335375,0.046375,0.133125,197.7475,195.0,245.0,270.0,0.9952388153281918,42678.19125,100.0,3739.980875
10.0,1000.0,1000.0,0.5,8000,787.851875,780.0,-212.148125,-590.0,2185.124999999998,0.615,0.483875,0.344625,0.044625,0.13625,200.51625,200.0,250.0,280.0,0.9950511291373514,42867.985625,100.0,3740.085125
10.0,1000.0,1000.0,0.75,8000,807.6175,820.0,-192.3825,-635.0,2220.0,0.59825,0.459,0.33225,0.0505,0.140125,214.605625,210.0,280.0,340.0,0.9955863503555867,43588.076875,100.0,3740.000875
10.0,1000.0,1000.0,1.0,8000,823.52875,815.0,-176.47125,-610.0,2300.0,0.594625,0.466125,0.333625,0.059,0.138625,237.115625,225.0,340.0,420.0,0.9960403450795635,44567.330625,100.0,3739.993875
10.0,1000.0,1000.0,1.25,8000,836.486875,850.0,-163.513125,-765.0,2420.0,0.577,0.449125,0.3325,0.07775,0.156625,277.858125,265.0,415.0,500.0500000000011,0.996472754138731,46357.166875,100.0,3739.98075
10.0,1000.0,1000.0,1.5,8000,880.904375,885.0,-119.095625,-825.0,2570.0,0.55425,0.433,0.327625,0.097875,0.15425,318.333125,300.0,490.0,600.0,0.9975045096225799,47724.3375,100.0,3739.942625
10.0,1000.0,1000.0,2.0,8000,903.611875,910.0,-96.388125,-1040.0,2810.0,0.53475,0.433375,0.3375,0.128625,0.1775,405.474375,380.0,635.0,810.1000000000022,0.9980945963166173,50586.72125,100.0,3739.92175
10.0,1000.0,1000.0,2.5,8000,964.435,970.0,-35.565,-1215.0,3105.124999999998,0.512375,0.415,0.330875,0.173125,0.192,496.066875,470.0,795.0,1010.0,0.9993500038208865,54715.70625,100.0,3739.72375
10.0,1000.0,1000.0,3.0,8000,1018.9875,1025.0,18.9875,-1505.0,3505.124999999998,0.49275,0.409625,0.336875,0.219625,0.209375,600.04875,570.0,960.0,1170.0,1.0003254568525577,58341.066875,100.0,3739.804625
10.0,1000.0,1000.0,4.0,8000,1148.746875,1130.0,148.746875,-2050.125,4325.3749999999945,0.46875,0.402375,0.336375,0.300625,0.235125,794.20375,745.0,1280.0,1625.0,1.0022572236015972,65898.156875,100.0,3740.09775
10.0,1000.0,1000.0,5.0,8000,1277.346875,1285.0,277.346875,-2560.125,4990.0,0.44025,0.390875,0.342375,0.35225,0.24725,975.795,920.0,1560.0,1995.0,1.0037521809438115,73916.178125,100.0,3739.946375
10.0,1000.0,1000.0,6.0,8000,1327.620625,1295.0,327.620625,-3145.125,5785.0,0.44375,0.403375,0.360375,0.381625,0.2785,1175.7675,1105.0,1910.0,2385.0,1.0040074834368964,81752.209375,100.0,3740.2295
10.0,1000.0,1000.0,7.0,8000,1443.856875,1425.0,443.856875,-3635.125,6515.249999999996,0.431875,0.393375,0.354375,0.41375,0.28675,1364.775625,1290.0,2210.0,2705.050000000001,1.0050309266209672,88225.670625,100.0,3740.101625
10.0,1000.0,2000.0,0.25,8000,1787.361875,1780.0,-212.638125,390.0,3195.0,0.616875,0.34975,0.129875,0.001,0.00675,200.9775,200.0,250.0,275.0,0.9950389808216679,42861.7825,100.0,3739.724125
10.0,1000.0,2000.0,0.5,8000,1815.251875,1805.0,-184.748125,360.0,3280.0,0.596375,0.33375,0.136625,0.001125,0.008625,237.471875,225.0,340.0,430.0,0.9958543495936527,44564.328125,100.0,3739.820125
10.0,1000.0,2000.0,0.75,8000,1888.20125,1880.0,-111.79875,220.0,3565.124999999998,0.552125,0.32825,0.147,0.007,0.01375,318.3325,300.0,495.0,610.0500000000011,0.9976564569910702,47705.013125,100.0,3739.995625
10.0,1000.0,2000.0,1.0,8000,1920.69875,1915.0,-79.30125,-20.124999999999886,3785.0,0.531875,0.33525,0.1675,0.0155,0.027125,406.904375,380.0,650.0,805.0,0.9984326627344596,50596.161875,100.0,3739.975875
10.0,1000.0,2000.0,1.25,8000,1990.27625,1975.0,-9.72375,-145.1249999999999,4180.124999999998,0.509125,0.330125,0.18625,0.037875,0.03425,496.535625,470.0,790.0,1020.0,0.99982240521352,54752.451875,100.0,3740.07175
10.0,1000.0,2000.0,1.5,8000,2035.43875,2035.0,35.43875,-460.2499999999998,4575.124999999998,0.486375,0.337375,0.20975,0.062875,0.055125,598.24125,560.0,955.0,1210.050000000001,1.0006073079338051,58353.84,100.0,3739.92
10.0,1000.0,2000.0,2.0,8000,2116.209375,2110.0,116.209375,-1005.2499999999998,5200.124999999998,0.470875,0.347125,0.234875,0.116625,0.08825,791.949375,745.0,1265.0,1610.0,1.0017647704624795,65849.569375,100.0,3740.15875
10.0,1000.0,2000.0,2.5,8000,2265.47875,2270.0,265.47875,-1515.2499999999998,6155.0,0.44325,0.338625,0.251,0.1775,0.117375,979.461875,920.0,1595.0,2035.050000000001,1.0035907947950036,73933.144375,100.0,3739.714875
10.0,1000.0,2000.0,3.0,8000,2378.703125,2390.0,378.703125,-1995.0,6700.0,0.4285,0.34275,0.26475,0.23025,0.144,1171.4475,1100.0,1880.0,2320.0,1.0046396595409903,81623.041875,100.0,3739.9685
10.0,1000.0,2000.0,4.0,8000,2548.97,2585.0,548.97,-3345.25,8495.249999999996,0.419125,0.358,0.299,0.30525,0.191,1557.313125,1470.0,2500.2499999999964,3185.1500000000033,1.0055932143165074,98149.2875,100.0,3740.255
10.0,1000.0,2000.0,5.0,8000,2763.22375,2777.5,763.22375,-4290.125,9910.749999999989,0.4145,0.362625,0.3125,0.367,0.221375,1953.50125,1840.0,3135.0,3815.0,1.0066953382329047,113993.3075,100.0,3739.886625
10.0,1000.0,2000.0,6.0,8000,2950.431875,2970.0,950.431875,-5820.375,11725.124999999998,0.415875,0.368875,0.326,0.406625,0.246,2335.61125,2190.0,3785.0,4770.050000000001,1.0073408258698588,129472.06375,100.0,3740.027375
10.0,1000.0,2000.0,7.0,8000,3218.39,3150.0,1218.39,-6740.125,13430.749999999989,0.40625,0.369375,0.331375,0.425625,0.2645,2708.974375,2545.0,4380.0,5415.050000000001,1.0083939219142874,145151.4575,100.0,3740.163125
25.0,2000.0,1000.0,0.25,8000,469.8296875,500.0,-530.1703125,-3012.5,3950.3124999999955,0.61225,0.557375,0.499875,0.1965,0.398625,495.8078125,487.5,612.5,675.0,0.9950311053633116,106697.8375,100.0,3740.05425
25.0,2000.0,1000.0,0.5,8000,497.6859375,525.0,-502.3140625,-3012.8124999999995,3950.0,0.611125,0.554875,0.49375,0.201,0.388875,494.7125,487.5,612.5,662.6250000000027,0.9952920591073492,106695.065625,100.0,3739.77725
25.0,2000.0,1000.0,0.75,8000,437.60625,425.0,-562.39375,-3025.3124999999995,3937.8124999999955,0.62175,0.567375,0.5115,0.1905,0.4045,493.79375,487.5,600.0,675.0,0.9947299900291608,106715.8796875,100.0,3740.061375
25.0,2000.0,1000.0,1.0,8000,436.15625,450.0,-563.84375,-3112.5,3900.0,0.62125,0.565625,0.508625,0.1845,0.402625,494.221875,487.5,600.0,675.0,0.9947182420876454,106753.046875,100.0,3739.93375
25.0,2000.0,1000.0,1.25,8000,504.2734375,512.5,-495.7265625,-2950.3124999999995,4025.0,0.60675,0.55275,0.49525,0.194625,0.389875,501.2421875,500.0,625.0,687.5,0.9953737108811431,107154.2546875,100.0,3740.066
25.0,2000.0,1000.0,1.5,8000,470.4953125,462.5,-529.5046875,-3075.0,3925.3124999999955,0.61025,0.558375,0.505375,0.19875,0.39925,508.1125,500.0,637.5,725.0,0.9950795377663912,107612.79375,100.0,3739.754625
25.0,2000.0,1000.0,2.0,8000,518.3125,525.0,-481.6875,-3025.3124999999995,4087.5,0.606375,0.550375,0.494375,0.20625,0.387375,543.5515625,525.0,737.5,900.0,0.9955872935410405,109159.1984375,100.0,3740.1305
25.0,2000.0,1000.0,2.5,8000,541.1484375,550.0,-458.8515625,-3175.3124999999995,4200.0,0.594125,0.54075,0.490375,0.223625,0.3925,594.2671875,562.5,850.0,1037.6250000000027,0.9958809058099434,111396.2296875,100.0,3739.925875
25.0,2000.0,1000.0,3.0,8000,614.7171875,625.0,-385.2828125,-3337.8124999999995,4475.0,0.572125,0.522875,0.473625,0.24925,0.381125,672.6484375,637.5,1012.5,1262.5,0.9966321359795329,114399.753125,100.0,3739.888875
25.0,2000.0,1000.0,4.0,8000,754.3828125,762.5,-245.6171875,-3463.1249999999995,4950.0,0.540625,0.4965,0.452,0.279125,0.366125,826.928125,775.0,1262.5,1562.5,0.9979581271559606,120290.1484375,100.0,3740.088
25.0,2000.0,2000.0,0.25,8000,1435.5765625,1462.5,-564.4234375,-2075.0,4925.0,0.61525,0.5065,0.404,0.0755,0.22075,496.134375,487.5,612.5,675.0,0.9947103931035537,106704.23125,100.0,3739.90975
25.0,2000.0,2000.0,0.5,8000,1457.853125,1437.5,-542.146875,-2050.0,4987.812499999995,0.6205,0.512375,0.4,0.076875,0.20725,497.1453125,487.5,612.5,675.0,0.9949216255159931,106755.9859375,100.0,3739.832625
25.0,2000.0,2000.0,0.75,8000,1511.1359375,1500.0,-488.8640625,-1962.5,5012.5,0.60425,0.49675,0.38425,0.083875,0.204625,508.9625,500.0,637.5,737.5,0.995458861287475,107652.3078125,100.0,3739.943875
25.0,2000.0,2000.0,1.0,8000,1530.434375,1525.0,-469.565625,-2137.8124999999995,5100.0,0.600125,0.492625,0.384125,0.0905,0.203,543.478125,525.0,725.0,900.0,0.9956984272311047,109161.38125,100.0,3740.1145
25.0,2000.0,2000.0,1.25,8000,1536.9296875,1525.0,-463.0703125,-2200.3124999999995,5225.0,0.59525,0.493875,0.390125,0.099375,0.2125,590.7828125,562.5,837.5,1050.0,0.9958444397976317,111433.9078125,100.0,3740.072625
25.0,2000.0,2000.0,1.5,8000,1609.7703125,1612.5,-390.2296875,-2287.5,5425.312499999995,0.578625,0.4785,0.38325,0.118875,0.20925,672.1890625,625.0,1025.0,1275.0,0.9965890011248851,114403.346875,100.0,3739.986125
25.0,2000.0,2000.0,2.0,8000,1687.4890625,1725.0,-312.5109375,-2675.0,5925.312499999995,0.551875,0.458125,0.3715,0.149,0.224875,829.7609375,787.5,1275.0,1562.5,0.9974032326103723,120346.1421875,100.0,3739.82675
25.0,2000.0,2000.0,2.5,8000,1803.1875,1837.5,-196.8125,-3025.0,6562.812499999995,0.5275,0.441625,0.36275,0.177625,0.227125,1013.928125,950.0,1612.5,2112.5,0.9984446370688527,126537.990625,100.0,3740.04075
25.0,2000.0,2000.0,3.0,8000,1864.6484375,1887.5,-135.3515625,-3362.8124999999995,7062.812499999995,0.517875,0.439875,0.370375,0.216,0.243,1188.378125,1125.0,1875.624999999991,2312.6250000000027,0.9989889426803156,133871.3046875,100.0,3740.01875
25.0,2000.0,2000.0,4.0,8000,2124.1640625,2100.0,124.1640625,-4325.0,8450.0,0.4885,0.426875,0.368,0.284625,0.262625,1581.1734375,1487.5,2550.0,3175.0,1.0008404571058624,147733.9671875,100.0,3739.921125
25.0,2000.0,5000.0,0.25,8000,4521.7421875,4525.0,-478.2578125,1062.5,8000.0,0.6035,0.3305,0.12975,0.001375,0.006125,502.0578125,500.0,625.0,700.0,0.9955366570404804,107152.378125,100.0,3740.0205
25.0,2000.0,5000.0,0.5,8000,4588.1,4593.75,-411.9,825.0,8325.0,0.59,0.328625,0.139625,0.00225,0.0085,593.1859375,562.5,850.0,1050.0,0.9963025415216147,111400.8453125,100.0,3739.880125
25.0,2000.0,5000.0,0.75,8000,4705.634375,4687.5,-294.365625,425.0,8937.5,0.5565,0.3265,0.1515,0.008375,0.01525,795.0640625,750.0,1225.0,1525.0,0.9975327736410113,119310.34375,100.0,3740.07725
25.0,2000.0,5000.0,1.0,8000,4846.721875,4875.0,-153.278125,87.5,9425.0,0.52275,0.3245,0.1575,0.014875,0.02375,1003.153125,950.0,1575.0,2000.1250000000027,0.9987877858319648,126444.75625,100.0,3740.204375
25.0,2000.0,5000.0,1.25,8000,4943.0078125,4937.5,-56.9921875,-438.43749999999915,10325.312499999996,0.509375,0.333625,0.1805,0.031625,0.038,1227.5453125,1162.5,1962.5,2387.6250000000027,0.9995831458966048,136719.746875,100.0,3740.04575
25.0,2000.0,5000.0,1.5,8000,5073.9078125,5062.5,73.9078125,-1125.3124999999998,11325.0,0.490375,0.336125,0.203875,0.06075,0.056,1493.728125,1412.5,2375.0,3025.0,1.0005071018052785,145745.5125,100.0,3740.043625
25.0,2000.0,5000.0,2.0,8000,5313.3375,5325.0,313.3375,-2500.3124999999995,13137.5,0.47075,0.347125,0.23825,0.1195,0.094625,1972.4015625,1862.5,3162.5,3950.0,1.001904035259479,164564.9671875,100.0,3739.815
25.0,2000.0,5000.0,2.5,8000,5631.6515625,5612.5,631.6515625,-3687.5,14862.5,0.447625,0.343125,0.25025,0.1775,0.1195,2458.2484375,2300.0,3962.5,5100.125000000003,1.0034199337205056,184697.01875,100.0,3739.8195
25.0,2000.0,5000.0,3.0,8000,5813.2109375,5812.5,813.2109375,-5225.624999999999,17062.5,0.442,0.3535,0.273125,0.22625,0.148,2935.2421875,2775.0,4725.0,5950.125000000003,1.003979851021105,204332.0046875,100.0,3739.936875
25.0,2000.0,5000.0,4.0,8000,6494.3109375,6475.0,1494.3109375,-8550.0,21475.312499999996,0.416125,0.354875,0.2945,0.3195,0.1895,3867.8,3637.5,6225.0,7787.5,1.0060896184091326,245386.6296875,100.0,3740.139125
25.0,2000.0,10000.0,0.25,8000,9586.509375,9587.5,-413.490625,5899.6875,13237.5,0.581375,0.135375,0.00675,0.0,0.0,594.3390625,562.5,850.0,1050.0,0.9962894705408423,111437.0953125,100.0,3739.796125
25.0,2000.0,10000.0,0.5,8000,9787.2953125,9775.0,-212.7046875,5024.6875,14500.312499999996,0.534125,0.169,0.0245,0.0,0.0,1014.3796875,950.0,1587.5,2050.0,0.998319008853509,126535.28125,100.0,3739.843375
25.0,2000.0,10000.0,0.75,8000,10103.3,10125.0,103.3,3887.5,16350.312499999996,0.485125,0.207,0.05275,0.0005,0.001375,1499.6453125,1400.0,2412.5,3012.6250000000027,1.0007087755367634,145744.3078125,100.0,3740.05525
25.0,2000.0,10000.0,1.0,8000,10409.453125,10425.0,409.453125,2737.1875000000005,18187.5,0.459625,0.227875,0.081875,0.0095,0.004625,1964.5140625,1850.0,3150.624999999991,3950.0,1.0024878116217837,164583.653125,100.0,3739.90675
25.0,2000.0,10000.0,1.25,8000,10678.265625,10700.0,678.265625,1611.8750000000005,19976.87499999997,0.44625,0.24675,0.111625,0.025,0.013125,2425.109375,2287.5,3875.0,4900.2500000000055,1.0036791364805888,184354.5703125,100.0,3740.2235
25.0,2000.0,10000.0,1.5,8000,10947.7375,10912.5,947.7375,-200.0,22275.312499999996,0.433875,0.268375,0.145,0.057125,0.0275,2934.0609375,2762.5,4700.0,5875.375000000008,1.004633095312459,204558.1703125,100.0,3739.894
25.0,2000.0,10000.0,2.0,8000,11624.3703125,11556.25,1624.3703125,-2888.1249999999995,26112.812499999996,0.414625,0.28575,0.18125,0.128125,0.058875,3896.1640625,3650.0,6325.0,7750.0,1.0066160616254698,245519.2234375,100.0,3739.980625
