TrueCount,HandsPlayed,TotalPayout,EV,StdError
-48.5,1,1.000000,1.000000,0.000000
-48.0,1,-1.000000,-1.000000,0.000000
-47.5,1,-1.000000,-1.000000,0.000000
-46.5,2,-2.000000,-1.000000,0.000000
-46.0,3,-2.000000,-0.666667,0.720082
-45.5,3,0.000000,0.000000,0.816497
-45.0,7,1.000000,0.142857,0.425156
-44.5,5,-1.000000,-0.200000,0.438178
-44.0,4,-2.000000,-0.500000,0.433013
-43.5,15,3.500000,0.233333,0.336210
-43.0,14,3.500000,0.250000,0.330236
-42.5,11,-4.000000,-0.363636,0.391495
-42.0,19,-1.000000,-0.052632,0.302104
-41.5,23,-13.500000,-0.586957,0.250995
-41.0,29,5.500000,0.189655,0.221354
-40.5,29,-1.500000,-0.051724,0.236835
-40.0,62,-20.000000,-0.322581,0.149181
-39.5,49,-17.000000,-0.346939,0.164665
-39.0,97,5.000000,0.051546,0.124671
-38.5,173,-18.500000,-0.106936,0.088756
-38.0,177,-9.500000,-0.053672,0.090438
-37.5,65,-15.000000,-0.230769,0.135033
-37.0,264,-2.500000,-0.009470,0.071843
-36.5,469,-63.000000,-0.134328,0.054965
-36.0,322,7.500000,0.023292,0.065812
-35.5,485,-30.500000,-0.062887,0.054837
-35.0,702,-41.500000,-0.059117,0.043844
-34.5,528,-76.000000,-0.143939,0.050574
-34.0,1043,-110.500000,-0.105944,0.036251
-33.5,1627,-92.000000,-0.056546,0.029337
-33.0,1711,-83.000000,-0.048510,0.028205
-32.5,1520,-125.000000,-0.082237,0.030236
-32.0,2188,-145.500000,-0.066499,0.025008
-31.5,3371,-354.500000,-0.105162,0.019873
-31.0,3197,-220.500000,-0.068971,0.020650
-30.5,4049,-255.000000,-0.062979,0.018166
-30.0,6298,-598.000000,-0.094951,0.014617
-29.5,5382,-361.500000,-0.067168,0.015857
-29.0,8413,-426.500000,-0.050695,0.012851
-28.5,10378,-819.000000,-0.078917,0.011405
-28.0,11431,-634.000000,-0.055463,0.010856
-27.5,15193,-854.000000,-0.056210,0.009432
-27.0,12997,-894.500000,-0.068824,0.010243
-26.5,28186,-1420.500000,-0.050397,0.006891
-26.0,15209,-856.500000,-0.056315,0.009377
-25.5,40842,-2184.500000,-0.053487,0.005727
-25.0,27241,-1191.000000,-0.043721,0.007015
