TrueCount,HandsPlayed,TotalPayout,EV,StdError
-97.0,1,1.000000,1.000000,0.000000
-96.0,2,0.000000,0.000000,1.414214
-94.0,1,-2.000000,-2.000000,0.000000
-93.0,2,1.000000,0.500000,1.060660
-92.5,1,2.000000,2.000000,0.000000
-91.5,8,-5.500000,-0.687500,0.423319
-91.0,1,1.000000,1.000000,0.000000
-90.5,4,-3.000000,-0.750000,0.216506
-90.0,8,-3.000000,-0.375000,0.498043
-89.5,5,3.000000,0.600000,0.606630
-89.0,5,0.000000,0.000000,0.565685
-88.5,4,-5.000000,-1.250000,0.414578
-88.0,1,1.000000,1.000000,0.000000
-87.5,5,-4.000000,-0.800000,0.178885
-87.0,10,-6.000000,-0.600000,0.322490
-86.5,4,-1.500000,-0.375000,0.817294
-86.0,12,-6.000000,-0.500000,0.363242
-85.5,26,-2.000000,-0.076923,0.236612
-85.0,14,-6.000000,-0.428571,0.314842
-84.5,31,-8.000000,-0.258065,0.223340
-84.0,16,-5.000000,-0.312500,0.315223
-83.5,16,-8.000000,-0.500000,0.279508
-83.0,35,-16.000000,-0.457143,0.203411
-82.5,16,1.000000,0.062500,0.299332
-82.0,28,-15.000000,-0.535714,0.234097
-81.5,41,-14.000000,-0.341463,0.193929
-81.0,16,3.000000,0.187500,0.282549
-80.5,50,-21.000000,-0.420000,0.162702
-80.0,78,-21.500000,-0.275641,0.136479
-79.5,49,-0.500000,-0.010204,0.193872
-79.0,21,-11.000000,-0.523810,0.248524
-78.5,126,-29.000000,-0.230159,0.104185
-78.0,104,-25.000000,-0.240385,0.124996
-77.5,136,-28.500000,-0.209559,0.104577
-77.0,19,9.000000,0.473684,0.261769
-76.5,109,-24.500000,-0.224771,0.113940
-76.0,249,-91.500000,-0.367470,0.074392
-75.5,168,-31.000000,-0.184524,0.098670
-75.0,69,-29.500000,-0.427536,0.143937
-74.5,301,-25.000000,-0.083056,0.074505
-74.0,244,-35.000000,-0.143443,0.080882
-73.5,219,-44.000000,-0.200913,0.077580
-73.0,350,-97.000000,-0.277143,0.066769
-72.5,315,-66.000000,-0.209524,0.068359
-72.0,238,-24.000000,-0.100840,0.078108
-71.5,473,-110.000000,-0.232558,0.057431
-71.0,364,-56.000000,-0.153846,0.064363
-70.5,655,-130.000000,-0.198473,0.048308
-70.0,670,-103.000000,-0.153731,0.047940
-69.5,504,-140.000000,-0.277778,0.054631
-69.0,885,-131.000000,-0.148023,0.041771
-68.5,672,-138.500000,-0.206101,0.046447
-68.0,561,-131.500000,-0.234403,0.051599
-67.5,1165,-173.000000,-0.148498,0.035317
-67.0,1108,-128.000000,-0.115523,0.037165
-66.5,1067,-300.000000,-0.281162,0.037131
-66.0,1339,-208.000000,-0.155340,0.032700
-65.5,1889,-358.000000,-0.189518,0.028604
-65.0,644,-91.500000,-0.142081,0.048876
-64.5,2877,-458.500000,-0.159367,0.022988
-64.0,1330,-230.500000,-0.173308,0.033506
-63.5,1530,-259.500000,-0.169608,0.031395
-63.0,3443,-584.000000,-0.169620,0.020671
-62.5,2478,-327.000000,-0.131961,0.024472
-62.0,3390,-459.000000,-0.135398,0.021208
-61.5,3531,-728.500000,-0.206315,0.020465
-61.0,2522,-411.500000,-0.163164,0.024236
-60.5,4274,-407.500000,-0.095344,0.018506
-60.0,5635,-808.500000,-0.143478,0.016241
-59.5,3267,-534.500000,-0.163606,0.021205
-59.0,6882,-1049.500000,-0.152499,0.014601
-58.5,5700,-892.500000,-0.156579,0.015886
-58.0,3897,-559.000000,-0.143444,0.019289
-57.5,10483,-1552.500000,-0.148097,0.011711
-57.0,6961,-1174.000000,-0.168654,0.014427
-56.5,3397,-544.500000,-0.160288,0.020572
-56.0,16960,-2353.000000,-0.138738,0.009207
-55.5,7617,-1063.500000,-0.139622,0.013883
-55.0,7017,-840.500000,-0.119781,0.014463
-54.5,22485,-2926.500000,-0.130153,0.008035
-54.0,3522,-386.000000,-0.109597,0.020441
-53.5,24116,-2760.000000,-0.114447,0.007770
-53.0,14569,-1907.000000,-0.130894,0.009955
-52.0,48118,-6145.500000,-0.127717,0.005464
-51.0,22790,-2555.500000,-0.112133,0.007928
-50.5,36571,-4489.500000,-0.122761,0.006242
-50.0,9563,-1053.500000,-0.110164,0.012152
-49.5,51653,-5773.500000,-0.111775,0.005267
-49.0,20871,-2143.000000,-0.102678,0.008261
-48.5,27218,-3103.500000,-0.114024,0.007294
-48.0,61719,-6990.500000,-0.113263,0.004796
-47.5,22220,-2833.500000,-0.127520,0.007997
-47.0,41683,-4844.500000,-0.116222,0.005834
-46.5,61013,-5948.000000,-0.097487,0.004836
-46.0,40043,-3993.000000,-0.099718,0.005967
-45.5,55404,-5512.500000,-0.099496,0.005054
-45.0,66241,-6130.500000,-0.092548,0.004635
-44.5,57687,-5725.000000,-0.099242,0.004952
-44.0,79389,-7433.500000,-0.093634,0.004220
-43.5,79851,-7818.000000,-0.097907,0.004205
-43.0,73256,-6954.000000,-0.094927,0.004382
-42.5,98106,-8700.000000,-0.088680,0.003788
-42.0,99439,-9230.500000,-0.092826,0.003749
-41.5,93992,-8476.500000,-0.090183,0.003866
-41.0,137340,-12548.500000,-0.091368,0.003189
-40.5,103234,-9022.000000,-0.087394,0.003676
-40.0,115542,-9461.000000,-0.081884,0.003470
-39.5,182834,-15126.500000,-0.082734,0.002759
-39.0,96007,-7509.000000,-0.078213,0.003805
-38.5,195973,-15549.500000,-0.079345,0.002660
-38.0,171077,-13414.000000,-0.078409,0.002849
-37.5,193911,-14666.500000,-0.075635,0.002679
-37.0,202593,-14507.500000,-0.071609,0.002617
-36.5,230193,-16348.000000,-0.071019,0.002450
-36.0,219247,-16518.000000,-0.075340,0.002512
-35.5,231723,-17571.000000,-0.075828,0.002434
-35.0,231632,-16172.000000,-0.069818,0.002439
-34.5,319134,-22135.500000,-0.069361,0.002076
-34.0,323671,-21331.000000,-0.065903,0.002059
-33.5,346377,-23537.000000,-0.067952,0.001988
-33.0,343488,-22370.500000,-0.065127,0.001999
-32.5,378583,-23579.000000,-0.062282,0.001901
-32.0,376885,-23878.500000,-0.063358,0.001905
-31.5,393831,-24462.000000,-0.062113,0.001862
-31.0,517113,-31963.000000,-0.061810,0.001624
-30.5,468163,-29268.000000,-0.062517,0.001705
-30.0,507274,-29703.500000,-0.058555,0.001638
-29.5,655749,-36546.000000,-0.055732,0.001438
-29.0,520987,-30471.000000,-0.058487,0.001615
-28.5,678942,-38030.000000,-0.056014,0.001412
-28.0,702857,-38196.500000,-0.054345,0.001387
-27.5,687857,-36531.500000,-0.053109,0.001400
-27.0,668658,-35919.500000,-0.053719,0.001421
-26.5,943591,-49759.000000,-0.052734,0.001194
-26.0,915900,-45500.000000,-0.049678,0.001211
-25.5,1075060,-51999.500000,-0.048369,0.001117
-25.0,889303,-43434.500000,-0.048841,0.001228
-24.5,1017026,-48469.500000,-0.047658,0.001147
-24.0,1148904,-51564.500000,-0.044881,0.001079
-23.5,1262939,-55529.500000,-0.043968,0.001029
-23.0,1267231,-56362.000000,-0.044477,0.001027
-22.5,1444655,-62051.000000,-0.042952,0.000961
-22.0,1383492,-59237.000000,-0.042817,0.000981
-21.5,1503967,-59921.500000,-0.039842,0.000940
-21.0,1822037,-70668.000000,-0.038785,0.000854
-20.5,1623024,-61412.500000,-0.037838,0.000904
-20.0,1789064,-69172.000000,-0.038664,0.000861
-19.5,1974780,-74058.500000,-0.037502,0.000819
-19.0,2063289,-74568.500000,-0.036141,0.000800
