TrueCount,HandsPlayed,TotalPayout,EV,StdError
-11.0,1,-3.000000,-3.000000,0.000000
-10.5,2,3.000000,1.500000,3.181981
-10.0,1,-3.000000,-3.000000,0.000000
-9.5,12,-12.000000,-1.000000,1.080123
-9.0,19,-7.500000,-0.394737,0.892085
-8.5,42,-27.000000,-0.642857,0.490062
-8.0,149,13.500000,0.090604,0.299055
-7.5,281,37.500000,0.133452,0.209262
-7.0,786,-196.500000,-0.250000,0.124283
-6.5,1547,-138.000000,-0.089205,0.089408
-6.0,3514,-421.500000,-0.119949,0.058536
-5.5,7930,-450.000000,-0.056747,0.039148
-5.0,17615,-1947.000000,-0.110531,0.026227
-4.5,36877,-4500.000000,-0.122027,0.017988
-4.0,84609,-6696.000000,-0.079141,0.011895
-3.5,185660,-16881.000000,-0.090924,0.007991
-3.0,275611,-24238.500000,-0.087945,0.006541
-2.5,634833,-44905.500000,-0.070736,0.004307
-2.0,1240031,-76303.500000,-0.061534,0.003073
-1.5,2214948,-123682.500000,-0.055840,0.002296
-1.0,4169771,-190369.500000,-0.045655,0.001671
-0.5,6889294,-307599.000000,-0.044649,0.001301
0.0,61309166,-964012.500000,-0.015724,0.000433
0.5,12898515,-425884.500000,-0.033018,0.000948
1.0,14199824,-401685.000000,-0.028288,0.000902
1.5,13802055,-360612.000000,-0.026127,0.000914
2.0,15006835,-393652.500000,-0.026232,0.000877
2.5,12947686,-496990.500000,-0.038385,0.001544
3.0,14832191,-680040.000000,-0.045849,0.001763
3.5,14180240,-810811.500000,-0.057179,0.002279
4.0,14594812,-846900.000000,-0.058027,0.002665
4.5,13384494,-1134490.500000,-0.084762,0.003273
5.0,11909073,-977046.000000,-0.082042,0.003933
5.5,13301901,-1240002.000000,-0.093220,0.004214
6.0,11816796,-1278645.000000,-0.108206,0.004939
6.5,11486189,-1251505.500000,-0.108957,0.005586
7.0,11811000,-1556622.000000,-0.131794,0.005926
7.5,10822883,-1429612.500000,-0.132092,0.006766
8.0,11001449,-1323829.500000,-0.120332,0.007154
8.5,9593589,-1565532.000000,-0.163185,0.008213
9.0,10522252,-1610928.000000,-0.153097,0.008362
9.5,9802093,-1459036.500000,-0.148849,0.009230
10.0,9455931,-2036961.000000,-0.215416,0.009940
10.5,9472289,-1481025.000000,-0.156353,0.010475
11.0,9410333,-1405725.000000,-0.149381,0.011045
11.5,8988662,-1892871.000000,-0.210584,0.011907
12.0,8262629,-1676037.000000,-0.202845,0.012972
12.5,7714709,-988585.500000,-0.128143,0.013961
13.0,9389493,-2070918.000000,-0.220557,0.013281
13.5,7250206,-1646029.500000,-0.227032,0.015801
14.0,7636382,-1223157.000000,-0.160175,0.015922
14.5,8049588,-2077848.000000,-0.258131,0.016132
15.0,6990351,-1338120.000000,-0.191424,0.017931
15.5,6794488,-1391500.500000,-0.204798,0.018878
16.0,6799941,-1063192.500000,-0.156353,0.019465
16.5,7258958,-1982734.500000,-0.273143,0.019514
17.0,5686317,-19584.000000,-0.003444,0.022653
17.5,7445904,-1874251.500000,-0.251716,0.020505
18.0,6230772,-398794.500000,-0.064004,0.022995
18.5,5589968,-861907.500000,-0.154188,0.025129
19.0,5821979,-565461.000000,-0.097125,0.025195
19.5,5920493,-724968.000000,-0.122451,0.025670
20.0,5621490,-1183833.000000,-0.210591,0.027113
20.5,4869078,100476.000000,0.020636,0.029685
21.0,5879618,-858540.000000,-0.146020,0.027878
21.5,5102883,193141.500000,0.037849,0.030718
22.0,4277176,-18238.500000,-0.004264,0.034262
22.5,4557748,554422.500000,0.121644,0.033827
23.0,5055461,386166.000000,0.076386,0.033010
23.5,4054849,865018.500000,0.213329,0.037509
24.0,4060470,1398802.500000,0.344493,0.038414
24.5,4265780,830997.000000,0.194805,0.038238
25.0,3685129,1124136.000000,0.305047,0.041991
25.5,3650232,1010752.500000,0.276901,0.043152
26.0,3240841,1474012.500000,0.454824,0.046611
26.5,3378001,1406688.000000,0.416426,0.046695
27.0,2988027,1945632.000000,0.651143,0.050389
27.5,3172856,1823388.000000,0.574684,0.050075
28.0,2654481,1984014.000000,0.747421,0.055411
28.5,2188860,2278704.000000,1.041046,0.062244
29.0,2352359,2235492.000000,0.950319,0.061006
29.5,2493117,2314954.500000,0.928538,0.060242
30.0,1896057,1991212.500000,1.050186,0.070278
30.5,1633415,2026476.000000,1.240638,0.076327
31.0,2291297,2945745.000000,1.285623,0.066031
31.5,1239073,1728522.000000,1.395012,0.090601
32.0,1929171,2841754.500000,1.473044,0.074252
32.5,1136682,2209953.000000,1.944214,0.098811
33.0,1216834,1926144.000000,1.582914,0.096411
33.5,1189294,2215507.500000,1.862876,0.098999
34.0,556877,1383921.000000,2.485147,0.146150
34.5,1404260,2968926.000000,2.114228,0.093529
35.0,414327,1085382.000000,2.619627,0.174506
35.5,821141,1943397.000000,2.366703,0.124937
36.0,625009,1585447.500000,2.536679,0.146253
36.5,627216,1697613.000000,2.706584,0.148938
37.0,478822,1412208.000000,2.949338,0.171557
37.5,479778,1428610.500000,2.977649,0.174612
38.0,357548,1174879.500000,3.285935,0.203607
38.5,355535,1270996.500000,3.579892,0.208570
39.0,184566,721620.000000,3.915513,0.290558
39.5,145369,571348.500000,3.940259,0.330017
40.0,315818,1326955.500000,4.223234,0.227831
40.5,99127,544594.500000,5.533531,0.408671
41.0,224908,1134660.000000,5.122688,0.276370
41.5,65178,356934.000000,5.583647,0.515080
42.0,105201,624594.000000,6.096736,0.413640
42.5,92668,584211.000000,6.486091,0.441923
43.0,71213,443646.000000,6.499454,0.514025
43.5,59551,490552.500000,8.548153,0.565445
44.0,6241,56244.000000,9.736983,1.756307
44.5,78526,610510.500000,8.161505,0.502649
45.0,3265,32538.000000,10.210250,2.474854
45.5,46967,386256.000000,8.633805,0.664101
46.0,4726,55215.000000,12.256448,2.095929
46.5,28753,272256.000000,9.996701,0.864739
47.0,2499,30567.000000,13.186271,2.984594
47.5,15220,143962.500000,9.971970,1.226494
48.0,3280,32289.000000,10.503847,2.611510
48.5,6261,70845.000000,11.836661,1.950292
49.0,4385,51624.000000,12.221364,2.304679
50.0,5785,68281.500000,12.387474,2.073175
51.0,3020,42600.000000,15.138812,2.894932
52.0,1565,15988.500000,11.025654,4.090909
53.0,795,14586.000000,19.938045,5.888741
54.0,346,5962.500000,18.720704,9.005573
55.0,15,567.000000,39.150000,37.928611
55.5,149,2349.000000,17.680367,14.093820
56.0,11,990.000000,121.785714,32.678538
56.5,78,-495.000000,-5.620702,19.859191
57.0,1,-336.000000,-336.000000,0.000000
57.5,39,-1432.500000,-37.429314,29.750931
58.5,17,174.000000,12.063025,44.096037
59.5,7,-354.000000,-50.571429,58.913931
62.0,1,-183.000000,-183.000000,0.000000
66.5,1,195.000000,195.000000,0.000000
