UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,-8,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-7,0.000000,0.000000,0.000000,0.666667,0.000000,0.000000,0.666667,0.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
20,5,-6.5,0.000000,0.000000,0.750000,0.437500,0.000000,0.000000,-0.375000,0.902344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
20,5,-6,0.000000,0.000000,0.312500,0.839844,0.000000,0.000000,-0.437500,0.795898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16
20,5,-5.5,0.000000,0.000000,0.653846,0.418639,0.000000,0.000000,0.250000,0.955529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52
20,5,-5,0.000000,0.000000,0.529851,0.562542,0.000000,0.000000,-0.276119,0.902581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,134
20,5,-4.5,0.000000,0.000000,0.649596,0.427082,0.000000,0.000000,0.088949,0.918507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,371
20,5,-4,0.000000,0.000000,0.669964,0.447731,0.000000,0.000000,0.167266,0.928257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1112
20,5,-3.5,0.000000,0.000000,0.655645,0.446216,0.000000,0.000000,0.224783,0.914723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2994
20,5,-3,0.000000,0.000000,0.642116,0.460061,0.000000,0.000000,0.251928,0.915069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7522
20,5,-2.5,0.000000,0.000000,0.651053,0.455706,0.000000,0.000000,0.284847,0.910922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21092
20,5,-2,0.000000,0.000000,0.650618,0.457583,0.000000,0.000000,0.337937,0.900579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57055
20,5,-1.5,0.000000,0.000000,0.661233,0.446891,0.000000,0.000000,0.373166,0.894116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,158286
20,5,-1,0.000000,0.000000,0.662096,0.446600,0.000000,0.000000,0.401728,0.888352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,386423
20,5,-0.5,0.000000,0.000000,0.668569,0.440788,0.000000,0.000000,0.476824,0.872130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2430702
20,5,0,0.000000,0.000000,0.662762,0.445421,0.000000,0.000000,0.424608,0.883976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,575291
20,5,0.5,0.000000,0.000000,0.666093,0.442782,0.000000,0.000000,0.439751,0.880470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1495265
20,5,1,0.000000,0.000000,0.669536,0.439590,0.000000,0.000000,0.482075,0.870889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3335587
20,5,1.5,0.000000,0.000000,0.667381,0.441431,0.000000,0.000000,0.466451,0.874565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1712382
20,5,2,0.000000,0.000000,0.667885,0.441281,0.000000,0.000000,0.469682,0.874047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1736933
