UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,-9,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-8.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.333333,0.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
20,5,-8,0.000000,0.000000,0.400000,0.240000,0.000000,0.000000,0.600000,0.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
20,5,-7.5,0.000000,0.000000,0.142857,0.979592,0.000000,0.000000,1.142857,0.673469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
20,5,-7,0.000000,0.000000,0.350000,0.727500,0.000000,0.000000,0.200000,0.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20
20,5,-6.5,0.000000,0.000000,0.703125,0.396240,0.000000,0.000000,0.171875,0.891052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64
20,5,-6,0.000000,0.000000,0.669231,0.452130,0.000000,0.000000,0.161538,0.897322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130
20,5,-5.5,0.000000,0.000000,0.667857,0.428967,0.000000,0.000000,0.264286,0.932538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,280
20,5,-5,0.000000,0.000000,0.659298,0.445691,0.000000,0.000000,0.355007,0.891119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,769
20,5,-4.5,0.000000,0.000000,0.635201,0.477762,0.000000,0.000000,0.293544,0.913902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1642
20,5,-4,0.000000,0.000000,0.673836,0.432024,0.000000,0.000000,0.329709,0.901800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4231
20,5,-3.5,0.000000,0.000000,0.663866,0.436796,0.000000,0.000000,0.376478,0.893108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9642
20,5,-3,0.000000,0.000000,0.660497,0.449713,0.000000,0.000000,0.377815,0.892090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15452
20,5,-2.5,0.000000,0.000000,0.660797,0.446063,0.000000,0.000000,0.375990,0.894432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35094
20,5,-2,0.000000,0.000000,0.661097,0.448123,0.000000,0.000000,0.404839,0.889500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65594
