TrueCount,HandsPlayed,TotalPayout,EV,StdError
-67.5,1,0.000000,0.000000,0.000000
-66.5,3,0.000000,0.000000,0.471405
-65.5,3,3.000000,1.000000,0.471405
-65.0,1,-1.000000,-1.000000,0.000000
-64.5,4,5.000000,1.250000,0.216506
-64.0,4,-3.000000,-0.750000,0.544862
-63.5,2,2.000000,1.000000,0.000000
-63.0,3,2.000000,0.666667,0.720082
-62.5,11,2.000000,0.181818,0.359480
-62.0,10,0.000000,0.000000,0.400000
-61.5,11,-2.500000,-0.227273,0.310715
-61.0,14,0.000000,0.000000,0.319438
-60.5,10,3.000000,0.300000,0.470106
-60.0,28,-12.000000,-0.428571,0.210857
-59.5,42,-10.500000,-0.250000,0.183851
-59.0,37,14.000000,0.378378,0.192448
-58.5,47,-6.500000,-0.138298,0.184691
-58.0,53,-19.000000,-0.358491,0.162515
-57.5,64,0.500000,0.007813,0.155660
-57.0,99,14.000000,0.141414,0.119312
-56.5,122,-22.000000,-0.180328,0.107353
-56.0,111,-26.000000,-0.234234,0.114457
-55.5,164,-12.000000,-0.073171,0.094978
-55.0,201,-51.500000,-0.256219,0.087815
-54.5,226,-26.000000,-0.115044,0.079154
-54.0,262,-25.500000,-0.097328,0.075595
-53.5,329,-30.500000,-0.092705,0.063716
-53.0,459,-38.000000,-0.082789,0.056910
-52.5,453,-103.500000,-0.228477,0.054369
-52.0,592,-26.000000,-0.043919,0.050120
-51.5,618,-57.000000,-0.092233,0.049617
-51.0,843,-130.000000,-0.154211,0.041263
-50.5,1066,-203.000000,-0.190432,0.036384
-50.0,1272,-148.500000,-0.116745,0.033850
-49.5,1533,-136.000000,-0.088715,0.030866
-49.0,1907,-213.000000,-0.111694,0.027375
-48.5,2362,-364.500000,-0.154318,0.024356
-48.0,2574,-233.500000,-0.090715,0.023406
-47.5,3296,-433.000000,-0.131371,0.020900
-47.0,3957,-656.000000,-0.165782,0.018951
-46.5,4310,-434.500000,-0.100812,0.018234
-46.0,5358,-684.500000,-0.127753,0.016079
-45.5,6713,-655.500000,-0.097646,0.014604
-45.0,7538,-861.500000,-0.114288,0.013823
-44.5,8687,-883.500000,-0.101704,0.012793
-44.0,10648,-985.000000,-0.092506,0.011612
-43.5,13736,-1428.500000,-0.103997,0.010149
-43.0,13894,-1196.500000,-0.086116,0.010086
-42.5,17140,-1485.000000,-0.086639,0.009116
-42.0,21332,-2011.000000,-0.094272,0.008128
-41.5,23451,-2199.500000,-0.093791,0.007728
-41.0,28820,-2915.500000,-0.101162,0.006969
-40.5,32733,-2803.500000,-0.085648,0.006542
-40.0,38549,-3442.000000,-0.089289,0.006021
-39.5,43101,-3910.500000,-0.090729,0.005702
-39.0,59700,-5264.000000,-0.088174,0.004834
-38.5,59219,-5010.500000,-0.084610,0.004847
-38.0,71288,-6897.500000,-0.096755,0.004416
-37.5,84966,-7507.000000,-0.088353,0.004047
-37.0,95116,-7916.000000,-0.083225,0.003829
-36.5,113849,-9698.500000,-0.085187,0.003491
-36.0,131677,-10015.500000,-0.076061,0.003245
-35.5,148282,-11567.500000,-0.078010,0.003054
-35.0,172497,-12637.000000,-0.073259,0.002827
-34.5,189874,-13542.000000,-0.071321,0.002690
-34.0,233398,-17941.500000,-0.076871,0.002430
-33.5,262267,-18421.000000,-0.070238,0.002293
-33.0,298212,-21752.000000,-0.072941,0.002147
-32.5,350713,-23618.000000,-0.067343,0.001977
-32.0,401430,-27423.000000,-0.068313,0.001848
-31.5,449395,-30801.500000,-0.068540,0.001744
-31.0,497142,-30978.000000,-0.062312,0.001659
-30.5,603007,-40004.500000,-0.066342,0.001504
-30.0,667837,-42735.000000,-0.063990,0.001429
