TrueCount,HandsPlayed,TotalPayout,EV,StdError
-102.5,2,1.000000,0.500000,1.060660
-100.0,2,-4.000000,-2.000000,0.000000
-98.5,2,-2.000000,-1.000000,0.000000
-97.5,2,-3.000000,-1.500000,0.353553
-97.0,7,-5.000000,-0.714286,0.438657
-96.0,2,-2.000000,-1.000000,0.000000
-94.5,3,-2.000000,-0.666667,0.272166
-94.0,7,-6.000000,-0.857143,0.314842
-93.5,5,4.000000,0.800000,0.657267
-93.0,12,7.000000,0.583333,0.342749
-92.5,5,-2.500000,-0.500000,0.663325
-92.0,1,1.000000,1.000000,0.000000
-91.5,11,-10.000000,-0.909091,0.300263
-91.0,1,-1.000000,-1.000000,0.000000
-90.5,6,-5.000000,-0.833333,0.548567
-90.0,7,1.000000,0.142857,0.512241
-89.5,8,3.000000,0.375000,0.610776
-89.0,19,-2.000000,-0.105263,0.305941
-88.5,20,4.000000,0.200000,0.288097
-88.0,11,-4.000000,-0.363636,0.265751
-87.5,17,-8.000000,-0.470588,0.277378
-87.0,31,-16.000000,-0.516129,0.203359
-86.5,18,6.000000,0.333333,0.248452
-86.0,32,-14.000000,-0.437500,0.253636
-85.5,61,-18.000000,-0.295082,0.157828
-85.0,42,-16.000000,-0.380952,0.184281
-84.5,90,-34.500000,-0.383333,0.126210
-84.0,30,-13.000000,-0.433333,0.214390
-83.5,60,-20.000000,-0.333333,0.158844
-83.0,94,-8.500000,-0.090426,0.128315
-82.5,68,3.500000,0.051471,0.163804
-82.0,92,-5.000000,-0.054348,0.131665
-81.5,164,-46.000000,-0.280488,0.094187
-81.0,32,-9.000000,-0.281250,0.217561
-80.5,139,-20.500000,-0.147482,0.103063
-80.0,262,-47.500000,-0.181298,0.076967
-79.5,198,-77.000000,-0.388889,0.084066
-79.0,37,-11.000000,-0.297297,0.186721
-78.5,350,-65.500000,-0.187143,0.065962
-78.0,248,-48.500000,-0.195565,0.077590
-77.5,524,-109.000000,-0.208015,0.053769
-77.0,74,-16.000000,-0.216216,0.132777
-76.5,358,-53.000000,-0.148045,0.067077
-76.0,650,-156.000000,-0.240000,0.048249
-75.5,522,-122.000000,-0.233716,0.054673
-75.0,205,-53.000000,-0.258537,0.086066
-74.5,918,-186.500000,-0.203159,0.040662
-74.0,709,-96.000000,-0.135402,0.046843
-73.5,571,-144.500000,-0.253065,0.051736
-73.0,1118,-251.500000,-0.224955,0.036952
-72.5,881,-213.000000,-0.241771,0.041636
-72.0,703,-109.500000,-0.155761,0.046349
-71.5,1497,-205.500000,-0.137275,0.032544
-71.0,1157,-236.500000,-0.204408,0.035995
-70.5,2050,-303.000000,-0.147805,0.027191
-70.0,2057,-241.000000,-0.117161,0.027073
-69.5,1439,-271.500000,-0.188673,0.031971
-69.0,2623,-373.000000,-0.142204,0.024180
-68.5,2112,-366.500000,-0.173532,0.026670
-68.0,1705,-270.500000,-0.158651,0.029509
-67.5,3473,-669.000000,-0.192629,0.020791
-67.0,3255,-656.500000,-0.201690,0.021380
-66.5,3230,-605.500000,-0.187461,0.021356
-66.0,4196,-664.000000,-0.158246,0.019031
-65.5,5655,-892.000000,-0.157737,0.016243
-65.0,2119,-299.500000,-0.141340,0.026612
-64.5,8841,-1528.000000,-0.172831,0.013042
-64.0,4184,-614.000000,-0.146750,0.018701
-63.5,4629,-971.500000,-0.209873,0.017692
-63.0,10726,-1924.500000,-0.179424,0.011745
-62.5,7076,-1108.000000,-0.156586,0.014603
-62.0,10507,-1491.000000,-0.141905,0.011916
-61.5,11002,-1480.500000,-0.134566,0.011610
-61.0,8105,-1237.000000,-0.152622,0.013514
-60.5,12754,-1866.000000,-0.146307,0.010720
-60.0,16464,-2148.500000,-0.130497,0.009461
-59.5,10016,-1143.500000,-0.114167,0.012147
-59.0,20425,-2898.000000,-0.141885,0.008457
-58.5,17654,-2411.000000,-0.136570,0.009108
-58.0,11458,-1758.000000,-0.153430,0.011356
-57.5,31339,-4101.000000,-0.130859,0.006887
-57.0,20915,-3144.000000,-0.150323,0.008335
-56.5,10225,-1573.000000,-0.153839,0.011913
-56.0,51423,-6605.500000,-0.128454,0.005328
-55.5,22605,-2950.500000,-0.130524,0.008012
-55.0,20625,-2849.000000,-0.138133,0.008416
-54.5,67427,-8481.000000,-0.125780,0.004652
-54.0,10815,-1531.000000,-0.141563,0.011524
-53.5,73203,-9055.500000,-0.123704,0.004436
-53.0,43913,-5186.500000,-0.118109,0.005758
-52.5,1,-1.000000,-1.000000,0.000000
-52.0,145313,-16916.500000,-0.116414,0.003148
-51.0,69469,-8461.500000,-0.121803,0.004551
-50.5,109579,-12912.500000,-0.117837,0.003623
-50.0,29057,-3231.500000,-0.111212,0.007020
-49.5,156338,-17694.500000,-0.113181,0.003030
-49.0,62709,-7057.500000,-0.112544,0.004777
-48.5,81970,-8413.500000,-0.102641,0.004171
-48.0,185658,-19829.000000,-0.106804,0.002771
-47.5,67315,-7226.500000,-0.107353,0.004605
-47.0,126252,-13234.000000,-0.104822,0.003355
-46.5,184156,-18347.000000,-0.099627,0.002777
-46.0,119987,-11643.500000,-0.097040,0.003436
-45.5,167377,-16890.000000,-0.100910,0.002910
-45.0,199582,-18826.000000,-0.094327,0.002661
-44.5,174020,-16001.000000,-0.091949,0.002845
-44.0,240808,-22074.000000,-0.091666,0.002424
-43.5,241737,-23417.500000,-0.096872,0.002416
-43.0,220211,-20359.000000,-0.092452,0.002525
-42.5,295396,-25234.500000,-0.085426,0.002178
-42.0,300745,-25759.000000,-0.085651,0.002162
-41.5,283760,-25433.500000,-0.089630,0.002218
-41.0,415901,-36779.000000,-0.088432,0.001834
-40.5,311684,-25597.500000,-0.082126,0.002116
-40.0,347671,-30333.500000,-0.087248,0.002005
-39.5,553255,-43685.500000,-0.078961,0.001587
-39.0,289646,-23294.500000,-0.080424,0.002187
-38.5,588119,-47383.000000,-0.080567,0.001537
-38.0,516311,-39255.000000,-0.076030,0.001637
-37.5,584184,-43618.500000,-0.074666,0.001540
-37.0,608356,-44500.500000,-0.073149,0.001509
-36.5,694222,-51785.500000,-0.074595,0.001412
-36.0,659706,-46279.500000,-0.070152,0.001448
-35.5,699581,-48698.000000,-0.069610,0.001404
-35.0,698810,-47651.000000,-0.068189,0.001404
-34.5,964299,-64800.000000,-0.067199,0.001194
-34.0,975253,-64202.000000,-0.065831,0.001187
-33.5,1043908,-69727.500000,-0.066795,0.001146
-33.0,1033138,-66517.500000,-0.064384,0.001151
-32.5,1141835,-71745.000000,-0.062833,0.001094
-32.0,1138138,-70673.000000,-0.062095,0.001096
-31.5,1189145,-71028.000000,-0.059730,0.001071
-31.0,1560110,-93162.500000,-0.059715,0.000935
-30.5,1409733,-82331.000000,-0.058402,0.000982
-30.0,1525941,-88332.000000,-0.057887,0.000943
-29.5,1979538,-112734.000000,-0.056950,0.000828
-29.0,1566653,-84981.000000,-0.054244,0.000930
-28.5,2042582,-107585.000000,-0.052671,0.000814
-28.0,2119049,-108128.500000,-0.051027,0.000799
-27.5,2072951,-106253.500000,-0.051257,0.000807
-27.0,2017838,-102084.500000,-0.050591,0.000817
-26.5,2848427,-138394.000000,-0.048586,0.000687
-26.0,2756943,-129455.500000,-0.046956,0.000698
-25.5,3243367,-151990.500000,-0.046862,0.000643
-25.0,2677483,-123423.500000,-0.046097,0.000708
-24.5,3063929,-137704.500000,-0.044944,0.000661
-24.0,3461151,-147637.000000,-0.042655,0.000621
-23.5,3798290,-158835.000000,-0.041818,0.000593
-23.0,3819302,-164396.500000,-0.043044,0.000591
-22.5,4347748,-177078.000000,-0.040729,0.000554
-22.0,4166843,-162441.500000,-0.038984,0.000565
-21.5,4531654,-172434.000000,-0.038051,0.000542
-21.0,5488730,-208379.000000,-0.037965,0.000492
-20.5,4893829,-177001.000000,-0.036168,0.000521
-20.0,5396208,-196470.000000,-0.036409,0.000495
-19.5,5946475,-206500.000000,-0.034726,0.000472
-19.0,6207547,-210997.500000,-0.033990,0.000461
-18.5,6671162,-215419.000000,-0.032291,0.000445
-18.0,7281563,-227929.500000,-0.031302,0.000425
-17.5,8520468,-257568.500000,-0.030229,0.000393
-17.0,6876662,-206604.500000,-0.030044,0.000437
-16.5,9032827,-263224.500000,-0.029141,0.000381
-16.0,8276184,-231983.000000,-0.028030,0.000398
-15.5,9645665,-259220.500000,-0.026874,0.000368
-15.0,9884483,-261801.000000,-0.026486,0.000364
-14.5,11170305,-275371.500000,-0.024652,0.000342
-14.0,11126658,-267642.500000,-0.024054,0.000342
-13.5,12539468,-292569.500000,-0.023332,0.000322
-13.0,12281504,-277904.500000,-0.022628,0.000326
-12.5,13711485,-294397.500000,-0.021471,0.000308
-12.0,14339754,-292377.500000,-0.020389,0.000301
-11.5,14805497,-289052.000000,-0.019523,0.000296
-11.0,17093629,-314962.500000,-0.018426,0.000275
-10.5,16796466,-295503.500000,-0.017593,0.000278
-10.0,19682171,-331616.000000,-0.016849,0.000256
-9.5,17685758,-287206.000000,-0.016239,0.000270
-9.0,20900335,-318245.000000,-0.015227,0.000248
-8.5,20909719,-304333.000000,-0.014555,0.000248
-8.0,22711912,-310294.500000,-0.013662,0.000238
-7.5,24604663,-324303.000000,-0.013181,0.000229
-7.0,26588129,-318587.500000,-0.011982,0.000220
-6.5,26546946,-289871.000000,-0.010919,0.000220
-6.0,29858180,-311369.000000,-0.010428,0.000207
-5.5,31492863,-305021.500000,-0.009685,0.000202
-5.0,30700076,-277037.500000,-0.009024,0.000204
-4.5,34690935,-290497.000000,-0.008374,0.000192
-4.0,39049025,-264373.000000,-0.006770,0.000181
-3.5,41410930,-277404.500000,-0.006699,0.000176
-3.0,36241432,-203421.000000,-0.005613,0.000188
-2.5,40884909,-190289.000000,-0.004654,0.000177
-2.0,41891643,-172656.500000,-0.004122,0.000174
-1.5,39876809,-118498.500000,-0.002972,0.000179
-1.0,45511327,-108364.500000,-0.002381,0.000167
-0.5,36320692,-94495.500000,-0.002602,0.000187
0.0,214825463,-323458.000000,-0.001506,0.000077
0.5,34290999,-12417.000000,-0.000362,0.000192
1.0,43367309,54368.500000,0.001254,0.000171
1.5,38705429,63311.000000,0.001636,0.000181
2.0,39078320,84331.000000,0.002158,0.000180
2.5,38732116,134069.000000,0.003461,0.000181
3.0,35552371,139297.500000,0.003918,0.000188
3.5,34159683,183118.500000,0.005361,0.000192
4.0,35659047,200125.500000,0.005613,0.000188
4.5,29036824,187870.500000,0.006471,0.000208
5.0,28799523,212059.500000,0.007366,0.000209
5.5,29159221,238768.000000,0.008197,0.000208
6.0,27046672,251121.500000,0.009304,0.000216
6.5,24641055,268692.000000,0.010948,0.000227
7.0,23497361,279558.500000,0.011974,0.000232
7.5,22617349,316779.500000,0.014134,0.000237
8.0,21424905,312276.500000,0.014728,0.000243
8.5,19712427,322114.500000,0.016525,0.000254
9.0,19551031,337741.500000,0.017507,0.000255
9.5,17557690,338558.500000,0.019574,0.000269
10.0,16963519,339713.500000,0.020363,0.000274
10.5,15039141,327901.000000,0.022237,0.000290
11.0,15877490,377637.500000,0.024353,0.000282
11.5,13861929,353965.000000,0.026253,0.000302
12.0,13132978,361622.000000,0.028419,0.000310
12.5,12691029,365802.500000,0.029770,0.000315
13.0,11267061,349950.500000,0.032260,0.000334
13.5,11605860,371238.000000,0.033246,0.000328
14.0,10171047,341801.500000,0.034998,0.000351
14.5,10295315,364768.000000,0.036992,0.000348
15.0,9094907,336379.000000,0.038679,0.000370
15.5,8870145,336288.000000,0.039716,0.000374
16.0,7582744,297803.000000,0.041197,0.000404
16.5,8318775,335309.500000,0.042327,0.000386
17.0,6319575,266526.500000,0.044352,0.000442
17.5,7880557,340530.500000,0.045483,0.000396
18.0,6667058,293907.500000,0.046462,0.000430
18.5,6176807,284614.500000,0.048622,0.000446
19.0,5688151,269659.000000,0.050083,0.000465
