TrueCount,HandsPlayed,TotalPayout,EV,StdError
-120.0,1,-1.000000,-1.000000,0.000000
-108.5,2,-4.000000,-2.000000,0.000000
-107.0,2,-3.000000,-1.500000,0.353553
-106.5,1,1.000000,1.000000,0.000000
-105.5,11,0.000000,-0.000000,0.406558
-104.0,7,-3.000000,-0.428571,0.488945
-102.5,12,-8.000000,-0.666667,0.413880
-101.5,3,-5.000000,-1.666667,0.272166
-101.0,15,-9.000000,-0.600000,0.350238
-100.0,1,-1.000000,-1.000000,0.000000
-99.5,17,0.000000,0.000000,0.311265
-99.0,18,-2.000000,-0.111111,0.332303
-98.5,1,-2.000000,-2.000000,0.000000
-98.0,11,-4.000000,-0.363636,0.321996
-97.5,37,-10.000000,-0.270270,0.197311
-97.0,8,-7.000000,-0.875000,0.412216
-96.5,19,1.000000,0.052632,0.252123
-96.0,67,-2.000000,-0.029851,0.179067
-95.5,11,-4.000000,-0.363636,0.346714
-95.0,19,-15.000000,-0.789474,0.253277
-94.5,82,-15.000000,-0.182927,0.149487
-94.0,14,-10.000000,-0.714286,0.212578
-93.5,31,-7.000000,-0.225806,0.248658
-93.0,58,-14.000000,-0.241379,0.154809
-92.5,87,-41.000000,-0.471264,0.129879
-92.0,69,-20.000000,-0.289855,0.149355
-91.5,72,-12.000000,-0.166667,0.158358
-91.0,108,-28.000000,-0.259259,0.114434
-90.5,40,-3.500000,-0.087500,0.210570
-90.0,140,-21.000000,-0.150000,0.106390
-89.5,186,-51.500000,-0.276882,0.093892
-89.0,38,-14.000000,-0.368421,0.187641
-88.5,105,-25.500000,-0.242857,0.122357
-88.0,357,-115.000000,-0.322129,0.063131
-87.5,82,-34.000000,-0.414634,0.133537
-87.0,137,-13.000000,-0.094891,0.106721
-86.5,215,-91.000000,-0.423256,0.080357
-86.0,368,-141.500000,-0.384511,0.063312
-85.5,172,-41.000000,-0.238372,0.094595
-85.0,351,-89.000000,-0.253561,0.068757
-84.5,559,-126.000000,-0.225403,0.053938
-84.0,330,-80.500000,-0.243939,0.069009
-83.5,379,-64.500000,-0.170185,0.063119
-83.0,735,-196.500000,-0.267347,0.045770
-82.5,458,-166.500000,-0.363537,0.057154
-82.0,554,-89.000000,-0.160650,0.054353
-81.5,1000,-238.500000,-0.238500,0.039552
-81.0,526,-133.500000,-0.253802,0.054997
-80.5,713,-214.000000,-0.300140,0.046268
-80.0,525,-97.500000,-0.185714,0.054781
-79.5,1831,-481.000000,-0.262698,0.028802
-79.0,840,-186.500000,-0.222024,0.043274
-78.5,736,-219.000000,-0.297554,0.045629
-78.0,2505,-521.500000,-0.208184,0.024838
-77.5,1038,-166.500000,-0.160405,0.039116
-77.0,1088,-220.000000,-0.202206,0.037617
-76.5,3291,-718.000000,-0.218171,0.021674
-76.0,1358,-311.500000,-0.229381,0.033066
-75.5,1900,-531.000000,-0.279474,0.028152
-75.0,4048,-814.500000,-0.201210,0.019501
-74.5,1876,-314.500000,-0.167644,0.028721
-74.0,2545,-546.500000,-0.214735,0.024448
-73.5,2875,-474.000000,-0.164870,0.023219
-73.0,5191,-1109.000000,-0.213639,0.017169
-72.5,3216,-515.500000,-0.160292,0.022006
-72.0,3706,-833.000000,-0.224771,0.020330
-71.5,6751,-1269.500000,-0.188046,0.015000
-71.0,5649,-1084.000000,-0.191892,0.016380
-70.5,4724,-842.000000,-0.178239,0.017842
-70.0,8844,-1582.500000,-0.178935,0.013080
-69.5,7201,-1008.000000,-0.139981,0.014606
-69.0,5956,-912.500000,-0.153207,0.016028
-68.5,10881,-1916.000000,-0.176087,0.011683
-68.0,9208,-1575.500000,-0.171101,0.012908
-67.5,7840,-1323.000000,-0.168750,0.013962
-67.0,6812,-1140.500000,-0.167425,0.014860
-66.5,14132,-2644.000000,-0.187093,0.010186
-66.0,16194,-2893.500000,-0.178677,0.009621
-65.5,10399,-1816.000000,-0.174632,0.011985
-65.0,15604,-2472.000000,-0.158421,0.009787
-64.5,17184,-2856.000000,-0.166201,0.009287
-64.0,17133,-2624.000000,-0.153155,0.009348
-63.5,21667,-3588.500000,-0.165621,0.008258
-63.0,21070,-3432.000000,-0.162886,0.008415
-62.5,23584,-3639.000000,-0.154300,0.007911
-62.0,16525,-2549.000000,-0.154251,0.009425
-61.5,39300,-5865.000000,-0.149237,0.006138
-61.0,28453,-4419.500000,-0.155326,0.007171
-60.5,20649,-2995.000000,-0.145043,0.008443
-60.0,51534,-8013.500000,-0.155499,0.005346
-59.5,35970,-5684.000000,-0.158021,0.006365
-59.0,30396,-4306.500000,-0.141680,0.006937
-58.5,60072,-8250.500000,-0.137344,0.004953
-58.0,56149,-7916.000000,-0.140982,0.005095
-57.5,31369,-4023.000000,-0.128248,0.006856
-57.0,49620,-6585.000000,-0.132709,0.005413
-56.5,89071,-11650.500000,-0.130800,0.004058
-56.0,51471,-6736.000000,-0.130870,0.005312
-55.5,22544,-2854.500000,-0.126619,0.008036
-55.0,151276,-19676.000000,-0.130067,0.003098
-54.5,67491,-8384.000000,-0.124224,0.004638
-54.0,10797,-1238.500000,-0.114708,0.011591
-53.5,233368,-27998.500000,-0.119976,0.002491
-53.0,43856,-5337.500000,-0.121705,0.005737
-52.5,1,-1.000000,-1.000000,0.000000
-52.0,337354,-40710.500000,-0.120676,0.002070
-51.5,1,-1.000000,-1.000000,0.000000
-51.0,69232,-8667.500000,-0.125195,0.004541
