TrueCount,HandsPlayed,TotalPayout,EV,StdError
-42.5,1,-1.000000,-1.000000,0.000000
-42.0,2,-1.000000,-0.500000,0.353553
-41.5,4,5.000000,1.250000,0.414578
-40.5,2,-2.000000,-1.000000,0.000000
-40.0,5,1.000000,0.200000,0.521536
-39.5,5,-1.000000,-0.200000,0.438178
-39.0,5,3.000000,0.600000,0.606630
-38.5,6,3.000000,0.500000,0.311805
-38.0,11,3.000000,0.272727,0.408402
-37.5,33,-6.500000,-0.196970,0.193962
-37.0,24,1.000000,0.041667,0.216339
-36.5,61,-4.000000,-0.065574,0.151351
-36.0,60,-21.500000,-0.358333,0.134934
-35.5,83,-7.500000,-0.090361,0.128962
-35.0,123,-1.000000,-0.008130,0.105375
-34.5,125,-3.500000,-0.028000,0.106929
-34.0,177,-22.000000,-0.124294,0.088299
-33.5,307,-49.500000,-0.161238,0.067567
-33.0,389,-31.000000,-0.079692,0.058028
-32.5,522,3.500000,0.006705,0.050366
-32.0,699,25.500000,0.036481,0.044437
-31.5,1073,-147.500000,-0.137465,0.035695
-31.0,1374,-102.000000,-0.074236,0.031502
-30.5,1802,-75.500000,-0.041898,0.027432
-30.0,2593,-197.500000,-0.076167,0.023143
-29.5,3396,-229.000000,-0.067432,0.020223
-29.0,4442,-253.500000,-0.057069,0.017501
-28.5,6066,-495.500000,-0.081685,0.014903
-28.0,8435,-585.500000,-0.069413,0.012755
-27.5,10109,-676.500000,-0.066921,0.011600
-27.0,13595,-741.500000,-0.054542,0.009972
-26.5,20676,-1356.500000,-0.065607,0.008088
-26.0,20755,-962.500000,-0.046374,0.008067
-25.5,34371,-1343.500000,-0.039088,0.006254
-25.0,39988,-2232.000000,-0.055817,0.005778
-24.5,50782,-2302.500000,-0.045341,0.005140
-24.0,70089,-3071.500000,-0.043823,0.004385
-23.5,88228,-4012.000000,-0.045473,0.003904
-23.0,111628,-5287.000000,-0.047363,0.003472
-22.5,136107,-6254.500000,-0.045953,0.003138
-22.0,184704,-8433.000000,-0.045657,0.002684
-21.5,223826,-10488.500000,-0.046860,0.002437
-21.0,275023,-11635.500000,-0.042307,0.002200
-20.5,374795,-15430.500000,-0.041171,0.001883
-20.0,434653,-17822.500000,-0.041004,0.001749
-19.5,544238,-20947.500000,-0.038490,0.001561
-19.0,683288,-26524.000000,-0.038818,0.001392
-18.5,845477,-32040.500000,-0.037896,0.001250
-18.0,1027054,-40441.000000,-0.039376,0.001134
-17.5,1199545,-40130.500000,-0.033455,0.001048
-17.0,1630023,-55270.500000,-0.033908,0.000899
-16.5,1922048,-67020.000000,-0.034869,0.000827
-16.0,2209403,-71605.000000,-0.032409,0.000771
-15.5,2781099,-86822.500000,-0.031219,0.000687
-15.0,3316790,-96667.000000,-0.029145,0.000629
-14.5,4025899,-118156.000000,-0.029349,0.000570
-14.0,4745266,-130106.000000,-0.027418,0.000525
-13.5,5757889,-159102.000000,-0.027632,0.000476
-13.0,6700624,-178233.000000,-0.026599,0.000441
-12.5,8199566,-208043.000000,-0.025372,0.000399
-12.0,9439430,-237993.500000,-0.025213,0.000371
-11.5,11126591,-257402.000000,-0.023134,0.000342
-11.0,13233491,-305825.000000,-0.023110,0.000313
-10.5,15358587,-330211.500000,-0.021500,0.000291
-10.0,18334552,-386587.000000,-0.021085,0.000266
-9.5,20941541,-410064.000000,-0.019581,0.000248
-9.0,24567527,-465407.000000,-0.018944,0.000229
-8.5,28343696,-509313.500000,-0.017969,0.000213
-8.0,32973308,-572743.500000,-0.017370,0.000198
-7.5,37981000,-612126.500000,-0.016117,0.000184
-7.0,43768341,-682130.500000,-0.015585,0.000171
-6.5,50348682,-720549.500000,-0.014311,0.000160
-6.0,57602348,-780884.000000,-0.013556,0.000149
-5.5,66446737,-851535.500000,-0.012815,0.000139
-5.0,75468943,-897277.500000,-0.011889,0.000130
-4.5,85807278,-961431.500000,-0.011205,0.000122
-4.0,99097506,-1020186.000000,-0.010295,0.000113
-3.5,112732800,-1058308.500000,-0.009388,0.000106
-3.0,125221090,-1076260.500000,-0.008595,0.000101
-2.5,144949324,-1107337.000000,-0.007639,0.000094
-2.0,163370042,-1137148.500000,-0.006961,0.000088
-1.5,184072727,-1160704.000000,-0.006306,0.000083
-1.0,204475505,-1132473.000000,-0.005538,0.000079
-0.5,208976153,-988465.500000,-0.004730,0.000078
0.0,385635671,-1491265.500000,-0.003867,0.000057
0.5,202268849,-601230.500000,-0.002972,0.000079
1.0,192463054,-410532.000000,-0.002133,0.000081
1.5,171906945,-218932.000000,-0.001274,0.000086
2.0,153276511,-90157.500000,-0.000588,0.000091
2.5,137545550,44812.500000,0.000326,0.000096
3.0,118573783,137861.000000,0.001163,0.000103
3.5,105612382,209705.000000,0.001986,0.000109
4.0,93182574,273843.500000,0.002939,0.000116
4.5,80447009,306575.000000,0.003811,0.000125
5.0,70824831,321970.000000,0.004546,0.000133
5.5,62284971,333361.000000,0.005352,0.000142
6.0,53876675,337769.000000,0.006269,0.000153
6.5,47075662,317314.500000,0.006741,0.000163
7.0,40843902,333137.500000,0.008156,0.000175
7.5,35399046,304653.500000,0.008606,0.000188
8.0,30700924,288285.500000,0.009390,0.000202
8.5,26332574,255376.000000,0.009698,0.000218
9.0,22805471,246889.500000,0.010826,0.000236
9.5,19384870,222630.500000,0.011485,0.000256
10.0,16939350,205210.000000,0.012118,0.000275
10.5,14206599,199807.500000,0.014117,0.000300
11.0,12274494,196008.000000,0.016129,0.000322
11.5,10303789,193987.500000,0.019108,0.000351
12.0,8724240,181822.000000,0.021339,0.000381
12.5,7560588,192756.000000,0.026430,0.000408
13.0,6167947,171326.000000,0.028951,0.000451
13.5,5303092,165485.500000,0.032766,0.000486
14.0,4345994,142893.500000,0.034766,0.000536
14.5,3686932,124874.000000,0.035887,0.000581
15.0,3029629,110467.000000,0.038661,0.000641
15.5,2540600,94177.000000,0.039265,0.000699
16.0,2012095,77495.500000,0.040790,0.000785
16.5,1750805,68921.000000,0.041685,0.000841
17.0,1479743,57691.000000,0.041335,0.000915
17.5,1084030,44781.500000,0.043810,0.001068
18.0,927265,40944.000000,0.046841,0.001154
18.5,762083,32021.000000,0.044726,0.001272
19.0,613474,26193.000000,0.045313,0.001416
19.5,487800,22352.500000,0.048741,0.001587
20.0,390080,17615.000000,0.047908,0.001775
20.5,335396,15530.500000,0.049063,0.001911
21.0,243787,11650.000000,0.050672,0.002240
21.5,197259,9731.000000,0.052347,0.002488
22.0,164603,8909.000000,0.057247,0.002724
22.5,120119,5512.500000,0.049014,0.003185
23.0,98350,5672.500000,0.061124,0.003520
23.5,77759,3875.000000,0.053097,0.003949
24.0,60931,3403.000000,0.059250,0.004452
24.5,44104,2286.000000,0.055342,0.005238
25.0,34888,2009.000000,0.061128,0.005877
25.5,29832,1927.500000,0.069119,0.006369
26.0,17784,1081.500000,0.064806,0.008282
26.5,17497,1208.500000,0.074008,0.008266
27.0,11733,650.000000,0.057955,0.010070
