TrueCount,HandsPlayed,TotalPayout,EV,StdError
-61.5,2,-2.000000,-1.000000,0.000000
-59.5,3,1.000000,0.333333,0.544331
-58.5,2,3.000000,1.500000,0.353553
-57.5,2,0.000000,0.000000,0.707107
-57.0,9,4.000000,0.444444,0.388448
-56.5,1,2.000000,2.000000,0.000000
-56.0,10,4.000000,0.400000,0.289828
-55.5,10,0.000000,-0.000000,0.346410
-55.0,12,-8.000000,-0.666667,0.245327
-54.5,36,-9.000000,-0.250000,0.177321
-54.0,1,1.000000,1.000000,0.000000
-53.5,43,16.000000,0.372093,0.164520
-53.0,58,-10.500000,-0.181034,0.158348
-52.5,2,0.000000,0.000000,0.707107
-52.0,91,-5.500000,-0.060440,0.122820
-51.5,2,1.000000,0.500000,1.060660
-51.0,102,-28.500000,-0.279412,0.120985
-50.5,183,-39.500000,-0.215847,0.086353
-50.0,7,6.000000,0.857143,0.374088
-49.5,236,-8.500000,-0.036017,0.081002
-49.0,192,-39.000000,-0.203125,0.081536
-48.5,137,-9.500000,-0.069343,0.101822
-48.0,478,-33.000000,-0.069038,0.055002
-47.5,150,-3.000000,-0.020000,0.093557
-47.0,508,-65.000000,-0.127953,0.052181
-46.5,507,-48.000000,-0.094675,0.053362
-46.0,485,-19.500000,-0.040206,0.053209
-45.5,1058,-74.000000,-0.069943,0.036926
-45.0,740,-72.500000,-0.097973,0.044083
-44.5,1125,-153.500000,-0.136444,0.034756
-44.0,1373,-163.000000,-0.118718,0.032373
-43.5,1548,-210.500000,-0.135982,0.029558
-43.0,2472,-191.000000,-0.077265,0.023885
-42.5,2451,-152.500000,-0.062220,0.024162
-42.0,2788,-279.500000,-0.100251,0.022308
-41.5,4398,-211.500000,-0.048090,0.017842
-41.0,2931,-242.000000,-0.082566,0.021833
-40.5,5474,-424.000000,-0.077457,0.015957
-40.0,6021,-573.000000,-0.095167,0.015177
-39.5,5874,-393.000000,-0.066905,0.015313
-39.0,11166,-874.500000,-0.078318,0.011240
-38.5,6115,-534.000000,-0.087326,0.015026
-38.0,14377,-1208.000000,-0.084023,0.009812
-37.5,13249,-771.000000,-0.058193,0.010302
-37.0,15929,-1216.500000,-0.076370,0.009348
-36.5,19724,-1578.000000,-0.080004,0.008355
-36.0,22329,-1806.000000,-0.080881,0.007844
-35.5,23338,-1896.500000,-0.081262,0.007671
-35.0,27914,-2038.500000,-0.073028,0.007060
-34.5,36557,-2108.000000,-0.057663,0.006153
-34.0,47458,-2818.500000,-0.059389,0.005378
-33.5,45397,-2958.000000,-0.065158,0.005482
-33.0,59667,-3735.000000,-0.062597,0.004787
-32.5,54971,-3373.500000,-0.061369,0.004987
-32.0,74504,-4958.500000,-0.066553,0.004286
-31.5,90033,-5551.500000,-0.061661,0.003891
-31.0,94919,-5680.500000,-0.059846,0.003798
-30.5,125973,-7554.000000,-0.059965,0.003284
-30.0,105079,-6519.500000,-0.062044,0.003599
-29.5,145054,-8261.000000,-0.056951,0.003062
-29.0,203536,-12068.000000,-0.059292,0.002581
-28.5,184620,-10807.000000,-0.058536,0.002707
-28.0,224573,-12696.500000,-0.056536,0.002454
-27.5,200122,-10683.000000,-0.053382,0.002599
-27.0,366060,-18995.000000,-0.051890,0.001920
-26.5,360200,-18955.000000,-0.052624,0.001933
-26.0,267305,-12746.000000,-0.047683,0.002245
-25.5,462712,-20940.500000,-0.045256,0.001704
-25.0,590033,-27232.000000,-0.046153,0.001508
-24.5,450302,-21299.500000,-0.047300,0.001726
-24.0,619706,-28446.500000,-0.045903,0.001469
-23.5,655906,-28778.000000,-0.043875,0.001429
-23.0,882394,-37783.500000,-0.042819,0.001230
-22.5,854621,-36305.000000,-0.042481,0.001249
-22.0,856126,-34688.500000,-0.040518,0.001248
-21.5,1123869,-45590.000000,-0.040565,0.001088
-21.0,1256840,-47668.000000,-0.037927,0.001029
-20.5,1375329,-52765.500000,-0.038366,0.000982
-20.0,1500030,-55109.500000,-0.036739,0.000940
-19.5,1573032,-55957.000000,-0.035573,0.000917
-19.0,1920516,-66489.500000,-0.034621,0.000830
-18.5,2076869,-69565.500000,-0.033495,0.000797
-18.0,2559488,-83963.000000,-0.032805,0.000718
-17.5,2572044,-83987.000000,-0.032654,0.000715
-17.0,2654697,-83236.500000,-0.031354,0.000704
-16.5,3419679,-100319.500000,-0.029336,0.000620
-16.0,3056654,-94584.000000,-0.030944,0.000655
-15.5,3989670,-113820.000000,-0.028529,0.000573
-15.0,4116855,-107774.000000,-0.026179,0.000564
-14.5,4331398,-113039.500000,-0.026098,0.000550
-14.0,5442589,-134913.000000,-0.024788,0.000490
-13.5,5078804,-129525.500000,-0.025503,0.000507
-13.0,6556251,-154220.500000,-0.023523,0.000446
-12.5,6302120,-137619.500000,-0.021837,0.000454
-12.0,7494971,-159913.500000,-0.021336,0.000416
-11.5,7854595,-165419.000000,-0.021060,0.000406
-11.0,8578997,-168488.000000,-0.019640,0.000389
-10.5,10636086,-200147.500000,-0.018818,0.000349
-10.0,10803366,-188547.000000,-0.017453,0.000346
-9.5,10024456,-169352.000000,-0.016894,0.000359
-9.0,12978265,-210702.000000,-0.016235,0.000315
-8.5,12239068,-186967.000000,-0.015276,0.000325
-8.0,14468917,-212938.500000,-0.014717,0.000298
-7.5,15592623,-209497.000000,-0.013436,0.000287
-7.0,18112439,-232047.500000,-0.012811,0.000266
-6.5,17931577,-216020.500000,-0.012047,0.000267
-6.0,20495188,-226241.000000,-0.011039,0.000250
-5.5,22647968,-224818.000000,-0.009927,0.000238
-5.0,21780024,-204654.500000,-0.009396,0.000242
-4.5,25733632,-227283.000000,-0.008832,0.000223
-4.0,29147590,-223406.000000,-0.007665,0.000209
-3.5,30737611,-214278.000000,-0.006971,0.000204
-3.0,29359445,-177810.500000,-0.006056,0.000208
-2.5,29243072,-149359.000000,-0.005108,0.000209
-2.0,31979680,-165263.500000,-0.005168,0.000200
-1.5,33525124,-117162.500000,-0.003495,0.000195
-1.0,29246759,-91115.000000,-0.003115,0.000209
-0.5,36340345,-78934.000000,-0.002172,0.000187
0.0,194526963,-338429.000000,-0.001740,0.000081
0.5,34290149,-11525.500000,-0.000336,0.000192
1.0,27040822,4272.000000,0.000158,0.000217
1.5,32331382,51394.000000,0.001590,0.000198
2.0,29171317,56017.000000,0.001920,0.000208
2.5,27125260,80509.500000,0.002968,0.000216
3.0,28685112,96611.000000,0.003368,0.000210
3.5,23594682,101332.000000,0.004295,0.000231
4.0,25849254,128981.000000,0.004990,0.000221
4.5,20199389,113734.500000,0.005631,0.000250
5.0,20018503,129635.500000,0.006476,0.000251
5.5,20496381,155099.500000,0.007569,0.000248
6.0,17832728,151632.500000,0.008511,0.000266
6.5,16280163,158820.000000,0.009782,0.000278
7.0,15202863,170719.500000,0.011290,0.000289
7.5,13801678,179675.500000,0.013132,0.000304
8.0,13414096,193551.000000,0.014579,0.000308
8.5,11111823,166009.500000,0.015109,0.000338
9.0,12014772,205510.500000,0.017335,0.000325
9.5,9863524,183120.500000,0.018871,0.000360
10.0,8519040,164136.000000,0.019621,0.000386
10.5,8839581,192986.500000,0.022315,0.000379
11.0,7776372,184827.500000,0.024459,0.000404
11.5,7070573,186170.500000,0.027297,0.000422
12.0,6531218,185931.500000,0.029565,0.000439
12.5,5503132,159950.000000,0.030274,0.000478
13.0,5718132,183732.500000,0.033481,0.000468
13.5,4504810,142248.500000,0.033014,0.000527
14.0,4611569,155768.000000,0.035377,0.000520
14.5,3800729,134711.500000,0.037197,0.000573
15.0,3598282,133051.500000,0.038911,0.000588
15.5,3436098,136020.000000,0.041755,0.000601
16.0,2645278,104996.500000,0.041898,0.000684
16.5,2940149,122739.500000,0.044125,0.000649
17.0,2323521,98905.500000,0.045159,0.000729
17.5,2224015,97518.000000,0.046437,0.000745
18.0,2184136,98397.500000,0.047776,0.000751
18.5,1802624,83046.500000,0.048844,0.000826
19.0,1636624,76414.500000,0.049469,0.000867
19.5,1346185,62626.000000,0.049379,0.000955
20.0,1278012,64357.500000,0.053391,0.000979
