table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
5.0,500.0,500.0,6.0,80000,516.7348125,517.5,16.7348125,-37.5,1100.0,0.4705375,0.2858875,0.159625,0.0460375,0.0651625,197.255875,175.0,417.5,560.0,1.010572203011236,1582.90684375,9.7852375,96.721575
5.0,500.0,500.0,7.0,80000,521.094,522.5,21.094,-67.5,1212.5,0.4694625,0.3136625,0.197325,0.073525,0.1007875,230.9373125,205.0,480.0,635.0,1.0118252224801647,1783.81421875,9.639225,95.107725
5.0,500.0,1000.0,0.25,80000,998.10928125,997.5,-1.89071875,882.5,1115.0,0.50455,3.75e-05,0.0,0.0,0.0,35.00071875,35.0,50.0,60.0,0.9967268372190251,577.64275,10.0,99.1705125
5.0,500.0,1000.0,0.5,80000,999.67559375,1000.0,-0.32440625,860.0,1140.0,0.49375,0.0004,2.5e-05,0.0,0.0,44.161625,40.0,77.5,105.0,0.9994977657324122,645.92615625,10.0,99.1692375
5.0,500.0,1000.0,0.75,80000,1001.9626875,1002.5,1.9626875,825.0,1175.0,0.4812,0.0041125,6.25e-05,0.0,0.0,57.2731875,50.0,110.0,155.0,1.0026846510846963,731.0773125,10.0,99.15955
5.0,500.0,1000.0,1.0,80000,1003.315375,1005.0,3.315375,787.5,1215.0,0.479875,0.012125,8.75e-05,0.0,0.0,70.548875,60.0,145.0,200.0,1.0040571910510507,817.1601875,10.0,99.1824875
5.0,500.0,1000.0,1.25,80000,1005.11571875,1005.0,5.11571875,742.5,1260.0,0.47455,0.02735,0.0005625,0.0,0.0,86.86171875,75.0,180.0,250.0,1.0055584382847076,920.3518125,10.0,99.1694
5.0,500.0,1000.0,1.5,80000,1007.719125,1007.5,7.719125,695.0,1312.5,0.471775,0.0455125,0.0019125,0.0,0.0,103.54221875,90.0,215.0,300.0,1.007417912102132,1040.60615625,10.0,99.1773875
5.0,500.0,1000.0,2.0,80000,1009.74115625,1010.0,9.74115625,602.5,1410.0,0.4724625,0.0865625,0.0095125,7.5e-05,8.75e-05,136.781625,120.0,285.0,397.5,1.0078325904127388,1243.6698125,9.99995,99.1725
5.0,500.0,1000.0,2.5,80000,1015.54609375,1017.5,15.54609375,505.0,1515.0,0.4667875,0.1236625,0.0237625,0.000525,0.00095,170.162375,150.0,360.0,505.0,1.010687118966265,1454.657125,9.998025,99.1565
5.0,500.0,1000.0,3.0,80000,1018.79040625,1017.5,18.79040625,427.5,1610.0,0.4696125,0.154525,0.03855,0.001725,0.0025625,198.907875,172.5,425.0,590.0,1.0114949470201609,1634.666625,9.9939875,99.104675
5.0,500.0,1000.0,4.0,80000,1026.742,1030.0,26.742,207.5,1810.0,0.46425,0.21155,0.0798625,0.009825,0.0138125,267.0890625,232.5,565.0,782.5,1.012877609483585,2076.62765625,9.9625,98.7280625
5.0,500.0,1000.0,5.0,80000,1035.38396875,1035.0,35.38396875,-20.0,2025.0,0.4652,0.25135,0.120275,0.0273125,0.033675,332.54159375,290.0,705.0,962.5,1.0142073839368693,2490.53371875,9.9008375,98.0339125
5.0,500.0,1000.0,6.0,80000,1038.0684375,1040.0,38.0684375,-80.0,2210.0624999999854,0.4667625,0.2851,0.15955,0.0476375,0.0637625,398.06046875,350.0,835.0,1120.0,1.0133085708708411,2860.4451875,9.7886375,96.7592375
5.0,500.0,1000.0,7.0,80000,1045.292,1045.0,45.292,-135.0,2400.0,0.4669625,0.3064625,0.1917625,0.0713125,0.095725,456.18878125,405.0,955.0,1252.5,1.0141852438734267,3192.89540625,9.6632875,95.3842
10.0,1000.0,500.0,0.25,80000,496.623,495.0,-3.377,270.0,725.0,0.5053375,0.1395125,0.01565,0.0,2.5e-05,67.6639375,70.0,95.0,110.0,0.9970197400303431,1133.122625,9.9999,99.1676625
10.0,1000.0,500.0,0.5,80000,497.0138125,495.0,-2.9861875,270.0,725.0,0.5009375,0.14025,0.0152125,2.5e-05,2.5e-05,67.5568125,70.0,95.0,110.0,0.9973655525610006,1133.5156875,9.9999875,99.163475
10.0,1000.0,500.0,0.75,80000,496.1365625,495.0,-3.8634375,270.0,725.0,0.505675,0.1426875,0.015625,0.0,0.0,68.2445625,70.0,100.0,110.0,0.9966042211045117,1137.717625,10.0,99.153975
10.0,1000.0,500.0,1.0,80000,496.2125,495.0,-3.7875,265.0,730.0,0.5031875,0.1500125,0.017525,1.25e-05,5e-05,70.035875,70.0,100.0,120.0,0.9967227526627905,1155.6955,9.9999875,99.1725
10.0,1000.0,500.0,1.25,80000,497.636375,500.0,-2.363625,260.0,740.0,0.4991625,0.1540375,0.0206875,3.75e-05,3.75e-05,73.3496875,70.0,110.0,140.0,0.9980034978118615,1183.883,9.999975,99.164
10.0,1000.0,500.0,1.5,80000,498.1936875,500.0,-1.8063125,250.0,745.0,0.4958625,0.160175,0.0243375,7.5e-05,0.0003125,76.2813125,70.0,120.0,160.0,0.9984982027122352,1202.7671875,9.9994875,99.148925
10.0,1000.0,500.0,2.0,80000,500.301625,500.0,0.301625,220.0,780.0,0.4897875,0.179175,0.037875,0.000475,0.0009125,88.1699375,80.0,155.0,210.0,1.000233382374582,1292.4069375,9.999025,99.1619125
10.0,1000.0,500.0,2.5,80000,501.9906875,500.0,1.9906875,195.0,805.0,0.486975,0.195475,0.049425,0.001225,0.0023125,97.837,90.0,180.0,250.0,1.0014651563410735,1358.6860625,9.9963625,99.1237
10.0,1000.0,500.0,3.0,80000,503.8386875,505.0,3.8386875,155.0,855.0,0.4828625,0.2191,0.0715,0.0037875,0.0067375,114.0895,100.0,220.0,305.0,1.0026333148043622,1457.7396875,9.987075,98.998175
10.0,1000.0,500.0,4.0,80000,505.5253125,505.0,5.5253125,30.0,930.0,0.4816,0.24935,0.106075,0.0135375,0.0227375,141.0466875,120.0,290.0,400.0,1.003406723520793,1621.884625,9.9436875,98.48975
10.0,1000.0,500.0,5.0,80000,509.6988125,510.0,9.6988125,-10.0,1025.0,0.476125,0.2778375,0.1422625,0.0304625,0.0466625,172.646,150.0,355.0,485.0,1.0053657090250554,1807.5546875,9.8625875,97.570925
10.0,1000.0,500.0,6.0,80000,513.0491875,515.0,13.0491875,-40.0,1120.0,0.475775,0.30625,0.1815875,0.052775,0.0810125,204.8911875,180.0,420.0,560.0,1.0064961802695236,2008.74775,9.735475,96.1371875
10.0,1000.0,500.0,7.0,80000,516.05325,515.0,16.05325,-70.0,1210.0,0.474225,0.324475,0.2099375,0.0762875,0.1132125,232.987875,210.0,480.0,630.0,1.007591155741433,2114.7306875,9.5961,94.6004
10.0,1000.0,1000.0,0.25,80000,996.6139375,995.0,-3.3860625,770.0,1225.0,0.5039375,0.015175,0.0,0.0,0.0,67.6331875,70.0,95.0,110.0,0.997012355405132,1133.3551875,10.0,99.1485125
10.0,1000.0,1000.0,0.5,80000,996.045875,995.0,-3.954125,765.0,1230.0,0.5052,0.01845,1.25e-05,0.0,0.0,70.0359375,70.0,100.0,120.0,0.9965776787037178,1155.3926875,10.0,99.1741875
10.0,1000.0,1000.0,0.75,80000,997.660625,1000.0,-2.339375,745.0,1245.0,0.4965625,0.025425,0.000125,0.0,2.5e-05,76.4868125,70.0,120.0,160.0,0.9980565344421246,1203.713125,9.9998625,99.1596125
10.0,1000.0,1000.0,1.0,80000,999.37625,1000.0,-0.62375,715.0,1275.0,0.491975,0.03975,0.0004875,0.0,1.25e-05,88.3555625,80.0,155.0,210.0,0.9995175090782504,1292.7704375,10.0,99.1570375
10.0,1000.0,1000.0,1.25,80000,1002.4540625,1005.0,2.4540625,695.0,1305.0,0.4850625,0.0509875,0.0014875,0.0,1.25e-05,97.5441875,90.0,180.0,250.0,1.0018062501914813,1358.650375,9.9999625,99.1757125
10.0,1000.0,1000.0,1.5,80000,1003.72675,1005.0,3.72675,650.0,1350.0,0.481375,0.0709625,0.0041375,0.0,1.25e-05,114.20075,100.0,220.0,310.0,1.0025501496718203,1461.3848125,9.9999375,99.1634375
10.0,1000.0,1000.0,2.0,80000,1006.8265625,1010.0,6.8265625,575.0,1430.0,0.479375,0.1047875,0.01295,5e-05,0.0001,141.2676875,120.0,290.0,405.0,1.0041778560661743,1633.987,9.9998,99.1696125
10.0,1000.0,1000.0,2.5,80000,1011.140625,1010.0,11.140625,490.0,1525.0,0.4750125,0.1382625,0.02615,0.0005375,0.0006375,173.466375,150.0,360.0,500.0,1.0060521050766313,1840.785125,9.99875,99.1567125
10.0,1000.0,1000.0,3.0,80000,1015.0170625,1015.0,15.0170625,390.0,1625.0,0.4711625,0.172275,0.0463,0.00195,0.0030625,206.9025625,180.0,430.0,590.0,1.0072310239829128,2076.754625,9.9937625,99.0999375
10.0,1000.0,1000.0,4.0,80000,1021.959625,1020.0,21.959625,190.0,1825.124999999971,0.4724375,0.2225625,0.0859875,0.0107375,0.014975,272.6050625,240.0,570.0,790.0,1.0088694230808262,2475.87975,9.9616125,98.7161875
10.0,1000.0,1000.0,5.0,80000,1029.383875,1030.0,29.383875,-25.0,2025.0,0.4675125,0.26005,0.1276875,0.027625,0.0381375,338.3623125,300.0,710.0,960.0,1.010254284631025,2865.5216875,9.8874,97.8695125
10.0,1000.0,1000.0,6.0,80000,1035.8085625,1035.0,35.8085625,-75.0,2210.0,0.467975,0.2859875,0.1608375,0.0485375,0.0653625,393.543875,345.0,830.0,1110.0,1.0112848975080757,3173.14025,9.780025,96.6654375
10.0,1000.0,1000.0,7.0,80000,1040.8688125,1045.0,40.8688125,-130.0,2410.0,0.4694125,0.3125,0.1970375,0.0726,0.099575,459.3475625,410.0,950.0,1260.0,1.011480555367988,3559.828875,9.6542125,95.2607375
10.0,1000.0,2000.0,0.25,80000,1997.0463125,1995.0,-2.9536875,1765.0,2230.0,0.5007875,0.0,0.0,0.0,0.0,70.0205,70.0,100.0,120.0,0.997443232584142,1155.2429375,10.0,99.15495
10.0,1000.0,2000.0,0.5,80000,2000.526875,2000.0,0.526875,1720.0,2275.0,0.4886,0.0003,1.25e-05,0.0,0.0,88.1646875,80.0,155.0,210.0,1.0004076621922477,1292.430375,10.0,99.1705875
10.0,1000.0,2000.0,0.75,80000,2002.6775625,2005.0,2.6775625,1645.0,2350.0,0.4841875,0.0041375,0.0,0.0,0.0,114.2695,100.0,220.0,310.0,1.001831795264116,1461.7149375,10.0,99.1705875
10.0,1000.0,2000.0,1.0,80000,2006.0314375,2005.0,6.0314375,1575.0,2435.0,0.48135,0.01195,0.000125,0.0,0.0,141.45175,120.0,290.0,400.0,1.0036919079604205,1633.6911875,10.0,99.1745375
10.0,1000.0,2000.0,1.25,80000,2011.21375,2015.0,11.21375,1485.0,2530.0,0.47395,0.0274375,0.0005125,0.0,0.0,173.57925,150.0,360.0,500.0,1.0060857848047227,1842.613625,10.0,99.1616
10.0,1000.0,2000.0,1.5,80000,2015.081625,2015.0,15.081625,1395.0,2635.0,0.4727625,0.0465875,0.0021,0.0,1.25e-05,207.6941875,180.0,430.0,600.0,1.0072392421850904,2083.3154375,9.9999625,99.1621625
10.0,1000.0,2000.0,2.0,80000,2022.8351875,2025.0,22.8351875,1215.0,2825.0,0.4696,0.0855375,0.0089,7.5e-05,6.25e-05,273.002625,240.0,575.0,790.0,1.0091787631853826,2487.828375,9.99995,99.162375
10.0,1000.0,2000.0,2.5,80000,2029.2656875,2030.0,29.2656875,1020.0,3025.0,0.4676875,0.1240125,0.023275,0.00045,0.000825,340.3365625,300.0,720.0,1000.0,1.0100372863222786,2915.6971875,9.9981125,99.144025
10.0,1000.0,2000.0,3.0,80000,2039.5849375,2040.0,39.5849375,850.0,3220.0,0.4667875,0.15505,0.0386,0.0023,0.0023625,398.1730625,345.0,850.0,1180.0,1.0121007293692899,3271.28525,9.9949125,99.097775
10.0,1000.0,2000.0,4.0,80000,2053.5113125,2055.0,53.5113125,445.0,3630.0,0.465075,0.210425,0.0797125,0.010325,0.01315,534.84225,470.0,1130.0,1580.0499999999738,1.012895155211894,4149.72225,9.9639375,98.746475
10.0,1000.0,2000.0,5.0,80000,2064.4746875,2070.0,64.4746875,-45.0,4030.0,0.466025,0.25475,0.1212,0.0264875,0.034975,664.313375,580.0,1405.0,1940.0,1.0129550783745227,4976.7886875,9.8963625,97.9781125
10.0,1000.0,2000.0,6.0,80000,2079.705875,2080.0,79.705875,-160.0,4450.124999999971,0.4667,0.2855125,0.1599375,0.0497875,0.06335,790.7363125,700.0,1650.0,2220.0,1.013937959536513,5718.618625,9.7904625,96.7879
10.0,1000.0,2000.0,7.0,80000,2092.467625,2095.0,92.467625,-280.0,4830.0,0.467225,0.3087625,0.1957875,0.0732375,0.0981375,918.01475,810.0,1920.0,2540.0,1.0144257888464918,6409.8834375,9.6499375,95.217175
25.0,2000.0,1000.0,0.25,80000,991.5896875,987.5,-8.4103125,425.0,1550.0,0.5027625,0.1954125,0.0414625,0.0002,0.0004125,168.87109375,175.0,237.5,275.0,0.9970307796379643,2832.49859375,9.99965,99.1533125
25.0,2000.0,1000.0,0.5,80000,990.5596875,987.5,-9.4403125,425.0,1550.0,0.5054375,0.198425,0.042825,0.00025,0.000525,169.02328125,175.0,250.0,275.0,0.9966674666408821,2832.77359375,9.9996,99.1617625
25.0,2000.0,1000.0,0.75,80000,990.740625,987.5,-9.259375,425.0,1550.0,0.5041625,0.1966125,0.0421125,0.0002125,0.0005375,169.36,175.0,250.0,275.0,0.9967347363387754,2835.72046875,9.999525,99.1633875
25.0,2000.0,1000.0,1.0,80000,991.54703125,987.5,-8.45296875,425.0,1562.5,0.5037375,0.1979125,0.0432375,0.0002875,0.0006,170.368125,175.0,250.0,275.0,0.9970306358420844,2846.726875,9.999475,99.1632125
25.0,2000.0,1000.0,1.25,80000,992.75125,987.5,-7.24875,412.5,1575.0,0.5009125,0.1984625,0.0455125,0.0004,0.0009125,174.9809375,175.0,250.0,300.0,0.9974904737861292,2888.4934375,9.9991,99.153375
25.0,2000.0,1000.0,1.5,80000,994.7890625,1000.0,-5.2109375,400.0,1587.5,0.4996125,0.2039375,0.050075,0.00075,0.001175,181.3896875,175.0,275.0,350.0,0.9982290466615671,2942.44765625,9.9989625,99.16085
25.0,2000.0,1000.0,2.0,80000,996.9625,1000.0,-3.0375,350.0,1637.5,0.4941625,0.2167875,0.06215,0.00125,0.0024875,196.90015625,175.0,325.0,425.0,0.999006993392062,3058.89203125,9.99685,99.139975
25.0,2000.0,1000.0,2.5,80000,1000.645,1000.0,0.645,300.0,1700.0,0.491875,0.23005,0.075675,0.003225,0.0060625,220.51171875,200.0,387.5,525.0,1.0001998407857615,3227.569375,9.9895875,99.027725
25.0,2000.0,1000.0,3.0,80000,1002.07890625,1000.0,2.07890625,250.0,1737.5,0.4898375,0.24085,0.08685,0.0051125,0.0107875,237.85828125,212.5,437.5,600.0,1.0006241213106069,3330.93296875,9.980025,98.9008625
25.0,2000.0,1000.0,4.0,80000,1013.23453125,1012.5,13.23453125,12.5,1900.0,0.4796375,0.2664625,0.1191375,0.0168375,0.0275875,291.705,250.0,575.0,775.0,1.0035842751959616,3692.38703125,9.9324375,98.3523625
25.0,2000.0,2000.0,0.25,80000,1990.101875,1987.5,-9.898125,1425.0,2550.3124999999272,0.50495,0.0421375,0.0002125,0.0,0.0,169.0909375,175.0,237.5,275.0,0.9965060467431246,2832.93,10.0,99.157975
25.0,2000.0,2000.0,0.5,80000,1989.9571875,1987.5,-10.0428125,1425.0,2562.5,0.505225,0.04395,0.0002875,0.0,0.0,170.81453125,175.0,250.0,275.0,0.9964733399556746,2847.68375,10.0,99.156275
25.0,2000.0,2000.0,0.75,80000,1994.595625,2000.0,-5.404375,1400.0,2600.0,0.49875,0.0499125,0.0005125,0.0,0.0,181.37859375,175.0,275.0,350.0,0.9981632624342083,2942.37734375,10.0,99.1646
25.0,2000.0,2000.0,1.0,80000,1996.20109375,2000.0,-3.79890625,1350.0,2637.5,0.49335,0.0611375,0.0012375,0.0,0.0,197.3171875,175.0,325.0,425.0,0.9987587229033825,3060.48203125,10.0,99.1582625
25.0,2000.0,2000.0,1.25,80000,2001.426875,2000.0,1.426875,1300.0,2700.0,0.4895625,0.0754375,0.0033125,0.0,1.25e-05,220.21609375,200.0,387.5,525.0,1.0004416618266199,3230.69578125,9.9999625,99.1535875
25.0,2000.0,2000.0,1.5,80000,2002.64171875,2012.5,2.64171875,1250.0,2737.5,0.4866375,0.0868625,0.0054875,1.25e-05,3.75e-05,238.054375,212.5,437.5,600.0,1.0007903501273971,3342.46640625,9.9998125,99.1655375
25.0,2000.0,2000.0,2.0,80000,2009.70953125,2012.5,9.70953125,1100.0,2912.5,0.48305,0.1218125,0.0153625,0.0001125,0.0001375,293.65796875,250.0,575.0,800.0,1.0026046212883328,3727.80921875,9.999725,99.1507
25.0,2000.0,2000.0,2.5,80000,2015.97953125,2012.5,15.97953125,937.5,3062.5,0.480875,0.151625,0.0304125,0.000675,0.000975,354.093125,300.0,725.0,1000.0,1.003906336091732,4090.66984375,9.99845,99.1469
25.0,2000.0,2000.0,3.0,80000,2022.33953125,2025.0,22.33953125,750.0,3275.0,0.4783625,0.1830375,0.050075,0.0024125,0.0036125,420.7090625,375.0,862.5,1200.0,1.0049450350669196,4517.5678125,9.99175,99.066825
25.0,2000.0,2000.0,4.0,80000,2038.25921875,2037.5,38.25921875,350.0,3675.0,0.4732375,0.2307375,0.0905125,0.0118625,0.016625,552.21703125,475.0,1150.0,1575.0,1.0071507124370982,5350.4065625,9.9566625,98.653275
25.0,2000.0,5000.0,0.25,80000,4992.164375,4987.5,-7.835625,4412.5,5575.0,0.50265,0.0,0.0,0.0,0.0,175.138125,175.0,250.0,300.0,0.9972881130089188,2889.36265625,10.0,99.174725
25.0,2000.0,5000.0,0.5,80000,5001.3315625,5000.0,1.3315625,4300.0,5700.0,0.4915875,0.0005125,0.0,0.0,0.0,220.64828125,200.0,387.5,525.0,1.000412231880578,3230.12984375,10.0,99.1539
25.0,2000.0,5000.0,0.75,80000,5008.72859375,5012.5,8.72859375,4125.0,5875.0,0.4851875,0.0040375,0.0,0.0,0.0,285.19359375,250.0,550.0,775.0,1.0023893759320301,3653.08515625,10.0,99.164475
25.0,2000.0,5000.0,1.0,80000,5016.8321875,5012.5,16.8321875,3950.0,6075.0,0.480425,0.01255,5e-05,0.0,0.0,353.916875,300.0,725.0,1000.0,1.0041189227192888,4086.5509375,10.0,99.15775
25.0,2000.0,5000.0,1.25,80000,5027.471875,5025.0,27.471875,3712.5,6325.0,0.474975,0.026825,0.0005125,0.0,0.0,434.6075,375.0,900.0,1250.0,1.005973621273974,4598.86453125,10.0,99.15765
25.0,2000.0,5000.0,1.5,80000,5037.4,5037.5,37.4,3487.5,6575.0,0.474125,0.0459625,0.0017625,1.25e-05,1.25e-05,519.68453125,450.0,1075.0,1500.0,1.0071784128905774,5210.0653125,9.9999625,99.1595
25.0,2000.0,5000.0,2.0,80000,5054.773125,5062.5,54.773125,3037.5,7062.5,0.4706,0.0876125,0.009175,6.25e-05,0.0001125,684.070625,600.0,1425.0,1950.0,1.0087869696530352,6233.44875,9.9997875,99.1612
25.0,2000.0,5000.0,2.5,80000,5079.44875,5087.5,79.44875,2550.0,7575.0,0.466225,0.1249375,0.0232,0.0004625,0.00075,844.16734375,725.0,1775.0,2462.5,1.010950140093061,7255.50078125,9.9986375,99.1580375
25.0,2000.0,5000.0,3.0,80000,5088.43515625,5087.5,88.43515625,2125.0,8050.0,0.4691875,0.1551,0.039025,0.001675,0.002275,997.800625,875.0,2125.0,2975.0,1.0108172679745855,8175.36890625,9.9942625,99.0926875
25.0,2000.0,5000.0,4.0,80000,5130.889375,5137.5,130.889375,1087.5,9062.5,0.4659125,0.21225,0.08035,0.0105,0.0130125,1338.67828125,1175.0,2850.0,3925.0,1.012592757662579,10394.02,9.965675,98.7731875
25.0,2000.0,10000.0,0.25,80000,10002.07734375,10000.0,2.07734375,9300.0,10700.0,0.490775,0.0,0.0,0.0,0.0,220.1425,200.0,387.5,525.0,1.0006429305446412,3231.0546875,10.0,99.1678125
25.0,2000.0,10000.0,0.5,80000,10016.5390625,10025.0,16.5390625,8950.0,11075.0,0.4793375,6.25e-05,0.0,0.0,0.0,353.5571875,300.0,725.0,1012.5,1.00404925392353,4084.4715625,10.0,99.1692375
25.0,2000.0,10000.0,0.75,80000,10037.05484375,10037.5,37.05484375,8487.5,11562.5,0.4725375,0.001725,0.0,0.0,0.0,519.2796875,450.0,1075.0,1475.0,1.007117482687693,5206.17265625,10.0,99.1636875
25.0,2000.0,10000.0,1.0,80000,10056.46328125,10062.5,56.46328125,8025.0,12050.0,0.4695375,0.009275,0.0001125,0.0,0.0,682.32515625,600.0,1425.0,1975.0,1.0090741743220792,6222.4153125,10.0,99.1717625
25.0,2000.0,10000.0,1.25,80000,10076.205,10075.0,76.205,7550.0,12575.0,0.46735,0.0228375,0.0003625,0.0,0.0,848.00296875,750.0,1787.5,2500.0,1.0104802419958772,7271.3015625,10.0,99.1550625
25.0,2000.0,10000.0,1.5,80000,10092.5221875,10087.5,92.5221875,7125.0,13025.0,0.4697125,0.0388125,0.001425,0.0,0.0,998.8365625,875.0,2125.0,2975.0,1.0112961469288497,8190.59703125,10.0,99.16295
25.0,2000.0,10000.0,2.0,80000,10126.56828125,10125.0,126.56828125,6162.5,14050.0,0.4674375,0.0792875,0.008675,6.25e-05,0.0001125,1338.3259375,1175.0,2850.0,3925.0,1.0121392033881278,10426.4075,9.999725,99.1647625
25.0,2000.0,10000.0,2.5,80000,10172.66328125,10175.0,172.66328125,5237.187500000002,15075.0,0.4644375,0.1190625,0.0213375,0.0003,0.0005875,1665.39765625,1450.0,3550.0,4900.0,1.01367029540293,12630.545,9.9987375,99.1451125
