UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
9,2,-55,-1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-52,-1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
9,2,-50.5,-1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-49.5,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-48.5,-1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
9,2,-48,-0.666667,0.555556,0.000000,0.000000,-1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12
9,2,-47,-0.200000,0.960000,0.000000,0.000000,-0.400000,3.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
9,2,-46.5,0.100000,0.890000,0.000000,0.000000,-0.600000,3.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10
9,2,-46,-1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
9,2,-45.5,-0.250000,0.937500,0.000000,0.000000,-0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
9,2,-45,-0.133333,0.915556,0.000000,0.000000,-0.266667,3.662222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15
9,2,-44.5,0.285714,0.775510,0.000000,0.000000,0.000000,3.428571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7
9,2,-44,-0.083333,0.909722,0.000000,0.000000,-0.416667,3.659722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24
9,2,-43.5,-0.269231,0.812130,0.000000,0.000000,-1.076923,2.532544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26
9,2,-43,-0.266667,0.862222,0.000000,0.000000,-1.066667,2.595556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15
9,2,-42.5,-0.050000,0.947500,0.000000,0.000000,-0.450000,3.697500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40
9,2,-42,-0.345455,0.771570,0.000000,0.000000,-0.872727,3.020165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55
9,2,-41.5,-0.340909,0.861054,0.000000,0.000000,-0.681818,3.444215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44
9,2,-41,-0.305556,0.878858,0.000000,0.000000,-0.925926,3.068587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108
9,2,-40.5,-0.111111,0.898765,0.000000,0.000000,-0.311111,3.725432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45
9,2,-40,-0.296296,0.838134,0.000000,0.000000,-0.481481,3.545953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54
9,2,-39.5,-0.132948,0.912961,0.000000,0.000000,-0.531792,3.509105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,173
9,2,-39,0.000000,0.857143,0.000000,0.000000,-0.244898,3.531862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49
9,2,-38.5,-0.220339,0.894954,0.000000,0.000000,-0.598870,3.460564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,177
9,2,-38,-0.146893,0.893677,0.000000,0.000000,-0.485876,3.447541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,177
9,2,-37.5,-0.059783,0.925774,0.000000,0.000000,-0.336957,3.647330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,184
9,2,-37,-0.286325,0.862463,0.000000,0.000000,-0.632479,3.394843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,234
9,2,-36.5,-0.200000,0.867246,0.000000,0.000000,-0.405797,3.545474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,345
9,2,-36,-0.138889,0.889440,0.000000,0.000000,-0.476190,3.551020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,252
9,2,-35.5,-0.170732,0.900390,0.000000,0.000000,-0.460705,3.549269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,369
9,2,-35,-0.191956,0.886370,0.000000,0.000000,-0.555759,3.449816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,547
9,2,-34.5,-0.151515,0.908356,0.000000,0.000000,-0.488889,3.534725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,495
9,2,-34,-0.146371,0.914615,0.000000,0.000000,-0.479705,3.573081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,813
9,2,-33.5,-0.122789,0.915204,0.000000,0.000000,-0.391259,3.634637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,961
9,2,-33,-0.187500,0.900189,0.000000,0.000000,-0.502155,3.553875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,928
9,2,-32.5,-0.108285,0.915264,0.000000,0.000000,-0.359311,3.621511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219
9,2,-32,-0.120608,0.922776,0.000000,0.000000,-0.366572,3.645302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1053
9,2,-31.5,-0.233103,0.879456,0.000000,0.000000,-0.517241,3.509013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1450
9,2,-31,-0.161170,0.890420,0.000000,0.000000,-0.457966,3.515302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2153
9,2,-30.5,-0.144209,0.915172,0.000000,0.000000,-0.419822,3.625531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1796
9,2,-30,-0.150039,0.904789,0.000000,0.000000,-0.365816,3.629520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2586
9,2,-29.5,-0.148336,0.897570,0.000000,0.000000,-0.427696,3.546503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3755
9,2,-29,-0.094712,0.907857,0.000000,0.000000,-0.380769,3.581938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2080
9,2,-28.5,-0.139488,0.911585,0.000000,0.000000,-0.378257,3.635897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4452
9,2,-28,-0.130435,0.912753,0.000000,0.000000,-0.383501,3.632935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5382
9,2,-27.5,-0.141574,0.912093,0.000000,0.000000,-0.399666,3.619762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4789
9,2,-27,-0.119407,0.909333,0.000000,0.000000,-0.361418,3.616036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3442
9,2,-26.5,-0.128197,0.911718,0.000000,0.000000,-0.375291,3.628890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9033
9,2,-26,-0.105583,0.916115,0.000000,0.000000,-0.346016,3.640490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9225
9,2,-25.5,-0.105272,0.913689,0.000000,0.000000,-0.333144,3.637658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12349
9,2,-25,-0.103877,0.918318,0.000000,0.000000,-0.313657,3.674767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6912
9,2,-24.5,-0.110055,0.910915,0.000000,0.000000,-0.346473,3.629467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10731
9,2,-24,-0.086157,0.919974,0.000000,0.000000,-0.292922,3.673735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15936
9,2,-23.5,-0.090459,0.915532,0.000000,0.000000,-0.293962,3.666294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17356
9,2,-23,-0.098663,0.914118,0.000000,0.000000,-0.316150,3.643311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14879
9,2,-22.5,-0.091617,0.917997,0.000000,0.000000,-0.304824,3.665097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23489
9,2,-22,-0.091281,0.915378,0.000000,0.000000,-0.295339,3.656033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23214
9,2,-21.5,-0.078984,0.915935,0.000000,0.000000,-0.272269,3.660218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24182
9,2,-21,-0.076963,0.915340,0.000000,0.000000,-0.282150,3.656035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34393
9,2,-20.5,-0.081084,0.914715,0.000000,0.000000,-0.264266,3.664822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31597
9,2,-20,-0.063040,0.918961,0.000000,0.000000,-0.237087,3.685736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35295
