UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,-53.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-50.5,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,-1.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
20,5,-49.5,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
20,5,-49,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-48,0.000000,0.000000,0.818182,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11
20,5,-47,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
20,5,-46.5,0.000000,0.000000,0.733333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15
20,5,-46,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-45.5,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,-1.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
20,5,-45,0.000000,0.000000,0.722222,0.000000,0.000000,0.000000,-1.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18
20,5,-44.5,0.000000,0.000000,0.222222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9
20,5,-44,0.000000,0.000000,0.714286,0.000000,0.000000,0.000000,-0.771429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35
20,5,-43.5,0.000000,0.000000,0.730769,0.000000,0.000000,0.000000,-0.461538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26
20,5,-43,0.000000,0.000000,0.666667,0.000000,0.000000,0.000000,-0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12
20,5,-42.5,0.000000,0.000000,0.590909,0.000000,0.000000,0.000000,-0.295455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44
20,5,-42,0.000000,0.000000,0.605263,0.000000,0.000000,0.000000,-1.052632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38
20,5,-41.5,0.000000,0.000000,0.574468,0.000000,0.000000,0.000000,-0.446809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47
20,5,-41,0.000000,0.000000,0.545455,0.000000,0.000000,0.000000,-0.190909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110
20,5,-40.5,0.000000,0.000000,0.612245,0.000000,0.000000,0.000000,-0.367347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49
20,5,-40,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,-0.888889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45
20,5,-39.5,0.000000,0.000000,0.618182,0.000000,0.000000,0.000000,-0.412121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,165
20,5,-39,0.000000,0.000000,0.627119,0.000000,0.000000,0.000000,-0.084746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59
20,5,-38.5,0.000000,0.000000,0.644970,0.000000,0.000000,0.000000,-0.479290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,169
20,5,-38,0.000000,0.000000,0.590361,0.000000,0.000000,0.000000,-0.536145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,166
20,5,-37.5,0.000000,0.000000,0.562162,0.000000,0.000000,0.000000,-0.286486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,185
