UserValue,DealerValue,TrueCount,Hit EV,Hit Variance,Stand EV,Stand Variance,Double EV,Double Variance,Split EV,Split Variance,Surrender EV,Surrender Variance,Insurance Accept EV,Insurance Accept Variance,Insurance Decline EV,Insurance Decline Variance,Hands Played
20,5,-28,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,-27.5,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2
20,5,-26.5,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3
20,5,-26,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5
20,5,-25.5,0.000000,0.000000,0.875000,0.000000,0.000000,0.000000,-0.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8
20,5,-25,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4
20,5,-24.5,0.000000,0.000000,0.666667,0.000000,0.000000,0.000000,-0.066667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30
20,5,-24,0.000000,0.000000,0.513514,0.000000,0.000000,0.000000,-0.351351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37
20,5,-23.5,0.000000,0.000000,0.744186,0.000000,0.000000,0.000000,-0.511628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43
20,5,-23,0.000000,0.000000,0.566038,0.000000,0.000000,0.000000,-0.188679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53
20,5,-22.5,0.000000,0.000000,0.495050,0.000000,0.000000,0.000000,-0.178218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,101
20,5,-22,0.000000,0.000000,0.626582,0.000000,0.000000,0.000000,-0.398734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,158
20,5,-21.5,0.000000,0.000000,0.629870,0.000000,0.000000,0.000000,-0.396104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,154
20,5,-21,0.000000,0.000000,0.590226,0.000000,0.000000,0.000000,-0.304511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,266
20,5,-20.5,0.000000,0.000000,0.621287,0.000000,0.000000,0.000000,-0.274752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,404
20,5,-20,0.000000,0.000000,0.595699,0.000000,0.000000,0.000000,-0.339785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,465
20,5,-19.5,0.000000,0.000000,0.618211,0.000000,0.000000,0.000000,-0.266773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,626
20,5,-19,0.000000,0.000000,0.646837,0.000000,0.000000,0.000000,-0.264400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1059
20,5,-18.5,0.000000,0.000000,0.614843,0.000000,0.000000,0.000000,-0.137556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1563
20,5,-18,0.000000,0.000000,0.630184,0.000000,0.000000,0.000000,-0.179147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1736
20,5,-17.5,0.000000,0.000000,0.606313,0.000000,0.000000,0.000000,-0.232354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2281
20,5,-17,0.000000,0.000000,0.619718,0.000000,0.000000,0.000000,-0.187893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3337
20,5,-16.5,0.000000,0.000000,0.612518,0.000000,0.000000,0.000000,-0.086263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4266
20,5,-16,0.000000,0.000000,0.618877,0.000000,0.000000,0.000000,-0.113397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4471
20,5,-15.5,0.000000,0.000000,0.622967,0.000000,0.000000,0.000000,-0.097207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8055
20,5,-15,0.000000,0.000000,0.629318,0.000000,0.000000,0.000000,-0.063418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9871
20,5,-14.5,0.000000,0.000000,0.642128,0.000000,0.000000,0.000000,-0.057853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10976
20,5,-14,0.000000,0.000000,0.631859,0.000000,0.000000,0.000000,-0.042942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14834
20,5,-13.5,0.000000,0.000000,0.631335,0.000000,0.000000,0.000000,-0.006488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23737
20,5,-13,0.000000,0.000000,0.631262,0.000000,0.000000,0.000000,-0.005207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17286
20,5,-12.5,0.000000,0.000000,0.634096,0.000000,0.000000,0.000000,0.035772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36649
20,5,-12,0.000000,0.000000,0.635341,0.000000,0.000000,0.000000,0.035827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39105
20,5,-11.5,0.000000,0.000000,0.635056,0.000000,0.000000,0.000000,0.070657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46577
20,5,-11,0.000000,0.000000,0.634441,0.000000,0.000000,0.000000,0.083438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63604
20,5,-10.5,0.000000,0.000000,0.639608,0.000000,0.000000,0.000000,0.116418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83054
20,5,-10,0.000000,0.000000,0.635166,0.000000,0.000000,0.000000,0.130665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,96866
20,5,-9.5,0.000000,0.000000,0.641178,0.000000,0.000000,0.000000,0.143156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,108413
20,5,-9,0.000000,0.000000,0.641960,0.000000,0.000000,0.000000,0.166308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,145411
20,5,-8.5,0.000000,0.000000,0.640280,0.000000,0.000000,0.000000,0.192565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,176590
20,5,-8,0.000000,0.000000,0.640128,0.000000,0.000000,0.000000,0.209446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,212556
20,5,-7.5,0.000000,0.000000,0.647961,0.000000,0.000000,0.000000,0.227233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,273160
20,5,-7,0.000000,0.000000,0.647400,0.000000,0.000000,0.000000,0.253012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322328
20,5,-6.5,0.000000,0.000000,0.648957,0.000000,0.000000,0.000000,0.268769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,378076
20,5,-6,0.000000,0.000000,0.650654,0.000000,0.000000,0.000000,0.283602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,463583
20,5,-5.5,0.000000,0.000000,0.650952,0.000000,0.000000,0.000000,0.305261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,581453
20,5,-5,0.000000,0.000000,0.653759,0.000000,0.000000,0.000000,0.322409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,682840
20,5,-4.5,0.000000,0.000000,0.653584,0.000000,0.000000,0.000000,0.346138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,804077
20,5,-4,0.000000,0.000000,0.657760,0.000000,0.000000,0.000000,0.361764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1015102
20,5,-3.5,0.000000,0.000000,0.658343,0.000000,0.000000,0.000000,0.382574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1215008
20,5,-3,0.000000,0.000000,0.660392,0.000000,0.000000,0.000000,0.400247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1379949
20,5,-2.5,0.000000,0.000000,0.662208,0.000000,0.000000,0.000000,0.418661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1712961
20,5,-2,0.000000,0.000000,0.664950,0.000000,0.000000,0.000000,0.439753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2157011
20,5,-1.5,0.000000,0.000000,0.666730,0.000000,0.000000,0.000000,0.457153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2513093
20,5,-1,0.000000,0.000000,0.668207,0.000000,0.000000,0.000000,0.475887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2727571
