TrueCount,HandsPlayed,TotalPayout,EV,StdError
-8.5,5,-3.000000,-0.600000,1.003992
-8.0,16,-18.000000,-1.125000,0.951459
-7.5,38,21.000000,0.552632,0.630149
-7.0,112,-81.000000,-0.723214,0.364808
-6.5,270,72.000000,0.266667,0.224122
-6.0,681,-342.000000,-0.502203,0.133540
-5.5,1953,-522.000000,-0.267281,0.080824
-5.0,4986,-988.500000,-0.198255,0.050288
-4.5,12044,-2476.500000,-0.205621,0.032134
-4.0,32689,-5875.500000,-0.179739,0.019477
-3.5,82941,-11809.500000,-0.142384,0.012128
-3.0,197195,-25867.500000,-0.131177,0.007838
-2.5,496943,-53872.500000,-0.108408,0.004913
-2.0,1209478,-104922.000000,-0.086750,0.003137
-1.5,3257375,-238947.000000,-0.073356,0.001900
-1.0,8109423,-440124.000000,-0.054273,0.001199
-0.5,16236815,-741403.500000,-0.045662,0.000845
0.0,62854657,-1083276.000000,-0.017235,0.000426
0.5,28262485,-963592.500000,-0.034094,0.000639
1.0,29631713,-829197.000000,-0.027983,0.000622
1.5,27683860,-713364.000000,-0.025768,0.000644
2.0,27084403,-670926.000000,-0.024772,0.000651
2.5,24106314,-888846.000000,-0.036872,0.001102
3.0,22818774,-1138329.000000,-0.049886,0.001421
3.5,22221232,-1174285.500000,-0.052845,0.001810
4.0,21172975,-1350450.000000,-0.063782,0.002212
4.5,19251992,-1491339.000000,-0.077464,0.002718
5.0,18679252,-1341180.000000,-0.071801,0.003139
5.5,18050549,-1560723.000000,-0.086464,0.003596
6.0,16689047,-1514437.500000,-0.090744,0.004150
6.5,15794887,-1560997.500000,-0.098829,0.004753
7.0,15382345,-1510605.000000,-0.098204,0.005185
7.5,14114751,-1568676.000000,-0.111137,0.005867
8.0,13875738,-1486789.500000,-0.107150,0.006368
8.5,13044298,-1629718.500000,-0.124937,0.007086
9.0,12728703,-1405776.000000,-0.110441,0.007595
9.5,11990506,-1353862.500000,-0.112911,0.008318
10.0,11862635,-1424911.500000,-0.120118,0.008850
10.5,10891606,-1558054.500000,-0.143051,0.009780
11.0,10585399,-1536525.000000,-0.145155,0.010413
11.5,10214138,-1105164.000000,-0.108199,0.011147
12.0,9782379,-1488316.500000,-0.152143,0.011911
12.5,9641308,-1973550.000000,-0.204697,0.012608
13.0,8389946,594846.000000,0.070900,0.013957
13.5,9100980,-2033709.000000,-0.223460,0.014090
14.0,8537657,-1006804.500000,-0.117925,0.015067
14.5,7821627,-441756.000000,-0.056479,0.016371
15.0,7872545,-783216.000000,-0.099487,0.016895
15.5,7815236,-562825.500000,-0.072016,0.017550
16.0,6444449,-322650.000000,-0.050066,0.019983
16.5,7335248,-602701.500000,-0.082167,0.019332
17.0,6615910,-113232.000000,-0.017112,0.021052
17.5,6460634,76303.500000,0.011809,0.022071
18.0,6173231,-257932.500000,-0.041828,0.023217
18.5,6303665,697509.000000,0.111149,0.023578
19.0,5679068,803439.000000,0.142492,0.025609
19.5,5374065,551185.500000,0.103903,0.027402
20.0,5300543,3100287.000000,0.597438,0.027932
20.5,4939116,2259625.500000,0.471007,0.029825
21.0,4815662,3564600.000000,0.763134,0.030926
21.5,4444265,3455334.000000,0.808282,0.032924
22.0,4628271,4158850.500000,0.936992,0.033148
22.5,3597904,5432770.500000,1.584608,0.037997
23.0,4590987,4684284.000000,1.076783,0.034852
23.5,3710835,5201913.000000,1.473946,0.039676
24.0,3347840,7153609.500000,2.257920,0.042197
24.5,4307885,6027066.000000,1.475798,0.038462
25.0,2054667,2601396.000000,1.333561,0.056746
25.5,2734097,7455865.500000,2.873330,0.048442
26.0,3947867,8553637.500000,2.285579,0.042282
26.5,2065578,7113268.500000,3.625655,0.060003
27.0,1688021,2868294.000000,1.795531,0.067675
27.5,3097353,8181196.500000,2.789972,0.050422
28.0,1459962,5908464.000000,4.252920,0.073768
28.5,1860788,5489248.500000,3.105597,0.066671
29.0,2160498,7195272.000000,3.508085,0.063518
29.5,944481,4319334.000000,4.816607,0.097020
30.0,1562935,5721990.000000,3.861263,0.077017
30.5,1167425,5173132.500000,4.669633,0.090548
