TrueCount,HandsPlayed,TotalPayout,EV,StdError
-9.5,1,0.000000,0.000000,0.000000
-9.0,2,0.000000,0.000000,2.121320
-8.5,7,3.000000,0.428571,1.651927
-8.0,7,9.000000,1.285714,1.024482
-7.5,40,-28.500000,-0.712500,0.556183
-7.0,97,36.000000,0.371134,0.341631
-6.5,322,-81.000000,-0.251553,0.191445
-6.0,671,-379.500000,-0.565574,0.133785
-5.5,1911,-249.000000,-0.130298,0.081729
-5.0,5111,-1218.000000,-0.238310,0.049881
-4.5,12252,-3379.500000,-0.275833,0.031832
-4.0,32965,-6192.000000,-0.187836,0.019359
-3.5,83729,-12582.000000,-0.150271,0.012095
-3.0,197560,-27717.000000,-0.140297,0.007823
-2.5,495202,-56532.000000,-0.114159,0.004926
-2.0,1209724,-118030.500000,-0.097568,0.003137
-1.5,3254027,-226234.500000,-0.069524,0.001901
-1.0,8111249,-439477.500000,-0.054181,0.001199
-0.5,16224553,-754942.500000,-0.046531,0.000846
0.0,62843321,-1084179.000000,-0.017252,0.000426
0.5,28250272,-1009627.500000,-0.035739,0.000639
1.0,29621190,-809928.000000,-0.027343,0.000623
1.5,27683161,-716979.000000,-0.025899,0.000644
2.0,27087457,-634272.000000,-0.023416,0.000651
2.5,24102776,-897406.500000,-0.037232,0.001102
3.0,22812113,-1082622.000000,-0.047458,0.001421
3.5,22217957,-1281918.000000,-0.057697,0.001810
4.0,21161807,-1226565.000000,-0.057961,0.002212
4.5,19233474,-1570719.000000,-0.081666,0.002719
5.0,18644795,-1303284.000000,-0.069901,0.003142
5.5,18022067,-1469992.500000,-0.081566,0.003598
6.0,16666683,-1541587.500000,-0.092495,0.004152
6.5,15727335,-1554633.000000,-0.098849,0.004760
7.0,15299456,-1299708.000000,-0.084951,0.005197
7.5,14010910,-1515925.500000,-0.108196,0.005882
8.0,13718328,-1277545.500000,-0.093127,0.006402
8.5,12907777,-1373817.000000,-0.106433,0.007119
9.0,12521616,-1036284.000000,-0.082760,0.007649
9.5,11750002,-840424.500000,-0.071525,0.008389
10.0,11500155,-645705.000000,-0.056148,0.008971
10.5,10539856,-1080990.000000,-0.102562,0.009922
11.0,10065766,-495375.000000,-0.049214,0.010647
11.5,9567397,305985.000000,0.031982,0.011480
12.0,9207669,-237006.000000,-0.025740,0.012243
12.5,8614089,13092.000000,0.001520,0.013261
13.0,7809804,1590606.000000,0.203668,0.014417
13.5,7730880,292434.000000,0.037827,0.015220
14.0,7490964,797023.500000,0.106398,0.015998
14.5,6318685,1911642.000000,0.302538,0.018076
15.0,6206926,1655052.000000,0.266646,0.018873
15.5,6161421,1867867.500000,0.303155,0.019584
16.0,4844556,2057917.500000,0.424790,0.022830
16.5,4965868,2683866.000000,0.540463,0.023305
17.0,4398091,2714400.000000,0.617177,0.025512
17.5,4444069,2746417.500000,0.618055,0.026346
18.0,3277661,2684181.000000,0.819530,0.031369
18.5,3643143,3142824.000000,0.864759,0.030666
19.0,2807655,3433941.000000,1.229356,0.035807
19.5,2092707,2940141.000000,1.417370,0.042782
20.0,2572242,3899997.000000,1.542094,0.039460
20.5,1974622,3645196.500000,1.889560,0.046258
21.0,1661547,3521250.000000,2.187256,0.051583
21.5,1324068,3286450.500000,2.580424,0.058982
22.0,1140961,3347725.500000,3.060681,0.065055
22.5,1183727,3508549.500000,3.112683,0.064843
23.0,1029098,3436818.000000,3.513627,0.071607
23.5,785051,2939838.000000,3.935769,0.085012
24.0,551131,2047540.500000,3.912826,0.101798
24.5,201508,835014.000000,4.362473,0.167025
25.0,502262,2060352.000000,4.319063,0.110929
25.5,388270,1675903.500000,4.548502,0.125578
26.0,295700,1387800.000000,4.940417,0.149539
26.5,221702,1145394.000000,5.438171,0.179558
27.0,163902,934986.000000,6.028654,0.207879
27.5,24948,156538.500000,6.597904,0.547610
28.0,97881,518278.500000,5.561513,0.279377
28.5,80262,485274.000000,6.363583,0.307873
29.0,57613,375984.000000,6.867752,0.374155
29.5,40074,243756.000000,6.372624,0.461303
30.0,15049,118233.000000,8.258427,0.748763
30.5,17085,132973.500000,8.237293,0.714806
31.0,14421,104085.000000,7.556548,0.801457
31.5,10478,76356.000000,7.625399,0.947843
32.0,7235,64402.500000,9.336200,1.147757
32.5,2115,24778.500000,12.492151,2.211279
33.0,2873,36816.000000,13.611103,1.883895
33.5,2607,24294.000000,9.834062,1.990566
34.0,1404,16434.000000,12.041512,2.794036
34.5,936,5070.000000,5.731526,3.443331
35.0,270,1836.000000,6.581003,6.715666
35.5,413,4056.000000,10.291371,5.260840
36.0,219,525.000000,2.549620,7.375605
36.5,148,2515.500000,17.014344,8.815107
37.0,80,3834.000000,50.180548,12.411088
37.5,8,535.500000,73.875000,34.585238
38.0,38,333.000000,7.999589,19.384913
38.5,18,900.000000,50.000000,29.022022
39.0,6,228.000000,38.000000,43.878620
39.5,5,-3.000000,-0.600000,46.502129
40.0,4,58.500000,14.625000,66.620046
41.5,3,-177.000000,-39.000000,66.136223
42.5,1,63.000000,63.000000,0.000000
