TrueCount,HandsPlayed,TotalPayout,EV,StdError
-10.5,1,3.000000,3.000000,0.000000
-9.5,1,3.000000,3.000000,0.000000
-9.0,1,-3.000000,-3.000000,0.000000
-8.5,9,-7.500000,-0.833333,1.133115
-8.0,6,6.000000,1.000000,1.683251
-7.5,35,-40.500000,-1.157143,0.664177
-7.0,100,-9.000000,-0.090000,0.365471
-6.5,269,-147.000000,-0.546468,0.228577
-6.0,678,-220.500000,-0.325221,0.139628
-5.5,1941,-310.500000,-0.159969,0.081562
-5.0,5012,-963.000000,-0.192139,0.050172
-4.5,12180,-2419.500000,-0.198645,0.032091
-4.0,32611,-6186.000000,-0.189691,0.019382
-3.5,83978,-14365.500000,-0.171063,0.012084
-3.0,197797,-26917.500000,-0.136086,0.007819
-2.5,495465,-54375.000000,-0.109745,0.004921
-2.0,1210762,-106947.000000,-0.088330,0.003134
-1.5,3258208,-237096.000000,-0.072769,0.001900
-1.0,8109121,-432927.000000,-0.053388,0.001199
-0.5,16237472,-757989.000000,-0.046681,0.000845
0.0,62846588,-1080016.500000,-0.017185,0.000426
0.5,28245392,-993043.500000,-0.035158,0.000639
1.0,29632076,-809607.000000,-0.027322,0.000623
1.5,27680335,-698332.500000,-0.025228,0.000644
2.0,27096000,-681942.000000,-0.025168,0.000651
2.5,24101613,-901116.000000,-0.037388,0.001102
3.0,22815363,-1107204.000000,-0.048529,0.001421
3.5,22236571,-1221772.500000,-0.054944,0.001810
4.0,21169905,-1366825.500000,-0.064565,0.002212
4.5,19248788,-1513347.000000,-0.078620,0.002718
5.0,18679542,-1418616.000000,-0.075945,0.003139
5.5,18042712,-1518103.500000,-0.084139,0.003598
6.0,16702536,-1759822.500000,-0.105363,0.004149
6.5,15802579,-1709023.500000,-0.108148,0.004751
7.0,15380768,-1535760.000000,-0.099849,0.005186
7.5,14112799,-1553433.000000,-0.110073,0.005867
8.0,13872375,-1593858.000000,-0.114894,0.006369
8.5,13041821,-1629805.500000,-0.124968,0.007089
9.0,12739609,-1387296.000000,-0.108896,0.007593
9.5,11989045,-1383414.000000,-0.115390,0.008319
10.0,11867642,-1354266.000000,-0.114114,0.008846
10.5,10902433,-1703340.000000,-0.156235,0.009773
11.0,10593297,-1526400.000000,-0.144091,0.010411
11.5,10237776,-1332523.500000,-0.130158,0.011139
12.0,9788016,-1515327.000000,-0.154815,0.011911
12.5,9671488,-2155657.500000,-0.222888,0.012592
13.0,8406502,520884.000000,0.061962,0.013950
13.5,9131372,-2426832.000000,-0.265769,0.014068
14.0,8562674,-1317712.500000,-0.153890,0.015046
14.5,7913711,-951759.000000,-0.120267,0.016293
15.0,7947025,-1390620.000000,-0.174986,0.016835
15.5,7860906,-1330359.000000,-0.169238,0.017499
16.0,6553493,-1001970.000000,-0.152892,0.019847
16.5,7424291,-1034406.000000,-0.139334,0.019235
17.0,6750408,-1020144.000000,-0.151150,0.020871
17.5,6695801,-1011495.000000,-0.151191,0.021736
18.0,6327872,-1307920.500000,-0.207137,0.022959
18.5,6515304,-332386.500000,-0.051524,0.023240
19.0,5881773,-218160.000000,-0.037674,0.025222
19.5,5762964,-1511155.500000,-0.266531,0.026538
20.0,5724723,1315417.500000,0.234622,0.027007
20.5,5169206,1036941.000000,0.204977,0.029262
21.0,5337421,1502100.000000,0.290873,0.029549
21.5,4974653,1014897.000000,0.212925,0.031377
22.0,5030452,2731081.500000,0.565714,0.031930
22.5,4593343,1585470.000000,0.361624,0.034155
23.0,4915976,2857041.000000,0.614018,0.033843
23.5,4694817,2347344.000000,0.526989,0.035394
24.0,4062354,3670317.000000,0.948175,0.038763
24.5,5116254,4703100.000000,0.965824,0.035346
