TrueCount,HandsPlayed,TotalPayout,EV,StdError
-59.0,1,-25.000000,-25.000000,0.000000
-56.0,6,-50.000000,-8.333333,14.027090
-55.0,5,-50.000000,-10.000000,13.416408
-54.5,11,-25.000000,-2.272727,8.165733
-53.5,21,-125.000000,-5.952381,6.277945
-52.0,61,75.000000,1.229508,3.863180
-51.0,7,-225.000000,-32.142857,4.268674
-50.5,78,-387.500000,-4.967949,3.424689
-49.5,109,-950.000000,-8.715596,2.816083
-49.0,57,-350.000000,-6.140351,4.484880
-48.5,16,-75.000000,-4.687500,7.401287
-48.0,257,-1275.000000,-4.961089,2.065556
-47.5,22,50.000000,2.272727,7.348520
-47.0,95,-725.000000,-7.631579,2.932143
-46.5,381,-1500.000000,-3.937008,1.601979
-46.0,69,-662.500000,-9.601449,3.660541
-45.5,247,-1075.000000,-4.352227,2.016722
-45.0,487,-2225.000000,-4.568789,1.437129
-44.5,181,-75.000000,-0.414365,2.394130
-44.0,683,-1562.500000,-2.287701,1.193978
-43.5,642,-2275.000000,-3.543614,1.247080
-43.0,422,-1987.500000,-4.709716,1.488457
-42.5,969,-3237.500000,-3.341073,0.981052
-42.0,1157,-4225.000000,-3.651685,0.905540
-41.5,1090,-5075.000000,-4.655963,0.953890
-41.0,2258,-10837.500000,-4.799601,0.654079
-40.5,1122,-5000.000000,-4.456328,0.903945
-40.0,1418,-6987.500000,-4.927715,0.820462
-39.5,4264,-14537.500000,-3.409357,0.468711
-39.0,1181,-5500.000000,-4.657070,0.897484
-38.5,4450,-20900.000000,-4.696629,0.455972
-38.0,4400,-20487.500000,-4.656250,0.454834
-37.5,4587,-20887.500000,-4.553630,0.452860
-37.0,5887,-25937.500000,-4.405894,0.394685
-36.5,7954,-28650.000000,-3.601961,0.343860
-36.0,6064,-23562.500000,-3.885637,0.386858
-35.5,8067,-26925.000000,-3.337672,0.338530
-35.0,11028,-37412.500000,-3.392501,0.288320
-34.5,11311,-47337.500000,-4.185085,0.283383
-34.0,17097,-60250.000000,-3.524010,0.229713
-33.5,20635,-73125.000000,-3.543736,0.210230
-33.0,19278,-62450.000000,-3.239444,0.216649
-32.5,25177,-80112.500000,-3.181972,0.190161
-32.0,21371,-62612.500000,-2.929788,0.205655
-31.5,28310,-87962.500000,-3.107118,0.178811
-31.0,41695,-133950.000000,-3.212615,0.147512
-30.5,35181,-112837.500000,-3.207342,0.159884
-30.0,47636,-149487.500000,-3.138120,0.137078
-29.5,69057,-177312.500000,-2.567625,0.114326
-29.0,41707,-104125.000000,-2.496583,0.146959
-28.5,78316,-184237.500000,-2.352489,0.106883
-28.0,95571,-234050.000000,-2.448965,0.096642
-27.5,85004,-201562.500000,-2.371212,0.102190
-27.0,65505,-156237.500000,-2.385123,0.116892
-26.5,153298,-359012.500000,-2.341926,0.075992
-26.0,155556,-353450.000000,-2.272172,0.075373
-25.5,205423,-448162.500000,-2.181657,0.065492
-25.0,123652,-264362.500000,-2.137956,0.084193
-24.5,181722,-390700.000000,-2.149987,0.069448
-24.0,250350,-519975.000000,-2.076992,0.059079
-23.5,280777,-574512.500000,-2.046152,0.055761
-23.0,250200,-487287.500000,-1.947592,0.059029
-22.5,369623,-686050.000000,-1.856080,0.048434
-22.0,362609,-639600.000000,-1.763883,0.048868
-21.5,384790,-687212.500000,-1.785942,0.047439
-21.0,524150,-882412.500000,-1.683511,0.040595
-20.5,479580,-812812.500000,-1.694842,0.042385
-20.0,543174,-860825.000000,-1.584805,0.039738
-19.5,649675,-1033137.500000,-1.590237,0.036345
-19.0,704797,-1091037.500000,-1.548017,0.034841
-18.5,842371,-1223712.500000,-1.452700,0.031807
-18.0,933878,-1294487.500000,-1.386142,0.030167
-17.5,1159788,-1603737.500000,-1.382785,0.027076
-17.0,965992,-1310575.000000,-1.356714,0.029623
-16.5,1312047,-1673400.000000,-1.275412,0.025389
-16.0,1231370,-1538162.500000,-1.249147,0.026159
-15.5,1568213,-1839300.000000,-1.172864,0.023162
-15.0,1667758,-1877225.000000,-1.125598,0.022446
-14.5,2011371,-2141975.000000,-1.064933,0.020418
-14.0,2029155,-2124087.500000,-1.046784,0.020307
-13.5,2525319,-2571587.500000,-1.018322,0.018174
-13.0,2283141,-2223825.000000,-0.974020,0.019096
-12.5,3017915,-2765500.000000,-0.916361,0.016593
-12.0,3059374,-2730612.500000,-0.892540,0.016462
-11.5,3320336,-2777587.500000,-0.836538,0.015791
-11.0,4122019,-3166237.500000,-0.768128,0.014151
-10.5,3945038,-2904912.500000,-0.736346,0.014449
-10.0,5132263,-3658125.000000,-0.712770,0.012658
-9.5,4778304,-3179850.000000,-0.665477,0.013097
-9.0,5749837,-3599875.000000,-0.626083,0.011933
-8.5,6318973,-3691175.000000,-0.584142,0.011369
-8.0,6852158,-3943612.500000,-0.575529,0.010905
-7.5,7625654,-4048262.500000,-0.530874,0.010326
-7.0,8282315,-4032012.500000,-0.486822,0.009902
-6.5,9181911,-4277487.500000,-0.465860,0.009393
-6.0,10203704,-4236512.500000,-0.415194,0.008903
-5.5,11394624,-4348487.500000,-0.381626,0.008414
-5.0,11421820,-3934275.000000,-0.344453,0.008400
-4.5,13413614,-4256737.500000,-0.317345,0.007745
-4.0,16300994,-4576237.500000,-0.280734,0.007017
-3.5,16076089,-3879675.000000,-0.241332,0.007059
-3.0,17569275,-3853212.500000,-0.219315,0.006748
-2.5,19828724,-3566600.000000,-0.179870,0.006348
-2.0,22355030,-3704362.500000,-0.165706,0.005976
-1.5,20540480,-2531950.000000,-0.123266,0.006232
-1.0,24822527,-1887137.500000,-0.076025,0.005665
-0.5,18741143,-1516975.000000,-0.080944,0.006520
0.0,85968037,-2565425.000000,-0.029842,0.003040
0.5,18524140,94000.000000,0.005074,0.006543
1.0,23164178,1158112.500000,0.049996,0.005846
1.5,19533948,2868600.000000,0.146852,0.012682
2.0,19391361,8094062.500000,0.417406,0.024738
2.5,18658698,17303325.000000,0.928349,0.036982
3.0,15911302,22297187.500000,1.403705,0.053271
3.5,14613856,34521537.500000,2.373968,0.069762
4.0,14883328,52636237.500000,3.567003,0.082909
4.5,11803499,55676062.500000,4.776128,0.108724
5.0,11188169,72515462.500000,6.583571,0.127509
5.5,10379837,84384825.000000,8.269837,0.148242
6.0,9412427,97513812.500000,10.609276,0.173565
6.5,8297291,104689475.000000,12.986349,0.202813
7.0,7624236,120155375.000000,16.328793,0.229409
7.5,7016261,130840725.000000,19.405226,0.259465
8.0,6320691,132991175.000000,21.928226,0.293705
8.5,5754537,144029437.500000,26.156742,0.329537
9.0,5259110,150346325.000000,29.951810,0.368513
9.5,4501770,140418387.500000,32.721916,0.422209
10.0,4542930,157226000.000000,36.413415,0.443635
10.5,3697586,143181762.500000,40.862577,0.521043
11.0,3764849,161865362.500000,45.338896,0.540896
11.5,3014769,141206475.000000,49.426093,0.633096
12.0,2801388,144169450.000000,54.487217,0.688757
12.5,2781598,152733512.500000,58.049914,0.720173
13.0,2061431,121579512.500000,62.521881,0.867357
13.5,2310615,147623587.500000,67.681933,0.857333
14.0,1858049,129267537.500000,73.628686,0.992662
14.5,1825901,132525225.000000,77.072338,1.038739
15.0,1522333,118553187.500000,82.614115,1.177885
15.5,1429400,118221850.000000,87.706326,1.260193
16.0,1106444,98422362.500000,94.303379,1.476076
16.5,1189917,110847575.000000,98.662537,1.469846
17.0,875295,86951062.500000,105.231345,1.759497
17.5,1049581,109062987.500000,110.323889,1.662542
18.0,847094,91283850.000000,114.256571,1.902222
18.5,765200,91678762.500000,127.218331,2.056516
19.0,635746,77552037.500000,129.190094,2.324834
19.5,588633,74721875.000000,134.745908,2.483220
20.0,487475,63613737.500000,138.610747,2.794082
20.5,435590,61938750.000000,151.339174,3.023682
21.0,471143,66990812.500000,151.093669,2.985235
21.5,343201,52895787.500000,163.471642,3.574618
22.0,325290,50617800.000000,165.433000,3.758994
22.5,332658,57097025.000000,182.870400,3.800788
23.0,224090,37803637.500000,179.532586,4.743597
23.5,251181,45342462.500000,191.576216,4.566389
24.0,226797,41511000.000000,194.527177,4.912144
24.5,162117,32374350.000000,212.151605,5.927616
25.0,109532,22627700.000000,219.124656,7.332690
25.5,185967,38454300.000000,219.178625,5.732796
26.0,139747,31146937.500000,237.791397,6.797027
26.5,138076,31923337.500000,246.104449,6.974131
27.0,57566,13721687.500000,252.688287,10.989482
27.5,75371,18609337.500000,263.751237,9.751521
28.0,86367,21560162.500000,265.635046,9.273654
28.5,70359,18090687.500000,271.894945,10.461883
29.0,37229,10201400.000000,291.932660,14.597967
29.5,61997,17675700.000000,302.430671,11.494662
30.0,41927,12872462.500000,324.225500,14.231610
30.5,31257,8345400.000000,284.592098,16.683555
31.0,36903,11383862.500000,329.508355,15.596217
31.5,25292,8311950.000000,348.800345,19.171274
32.0,18846,6083375.000000,342.822204,22.627746
32.5,22596,7241900.000000,338.711173,20.912991
33.0,17038,5365712.500000,334.125494,24.290283
33.5,18304,6175487.500000,359.613607,23.841913
34.0,15565,4803787.500000,331.479950,26.346345
34.5,9751,3109412.500000,338.887180,33.919270
35.0,9787,3570012.500000,388.770479,34.125968
35.5,6993,2627312.500000,396.728548,40.818909
36.0,5331,2301575.000000,458.075018,47.225342
36.5,7142,2880112.500000,426.596892,41.588699
37.0,5195,2105337.500000,434.522261,49.349503
37.5,3965,1643912.500000,442.653069,57.287513
38.0,3952,1867012.500000,501.511420,58.421889
38.5,3930,1722200.000000,462.228997,59.438990
39.0,1090,394087.500000,393.011962,112.487379
39.5,3728,1782850.000000,509.367682,61.747271
40.0,1202,432387.500000,371.510581,113.297191
40.5,1091,340175.000000,332.930296,116.629694
41.0,2051,1041875.000000,539.296108,86.279800
41.5,978,479337.500000,517.955096,126.443797
42.0,1051,692937.500000,700.724527,123.880737
42.5,886,621012.500000,740.230183,138.817720
43.0,416,383675.000000,968.759794,203.482648
43.5,576,319675.000000,599.979992,168.540904
44.0,590,382275.000000,678.444301,168.928102
