TrueCount,HandsPlayed,TotalPayout,EV,StdError
-91.5,2,-75.000000,-37.500000,8.838835
-87.5,1,-50.000000,-50.000000,0.000000
-86.5,1,50.000000,50.000000,0.000000
-85.0,1,25.000000,25.000000,0.000000
-84.0,2,-25.000000,-12.500000,8.838835
-81.5,3,25.000000,8.333333,18.002057
-80.5,2,-50.000000,-25.000000,0.000000
-79.0,3,-25.000000,-8.333333,13.608276
-78.0,5,-25.000000,-5.000000,16.431677
-77.0,16,-175.000000,-10.937500,6.976786
-76.0,3,-75.000000,-25.000000,0.000000
-75.5,16,-275.000000,-17.187500,7.880563
-75.0,1,50.000000,50.000000,0.000000
-74.5,29,-75.000000,-2.586207,5.632528
-74.0,1,0.000000,0.000000,0.000000
-73.5,24,-300.000000,-12.500000,5.705443
-73.0,3,-100.000000,-33.333333,6.804138
-72.5,10,-200.000000,-20.000000,7.745967
-72.0,64,-525.000000,-8.203125,4.098946
-71.5,4,-125.000000,-31.250000,5.412659
-71.0,41,-575.000000,-14.024390,4.647668
-70.5,9,-150.000000,-16.666667,10.393493
-70.0,43,-425.000000,-9.883721,4.661292
-69.5,112,-1300.000000,-11.607143,3.043068
-68.5,96,-612.500000,-6.380208,3.827305
-68.0,55,-700.000000,-12.727273,3.955994
-67.5,11,-150.000000,-13.636364,10.834802
-67.0,260,-3550.000000,-13.653846,1.938511
-66.5,33,-550.000000,-16.666667,5.321037
-66.0,184,-1875.000000,-10.190217,2.439717
-65.5,111,-1050.000000,-9.459459,3.105399
-65.0,86,-1075.000000,-12.500000,3.358785
-64.5,417,-3987.500000,-9.562350,1.588720
-64.0,290,-2575.000000,-8.879310,1.889519
-63.5,223,-2637.500000,-11.827354,2.212070
-63.0,175,-1412.500000,-8.071429,2.373358
-62.5,106,-825.000000,-7.783019,3.153033
-62.0,790,-6850.000000,-8.670886,1.133498
-61.5,547,-4987.500000,-9.117916,1.353088
-61.0,396,-3725.000000,-9.406566,1.542443
-60.5,489,-5137.500000,-10.506135,1.404665
-60.0,148,-1600.000000,-10.810811,2.626808
-59.5,1455,-14275.000000,-9.810997,0.818619
-59.0,1632,-12500.000000,-7.659314,0.785341
-58.5,525,-4662.500000,-8.880952,1.423402
-58.0,711,-5125.000000,-7.208158,1.175367
-57.5,183,-1512.500000,-8.265027,2.497605
-57.0,2221,-16950.000000,-7.631697,0.676639
-56.5,3544,-29200.000000,-8.239278,0.534051
-56.0,1280,-12412.500000,-9.697266,0.878941
-55.5,505,-5075.000000,-10.049505,1.382064
-55.0,117,-337.500000,-2.884615,2.864303
-54.5,8293,-61562.500000,-7.423429,0.347104
-54.0,4319,-30375.000000,-7.032878,0.487796
-53.5,503,-3562.500000,-7.082505,1.417486
-53.0,1,25.000000,25.000000,0.000000
-52.0,21024,-151000.000000,-7.182268,0.215941
-51.0,12,-150.000000,-12.500000,9.547033
-50.5,1560,-11050.000000,-7.083333,0.788319
-50.0,11507,-72300.000000,-6.283132,0.290613
-49.5,20876,-125187.500000,-5.996719,0.216551
-49.0,1120,-7062.500000,-6.305804,0.914496
-48.5,4194,-22137.500000,-5.278374,0.481369
-48.0,9719,-57387.500000,-5.904671,0.316611
-47.5,24617,-144325.000000,-5.862818,0.199192
-47.0,16622,-91962.500000,-5.532577,0.241256
-46.5,4717,-26062.500000,-5.525228,0.451366
-46.0,15880,-92700.000000,-5.837531,0.244999
-45.5,12079,-67725.000000,-5.606838,0.281446
-45.0,32999,-170412.500000,-5.164172,0.170688
-44.5,30931,-165912.500000,-5.363955,0.175699
-44.0,10558,-55662.500000,-5.272069,0.300661
-43.5,29500,-136712.500000,-4.634322,0.179303
-43.0,23983,-124962.500000,-5.210462,0.199421
-42.5,41628,-203962.500000,-4.899647,0.151046
-42.0,45618,-202737.500000,-4.444244,0.144301
-41.5,23663,-105975.000000,-4.478511,0.199769
-41.0,38855,-182562.500000,-4.698559,0.155747
-40.5,48106,-216875.000000,-4.508273,0.139337
-40.0,60605,-265337.500000,-4.378145,0.124378
-39.5,79479,-331137.500000,-4.166352,0.108600
-39.0,48131,-193925.000000,-4.029108,0.139468
-38.5,66076,-275337.500000,-4.166982,0.119105
-38.0,91280,-347450.000000,-3.806420,0.100880
-37.5,58841,-214337.500000,-3.642656,0.125661
-37.0,133080,-500950.000000,-3.764277,0.083383
-36.5,52117,-194725.000000,-3.736305,0.133005
-36.0,128954,-466387.500000,-3.616697,0.084440
-35.5,139412,-475675.000000,-3.412009,0.081256
-35.0,35749,-130450.000000,-3.649053,0.161237
-34.5,210581,-697300.000000,-3.311315,0.066008
-34.0,175869,-566987.500000,-3.223920,0.072188
-33.5,143141,-462362.500000,-3.230119,0.079936
-33.0,154519,-473162.500000,-3.062164,0.076865
-32.5,207580,-632150.000000,-3.045332,0.066223
-32.0,240187,-720950.000000,-3.001620,0.061398
-31.5,181757,-520487.500000,-2.863645,0.070549
-31.0,256428,-732025.000000,-2.854700,0.059359
-30.5,319736,-862762.500000,-2.698359,0.053079
-30.0,191469,-523562.500000,-2.734450,0.068488
-29.5,443274,-1170400.000000,-2.640353,0.044947
-29.0,307540,-784337.500000,-2.550359,0.053894
-28.5,368434,-924925.000000,-2.510422,0.049154
-28.0,411722,-1010637.500000,-2.454660,0.046420
-27.5,279492,-675175.000000,-2.415722,0.056366
-27.0,778733,-1806962.500000,-2.320388,0.033706
-26.5,197981,-479737.500000,-2.423149,0.066826
-26.0,933417,-2066237.500000,-2.213627,0.030743
-25.5,261902,-591262.500000,-2.257572,0.057893
-25.0,1015709,-2077675.000000,-2.045542,0.029390
-24.5,502155,-1069400.000000,-2.129621,0.041695
-24.0,767790,-1536787.500000,-2.001573,0.033694
-23.5,804311,-1605725.000000,-1.996398,0.032919
-23.0,848715,-1624087.500000,-1.913584,0.032018
-22.5,1188911,-2106650.000000,-1.771916,0.026991
-22.0,779046,-1388662.500000,-1.782517,0.033328
-21.5,1196551,-2046175.000000,-1.710061,0.026870
-21.0,1317753,-2229812.500000,-1.692132,0.025560
-20.5,1041226,-1651637.500000,-1.586243,0.028738
-20.0,1448160,-2252250.000000,-1.555249,0.024333
-19.5,1591121,-2418612.500000,-1.520068,0.023190
-19.0,1474330,-2206825.000000,-1.496832,0.024067
-18.5,1654960,-2403850.000000,-1.452512,0.022698
-18.0,2041810,-2838675.000000,-1.390274,0.020393
-17.5,2600114,-3405925.000000,-1.309914,0.018055
-17.0,1373480,-1834250.000000,-1.335476,0.024808
-16.5,2596407,-3221475.000000,-1.240743,0.018033
-16.0,2515279,-2948300.000000,-1.172156,0.018297
-15.5,2324526,-2719750.000000,-1.170023,0.019019
-15.0,3134025,-3428237.500000,-1.093877,0.016356
-14.5,3101938,-3383712.500000,-1.090838,0.016435
-14.0,3523862,-3646450.000000,-1.034788,0.015398
-13.5,3760120,-3752987.500000,-0.998103,0.014887
-13.0,3514124,-3430937.500000,-0.976328,0.015389
-12.5,4403584,-3930337.500000,-0.892532,0.013725
-12.0,4731841,-4249737.500000,-0.898115,0.013227
-11.5,5011134,-4093812.500000,-0.816943,0.012840
-11.0,5554777,-4412225.000000,-0.794312,0.012187
-10.5,5334239,-4254575.000000,-0.797597,0.012421
-10.0,7008518,-4983450.000000,-0.711056,0.010828
-9.5,6361858,-4328225.000000,-0.680340,0.011350
-9.0,7258640,-4815475.000000,-0.663413,0.010616
-8.5,8301745,-5180525.000000,-0.624028,0.009919
-8.0,8028700,-4891787.500000,-0.609288,0.010076
-7.5,9689009,-5164100.000000,-0.532985,0.009163
-7.0,10418269,-5157825.000000,-0.495075,0.008825
-6.5,10846195,-5192975.000000,-0.478783,0.008644
-6.0,12734380,-5390087.500000,-0.423271,0.007970
-5.5,12241170,-4907337.500000,-0.400888,0.008123
-5.0,13173046,-4850600.000000,-0.368222,0.007822
-4.5,16536694,-5515412.500000,-0.333526,0.006977
-4.0,17663383,-5388925.000000,-0.305090,0.006744
-3.5,17802904,-5029412.500000,-0.282505,0.006710
-3.0,19759508,-5079375.000000,-0.257060,0.006364
-2.5,21282095,-4463087.500000,-0.209711,0.006128
-2.0,25160314,-4500700.000000,-0.178881,0.005635
-1.5,23646680,-3351325.000000,-0.141725,0.005810
-1.0,24688271,-3435912.500000,-0.139172,0.005683
-0.5,18646810,-2350712.500000,-0.126065,0.006537
0.0,93429750,-5495800.000000,-0.058828,0.002917
0.5,18444475,-609350.000000,-0.033037,0.006557
1.0,23024524,280887.500000,0.012199,0.005865
1.5,22599805,2535650.000000,0.112250,0.012104
2.0,22176678,8182987.500000,0.369209,0.023013
2.5,20141930,16303062.500000,0.810817,0.035442
3.0,18034377,23431112.500000,1.302438,0.050288
3.5,16378613,34106875.000000,2.094902,0.065958
4.0,16256495,51004312.500000,3.164083,0.079329
4.5,14892895,71476175.000000,4.857157,0.097027
5.0,12965330,78513350.000000,6.151422,0.118532
5.5,11225892,87210137.500000,7.908207,0.142549
6.0,11916458,117523400.000000,10.069894,0.154046
6.5,9942626,120410525.000000,12.441577,0.185519
7.0,9730710,146679525.000000,15.562164,0.203417
7.5,9052044,158511325.000000,18.123136,0.228064
8.0,7470952,160088700.000000,22.285515,0.270033
8.5,7692813,182130725.000000,24.641123,0.285826
9.0,6766286,180694375.000000,27.920800,0.324655
9.5,6036683,185097512.500000,32.069162,0.364156
10.0,6384909,217080487.500000,35.610909,0.373407
10.5,5044431,191155100.000000,39.771995,0.446822
11.0,5169426,213480325.000000,43.339862,0.460440
11.5,4663743,212956875.000000,48.062049,0.509222
12.0,4429848,224184975.000000,53.267812,0.547876
12.5,4132733,223903725.000000,57.047036,0.590458
13.0,3261369,190608612.500000,61.614881,0.688457
13.5,3505955,218976050.000000,65.913516,0.695953
14.0,3307073,218564512.500000,69.860719,0.744098
14.5,2875539,202996075.000000,74.694860,0.826863
15.0,2940553,225373375.000000,80.939438,0.844641
15.5,2161621,176464912.500000,86.431609,1.023329
16.0,2348772,208476925.000000,93.865519,1.009410
16.5,2429055,226596300.000000,98.682911,1.028433
17.0,1264324,124682112.500000,104.597910,1.462172
17.5,2436580,251529737.500000,109.157633,1.086125
18.0,1909607,207190837.500000,115.192497,1.266940
18.5,1543502,180309750.000000,123.924159,1.449653
19.0,1372408,167281987.500000,129.219148,1.577446
19.5,1487598,188136612.500000,134.277280,1.555959
20.0,1353603,179288075.000000,140.548344,1.670926
20.5,971593,134046325.000000,146.776421,2.022224
21.0,1224003,177872412.500000,154.187681,1.846043
21.5,1114040,176087012.500000,167.977161,1.982353
22.0,722461,114032250.000000,167.541028,2.518080
22.5,1113715,188501625.000000,179.833740,2.076465
23.0,787492,137254037.500000,185.027901,2.524947
23.5,748248,135219462.500000,192.179498,2.647193
24.0,714539,136141487.500000,202.140003,2.758613
24.5,463425,90932712.500000,208.284611,3.496360
25.0,955754,197681112.500000,220.062440,2.481939
25.5,237801,49085537.500000,219.569498,5.063596
26.0,874756,194161000.000000,236.091296,2.713390
26.5,178666,38782637.500000,230.852974,6.125679
27.0,733406,171441825.000000,248.511817,3.070737
27.5,258183,62666900.000000,258.452073,5.271312
28.0,385102,97817575.000000,270.607647,4.391470
28.5,343562,86967312.500000,269.454239,4.728032
29.0,289247,80933425.000000,297.365750,5.239928
29.5,414138,115118700.000000,295.696064,4.453729
30.0,177687,50730075.000000,303.152663,6.909986
30.5,297971,86678775.000000,309.339046,5.405910
31.0,240100,71791725.000000,318.472175,6.117067
31.5,168817,51916075.000000,327.284096,7.438498
32.0,224875,71854675.000000,339.672125,6.520168
32.5,194262,64132762.500000,351.382863,7.117292
33.0,144906,48750512.500000,357.988561,8.370084
33.5,132095,45665200.000000,367.604165,8.875446
34.0,164495,54389125.000000,351.661016,8.110897
34.5,198372,73309200.000000,393.478989,7.478062
35.0,32586,12684912.500000,415.644247,18.808493
35.5,131524,51781987.500000,418.668467,9.398266
36.0,121126,49577037.500000,436.918924,9.950572
36.5,48683,19360850.000000,421.179765,15.928869
37.0,126389,55189887.500000,466.306878,10.015319
37.5,54715,23097962.500000,448.342598,15.403659
38.0,87003,38349500.000000,467.560149,12.336701
38.5,62580,29249662.500000,497.976976,14.756281
39.0,45544,22455187.500000,525.549106,17.533339
39.5,74871,33868762.500000,480.965093,13.836217
40.0,58338,27411100.000000,500.706178,15.827787
40.5,45008,22674475.000000,538.316679,18.224190
41.0,37093,18620150.000000,533.418780,20.397131
41.5,22237,11635375.000000,558.181855,26.623934
42.0,43440,22084912.500000,540.912716,19.287186
