TrueCount,HandsPlayed,TotalPayout,EV,StdError
-60.5,1,-50.000000,-50.000000,0.000000
-57.5,5,0.000000,0.000000,12.247449
-56.0,3,50.000000,16.666667,18.002057
-55.5,1,-25.000000,-25.000000,0.000000
-55.0,7,-75.000000,-10.714286,9.919501
-54.5,11,-100.000000,-9.090909,9.787371
-53.5,23,-250.000000,-10.869565,6.305488
-53.0,3,-25.000000,-8.333333,13.608276
-52.0,50,-525.000000,-10.500000,4.306391
-51.0,7,-25.000000,-3.571429,12.806021
-50.5,95,-725.000000,-7.631579,3.330246
-49.5,87,-12.500000,-0.143678,3.591921
-49.0,54,-637.500000,-11.805556,4.172022
-48.5,29,-375.000000,-12.931034,5.536160
-48.0,258,-1900.000000,-7.364341,1.881723
-47.5,22,-250.000000,-11.363636,5.954214
-47.0,131,-837.500000,-6.393130,2.547429
-46.5,353,-1925.000000,-5.453258,1.589472
-46.0,78,-462.500000,-5.929487,3.266436
-45.5,248,-2575.000000,-10.383065,1.879768
-45.0,526,-3312.500000,-6.297529,1.357996
-44.5,171,-1012.500000,-5.921053,2.369404
-44.0,665,-4062.500000,-6.109023,1.212394
-43.5,599,-2462.500000,-4.111018,1.242347
-43.0,429,-3237.500000,-7.546620,1.446535
-42.5,939,-2525.000000,-2.689031,1.023430
-42.0,1115,-4837.500000,-4.338565,0.912605
-41.5,1117,-3537.500000,-3.166965,0.941436
-41.0,2389,-9850.000000,-4.123064,0.624513
-40.5,1171,-5700.000000,-4.867635,0.911443
-40.0,1381,-5462.500000,-3.955467,0.844488
-39.5,4145,-16737.500000,-4.037998,0.475374
-39.0,1200,-4925.000000,-4.104167,0.889429
-38.5,4440,-14750.000000,-3.322072,0.462487
-38.0,4305,-18750.000000,-4.355401,0.464570
-37.5,4330,-12837.500000,-2.964781,0.466592
-37.0,5787,-20675.000000,-3.572663,0.401619
-36.5,7994,-31912.500000,-3.992057,0.338807
-36.0,6005,-23175.000000,-3.859284,0.390818
-35.5,7985,-26975.000000,-3.378209,0.338702
-35.0,11076,-39775.000000,-3.591098,0.289393
-34.5,11103,-46550.000000,-4.192561,0.287058
-34.0,16936,-65125.000000,-3.845359,0.232210
-33.5,20145,-60150.000000,-2.985853,0.213947
-33.0,19063,-62187.500000,-3.262210,0.219109
-32.5,25271,-81437.500000,-3.222567,0.189821
-32.0,21272,-59612.500000,-2.802393,0.207190
-31.5,28165,-84637.500000,-3.005059,0.180471
-31.0,41400,-109112.500000,-2.635568,0.147906
-30.5,34676,-109000.000000,-3.143384,0.161089
-30.0,47237,-135650.000000,-2.871690,0.137978
-29.5,69134,-178075.000000,-2.575795,0.114014
-29.0,41826,-109800.000000,-2.625161,0.146754
-28.5,78201,-200175.000000,-2.559750,0.106829
-28.0,95655,-256162.500000,-2.677983,0.096532
-27.5,83940,-219800.000000,-2.618537,0.102742
-27.0,64874,-175800.000000,-2.709868,0.116931
-26.5,153266,-359325.000000,-2.344453,0.076112
-26.0,156223,-344025.000000,-2.202141,0.075096
-25.5,204926,-468912.500000,-2.288204,0.065511
-25.0,123350,-266812.500000,-2.163052,0.084515
-24.5,181431,-375175.000000,-2.067866,0.069635
-24.0,249978,-513800.000000,-2.055381,0.059235
-23.5,278905,-561875.000000,-2.014575,0.055994
-23.0,250097,-508725.000000,-2.034111,0.059069
-22.5,367452,-718300.000000,-1.954813,0.048642
-22.0,359963,-679812.500000,-1.888562,0.049073
-21.5,384138,-681400.000000,-1.773842,0.047497
-21.0,522598,-934862.500000,-1.788875,0.040623
-20.5,476853,-787862.500000,-1.652213,0.042510
-20.0,542618,-926925.000000,-1.708246,0.039800
-19.5,648053,-1077400.000000,-1.662518,0.036367
-19.0,703091,-1067650.000000,-1.518509,0.034885
-18.5,839223,-1228125.000000,-1.463407,0.031918
-18.0,932302,-1361750.000000,-1.460632,0.030242
-17.5,1155315,-1676312.500000,-1.450957,0.027126
-17.0,961863,-1301225.000000,-1.352817,0.029673
-16.5,1304726,-1790875.000000,-1.372606,0.025470
-16.0,1224379,-1622112.500000,-1.324845,0.026260
-15.5,1562913,-1913112.500000,-1.224068,0.023208
-15.0,1661307,-1935125.000000,-1.164821,0.022488
-14.5,2005752,-2283000.000000,-1.138226,0.020447
-14.0,2022481,-2228950.000000,-1.102087,0.020335
-13.5,2514393,-2596412.500000,-1.032620,0.018220
-13.0,2275275,-2380075.000000,-1.046060,0.019138
-12.5,3008450,-2883425.000000,-0.958442,0.016627
-12.0,3051306,-2721237.500000,-0.891827,0.016493
-11.5,3307595,-3006087.500000,-0.908844,0.015813
-11.0,4103552,-3472487.500000,-0.846215,0.014183
-10.5,3927758,-3207087.500000,-0.816519,0.014489
-10.0,5123770,-3836600.000000,-0.748785,0.012669
-9.5,4771375,-3556387.500000,-0.745359,0.013112
-9.0,5717201,-4047125.000000,-0.707886,0.011968
-8.5,6300317,-4125462.500000,-0.654802,0.011389
-8.0,6836088,-4113175.000000,-0.601685,0.010924
-7.5,7597849,-4433812.500000,-0.583562,0.010348
-7.0,8255906,-4347050.000000,-0.526538,0.009919
-6.5,9153923,-4624012.500000,-0.505140,0.009410
-6.0,10169471,-4628275.000000,-0.455115,0.008919
-5.5,11350909,-4850675.000000,-0.427338,0.008434
-5.0,11369663,-4608412.500000,-0.405325,0.008419
-4.5,13369673,-4884425.000000,-0.365336,0.007757
